ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,4,1,2011
5422,H,105,G,,7,4,2011
0,D,0,D,B,2,5,2011
96983,G,1493,G,,58,6,2011
10156,G,223,G,,4,8,2011
35822,G,419,G,,10,9,2011
0,D,0,D,A,2,10,2011
22939,H,478,H,,15,12,2011
58794,H,1010,G,,34,13,2011
76092,G,1222,G,,31,17,2011
21139,G,461,G,,17,18,2011
0,D,0,D,A,2,19,2011
5492,H,0,S,C,6,20,2011
49477,H,834,H,,10,21,2011
9009,G,210,G,,5,22,2011
0,D,0,D,A,1,23,2011
40281,H,714,H,,7,24,2011
0,D,0,D,E,17,25,2011
0,D,0,D,G,21,26,2011
9402,G,126,G,,6,27,2011
0,D,0,D,B,2,28,2011
39368,G,709,G,,14,29,2011
0,D,0,D,A,1,32,2011
3797,H,92,H,,6,33,2011
56568,G,839,G,,37,34,2011
0,D,0,D,A,1,35,2011
21513,G,338,G,,17,36,2011
27196,H,429,H,,17,37,2011
0,D,0,D,A,2,38,2011
120643,G,2111,G,,46,39,2011
0,D,0,D,C,4,40,2011
1900,G,45,H,,5,41,2011
64800,H,976,H,,21,42,2011
25803,G,415,G,,8,45,2011
26726,G,492,G,,11,47,2011
92701,H,1765,G,,41,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,C,6,51,2011
10994,H,149,H,,7,53,2011
0,D,0,D,B,2,54,2011
20300,G,432,G,,19,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,E,7,1,2010
4723,G,117,G,,7,4,2010
0,D,0,D,B,2,5,2010
90696,G,1478,G,,60,6,2010
10708,G,211,G,,4,8,2010
29592,G,382,G,,10,9,2010
0,D,0,D,A,2,10,2010
21045,H,447,H,,14,12,2010
55746,H,939,G,,33,13,2010
73630,G,1287,G,,31,17,2010
27831,H,587,H,,17,18,2010
0,D,0,D,A,2,19,2010
4965,H,0,S,B,7,20,2010
44443,H,763,H,,10,21,2010
0,D,0,D,B,3,22,2010
33365,G,538,G,,7,24,2010
0,D,0,D,E,19,25,2010
0,D,0,D,G,22,26,2010
8280,G,122,G,,6,27,2010
0,D,0,D,B,2,28,2010
38320,G,746,G,,15,29,2010
0,D,0,D,A,1,32,2010
3978,H,0,S,B,6,33,2010
58718,G,889,G,,39,34,2010
0,D,0,D,A,1,35,2010
22301,G,355,G,,18,36,2010
31633,H,454,H,,17,37,2010
0,D,0,D,A,2,38,2010
119335,G,2078,G,,46,39,2010
0,D,0,D,C,3,40,2010
1849,G,47,H,,5,41,2010
63901,H,945,H,,20,42,2010
24602,H,412,H,,8,45,2010
25426,G,469,G,,11,47,2010
78304,H,1679,G,,39,48,2010
0,D,0,D,B,2,49,2010
0,D,0,D,A,1,50,2010
8571,G,174,G,,7,51,2010
9597,H,0,S,C,10,53,2010
0,D,0,D,B,2,54,2010
17560,G,363,G,,19,55,2010
0,D,0,D,A,2,56,2010
0,D,0,D,E,6,1,2009
6613,G,138,G,,7,4,2009
0,D,0,D,B,3,5,2009
97805,G,1742,G,,59,6,2009
9308,G,206,G,,4,8,2009
26620,G,439,G,,11,9,2009
0,D,0,D,A,1,10,2009
33642,H,480,H,,15,12,2009
51509,H,1007,H,,37,13,2009
89048,H,1859,H,,32,17,2009
36312,G,886,G,,18,18,2009
0,D,0,D,A,2,19,2009
4257,H,0,S,C,7,20,2009
37942,H,676,H,,10,21,2009
0,D,0,D,B,3,22,2009
30006,G,581,G,,6,24,2009
0,D,0,D,E,19,25,2009
0,D,0,D,F,21,26,2009
7593,G,109,G,,6,27,2009
0,D,0,D,B,2,28,2009
46301,G,987,G,,15,29,2009
0,D,0,D,A,1,32,2009
3733,H,93,H,,6,33,2009
53176,G,844,G,,38,34,2009
0,D,0,D,A,1,35,2009
22561,G,363,G,,19,36,2009
36120,H,509,H,,17,37,2009
0,D,0,D,A,2,38,2009
151053,G,3068,G,,53,39,2009
0,D,0,D,C,3,40,2009
1803,G,43,H,,5,41,2009
64675,H,974,H,,21,42,2009
26008,H,429,H,,10,45,2009
23276,G,492,G,,11,47,2009
88092,G,2236,G,,42,48,2009
0,D,0,D,B,3,49,2009
0,D,0,D,A,1,50,2009
7945,G,144,G,,8,51,2009
11106,H,174,H,,9,53,2009
0,D,0,D,B,2,54,2009
19005,H,418,G,,19,55,2009
0,D,0,D,A,2,56,2009
0,D,0,D,C,6,1,2008
7137,G,127,G,,7,4,2008
0,D,0,D,B,2,5,2008
120516,H,1939,H,,63,6,2008
0,D,0,D,B,2,8,2008
31833,G,403,G,,10,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,E,14,12,2008
54441,H,1076,G,,36,13,2008
93911,G,2062,H,,36,17,2008
38707,G,909,G,,18,18,2008
0,D,0,D,B,3,19,2008
4287,H,0,S,B,7,20,2008
36005,H,688,H,,7,21,2008
0,D,0,D,B,3,22,2008
26948,G,478,G,,5,24,2008
38906,G,628,G,,23,25,2008
0,D,0,D,G,23,26,2008
7487,G,123,G,,5,27,2008
0,D,0,D,B,2,28,2008
52825,G,1218,H,,16,29,2008
0,D,0,D,A,1,32,2008
3365,H,84,G,,6,33,2008
60091,G,1047,G,,42,34,2008
0,D,0,D,A,1,35,2008
30207,H,515,H,,19,36,2008
47439,H,550,H,,18,37,2008
274,G,9,G,,3,38,2008
153539,G,2782,G,,52,39,2008
0,D,0,D,C,3,40,2008
1857,G,47,H,,5,41,2008
55144,H,892,H,,22,42,2008
19545,G,370,G,,9,45,2008
24424,G,542,G,,11,47,2008
104658,G,2309,G,,41,48,2008
0,D,0,D,C,3,49,2008
0,D,0,D,C,7,51,2008
13669,G,232,H,,10,53,2008
0,D,0,D,B,2,54,2008
14707,H,303,H,,17,55,2008
