ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2004,H,114,H,,6,1,2011
2228,G,107,G,,22,4,2011
0,D,0,D,F,6,5,2011
188441,G,6040,G,,184,6,2011
521,G,21,H,,8,8,2011
1756,G,45,G,,9,9,2011
0,D,0,D,A,2,10,2011
0,D,0,D,A,2,11,2011
12137,G,420,H,,49,12,2011
35171,G,1180,H,,21,13,2011
0,D,0,D,C,6,16,2011
14296,G,450,G,,36,17,2011
74003,H,2159,H,,30,18,2011
0,D,0,D,F,9,19,2011
0,D,0,D,B,5,20,2011
902,H,45,H,,9,21,2011
5701,H,178,H,,7,22,2011
386,H,0,S,A,5,23,2011
7206,H,0,S,C,12,24,2011
8251,H,0,S,C,19,25,2011
3227,H,137,H,,32,26,2011
2447,G,85,G,,19,27,2011
395123,G,13799,G,,73,28,2011
0,D,0,D,F,8,29,2011
303,H,0,S,A,4,30,2011
0,D,0,D,A,4,32,2011
0,D,0,D,A,2,33,2011
6794,G,213,G,,23,34,2011
503,H,0,S,A,4,35,2011
23930,G,590,H,,77,36,2011
458747,H,14556,G,,186,37,2011
0,D,0,D,A,1,38,2011
9461,G,366,G,,32,39,2011
0,D,0,D,B,3,40,2011
7698,H,0,S,E,15,41,2011
28158,H,981,H,,31,42,2011
0,D,0,D,A,3,44,2011
1141,G,37,G,,5,45,2011
1582,G,46,H,,3,46,2011
110424,H,3827,G,,25,47,2011
42677,G,1204,G,,59,48,2011
4298,G,164,G,,19,49,2011
0,D,0,D,A,3,50,2011
34382,G,1049,G,,29,51,2011
3216,H,0,S,C,17,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,H,20,55,2011
0,D,0,D,A,2,56,2011
2515,H,90,H,,6,1,2010
2092,H,0,S,B,19,4,2010
0,D,0,D,F,7,5,2010
175831,G,5777,G,,172,6,2010
139,G,7,G,,5,8,2010
1660,G,52,G,,9,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,2,11,2010
11837,G,449,G,,49,12,2010
32788,G,1001,H,,20,13,2010
3901,H,0,S,C,6,16,2010
13342,G,416,G,,34,17,2010
68905,H,2074,H,,28,18,2010
0,D,0,D,F,10,19,2010
0,D,0,D,B,5,20,2010
595,H,28,H,,8,21,2010
5094,H,162,H,,6,22,2010
371,H,0,S,A,4,23,2010
6927,H,186,H,,8,24,2010
8362,H,144,H,,18,25,2010
3503,H,125,H,,27,26,2010
2101,G,89,H,,19,27,2010
398681,G,14710,G,,76,28,2010
0,D,0,D,G,7,29,2010
0,D,0,D,A,2,30,2010
453,G,0,S,A,6,32,2010
0,D,0,D,A,2,33,2010
6961,G,227,G,,22,34,2010
0,D,0,D,A,4,35,2010
22808,G,612,G,,75,36,2010
460117,H,14810,G,,190,37,2010
0,D,0,D,A,1,38,2010
10390,H,366,H,,32,39,2010
633,H,0,S,B,4,40,2010
5951,H,0,S,C,16,41,2010
26995,H,991,H,,27,42,2010
0,D,0,D,B,3,44,2010
1330,G,58,G,,8,45,2010
1595,G,50,H,,3,46,2010
132032,H,4205,G,,29,47,2010
38090,G,1127,G,,59,48,2010
4262,G,173,G,,21,49,2010
0,D,0,D,A,4,50,2010
34668,G,1108,G,,27,51,2010
2876,H,98,H,,15,53,2010
0,D,0,D,A,2,54,2010
0,D,0,D,H,20,55,2010
0,D,0,D,A,2,56,2010
1723,H,82,H,,8,1,2009
2072,H,95,G,,20,4,2009
0,D,0,D,F,11,5,2009
176549,G,6247,G,,177,6,2009
217,G,0,S,A,7,8,2009
2086,G,68,H,,12,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,A,2,11,2009
12940,G,481,G,,49,12,2009
26681,H,987,H,,19,13,2009
0,D,0,D,C,5,16,2009
18973,G,598,G,,46,17,2009
61497,H,1978,H,,29,18,2009
0,D,0,D,F,10,19,2009
0,D,0,D,C,5,20,2009
550,H,27,H,,8,21,2009
5920,H,194,H,,6,22,2009
470,G,19,G,,4,23,2009
7788,H,209,H,,8,24,2009
0,D,0,D,C,17,25,2009
2953,G,122,G,,25,26,2009
2289,G,105,G,,21,27,2009
403530,G,14061,G,,78,28,2009
0,D,0,D,G,10,29,2009
0,D,0,D,A,2,30,2009
495,G,0,S,A,6,32,2009
0,D,0,D,A,1,33,2009
7390,G,252,H,,25,34,2009
572,G,16,G,,6,35,2009
26013,G,687,G,,77,36,2009
475805,G,16788,G,,203,37,2009
0,D,0,D,A,1,38,2009
10019,G,397,G,,33,39,2009
727,H,0,S,B,4,40,2009
5239,H,0,S,C,15,41,2009
11230,H,657,H,,27,42,2009
0,D,0,D,B,5,44,2009
1485,H,64,G,,7,45,2009
1709,G,50,H,,3,46,2009
127406,G,4395,G,,28,47,2009
37159,G,1229,G,,62,48,2009
5066,G,206,G,,24,49,2009
0,D,0,D,A,4,50,2009
35185,G,1310,G,,27,51,2009
3049,H,114,H,,15,53,2009
0,D,0,D,A,2,54,2009
0,D,0,D,H,21,55,2009
0,D,0,D,A,3,56,2009
2601,G,123,G,,12,1,2008
4939,H,0,S,C,27,4,2008
0,D,0,D,F,15,5,2008
178441,G,6440,G,,223,6,2008
0,D,0,D,E,13,8,2008
3033,G,95,G,,17,9,2008
0,D,0,D,A,1,10,2008
925,H,21,G,,4,11,2008
18527,G,634,G,,69,12,2008
15684,G,538,G,,28,13,2008
0,D,0,D,E,5,16,2008
25252,G,879,H,,67,17,2008
78293,H,2635,H,,40,18,2008
0,D,0,D,F,8,19,2008
0,D,0,D,C,9,20,2008
1659,G,105,H,,10,21,2008
6259,H,243,H,,6,22,2008
711,H,21,G,,5,23,2008
9223,H,267,G,,12,24,2008
9084,H,201,H,,22,25,2008
4076,G,171,G,,28,26,2008
3127,G,131,G,,21,27,2008
444460,G,16403,G,,82,28,2008
0,D,0,D,G,19,29,2008
390,H,0,S,A,4,30,2008
0,D,0,D,A,2,31,2008
0,D,0,D,B,8,32,2008
0,D,0,D,A,2,33,2008
10210,G,305,G,,30,34,2008
836,G,0,S,B,8,35,2008
36622,G,996,G,,95,36,2008
632203,G,21511,G,,232,37,2008
0,D,0,D,A,2,38,2008
31129,H,1012,H,,36,39,2008
0,D,0,D,C,11,40,2008
9561,G,480,G,,27,41,2008
22664,H,868,H,,40,42,2008
0,D,0,D,B,7,44,2008
2139,G,84,H,,8,45,2008
1664,G,57,H,,4,46,2008
191867,H,6657,H,,31,47,2008
47052,G,1593,G,,87,48,2008
0,D,0,D,G,29,49,2008
0,D,0,D,A,3,50,2008
41057,G,1377,G,,34,51,2008
9573,G,320,H,,22,53,2008
0,D,0,D,A,2,54,2008
7451,G,263,G,,27,55,2008
0,D,0,D,A,2,56,2008
2172,H,99,G,,11,1,2007
8243,G,372,G,,34,4,2007
0,D,0,D,F,10,5,2007
188619,G,6722,G,,235,6,2007
5876,H,192,H,,11,8,2007
2957,G,106,H,,13,9,2007
0,D,0,D,B,2,10,2007
0,D,0,D,A,2,11,2007
21882,G,769,G,,70,12,2007
15592,H,547,H,,20,13,2007
0,D,0,D,E,8,16,2007
16552,G,524,G,,50,17,2007
86184,H,2503,H,,34,18,2007
0,D,0,D,G,9,19,2007
0,D,0,D,C,8,20,2007
2536,G,108,G,,11,21,2007
5032,H,150,H,,8,22,2007
788,H,32,H,,4,23,2007
9550,G,299,G,,13,24,2007
5135,G,171,G,,19,25,2007
9605,G,494,H,,33,26,2007
2759,G,130,H,,23,27,2007
517681,G,18360,G,,93,28,2007
0,D,0,D,G,18,29,2007
450,G,0,S,A,3,30,2007
0,D,0,D,A,2,31,2007
1162,G,35,H,,7,32,2007
0,D,0,D,A,2,33,2007
13474,G,396,G,,31,34,2007
746,H,0,S,B,6,35,2007
31549,G,878,G,,82,36,2007
703507,G,22883,G,,245,37,2007
0,D,0,D,A,1,38,2007
32084,H,941,H,,40,39,2007
0,D,0,D,C,7,40,2007
13681,G,677,G,,24,41,2007
0,D,0,D,F,38,42,2007
1044,H,57,H,,4,44,2007
1817,H,64,H,,10,45,2007
1136,H,39,H,,3,46,2007
192243,H,7288,H,,31,47,2007
30721,G,1187,G,,74,48,2007
0,D,0,D,G,28,49,2007
0,D,0,D,A,3,50,2007
43173,H,1856,G,,35,51,2007
10544,G,331,G,,24,53,2007
0,D,0,D,A,3,54,2007
8012,H,287,H,,25,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,E,14,1,2006
9661,-,479,-,,33,4,2006
16361,-,685,-,,10,5,2006
200856,-,7619,-,,266,6,2006
4583,-,192,-,,13,8,2006
0,-,0,-,B,14,9,2006
0,-,0,-,C,4,10,2006
0,-,0,-,A,2,11,2006
25425,-,919,-,,76,12,2006
14778,-,542,-,,17,13,2006
7665,-,301,-,,8,16,2006
17290,-,561,-,,46,17,2006
75472,-,2532,-,,29,18,2006
39076,-,759,-,,8,19,2006
6384,-,230,-,,8,20,2006
2283,-,112,-,,11,21,2006
0,-,0,-,C,8,22,2006
0,-,0,-,B,5,23,2006
8694,-,300,-,,14,24,2006
0,-,0,-,C,19,25,2006
6385,-,216,-,,31,26,2006
0,-,0,-,C,24,27,2006
590431,-,20805,-,,102,28,2006
60431,-,1982,-,,21,29,2006
0,-,0,-,B,4,30,2006
0,-,0,-,B,2,31,2006
0,-,0,-,B,7,32,2006
0,-,0,-,A,1,33,2006
15465,-,529,-,,31,34,2006
0,-,0,-,B,6,35,2006
33101,-,811,-,,87,36,2006
697459,-,23202,-,,258,37,2006
0,-,0,-,A,2,38,2006
0,-,0,-,F,32,39,2006
0,-,0,-,C,5,40,2006
18391,-,763,-,,27,41,2006
23125,-,870,-,,36,42,2006
0,-,0,-,B,4,44,2006
0,-,0,-,B,7,45,2006
0,-,0,-,B,3,46,2006
218794,-,8146,-,,37,47,2006
62215,-,1927,-,,82,48,2006
0,-,0,-,G,24,49,2006
0,-,0,-,A,3,50,2006
62641,-,1983,-,,37,51,2006
8976,-,312,-,,18,53,2006
0,-,0,-,A,2,54,2006
8856,-,310,-,,23,55,2006
0,-,0,-,A,2,56,2006
11092,-,467,-,,16,1,2005
9940,-,434,-,,27,4,2005
24440,-,1055,-,,10,5,2005
224722,-,8566,-,,289,6,2005
4714,-,112,-,,13,8,2005
0,-,0,-,B,14,9,2005
3076,-,88,-,,4,10,2005
0,-,0,-,A,2,11,2005
26759,-,1017,-,,83,12,2005
14655,-,552,-,,15,13,2005
0,-,0,-,A,1,15,2005
6595,-,283,-,,8,16,2005
20331,-,659,-,,55,17,2005
67738,-,2160,-,,32,18,2005
44431,-,1115,-,,10,19,2005
0,-,0,-,C,8,20,2005
0,-,0,-,E,11,21,2005
0,-,0,-,C,10,22,2005
0,-,0,-,B,6,23,2005
9026,-,294,-,,13,24,2005
7212,-,261,-,,21,25,2005
0,-,0,-,C,28,26,2005
0,-,0,-,C,27,27,2005
499890,-,18172,-,,109,28,2005
60225,-,2077,-,,22,29,2005
0,-,0,-,B,5,30,2005
0,-,0,-,B,2,31,2005
0,-,0,-,B,8,32,2005
0,-,0,-,A,1,33,2005
15800,-,495,-,,28,34,2005
511,-,19,-,,5,35,2005
29309,-,768,-,,91,36,2005
733426,-,25340,-,,259,37,2005
0,-,0,-,A,2,38,2005
0,-,0,-,F,39,39,2005
0,-,0,-,C,4,40,2005
18641,-,783,-,,26,41,2005
24153,-,876,-,,42,42,2005
0,-,0,-,B,5,44,2005
0,-,0,-,B,5,45,2005
0,-,0,-,B,3,46,2005
231953,-,8556,-,,38,47,2005
54864,-,1891,-,,85,48,2005
0,-,0,-,G,24,49,2005
0,-,0,-,A,3,50,2005
61476,-,2008,-,,38,51,2005
7084,-,250,-,,17,53,2005
