ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8996,G,306,G,,82,1,2011
2718,G,44,G,,22,2,2011
6168,H,172,H,,23,4,2011
5803,H,213,G,,74,5,2011
144977,H,2430,H,,237,6,2011
13024,G,422,G,,129,8,2011
10983,G,353,H,,91,9,2011
5159,G,135,G,,26,10,2011
22277,G,887,H,,335,12,2011
27134,G,831,G,,156,13,2011
2787,G,85,G,,20,15,2011
10363,G,346,G,,98,16,2011
50269,G,1454,G,,450,17,2011
21857,G,661,G,,185,18,2011
19276,G,601,G,,176,19,2011
11367,G,373,G,,119,20,2011
10492,G,318,G,,97,21,2011
9414,G,261,H,,50,22,2011
6558,H,186,H,,27,23,2011
30697,G,669,G,,151,24,2011
33146,G,688,G,,193,25,2011
31797,G,827,G,,253,26,2011
49101,G,1150,G,,348,27,2011
1944,G,86,H,,32,28,2011
42805,G,1091,G,,270,29,2011
6276,G,226,G,,74,30,2011
12597,G,382,G,,126,31,2011
2719,H,98,G,,12,32,2011
4570,G,121,H,,44,33,2011
35611,G,872,G,,257,34,2011
2547,H,76,H,,12,35,2011
50824,G,1371,G,,497,36,2011
29736,G,1072,G,,307,37,2011
12208,G,353,G,,47,38,2011
39492,G,1031,H,,274,39,2011
8767,G,347,G,,71,40,2011
35830,H,950,G,,170,41,2011
51359,G,1511,G,,332,42,2011
6576,G,174,G,,42,44,2011
15689,G,533,G,,135,45,2011
4881,G,166,G,,45,46,2011
24409,H,712,G,,135,47,2011
48788,G,1343,G,,204,48,2011
19443,H,676,G,,119,49,2011
2009,G,0,S,B,21,50,2011
38697,G,1272,G,,289,51,2011
67413,G,1396,G,,305,53,2011
6466,G,290,H,,58,54,2011
41640,G,992,G,,302,55,2011
3242,H,84,H,,29,56,2011
9836,G,380,G,,84,1,2010
2894,G,49,G,,26,2,2010
6169,H,157,H,,26,4,2010
7868,G,295,G,,75,5,2010
161735,H,2714,H,,248,6,2010
13820,G,481,G,,146,8,2010
10695,G,364,H,,92,9,2010
4721,G,114,G,,25,10,2010
24019,G,980,H,,377,12,2010
31906,G,988,G,,202,13,2010
2403,G,77,H,,20,15,2010
10382,G,417,H,,108,16,2010
52003,G,1491,G,,465,17,2010
21609,G,626,G,,202,18,2010
19012,G,566,G,,176,19,2010
11608,G,406,G,,128,20,2010
9606,G,352,H,,97,21,2010
9678,H,0,S,E,65,22,2010
5806,H,0,S,C,27,23,2010
31951,G,675,G,,156,24,2010
27933,G,719,G,,190,25,2010
28353,G,772,G,,258,26,2010
43701,G,1157,G,,363,27,2010
2273,G,107,H,,39,28,2010
38323,G,1139,G,,279,29,2010
5502,G,199,G,,69,30,2010
11066,G,365,G,,130,31,2010
3012,H,112,H,,16,32,2010
4267,G,152,H,,46,33,2010
37035,G,944,G,,264,34,2010
2474,H,82,H,,15,35,2010
48128,G,1435,G,,517,36,2010
31133,G,1160,G,,335,37,2010
11594,G,425,H,,47,38,2010
38727,G,1112,H,,286,39,2010
11068,G,327,G,,85,40,2010
36760,G,1046,H,,179,41,2010
51816,G,1432,G,,339,42,2010
6591,G,154,H,,49,44,2010
18659,G,734,G,,158,45,2010
4840,G,163,G,,50,46,2010
24077,H,751,G,,143,47,2010
53544,G,1449,G,,221,48,2010
20394,H,747,G,,127,49,2010
1776,G,49,G,,21,50,2010
37147,G,1236,H,,316,51,2010
75580,G,1696,G,,329,53,2010
7023,G,285,H,,62,54,2010
39136,G,1007,G,,321,55,2010
3328,H,111,G,,32,56,2010
9860,G,348,G,,95,1,2009
2501,H,52,H,,21,2,2009
8023,H,0,S,E,38,4,2009
8186,G,290,G,,82,5,2009
206740,H,3743,H,,277,6,2009
16639,G,604,G,,153,8,2009
11638,G,318,H,,105,9,2009
3939,G,117,G,,31,10,2009
26474,G,1182,G,,388,12,2009
45131,G,1785,H,,227,13,2009
2601,G,86,G,,18,15,2009
9367,G,380,G,,106,16,2009
53157,G,1588,G,,473,17,2009
22463,G,752,G,,205,18,2009
18283,G,631,G,,170,19,2009
12252,G,462,G,,131,20,2009
10743,G,377,G,,104,21,2009
9441,H,302,H,,73,22,2009
7709,H,0,S,C,24,23,2009
29400,G,698,G,,171,24,2009
