ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12114,H,0,S,E,5,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,C,3,4,2011
107141,H,2749,H,,12,5,2011
84440,G,1278,G,,47,6,2011
0,D,0,D,A,2,8,2011
37365,H,730,H,,12,9,2011
0,D,0,D,B,2,10,2011
9937,H,240,H,,12,12,2011
0,D,0,D,G,12,13,2011
3357,H,75,H,,3,16,2011
32364,G,586,H,,24,17,2011
42744,G,1102,G,,18,18,2011
0,D,0,D,C,2,19,2011
11589,H,305,H,,3,20,2011
0,D,0,D,E,3,21,2011
0,D,0,D,B,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,B,2,24,2011
10992,G,197,G,,12,25,2011
54044,G,874,G,,27,26,2011
0,D,0,D,H,15,27,2011
21730,H,370,H,,6,28,2011
0,D,0,D,G,14,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,B,2,32,2011
14529,H,0,S,C,5,33,2011
0,D,0,D,C,10,34,2011
0,D,0,D,B,3,35,2011
63150,G,1207,G,,27,36,2011
68567,G,1418,G,,12,37,2011
127960,G,2183,G,,36,39,2011
0,D,0,D,G,10,40,2011
0,D,0,D,C,6,41,2011
0,D,0,D,F,13,42,2011
3456,G,87,G,,9,45,2011
0,D,0,D,A,1,46,2011
22871,G,720,H,,8,47,2011
138770,H,2476,H,,30,48,2011
0,D,0,D,C,3,49,2011
19245,G,619,G,,10,51,2011
0,D,0,D,A,1,53,2011
8395,G,174,G,,6,54,2011
0,D,0,D,H,28,55,2011
0,D,0,D,B,2,56,2011
13344,H,331,H,,6,1,2010
0,D,0,D,A,1,2,2010
6700,H,140,H,,5,4,2010
108874,H,2774,H,,14,5,2010
58522,G,1290,G,,44,6,2010
0,D,0,D,A,4,8,2010
41239,H,769,H,,12,9,2010
0,D,0,D,B,2,10,2010
8839,H,215,H,,12,12,2010
0,D,0,D,G,12,13,2010
3158,H,76,H,,3,16,2010
27093,G,655,H,,26,17,2010
46405,G,1128,G,,20,18,2010
0,D,0,D,E,2,19,2010
13944,H,304,H,,3,20,2010
30170,G,840,G,,7,21,2010
0,D,0,D,B,4,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,B,2,24,2010
40834,H,392,H,,12,25,2010
30703,H,692,H,,26,26,2010
176271,H,3173,H,,17,27,2010
19301,H,375,H,,6,28,2010
0,D,0,D,G,13,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,2,32,2010
13351,H,163,H,,6,33,2010
0,D,0,D,C,12,34,2010
0,D,0,D,B,3,35,2010
61059,G,1215,G,,27,36,2010
62429,G,1440,G,,15,37,2010
121771,G,2733,G,,36,39,2010
53375,H,0,S,G,13,40,2010
8323,H,102,G,,6,41,2010
0,D,0,D,F,15,42,2010
3402,G,92,G,,10,45,2010
0,D,0,D,B,2,46,2010
16729,H,0,S,F,9,47,2010
130635,H,2504,H,,28,48,2010
0,D,0,D,B,2,49,2010
16488,G,565,G,,10,51,2010
0,D,0,D,A,1,53,2010
7477,G,156,G,,6,54,2010
0,D,0,D,H,27,55,2010
0,D,0,D,B,2,56,2010
18298,G,406,G,,6,1,2009
0,D,0,D,A,1,2,2009
7109,H,148,H,,4,4,2009
102103,H,3452,H,,14,5,2009
53252,G,1258,G,,45,6,2009
0,D,0,D,A,4,8,2009
47903,G,838,G,,11,9,2009
0,D,0,D,B,2,10,2009
10158,H,288,H,,12,12,2009
91287,H,2257,H,,12,13,2009
3034,H,73,H,,3,16,2009
27701,G,759,G,,25,17,2009
45125,G,1272,G,,19,18,2009
0,D,0,D,E,2,19,2009
0,D,0,D,C,3,20,2009
33847,G,803,G,,7,21,2009
0,D,0,D,B,6,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,B,3,24,2009
0,D,0,D,F,12,25,2009
29250,H,772,H,,24,26,2009
182436,H,3364,H,,17,27,2009
16118,H,399,H,,6,28,2009
0,D,0,D,G,15,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,2,32,2009
4471,G,85,G,,5,33,2009
11569,H,247,G,,13,34,2009
3406,H,175,H,,5,35,2009
60488,G,1325,G,,27,36,2009
65170,G,1736,G,,18,37,2009
0,D,0,D,A,1,38,2009
137148,G,2804,G,,39,39,2009
0,D,0,D,G,13,40,2009
5552,H,82,G,,6,41,2009
42679,H,940,H,,17,42,2009
6042,H,220,H,,12,45,2009
0,D,0,D,B,1,46,2009
17153,G,593,H,,8,47,2009
129078,H,2627,H,,25,48,2009
0,D,0,D,B,1,49,2009
16165,G,558,G,,11,51,2009
