ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
63802,G,3265,H,,464,1,2011
13889,G,434,G,,69,2,2011
87317,G,4093,G,,533,4,2011
33974,G,1625,H,,256,5,2011
683090,G,28495,G,,3117,6,2011
107568,G,4357,G,,600,8,2011
80579,G,3492,G,,420,9,2011
23890,G,939,G,,111,10,2011
13522,G,597,G,,58,11,2011
331828,G,15037,G,,2067,12,2011
146999,G,6424,G,,829,13,2011
25692,G,890,G,,98,15,2011
28442,G,1197,G,,180,16,2011
226110,G,9625,G,,1071,17,2011
86581,G,3935,G,,558,18,2011
42859,G,1890,G,,326,19,2011
54466,G,2339,G,,297,20,2011
46620,G,2185,G,,340,21,2011
67658,G,2902,G,,399,22,2011
26234,G,1168,G,,202,23,2011
113687,G,4674,G,,547,24,2011
164611,G,6520,G,,720,25,2011
128967,G,5752,G,,804,26,2011
95457,G,4094,G,,566,27,2011
28328,G,1423,G,,260,28,2011
94566,G,4416,G,,575,29,2011
24718,G,969,G,,174,30,2011
26344,G,1166,G,,161,31,2011
38905,G,1708,G,,187,32,2011
35532,G,1536,G,,185,33,2011
206158,G,8536,G,,877,34,2011
28435,G,1119,G,,211,35,2011
410182,G,16230,G,,1856,36,2011
141386,G,6897,G,,968,37,2011
20942,G,693,G,,69,38,2011
159674,G,7054,G,,866,39,2011
48935,G,2168,G,,313,40,2011
69952,G,2950,G,,438,41,2011
193442,G,8832,G,,1118,42,2011
18171,G,986,G,,110,44,2011
58541,G,3060,G,,470,45,2011
12191,G,545,G,,92,46,2011
82769,G,3885,G,,519,47,2011
387266,G,17007,G,,1931,48,2011
39633,G,1986,G,,298,49,2011
18826,G,758,G,,98,50,2011
157347,G,7041,G,,842,51,2011
134716,G,5396,G,,698,53,2011
18528,G,827,G,,129,54,2011
94816,G,3796,G,,599,55,2011
10023,G,355,G,,80,56,2011
66448,G,3148,G,,490,1,2010
13273,G,431,G,,71,2,2010
86041,G,3961,G,,562,4,2010
33749,G,1664,G,,280,5,2010
679739,G,27264,G,,3268,6,2010
106312,G,4227,G,,631,8,2010
78656,G,3631,G,,448,9,2010
23081,G,940,G,,120,10,2010
12128,G,616,H,,66,11,2010
323403,G,14404,G,,2125,12,2010
144278,G,6155,G,,903,13,2010
23977,G,759,G,,100,15,2010
28482,G,1221,G,,184,16,2010
227200,G,9497,G,,1123,17,2010
90042,G,4125,G,,590,18,2010
45745,G,1933,G,,345,19,2010
55677,G,2311,G,,312,20,2010
48217,G,2396,G,,363,21,2010
63708,G,2804,G,,404,22,2010
26636,G,1195,G,,217,23,2010
109357,G,4602,G,,546,24,2010
163000,G,6211,G,,757,25,2010
128734,G,5949,G,,833,26,2010
93769,G,4009,G,,588,27,2010
28452,G,1329,G,,278,28,2010
93669,G,4332,G,,618,29,2010
25359,G,1017,G,,186,30,2010
26361,G,1210,H,,173,31,2010
38196,G,1933,H,,188,32,2010
35506,G,1485,G,,191,33,2010
201124,G,8288,G,,906,34,2010
28762,G,1211,G,,228,35,2010
397495,G,16668,G,,1912,36,2010
139534,G,6418,G,,1025,37,2010
19473,G,660,G,,72,38,2010
155217,G,6634,G,,912,39,2010
49066,G,2026,G,,324,40,2010
72142,G,2912,G,,458,41,2010
190380,G,8822,G,,1150,42,2010
18839,G,933,G,,121,44,2010
60849,G,3047,H,,498,45,2010
11546,G,468,G,,90,46,2010
83877,G,3747,G,,554,47,2010
388796,G,16696,G,,1993,48,2010
50393,G,2781,G,,312,49,2010
18629,G,755,H,,104,50,2010
152867,G,6621,G,,874,51,2010
136494,G,5472,G,,742,53,2010
18105,G,741,G,,138,54,2010
94630,G,3765,G,,615,55,2010
10020,G,378,G,,85,56,2010
70824,G,3422,G,,519,1,2009
13884,G,449,G,,72,2,2009
91233,G,4321,G,,593,4,2009
33783,G,1619,G,,282,5,2009
697159,G,28720,G,,3408,6,2009
111177,G,4499,G,,677,8,2009
83412,G,3582,H,,477,9,2009
23853,G,974,G,,124,10,2009
12685,G,552,G,,63,11,2009
339182,G,14792,G,,2242,12,2009
151922,G,6832,G,,965,13,2009
24052,G,808,G,,95,15,2009
31850,G,1269,G,,197,16,2009
235999,G,9690,G,,1184,17,2009
86667,G,4094,G,,616,18,2009
46899,G,2078,G,,339,19,2009
58508,G,2361,G,,326,20,2009
49349,G,2357,G,,364,21,2009
67353,G,2846,G,,438,22,2009
26919,G,1224,G,,224,23,2009
112132,G,4412,G,,581,24,2009
165603,G,6473,G,,821,25,2009
137183,G,6607,G,,888,26,2009
97002,G,4112,G,,616,27,2009
31461,G,1487,G,,308,28,2009
101757,G,4551,G,,658,29,2009
25968,G,1043,G,,193,30,2009
26952,G,1276,G,,173,31,2009
40827,G,1949,H,,194,32,2009
35011,G,1435,G,,198,33,2009
199625,G,8106,G,,950,34,2009
29999,G,1259,G,,235,35,2009
407104,G,15517,G,,1954,36,2009
148473,G,6987,G,,1081,37,2009
19603,G,703,G,,77,38,2009
159746,G,7171,G,,992,39,2009
52693,G,2164,G,,339,40,2009
74139,G,3146,G,,492,41,2009
201144,G,8911,G,,1187,42,2009
20497,G,907,G,,123,44,2009
66219,G,3403,G,,532,45,2009
11914,G,496,G,,99,46,2009
88979,G,4138,G,,592,47,2009
390370,G,17015,G,,2042,48,2009
44218,G,2086,G,,310,49,2009
18950,G,721,G,,107,50,2009
158373,G,6967,G,,920,51,2009
143824,G,5638,G,,783,53,2009
18483,G,755,G,,140,54,2009
100681,G,4082,G,,634,55,2009
10418,G,396,G,,86,56,2009
81709,G,3889,G,,550,1,2008
16014,G,511,G,,77,2,2008
121453,G,5727,G,,695,4,2008
38196,G,1811,G,,308,5,2008
864029,G,35622,G,,3845,6,2008
144817,G,5737,G,,766,8,2008
103599,G,4726,G,,537,9,2008
28995,G,1213,G,,145,10,2008
15547,G,738,G,,68,11,2008
418969,G,19462,G,,2481,12,2008
194444,G,8688,G,,1106,13,2008
28184,G,940,G,,103,15,2008
38300,G,1554,G,,214,16,2008
284295,G,12096,G,,1272,17,2008
101277,G,4646,G,,661,18,2008
52153,G,2232,G,,357,19,2008
67259,G,2840,G,,353,20,2008
57688,G,2711,G,,390,21,2008
77524,G,3395,G,,454,22,2008
35146,G,1642,G,,238,23,2008
132632,G,5296,G,,632,24,2008
199678,G,8749,G,,882,25,2008
160043,G,7065,G,,993,26,2008
114581,G,5324,G,,660,27,2008
36852,G,1850,G,,326,28,2008
121394,G,5464,G,,721,29,2008
32472,G,1257,G,,198,30,2008
30237,G,1370,G,,185,31,2008
62484,G,2539,G,,234,32,2008
44646,G,1945,G,,224,33,2008
