ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
70388,H,1754,G,,166,1,2011
1309,G,37,H,,18,2,2011
395916,G,7778,G,,538,4,2011
31029,G,892,G,,118,5,2011
2025016,G,37941,G,,3912,6,2011
207812,G,5298,G,,643,8,2011
205802,G,4022,G,,272,9,2011
23649,G,617,G,,83,10,2011
91647,G,933,G,,33,11,2011
1045129,G,25401,G,,2002,12,2011
288306,G,7538,G,,680,13,2011
8573,G,231,G,,62,15,2011
46509,H,1017,H,,136,16,2011
831033,G,16036,G,,973,17,2011
247225,G,6453,H,,358,18,2011
87188,H,2306,H,,165,19,2011
147817,H,3424,G,,223,20,2011
81212,G,2308,G,,170,21,2011
36798,G,1079,G,,154,22,2011
72711,H,2226,H,,127,23,2011
136221,G,3401,H,,363,24,2011
473886,G,7755,G,,480,25,2011
186570,G,5013,G,,614,26,2011
457664,G,8492,G,,495,27,2011
19155,G,511,G,,64,28,2011
332348,G,7942,G,,416,29,2011
9549,G,352,G,,93,30,2011
174048,H,4210,H,,160,31,2011
183966,H,3521,H,,339,32,2011
129528,G,2747,G,,179,33,2011
1068284,H,13031,H,,682,34,2011
48105,G,1248,G,,88,35,2011
1107253,G,19033,G,,1834,36,2011
228540,G,6288,G,,595,37,2011
21192,H,684,H,,32,38,2011
866159,G,19938,G,,707,39,2011
31598,G,942,G,,159,40,2011
155171,G,4415,G,,493,41,2011
874401,H,17898,G,,888,42,2011
22677,H,581,G,,73,44,2011
56213,G,1522,G,,196,45,2011
13129,H,506,H,,52,46,2011
287402,G,6929,G,,342,47,2011
897794,G,19867,G,,1321,48,2011
311710,G,7576,G,,445,49,2011
44402,G,1161,G,,100,50,2011
253654,H,7263,H,,466,51,2011
400088,G,7402,G,,722,53,2011
0,D,0,D,E,33,54,2011
617869,G,12934,G,,401,55,2011
24015,H,656,H,,32,56,2011
116247,G,2515,G,,176,1,2010
1390,G,34,H,,16,2,2010
419184,G,8058,G,,523,4,2010
30023,G,938,G,,124,5,2010
1821015,G,34743,G,,3620,6,2010
220460,G,5293,G,,613,8,2010
197277,H,3641,G,,256,9,2010
20210,H,531,H,,72,10,2010
98911,G,977,G,,30,11,2010
922068,G,23748,G,,1854,12,2010
255598,G,6961,G,,630,13,2010
7848,G,240,G,,62,15,2010
41724,H,1011,H,,126,16,2010
821004,G,16677,G,,941,17,2010
213788,H,5551,H,,343,18,2010
80002,H,2205,H,,161,19,2010
136055,H,3286,G,,217,20,2010
123335,H,3872,H,,181,21,2010
35680,G,1122,G,,153,22,2010
59548,H,2424,H,,134,23,2010
135827,G,3508,G,,357,24,2010
376737,G,7526,G,,457,25,2010
184864,G,4978,G,,613,26,2010
447788,G,7814,G,,468,27,2010
19563,G,525,G,,65,28,2010
284808,G,9035,G,,404,29,2010
9872,G,362,G,,90,30,2010
149325,H,3011,H,,152,31,2010
196884,H,4698,G,,310,32,2010
115767,G,2951,G,,191,33,2010
965375,H,12935,H,,653,34,2010
35027,H,1039,H,,94,35,2010
1066560,G,18778,G,,1759,36,2010
222191,G,6452,G,,575,37,2010
20462,H,646,H,,32,38,2010
854150,G,18633,G,,686,39,2010
24248,G,789,H,,150,40,2010
167153,G,4385,G,,467,41,2010
814458,H,16731,G,,827,42,2010
20179,H,542,G,,77,44,2010
55520,G,1359,G,,172,45,2010
11950,H,499,H,,60,46,2010
270024,G,7098,G,,325,47,2010
811609,G,18501,G,,1245,48,2010
317638,G,7101,G,,410,49,2010
45291,G,1218,G,,97,50,2010
261913,H,7694,H,,448,51,2010
316156,G,6265,G,,670,53,2010
0,D,0,D,E,38,54,2010
551018,G,11833,G,,383,55,2010
22323,H,642,H,,27,56,2010
116254,G,2645,G,,177,1,2009
1184,G,34,H,,13,2,2009
321517,G,6956,G,,501,4,2009
29828,G,1002,G,,121,5,2009
2065290,G,37759,G,,3529,6,2009
246179,G,5870,G,,573,8,2009
176412,G,3528,G,,259,9,2009
17044,H,508,H,,73,10,2009
50927,G,694,H,,23,11,2009
887574,G,23111,G,,1808,12,2009
255904,G,7244,G,,618,13,2009
6644,G,218,G,,51,15,2009
27060,H,773,H,,127,16,2009
834305,G,16921,G,,876,17,2009
201461,H,5481,H,,318,18,2009
75326,H,2491,H,,165,19,2009
106293,G,3034,G,,218,20,2009
123592,G,3988,G,,180,21,2009
48710,H,1168,H,,157,22,2009
65930,H,2549,H,,124,23,2009
130200,G,3417,G,,349,24,2009
329503,G,7575,G,,457,25,2009
175277,G,5137,G,,578,26,2009
436622,G,7507,G,,440,27,2009
18578,G,549,G,,67,28,2009
252415,G,7426,G,,408,29,2009
8430,G,304,G,,79,30,2009
109791,G,3888,G,,141,31,2009
203099,G,3666,G,,300,32,2009
113458,G,2856,G,,185,33,2009
988402,H,13337,H,,634,34,2009
34288,H,1200,H,,93,35,2009
1011151,G,19361,G,,1689,36,2009
210804,G,6110,G,,558,37,2009
17951,H,664,H,,32,38,2009
824229,G,19974,G,,687,39,2009
22161,G,785,G,,151,40,2009
161002,G,4622,G,,468,41,2009
883425,H,18534,G,,820,42,2009
19865,H,648,G,,76,44,2009
55963,H,1554,G,,175,45,2009
12255,H,462,H,,53,46,2009
253932,G,7400,G,,323,47,2009
787630,G,19470,G,,1220,48,2009
291531,G,7407,G,,398,49,2009
42059,G,1207,G,,101,50,2009
268932,H,8947,H,,453,51,2009
254781,G,6034,G,,618,53,2009
0,D,0,D,E,33,54,2009
497983,G,13528,G,,360,55,2009
23786,H,722,H,,34,56,2009
106114,G,2463,G,,180,1,2008
1312,H,0,S,B,10,2,2008
299015,G,6573,G,,503,4,2008
30093,G,959,G,,119,5,2008
2228253,G,40925,G,,3532,6,2008
262410,G,6133,G,,570,8,2008
168630,G,3661,G,,271,9,2008
18485,G,551,G,,74,10,2008
49609,G,643,G,,19,11,2008
919649,G,23483,G,,1807,12,2008
231382,G,6126,G,,618,13,2008
7351,G,294,G,,54,15,2008
29603,H,902,H,,129,16,2008
908678,G,17654,G,,864,17,2008
171475,H,4955,H,,320,18,2008
83425,H,2564,H,,161,19,2008
91189,G,2920,G,,217,20,2008
115620,G,4097,H,,181,21,2008
43049,H,1097,H,,158,22,2008
73119,H,2687,H,,126,23,2008
131252,G,3734,G,,366,24,2008
330364,G,7811,G,,452,25,2008
176559,G,5371,G,,570,26,2008
435860,G,8411,G,,440,27,2008
23778,G,837,H,,68,28,2008
267562,G,8208,G,,398,29,2008
8290,G,302,G,,79,30,2008
130201,G,4646,G,,141,31,2008
170212,G,4101,G,,288,32,2008
115979,G,2972,G,,179,33,2008
898555,H,13234,G,,659,34,2008
37502,G,1038,G,,97,35,2008
916318,G,19265,G,,1629,36,2008
217290,G,6589,H,,545,37,2008
16968,H,613,H,,35,38,2008
864085,G,21432,G,,681,39,2008
22132,G,966,H,,158,40,2008
183981,G,5170,G,,471,41,2008
885097,G,19031,G,,825,42,2008
22278,G,925,G,,79,44,2008
58339,H,1837,G,,187,45,2008
14946,H,0,S,F,50,46,2008
271425,G,8049,G,,332,47,2008
781524,G,20015,G,,1258,48,2008
270056,G,6698,G,,366,49,2008
44702,G,1301,G,,104,50,2008
291197,G,8439,H,,451,51,2008
256120,G,6257,G,,623,53,2008
0,D,0,D,F,35,54,2008
510889,G,14621,G,,385,55,2008
27618,H,755,H,,31,56,2008
86937,H,2160,G,,139,1,2007
2515,G,214,G,,16,2,2007
180183,G,5043,G,,375,4,2007
19358,H,759,H,,80,5,2007
1985045,G,32971,G,,2493,6,2007
189725,G,5411,G,,504,8,2007
189345,G,4227,G,,246,9,2007
15307,G,423,G,,60,10,2007
43368,G,562,G,,26,11,2007
730921,G,18306,G,,1392,12,2007
207904,G,5611,G,,480,13,2007
7632,G,263,G,,48,15,2007
17913,G,665,G,,108,16,2007
915965,H,14621,G,,659,17,2007
155601,H,5011,H,,235,18,2007
70324,H,2312,H,,160,19,2007
67699,G,2348,G,,158,20,2007
111488,G,3434,G,,160,21,2007
28111,G,835,G,,118,22,2007
48678,H,2030,H,,100,23,2007
109604,G,3131,G,,292,24,2007
290877,G,7099,G,,367,25,2007
171427,H,4389,G,,382,26,2007
410480,G,8044,G,,333,27,2007
14296,H,460,H,,49,28,2007
243568,G,6825,G,,302,29,2007
5529,G,221,G,,63,30,2007
108422,G,3872,G,,105,31,2007
137858,H,3369,H,,233,32,2007
90795,G,2173,G,,138,33,2007
369371,G,7638,G,,467,34,2007
50817,G,1122,G,,74,35,2007
716794,G,15421,G,,1302,36,2007
258238,G,5876,G,,390,37,2007
31323,G,1018,G,,21,38,2007
617362,G,18012,G,,549,39,2007
20824,G,726,H,,114,40,2007
152533,G,3754,G,,341,41,2007
675266,H,12953,G,,614,42,2007
32188,G,976,H,,67,44,2007
49228,H,1474,G,,137,45,2007
13039,G,421,G,,47,46,2007
202604,G,6165,H,,258,47,2007
409990,G,12591,G,,895,48,2007
216999,G,4957,G,,286,49,2007
40664,G,1288,G,,90,50,2007
306401,G,8424,G,,384,51,2007
170979,G,4397,G,,478,53,2007
29921,H,1169,H,,38,54,2007
425987,G,12308,G,,268,55,2007
29273,H,849,H,,29,56,2007
78148,-,2398,-,,138,1,2006
3468,-,140,-,,17,2,2006
196875,-,5653,-,,349,4,2006
23280,-,749,-,,80,5,2006
1987758,-,32728,-,,2381,6,2006
153164,-,4481,-,,457,8,2006
191956,-,4468,-,,248,9,2006
14816,-,442,-,,57,10,2006
30970,-,374,-,,24,11,2006
714238,-,19534,-,,1326,12,2006
220389,-,6395,-,,479,13,2006
0,-,0,-,E,50,15,2006
14673,-,597,-,,92,16,2006
795966,-,15079,-,,626,17,2006
167066,-,5075,-,,233,18,2006
67037,-,2182,-,,164,19,2006
62801,-,2114,-,,158,20,2006
90712,-,3572,-,,165,21,2006
25455,-,801,-,,113,22,2006
48426,-,2034,-,,116,23,2006
124214,-,3832,-,,273,24,2006
302046,-,6837,-,,346,25,2006
160722,-,4540,-,,390,26,2006
396436,-,8594,-,,330,27,2006
14410,-,539,-,,55,28,2006
239754,-,6360,-,,319,29,2006
0,-,0,-,C,64,30,2006
98284,-,3840,-,,107,31,2006
123841,-,3309,-,,221,32,2006
80325,-,2093,-,,130,33,2006
331040,-,7423,-,,467,34,2006
56182,-,1734,-,,79,35,2006
697024,-,15036,-,,1334,36,2006
197525,-,5835,-,,402,37,2006
29048,-,904,-,,22,38,2006
501089,-,14985,-,,542,39,2006
31407,-,1151,-,,108,40,2006
138452,-,3726,-,,335,41,2006
654875,-,12791,-,,601,42,2006
31043,-,954,-,,68,44,2006
41388,-,1512,-,,134,45,2006
11332,-,403,-,,40,46,2006
196175,-,5789,-,,239,47,2006
391353,-,10627,-,,842,48,2006
171149,-,5061,-,,256,49,2006
32962,-,1139,-,,86,50,2006
273232,-,7675,-,,371,51,2006
195933,-,4990,-,,455,53,2006
28724,-,964,-,,42,54,2006
372829,-,11189,-,,270,55,2006
25947,-,825,-,,29,56,2006
69612,-,2213,-,,134,1,2005
0,-,0,-,C,19,2,2005
188842,-,5341,-,,349,4,2005
28170,-,896,-,,84,5,2005
2099155,-,30800,-,,2383,6,2005
119063,-,3644,-,,427,8,2005
196832,-,4237,-,,241,9,2005
14946,-,420,-,,52,10,2005
0,-,0,-,E,22,11,2005
713920,-,19293,-,,1294,12,2005
208119,-,5991,-,,456,13,2005
6784,-,247,-,,41,15,2005
12858,-,542,-,,97,16,2005
710938,-,14680,-,,608,17,2005
206637,-,6201,-,,220,18,2005
62784,-,1936,-,,155,19,2005
48120,-,1839,-,,149,20,2005
87606,-,2845,-,,165,21,2005
26493,-,886,-,,116,22,2005
54395,-,2737,-,,120,23,2005
115477,-,3567,-,,274,24,2005
265307,-,6390,-,,350,25,2005
165894,-,4902,-,,399,26,2005
316671,-,7376,-,,338,27,2005
14389,-,576,-,,56,28,2005
197420,-,5651,-,,308,29,2005
5154,-,197,-,,58,30,2005
94620,-,3608,-,,103,31,2005
104442,-,2892,-,,189,32,2005
73189,-,2077,-,,123,33,2005
316719,-,7272,-,,478,34,2005
52819,-,1440,-,,75,35,2005
632834,-,14450,-,,1343,36,2005
183162,-,5771,-,,371,37,2005
24231,-,942,-,,24,38,2005
477701,-,15195,-,,526,39,2005
23909,-,834,-,,112,40,2005
137812,-,3443,-,,316,41,2005
626141,-,12912,-,,575,42,2005
28051,-,968,-,,64,44,2005
38234,-,1460,-,,133,45,2005
0,-,0,-,E,42,46,2005
185191,-,5399,-,,235,47,2005
393551,-,10961,-,,831,48,2005
158948,-,4472,-,,229,49,2005
35440,-,1050,-,,89,50,2005
230612,-,7334,-,,359,51,2005
190909,-,4841,-,,462,53,2005
15670,-,601,-,,41,54,2005
384522,-,10768,-,,262,55,2005
21072,-,680,-,,27,56,2005
37231,-,1409,-,,134,1,2004
3829,-,166,-,,22,2,2004
181808,-,5342,-,,334,4,2004
29578,-,776,-,,75,5,2004
2095071,-,30619,-,,2322,6,2004
135877,-,4226,-,,402,8,2004
185243,-,4353,-,,237,9,2004
16860,-,425,-,,54,10,2004
24531,-,340,-,,21,11,2004
666759,-,19004,-,,1279,12,2004
184723,-,5224,-,,408,13,2004
0,-,0,-,E,41,15,2004
9958,-,432,-,,91,16,2004
680708,-,15064,-,,578,17,2004
220229,-,7363,-,,228,18,2004
60676,-,2138,-,,161,19,2004
43828,-,1707,-,,157,20,2004
92492,-,3203,-,,163,21,2004
27011,-,939,-,,107,22,2004
59939,-,2385,-,,122,23,2004
112982,-,3481,-,,270,24,2004
240549,-,6892,-,,346,25,2004
182214,-,5349,-,,389,26,2004
287213,-,6608,-,,337,27,2004
9978,-,417,-,,51,28,2004
166399,-,4813,-,,294,29,2004
0,-,0,-,C,57,30,2004
92894,-,3641,-,,105,31,2004
99682,-,3065,-,,188,32,2004
75510,-,2168,-,,130,33,2004
437081,-,9809,-,,463,34,2004
71422,-,1814,-,,82,35,2004
601399,-,15148,-,,1324,36,2004
185488,-,6070,-,,385,37,2004
0,-,0,-,F,20,38,2004
497958,-,16512,-,,531,39,2004
23137,-,781,-,,113,40,2004
130511,-,3351,-,,304,41,2004
573162,-,12239,-,,569,42,2004
29674,-,1074,-,,67,44,2004
34592,-,1420,-,,121,45,2004
9742,-,419,-,,37,46,2004
166056,-,4865,-,,250,47,2004
385598,-,10993,-,,816,48,2004
174668,-,3490,-,,211,49,2004
52853,-,1123,-,,89,50,2004
235613,-,8525,-,,348,51,2004
199958,-,6074,-,,452,53,2004
18741,-,675,-,,42,54,2004
441145,-,14056,-,,268,55,2004
17314,-,648,-,,31,56,2004
78132,-,2114,-,,154,1,2003
0,-,0,-,C,17,2,2003
134135,-,4284,-,,343,4,2003
15513,-,558,-,,92,5,2003
1857828,-,32665,-,,2493,6,2003
139848,-,3953,-,,392,8,2003
199499,-,4645,-,,249,9,2003
12999,-,390,-,,49,10,2003
0,-,0,-,E,25,11,2003
604595,-,17813,-,,1303,12,2003
159275,-,4388,-,,442,13,2003
0,-,0,-,C,40,15,2003
9757,-,462,-,,93,16,2003
852809,-,16165,-,,618,17,2003
223613,-,7731,-,,233,18,2003
59228,-,2084,-,,151,19,2003
38119,-,1484,-,,144,20,2003
64672,-,2303,-,,160,21,2003
26244,-,940,-,,122,22,2003
54465,-,2018,-,,125,23,2003
116975,-,3453,-,,285,24,2003
285713,-,7604,-,,360,25,2003
166235,-,4863,-,,390,26,2003
264801,-,6745,-,,355,27,2003
10369,-,481,-,,61,28,2003
182422,-,6977,-,,296,29,2003
4475,-,202,-,,55,30,2003
94022,-,4020,-,,109,31,2003
96546,-,3589,-,,179,32,2003
74371,-,2252,-,,139,33,2003
311890,-,8780,-,,494,34,2003
37826,-,1400,-,,94,35,2003
555681,-,13620,-,,1276,36,2003
176143,-,5985,-,,394,37,2003
14015,-,609,-,,24,38,2003
424967,-,15977,-,,543,39,2003
25805,-,911,-,,129,40,2003
87417,-,2824,-,,293,41,2003
638729,-,16468,-,,598,42,2003
30463,-,1237,-,,65,44,2003
34262,-,1578,-,,131,45,2003
10347,-,497,-,,45,46,2003
135180,-,4396,-,,254,47,2003
426049,-,15197,-,,834,48,2003
125876,-,3247,-,,183,49,2003
36801,-,1134,-,,88,50,2003
180191,-,7060,-,,350,51,2003
183278,-,5793,-,,426,53,2003
17533,-,757,-,,40,54,2003
