ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
389062,H,4957,G,,153,1,2011
22730,H,488,H,,40,2,2011
837746,H,8541,H,,234,4,2011
30498,H,560,H,,44,5,2011
11123998,G,96599,G,,2179,6,2011
994216,G,10067,G,,348,8,2011
891907,H,7186,H,,129,9,2011
0,D,0,D,H,50,10,2011
370485,G,4536,G,,103,11,2011
720521,G,10229,G,,570,12,2011
430750,G,6732,G,,247,13,2011
91450,G,1269,G,,70,15,2011
0,D,0,D,H,50,16,2011
1888640,G,17466,G,,304,17,2011
387397,H,5635,H,,140,18,2011
143399,H,1710,H,,60,19,2011
155329,H,2165,H,,71,20,2011
67004,H,1643,H,,77,21,2011
78007,G,1104,G,,81,22,2011
39650,G,512,H,,45,23,2011
1859021,H,20876,G,,463,24,2011
4450296,G,38478,G,,607,25,2011
2786442,H,31795,H,,276,26,2011
1056617,G,9335,G,,192,27,2011
55408,H,881,H,,46,28,2011
480465,G,5135,G,,116,29,2011
25369,H,405,H,,50,30,2011
38108,G,700,G,,42,31,2011
109227,G,1823,G,,84,32,2011
106491,G,1155,G,,60,33,2011
2572800,G,22858,G,,389,34,2011
0,D,0,D,J,154,35,2011
2717092,H,36916,H,,602,36,2011
2250056,H,21913,G,,426,37,2011
0,D,0,D,C,20,38,2011
1770321,H,20676,H,,347,39,2011
65955,H,1106,G,,73,40,2011
295502,G,3403,G,,158,41,2011
2191591,G,23350,G,,439,42,2011
70516,H,989,H,,59,44,2011
218014,G,3018,G,,102,45,2011
17659,H,282,H,,33,46,2011
612216,H,6925,H,,117,47,2011
3187347,H,25360,G,,661,48,2011
182874,H,2498,H,,168,49,2011
25936,G,340,G,,36,50,2011
3501666,H,36968,H,,535,51,2011
1091645,H,13486,G,,296,53,2011
93566,G,1413,G,,32,54,2011
238720,H,3307,G,,137,55,2011
9581,G,163,G,,17,56,2011
383507,H,4930,H,,158,1,2010
19864,H,0,S,E,34,2,2010
729525,H,7867,H,,216,4,2010
31871,H,603,H,,44,5,2010
10635269,G,88842,G,,2131,6,2010
834915,H,8812,H,,323,8,2010
0,D,0,D,I,131,9,2010
0,D,0,D,H,47,10,2010
297325,G,3855,G,,79,11,2010
549242,G,7544,G,,547,12,2010
394100,H,6207,G,,236,13,2010
71556,G,1008,G,,69,15,2010
0,D,0,D,H,48,16,2010
1724916,G,17017,G,,296,17,2010
337920,H,4911,H,,127,18,2010
165919,H,1938,H,,62,19,2010
145339,H,2355,H,,68,20,2010
54639,H,1497,H,,66,21,2010
67215,G,953,G,,76,22,2010
31213,H,528,G,,44,23,2010
1708454,H,19715,G,,432,24,2010
4115133,G,37302,G,,596,25,2010
2646572,H,30496,H,,263,26,2010
740531,G,8341,G,,187,27,2010
36626,G,611,H,,35,28,2010
365223,G,4585,G,,114,29,2010
21922,H,427,H,,54,30,2010
55573,G,730,H,,37,31,2010
108012,G,1709,G,,82,32,2010
111999,G,1154,G,,64,33,2010
2724717,G,24685,G,,388,34,2010
0,D,0,D,J,151,35,2010
2625294,G,35247,H,,591,36,2010
1955720,H,20157,H,,411,37,2010
0,D,0,D,C,21,38,2010
1688274,H,19832,H,,367,39,2010
65080,H,1092,H,,68,40,2010
253609,G,3188,G,,170,41,2010
2012728,G,22160,G,,438,42,2010
40484,G,480,G,,52,44,2010
185515,G,2833,G,,104,45,2010
18080,H,300,H,,31,46,2010
533069,H,6364,H,,109,47,2010
2121195,G,21258,G,,618,48,2010
148925,H,2315,H,,158,49,2010
23410,G,315,G,,36,50,2010
2322973,G,24196,G,,430,51,2010
999362,H,12951,G,,299,53,2010
77472,G,1208,G,,32,54,2010
229168,H,2983,H,,133,55,2010
9801,G,143,G,,18,56,2010
349456,H,4378,H,,155,1,2009
18894,H,426,H,,29,2,2009
631491,H,7275,H,,205,4,2009
34203,H,637,H,,46,5,2009
9928483,G,92752,G,,2200,6,2009
760781,H,8335,H,,329,8,2009
1113958,H,8623,H,,145,9,2009
0,D,0,D,H,42,10,2009
307428,G,3945,G,,81,11,2009
518391,G,7735,G,,557,12,2009
335089,H,4848,H,,225,13,2009
77014,G,1102,G,,69,15,2009
0,D,0,D,H,52,16,2009
1590319,G,17781,H,,300,17,2009
352618,H,5108,H,,130,18,2009
163175,H,2057,H,,60,19,2009
149784,H,2198,H,,67,20,2009
47475,H,1330,H,,62,21,2009
56509,G,812,G,,66,22,2009
35274,G,565,H,,42,23,2009
1507691,G,17135,G,,397,24,2009
4235994,G,38566,G,,615,25,2009
0,D,0,D,K,259,26,2009
711616,G,8763,G,,188,27,2009
32949,H,519,H,,33,28,2009
323679,G,4022,G,,106,29,2009
21870,H,389,H,,50,30,2009
37556,H,715,H,,37,31,2009
110237,G,1783,G,,81,32,2009
110310,G,1323,G,,62,33,2009
2592128,G,25313,G,,401,34,2009
0,D,0,D,J,140,35,2009
3010784,G,39774,G,,596,36,2009
2206048,H,22687,H,,408,37,2009
0,D,0,D,C,21,38,2009
1591113,H,19651,H,,369,39,2009
62030,H,1099,G,,58,40,2009
243686,G,3114,G,,171,41,2009
2155993,G,21882,G,,423,42,2009
46380,G,578,G,,51,44,2009
174833,G,2635,G,,104,45,2009
15878,H,278,H,,24,46,2009
528926,H,6645,H,,104,47,2009
2120928,G,22775,G,,599,48,2009
142157,H,2113,H,,155,49,2009
24395,G,332,H,,36,50,2009
2191578,G,21787,G,,424,51,2009
983193,G,13035,G,,310,53,2009
82161,G,1297,G,,26,54,2009
223705,H,2857,H,,129,55,2009
9292,G,162,H,,21,56,2009
374026,H,4426,H,,144,1,2008
17590,H,0,S,E,32,2,2008
637653,H,7218,H,,206,4,2008
30681,H,531,H,,37,5,2008
10290193,G,96066,G,,2181,6,2008
794085,G,8813,G,,335,8,2008
962087,G,8799,H,,144,9,2008
0,D,0,D,H,40,10,2008
301086,G,3656,G,,82,11,2008
489193,G,7557,G,,548,12,2008
304299,H,4234,H,,227,13,2008
80548,G,1164,G,,72,15,2008
0,D,0,D,H,51,16,2008
1464614,H,16175,H,,290,17,2008
311497,H,4448,H,,125,18,2008
0,D,0,D,G,59,19,2008
82665,G,1460,G,,58,20,2008
35615,H,629,H,,57,21,2008
80967,G,903,G,,58,22,2008
34582,G,544,G,,37,23,2008
1395822,G,16402,G,,395,24,2008
3788195,G,35921,G,,616,25,2008
2225123,H,23128,H,,260,26,2008
606596,G,7730,G,,180,27,2008
24805,G,372,G,,31,28,2008
438943,G,5256,G,,108,29,2008
24680,H,530,H,,48,30,2008
44918,H,950,H,,36,31,2008
115345,G,1537,G,,84,32,2008
112301,G,1264,G,,66,33,2008
2786346,G,27658,G,,409,34,2008
0,D,0,D,J,151,35,2008
2641063,G,37596,G,,586,36,2008
2210511,H,23440,H,,381,37,2008
0,D,0,D,C,22,38,2008
1361038,H,16284,H,,351,39,2008
65932,G,1148,G,,64,40,2008
1041603,H,8734,H,,165,41,2008
1918297,G,21855,G,,436,42,2008
41858,G,548,G,,52,44,2008
169270,H,2669,G,,97,45,2008
9450,H,197,H,,25,46,2008
472089,H,5997,H,,104,47,2008
2402848,G,23992,G,,597,48,2008
155090,H,2391,H,,152,49,2008
36264,G,479,G,,34,50,2008
1771572,G,18743,G,,441,51,2008
1025842,H,13397,G,,306,53,2008
88349,G,1382,G,,25,54,2008
346116,H,4643,H,,132,55,2008
9296,G,168,G,,20,56,2008
