ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,8,1,2011
0,D,0,D,B,1,4,2011
2908,G,67,G,,6,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,B,2,13,2011
13944,G,230,G,,8,17,2011
11689,H,0,S,E,9,18,2011
0,D,0,D,C,2,20,2011
0,D,0,D,B,3,21,2011
0,D,0,D,A,2,22,2011
4827,H,108,H,,3,24,2011
0,D,0,D,A,2,25,2011
2522,H,53,G,,6,26,2011
0,D,0,D,B,1,27,2011
0,D,0,D,E,7,29,2011
0,D,0,D,B,1,32,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,A,1,36,2011
6125,H,0,S,C,5,37,2011
57588,G,1088,G,,23,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,A,1,41,2011
21595,G,448,G,,18,42,2011
0,D,0,D,A,1,46,2011
0,D,0,D,A,1,47,2011
0,D,0,D,B,5,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,1,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,E,9,1,2010
0,D,0,D,B,1,4,2010
2787,G,73,G,,6,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,2,9,2010
0,D,0,D,B,2,13,2010
12972,G,251,G,,9,17,2010
10679,H,0,S,C,9,18,2010
0,D,0,D,B,2,20,2010
0,D,0,D,B,3,21,2010
0,D,0,D,A,2,22,2010
4567,H,103,H,,3,24,2010
0,D,0,D,A,2,25,2010
2664,H,64,G,,5,26,2010
0,D,0,D,B,1,27,2010
0,D,0,D,E,7,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,1,32,2010
0,D,0,D,A,1,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,A,1,36,2010
5706,H,119,H,,4,37,2010
51344,G,1012,G,,23,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,A,1,41,2010
23947,H,492,H,,19,42,2010
0,D,0,D,A,1,46,2010
0,D,0,D,A,2,47,2010
0,D,0,D,B,5,48,2010
0,D,0,D,B,2,50,2010
0,D,0,D,B,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,B,2,55,2010
0,D,0,D,E,7,1,2009
0,D,0,D,B,1,4,2009
2808,G,0,S,B,6,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,2,9,2009
0,D,0,D,B,3,13,2009
13563,H,319,H,,9,17,2009
8151,H,231,H,,9,18,2009
0,D,0,D,B,2,20,2009
0,D,0,D,B,4,21,2009
0,D,0,D,A,2,22,2009
4481,H,110,H,,3,24,2009
0,D,0,D,B,2,25,2009
2766,H,69,G,,5,26,2009
0,D,0,D,C,6,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,1,32,2009
0,D,0,D,A,1,34,2009
0,D,0,D,A,1,35,2009
5307,H,131,H,,3,37,2009
47335,G,1046,G,,24,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,A,1,41,2009
20767,H,543,H,,20,42,2009
0,D,0,D,A,1,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,A,2,47,2009
1491,H,0,S,B,5,48,2009
0,D,0,D,A,1,50,2009
0,D,0,D,B,1,51,2009
0,D,0,D,A,1,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,B,2,55,2009
0,D,0,D,E,8,1,2008
0,D,0,D,B,2,4,2008
3141,G,0,S,B,6,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,B,2,13,2008
20208,H,420,H,,9,17,2008
12963,H,314,H,,10,18,2008
0,D,0,D,C,2,20,2008
0,D,0,D,B,4,21,2008
0,D,0,D,A,2,22,2008
5219,H,116,H,,3,24,2008
0,D,0,D,B,2,25,2008
8714,H,202,H,,6,26,2008
0,D,0,D,E,5,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,B,1,32,2008
0,D,0,D,A,1,34,2008
