ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,2,2008
0,D,0,D,A,2,5,2008
9406,G,126,G,,5,6,2008
173006,H,1126,H,,19,8,2008
0,D,0,D,A,2,12,2008
0,D,0,D,A,1,16,2008
0,D,0,D,B,2,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,C,12,20,2008
0,D,0,D,B,6,21,2008
65900,H,762,H,,41,22,2008
2299,H,0,S,B,8,26,2008
0,D,0,D,A,3,27,2008
0,D,0,D,B,4,28,2008
0,D,0,D,A,1,29,2008
0,D,0,D,B,7,30,2008
52658,G,611,G,,17,35,2008
0,D,0,D,A,1,36,2008
0,D,0,D,B,6,38,2008
0,D,0,D,A,2,39,2008
88120,G,923,H,,50,40,2008
0,D,0,D,E,14,42,2008
0,D,0,D,A,1,45,2008
0,D,0,D,A,4,46,2008
0,D,0,D,A,2,47,2008
191044,G,2347,G,,101,48,2008
6443,G,65,G,,4,49,2008
0,D,0,D,A,1,51,2008
0,D,0,D,C,7,54,2008
91513,H,954,H,,23,56,2008
0,D,0,D,B,2,1,2007
0,D,0,D,B,1,2,2007
0,D,0,D,A,2,5,2007
10666,G,137,G,,10,6,2007
37591,H,465,H,,18,8,2007
0,D,0,D,A,1,10,2007
0,D,0,D,E,4,12,2007
0,D,0,D,C,3,17,2007
0,D,0,D,A,1,18,2007
0,D,0,D,E,10,20,2007
0,D,0,D,B,4,21,2007
65084,H,941,H,,40,22,2007
5160,H,85,G,,6,26,2007
0,D,0,D,B,3,27,2007
5308,G,70,G,,3,28,2007
0,D,0,D,B,1,29,2007
0,D,0,D,B,7,30,2007
44988,G,670,G,,16,35,2007
0,D,0,D,C,6,38,2007
393,H,0,S,A,4,39,2007
0,D,0,D,F,41,40,2007
0,D,0,D,E,12,42,2007
0,D,0,D,A,4,46,2007
0,D,0,D,A,1,47,2007
240803,H,2872,G,,88,48,2007
5559,H,111,H,,6,49,2007
0,D,0,D,A,1,53,2007
0,D,0,D,B,6,54,2007
46737,H,665,H,,20,56,2007
3780,-,48,-,,7,1,2006
0,-,0,-,B,4,2,2006
0,-,0,-,A,1,4,2006
0,-,0,-,C,28,5,2006
0,-,0,-,F,21,6,2006
84646,-,715,-,,24,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,A,2,10,2006
0,-,0,-,A,1,11,2006
0,-,0,-,B,11,12,2006
0,-,0,-,B,8,17,2006
0,-,0,-,A,3,18,2006
15903,-,228,-,,13,20,2006
2825,-,46,-,,5,21,2006
229506,-,3188,-,,68,22,2006
0,-,0,-,A,1,24,2006
0,-,0,-,A,2,25,2006
0,-,0,-,E,11,26,2006
0,-,0,-,A,2,27,2006
13190,-,164,-,,7,28,2006
0,-,0,-,B,10,29,2006
4517,-,72,-,,6,30,2006
0,-,0,-,B,1,32,2006
48000,-,577,-,,28,35,2006
0,-,0,-,A,1,36,2006
0,-,0,-,A,3,37,2006
0,-,0,-,B,1,38,2006
0,-,0,-,A,4,39,2006
32950,-,492,-,,44,40,2006
0,-,0,-,E,16,42,2006
0,-,0,-,B,1,45,2006
0,-,0,-,A,2,47,2006
594132,-,5954,-,,151,48,2006
6212,-,68,-,,7,49,2006
0,-,0,-,A,2,53,2006
0,-,0,-,B,4,54,2006
0,-,0,-,A,1,55,2006
48221,-,585,-,,25,56,2006
0,-,0,-,B,9,1,2005
0,-,0,-,B,3,2,2005
0,-,0,-,A,1,4,2005
0,-,0,-,B,4,5,2005
0,-,0,-,F,13,6,2005
83372,-,586,-,,23,8,2005
0,-,0,-,A,2,9,2005
0,-,0,-,A,2,10,2005
0,-,0,-,A,1,11,2005
4606,-,72,-,,11,12,2005
0,-,0,-,C,9,17,2005
0,-,0,-,A,2,18,2005
0,-,0,-,B,9,19,2005
14638,-,232,-,,17,20,2005
0,-,0,-,B,3,21,2005
189268,-,2939,-,,47,22,2005
0,-,0,-,A,2,24,2005
0,-,0,-,A,2,25,2005
12518,-,256,-,,10,26,2005
0,-,0,-,A,2,27,2005
0,-,0,-,C,6,28,2005
0,-,0,-,A,5,29,2005
0,-,0,-,B,4,30,2005
0,-,0,-,A,1,31,2005
0,-,0,-,B,1,32,2005
0,-,0,-,A,1,34,2005
43002,-,625,-,,25,35,2005
0,-,0,-,A,1,36,2005
0,-,0,-,A,3,37,2005
0,-,0,-,B,1,38,2005
318,-,8,-,,4,39,2005
26739,-,471,-,,33,40,2005
0,-,0,-,E,17,42,2005
0,-,0,-,B,1,45,2005
0,-,0,-,A,2,47,2005
547013,-,5236,-,,117,48,2005
7956,-,114,-,,10,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,B,4,54,2005
0,-,0,-,A,1,55,2005
48195,-,660,-,,31,56,2005
11227,-,113,-,,9,1,2004
0,-,0,-,B,3,2,2004
0,-,0,-,A,2,4,2004
0,-,0,-,B,6,5,2004
0,-,0,-,F,12,6,2004
58118,-,611,-,,25,8,2004
0,-,0,-,B,1,9,2004
0,-,0,-,A,2,10,2004
0,-,0,-,A,1,11,2004
4172,-,62,-,,11,12,2004
0,-,0,-,B,9,17,2004
0,-,0,-,A,2,18,2004
0,-,0,-,B,9,19,2004
15284,-,249,-,,17,20,2004
0,-,0,-,B,3,21,2004
104442,-,1478,-,,52,22,2004
0,-,0,-,A,2,24,2004
0,-,0,-,A,2,25,2004
0,-,0,-,C,10,26,2004
0,-,0,-,A,2,27,2004
12611,-,158,-,,6,28,2004
0,-,0,-,A,5,29,2004
0,-,0,-,B,5,30,2004
0,-,0,-,A,1,31,2004
0,-,0,-,B,1,32,2004
0,-,0,-,B,6,34,2004
55932,-,813,-,,30,35,2004
0,-,0,-,A,2,36,2004
0,-,0,-,A,3,37,2004
0,-,0,-,B,1,38,2004
282,-,8,-,,4,39,2004
28175,-,495,-,,34,40,2004
0,-,0,-,G,28,42,2004
0,-,0,-,B,1,45,2004
0,-,0,-,A,2,47,2004
437626,-,5386,-,,135,48,2004
6196,-,86,-,,8,49,2004
0,-,0,-,B,1,51,2004
0,-,0,-,A,1,53,2004
0,-,0,-,A,2,54,2004
0,-,0,-,A,1,55,2004
48188,-,716,-,,32,56,2004
7725,-,101,-,,10,1,2003
5146,-,48,-,,3,2,2003
0,-,0,-,A,2,4,2003
0,-,0,-,B,6,5,2003
0,-,0,-,G,13,6,2003
51765,-,526,-,,17,8,2003
0,-,0,-,C,1,9,2003
0,-,0,-,A,1,10,2003
0,-,0,-,A,2,11,2003
0,-,0,-,B,11,12,2003
0,-,0,-,B,12,17,2003
0,-,0,-,A,2,18,2003
0,-,0,-,B,9,19,2003
13694,-,222,-,,17,20,2003
0,-,0,-,B,4,21,2003
96273,-,1458,-,,45,22,2003
0,-,0,-,A,2,24,2003
0,-,0,-,A,2,25,2003
0,-,0,-,C,12,26,2003
0,-,0,-,A,2,27,2003
0,-,0,-,C,7,28,2003
0,-,0,-,A,5,29,2003
3306,-,66,-,,3,30,2003
0,-,0,-,A,1,31,2003
0,-,0,-,B,3,32,2003
0,-,0,-,B,6,34,2003
50807,-,825,-,,33,35,2003
0,-,0,-,A,3,36,2003
0,-,0,-,A,3,37,2003
0,-,0,-,B,1,38,2003
0,-,0,-,A,3,39,2003
39147,-,773,-,,36,40,2003
0,-,0,-,G,30,42,2003
0,-,0,-,B,1,45,2003
368921,-,4860,-,,166,48,2003
3450,-,59,-,,8,49,2003
0,-,0,-,A,2,51,2003
0,-,0,-,A,1,53,2003
2425,-,35,-,,5,54,2003
0,-,0,-,A,1,55,2003
44185,-,637,-,,34,56,2003
0,-,0,-,A,2,25,2002
0,-,0,-,A,2,36,2002
0,-,0,-,B,6,42,2002
0,-,0,-,A,3,39,2002
0,-,0,-,A,2,18,2002
0,-,0,-,A,8,17,2002
0,-,0,-,B,10,26,2002
0,-,0,-,A,2,29,2002
0,-,0,-,A,2,38,2002
0,-,0,-,A,1,46,2002
0,-,0,-,A,3,31,2002
0,-,0,-,C,7,20,2002
0,-,0,-,A,1,10,2002
0,-,0,-,B,2,51,2002
4954,-,39,-,,5,54,2002
0,-,0,-,A,3,37,2002
0,-,0,-,A,1,13,2002
0,-,0,-,A,7,12,2002
0,-,0,-,B,6,21,2002
0,-,0,-,A,1,47,2002
12326,-,168,-,,8,1,2002
0,-,0,-,B,2,28,2002
0,-,0,-,A,1,5,2002
72925,-,1192,-,,77,22,2002
53393,-,939,-,,41,40,2002
901865,-,6660,-,,171,48,2002
0,-,0,-,A,1,30,2002
35157,-,570,-,,36,56,2002
18233,-,266,-,,15,8,2002
52895,-,873,-,,39,35,2002
0,-,0,-,A,2,4,2002
2232,-,45,-,,8,49,2002
0,-,0,-,A,2,53,2002
14814,-,249,-,,16,6,2002
0,-,0,-,B,1,2,2002
10507,-,168,-,,7,1,2001
0,-,0,-,B,1,2,2001
0,-,0,-,A,1,5,2001
78768,-,1090,-,,13,6,2001
11825,-,158,-,,11,8,2001
0,-,0,-,A,1,10,2001
0,-,0,-,B,1,12,2001
0,-,0,-,A,1,13,2001
0,-,0,-,A,3,17,2001
9764,-,164,-,,9,20,2001
0,-,0,-,B,3,21,2001
80694,-,1136,-,,77,22,2001
0,-,0,-,B,7,26,2001
52068,-,829,-,,37,35,2001
0,-,0,-,A,2,36,2001
0,-,0,-,B,1,37,2001
0,-,0,-,B,1,38,2001
0,-,0,-,A,1,39,2001
40219,-,707,-,,39,40,2001
0,-,0,-,A,3,42,2001
370768,-,4220,-,,175,48,2001
1923,-,33,-,,6,49,2001
0,-,0,-,A,2,53,2001
0,-,0,-,A,2,54,2001
48060,-,739,-,,33,56,2001
13151,-,204,-,,6,1,2000
0,-,0,-,B,1,2,2000
0,-,0,-,A,2,5,2000
54687,-,806,-,,15,6,2000
17168,-,258,-,,11,8,2000
0,-,0,-,A,1,10,2000
0,-,0,-,B,1,12,2000
0,-,0,-,A,2,17,2000
10562,-,204,-,,9,20,2000
5077,-,46,-,,5,21,2000
90370,-,1567,-,,93,22,2000
0,-,0,-,B,6,26,2000
0,-,0,-,A,2,28,2000
52133,-,822,-,,37,35,2000
0,-,0,-,A,1,36,2000
0,-,0,-,B,1,37,2000
0,-,0,-,B,1,38,2000
56026,-,936,-,,50,40,2000
0,-,0,-,A,2,42,2000
213020,-,3283,-,,176,48,2000
0,-,0,-,B,6,49,2000
0,-,0,-,A,1,51,2000
0,-,0,-,A,1,53,2000
0,-,0,-,A,2,54,2000
46282,-,810,-,,35,56,2000
