ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
71335,H,0,S,G,19,5,2011
64171,G,1151,G,,15,6,2011
0,D,0,D,B,1,12,2011
0,D,0,D,A,1,15,2011
11962,H,309,H,,10,22,2011
0,D,0,D,B,5,27,2011
0,D,0,D,C,1,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,B,1,36,2011
0,D,0,D,B,1,39,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,1,47,2011
10815,G,251,H,,7,48,2011
68549,H,0,S,G,18,5,2010
65150,G,1100,G,,14,6,2010
0,D,0,D,B,1,12,2010
0,D,0,D,A,1,15,2010
11312,H,319,H,,8,22,2010
0,D,0,D,B,5,27,2010
0,D,0,D,C,1,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,B,1,36,2010
0,D,0,D,A,1,41,2010
0,D,0,D,B,1,47,2010
11119,G,243,H,,7,48,2010
0,D,0,D,G,20,5,2009
63622,G,1204,G,,14,6,2009
0,D,0,D,B,1,12,2009
0,D,0,D,A,1,15,2009
10923,H,281,H,,7,22,2009
0,D,0,D,B,5,27,2009
0,D,0,D,C,1,28,2009
0,D,0,D,A,2,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,B,1,36,2009
0,D,0,D,A,1,41,2009
10607,G,265,H,,7,48,2009
0,D,0,D,G,17,5,2008
58689,G,1125,G,,14,6,2008
0,D,0,D,B,1,12,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,1,17,2008
12480,H,323,H,,8,22,2008
0,D,0,D,B,6,27,2008
0,D,0,D,E,2,28,2008
0,D,0,D,A,2,29,2008
0,D,0,D,B,1,30,2008
0,D,0,D,B,1,36,2008
0,D,0,D,A,1,38,2008
0,D,0,D,A,1,41,2008
13069,G,310,G,,9,48,2008
0,D,0,D,G,15,5,2007
45973,G,871,G,,16,6,2007
0,D,0,D,B,1,12,2007
0,D,0,D,A,1,13,2007
0,D,0,D,A,1,15,2007
9897,H,323,H,,8,22,2007
0,D,0,D,B,6,27,2007
0,D,0,D,E,2,28,2007
0,D,0,D,A,2,29,2007
0,D,0,D,B,1,30,2007
0,D,0,D,A,1,36,2007
0,D,0,D,A,1,38,2007
0,D,0,D,A,1,39,2007
0,D,0,D,A,1,41,2007
11305,G,355,G,,10,48,2007
0,-,0,-,G,15,5,2006
35180,-,865,-,,16,6,2006
0,-,0,-,B,1,12,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,1,17,2006
8916,-,304,-,,7,22,2006
0,-,0,-,B,5,27,2006
0,-,0,-,E,2,28,2006
0,-,0,-,A,1,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,A,1,36,2006
0,-,0,-,A,1,39,2006
0,-,0,-,A,1,41,2006
0,-,0,-,A,1,42,2006
13175,-,351,-,,10,48,2006
0,-,0,-,G,16,5,2005
36206,-,902,-,,19,6,2005
0,-,0,-,B,3,12,2005
0,-,0,-,A,1,15,2005
0,-,0,-,A,1,17,2005
0,-,0,-,E,9,22,2005
0,-,0,-,A,1,24,2005
0,-,0,-,B,5,27,2005
0,-,0,-,E,2,28,2005
0,-,0,-,A,1,29,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,36,2005
0,-,0,-,A,2,39,2005
0,-,0,-,A,1,41,2005
0,-,0,-,A,1,42,2005
12016,-,360,-,,9,48,2005
51469,-,1613,-,,16,5,2004
33700,-,789,-,,19,6,2004
0,-,0,-,B,2,12,2004
0,-,0,-,A,1,15,2004
0,-,0,-,A,1,18,2004
0,-,0,-,E,11,22,2004
1291,-,47,-,,5,27,2004
0,-,0,-,E,2,28,2004
0,-,0,-,A,1,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,1,36,2004
0,-,0,-,A,1,39,2004
0,-,0,-,A,1,41,2004
0,-,0,-,A,1,45,2004
12239,-,355,-,,8,48,2004
0,-,0,-,G,15,5,2003
47060,-,1220,-,,23,6,2003
0,-,0,-,A,1,8,2003
0,-,0,-,A,1,9,2003
0,-,0,-,B,2,12,2003
0,-,0,-,A,1,15,2003
0,-,0,-,E,12,22,2003
0,-,0,-,A,1,24,2003
0,-,0,-,B,5,27,2003
0,-,0,-,E,2,28,2003
0,-,0,-,A,1,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,1,36,2003
0,-,0,-,A,1,41,2003
0,-,0,-,A,1,42,2003
0,-,0,-,E,9,48,2003
0,-,0,-,A,1,53,2003
0,-,0,-,A,1,36,2002
0,-,0,-,A,1,42,2002
0,-,0,-,B,4,27,2002
0,-,0,-,A,1,29,2002
0,-,0,-,A,2,45,2002
0,-,0,-,B,1,12,2002
0,-,0,-,E,2,28,2002
46992,-,1861,-,,14,5,2002
11045,-,463,-,,11,22,2002
0,-,0,-,E,8,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,A,1,53,2002
0,-,0,-,A,1,41,2002
42800,-,1063,-,,23,6,2002
0,-,0,-,A,1,15,2002
41939,-,1484,-,,13,5,2001
41166,-,1051,-,,20,6,2001
0,-,0,-,B,1,12,2001
0,-,0,-,A,1,21,2001
0,-,0,-,E,11,22,2001
0,-,0,-,B,3,27,2001
0,-,0,-,E,2,28,2001
0,-,0,-,A,1,29,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,39,2001
