ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7290,G,733,H,,83,1,2011
3990,G,253,H,,16,2,2011
18839,G,1499,G,,132,4,2011
6479,G,638,H,,55,5,2011
383458,G,29420,G,,1583,6,2011
23237,H,1898,G,,165,8,2011
34222,H,2652,H,,109,9,2011
2613,G,211,G,,19,10,2011
22346,G,1534,G,,46,11,2011
108403,G,9818,G,,676,12,2011
51781,G,3318,G,,386,13,2011
5274,G,558,G,,64,15,2011
1612,H,118,G,,14,16,2011
93141,G,6808,G,,381,17,2011
26299,G,1936,H,,125,18,2011
35643,G,1151,G,,53,19,2011
35129,H,803,H,,40,20,2011
8858,G,639,G,,66,21,2011
18947,G,1412,G,,87,22,2011
3830,H,0,S,C,35,23,2011
129805,H,3777,H,,201,24,2011
66458,G,3694,G,,199,25,2011
29792,G,2609,G,,207,26,2011
24465,G,1963,G,,95,27,2011
3884,G,398,G,,41,28,2011
23851,G,2472,G,,107,29,2011
1310,G,152,G,,24,30,2011
5977,H,317,G,,23,31,2011
8460,G,951,G,,55,32,2011
18688,H,1029,G,,38,33,2011
83554,G,7570,G,,416,34,2011
5280,G,432,G,,43,35,2011
213512,G,11164,G,,692,36,2011
34461,G,3757,G,,243,37,2011
0,D,0,D,C,7,38,2011
33758,G,3012,G,,228,39,2011
3442,G,370,G,,57,40,2011
13847,G,1315,H,,88,41,2011
52744,G,3642,G,,286,42,2011
5243,G,625,G,,26,44,2011
8373,G,938,G,,78,45,2011
1151,G,159,G,,9,46,2011
25104,G,2013,G,,118,47,2011
96784,G,5991,G,,531,48,2011
3600,G,378,G,,42,49,2011
6171,G,256,G,,20,50,2011
23958,G,2090,G,,230,51,2011
27396,G,2315,G,,216,53,2011
2084,H,190,H,,21,54,2011
25406,G,1345,G,,106,55,2011
0,D,0,D,A,4,56,2011
5812,G,580,G,,73,1,2010
3988,G,208,H,,19,2,2010
18892,G,1307,G,,133,4,2010
6656,G,630,H,,59,5,2010
332165,G,24218,G,,1570,6,2010
22337,G,1757,G,,167,8,2010
30593,H,1877,H,,96,9,2010
2605,G,209,G,,20,10,2010
25707,G,1541,H,,37,11,2010
100737,G,8459,G,,637,12,2010
45942,G,3227,G,,388,13,2010
5310,G,620,G,,65,15,2010
1943,G,134,G,,15,16,2010
76940,G,5124,G,,372,17,2010
23841,G,1780,H,,122,18,2010
32947,G,1159,G,,53,19,2010
29219,H,776,G,,45,20,2010
9089,G,626,G,,63,21,2010
18746,G,1383,G,,99,22,2010
3584,H,0,S,C,37,23,2010
111766,H,3182,G,,174,24,2010
62515,G,3986,G,,198,25,2010
27815,G,2164,G,,197,26,2010
20158,G,1699,G,,91,27,2010
3524,G,388,H,,41,28,2010
18753,G,1819,G,,92,29,2010
1220,G,133,G,,23,30,2010
5088,H,323,G,,28,31,2010
8697,G,834,G,,49,32,2010
16356,H,750,G,,39,33,2010
84277,G,6820,G,,398,34,2010
4562,G,397,G,,43,35,2010
199977,G,10584,G,,636,36,2010
34907,G,3638,G,,245,37,2010
0,D,0,D,C,7,38,2010
31503,G,2656,G,,221,39,2010
3038,G,352,G,,54,40,2010
13482,G,1354,G,,86,41,2010
51768,G,3526,G,,268,42,2010
5773,G,733,G,,27,44,2010
8713,G,982,H,,80,45,2010
1150,G,167,H,,8,46,2010
34954,G,1958,G,,121,47,2010
73382,G,5331,G,,500,48,2010
3891,G,394,H,,37,49,2010
5851,H,215,H,,18,50,2010
26327,G,2254,G,,235,51,2010
25386,G,2042,G,,208,53,2010
1640,G,172,H,,23,54,2010
23816,G,1370,G,,110,55,2010
0,D,0,D,A,3,56,2010
4763,G,682,G,,64,1,2009
3700,G,208,H,,21,2,2009
17600,G,1292,G,,135,4,2009
5415,G,504,H,,51,5,2009
297395,G,22167,G,,1478,6,2009
27018,G,2117,G,,152,8,2009
16488,G,1207,G,,88,9,2009
5684,H,799,H,,18,10,2009
23847,G,1226,H,,40,11,2009
85851,G,7146,G,,575,12,2009
41754,G,2966,G,,342,13,2009
5240,G,614,G,,64,15,2009
1927,G,158,G,,16,16,2009
64177,G,5419,H,,348,17,2009
23046,G,1446,G,,127,18,2009
32204,G,1134,G,,50,19,2009
21403,H,635,G,,46,20,2009
9196,G,644,G,,62,21,2009
17617,G,1240,G,,89,22,2009
3388,H,0,S,C,38,23,2009
0,D,0,D,H,190,24,2009
52807,G,3118,G,,183,25,2009
23741,G,1855,H,,194,26,2009
17936,G,1650,G,,91,27,2009
3498,G,361,G,,39,28,2009
15724,G,1314,G,,95,29,2009
1296,G,149,G,,20,30,2009
5268,H,329,G,,27,31,2009
9362,G,768,G,,59,32,2009
16894,H,739,G,,34,33,2009
73694,G,5361,G,,366,34,2009
4220,H,262,G,,38,35,2009
172045,G,9077,G,,586,36,2009
32532,G,3063,G,,220,37,2009
0,D,0,D,B,5,38,2009
25599,G,2255,G,,209,39,2009
3242,G,408,G,,49,40,2009
10615,G,828,G,,85,41,2009
53807,G,3743,G,,271,42,2009
5058,H,342,H,,32,44,2009
8948,G,952,H,,80,45,2009
1120,G,167,H,,8,46,2009
25612,G,1645,G,,118,47,2009
69151,G,5170,G,,490,48,2009
4576,G,379,G,,49,49,2009
5623,G,230,G,,22,50,2009
25990,G,2375,G,,235,51,2009
22777,G,1746,G,,187,53,2009
1613,G,163,G,,21,54,2009
21264,G,1246,G,,107,55,2009
0,D,0,D,A,5,56,2009
4996,G,556,H,,66,1,2008
3029,G,0,S,C,16,2,2008
15666,G,1121,G,,136,4,2008
4881,G,342,G,,46,5,2008
297782,G,19873,G,,1449,6,2008
29209,G,2750,G,,148,8,2008
16465,G,1129,H,,91,9,2008
3670,G,404,G,,20,10,2008
22907,G,1269,H,,43,11,2008
89473,G,6581,G,,594,12,2008
38901,G,2741,G,,328,13,2008
6012,G,586,G,,69,15,2008
2162,G,168,G,,16,16,2008
62835,G,4368,G,,341,17,2008
24179,G,1512,G,,120,18,2008
15308,H,763,H,,47,19,2008
9923,H,425,G,,37,20,2008
7969,G,644,G,,59,21,2008
15770,G,1262,G,,90,22,2008
3416,H,0,S,C,38,23,2008
0,D,0,D,H,196,24,2008
54312,G,2926,G,,186,25,2008
26636,G,1847,H,,202,26,2008
17194,G,1514,G,,98,27,2008
3236,G,396,G,,42,28,2008
16757,G,1489,G,,104,29,2008
1147,G,135,H,,21,30,2008
5865,H,382,G,,33,31,2008
7203,G,606,H,,55,32,2008
15759,H,667,G,,34,33,2008
75688,G,5536,G,,363,34,2008
4033,G,395,H,,40,35,2008
173390,G,8855,G,,544,36,2008
37722,G,3148,G,,206,37,2008
0,D,0,D,B,6,38,2008
25522,G,2192,G,,223,39,2008
3803,G,441,G,,51,40,2008
8878,G,755,H,,85,41,2008
46110,G,3090,G,,245,42,2008
4797,H,313,H,,31,44,2008
8975,G,914,G,,82,45,2008
1812,H,177,G,,13,46,2008
22161,G,1388,G,,117,47,2008
65801,G,5010,G,,489,48,2008
4208,G,351,G,,44,49,2008
5629,G,210,G,,19,50,2008
28735,G,2819,G,,237,51,2008
25957,G,1878,G,,196,53,2008
1641,H,150,G,,20,54,2008
16648,G,1215,G,,106,55,2008
0,D,0,D,A,6,56,2008
6412,G,845,G,,61,1,2007
2761,G,197,H,,16,2,2007
13869,G,1324,G,,123,4,2007
4581,G,343,G,,45,5,2007
252866,G,16936,G,,1379,6,2007
22946,G,1797,G,,138,8,2007
14969,G,989,G,,90,9,2007
2811,G,228,G,,18,10,2007
14003,G,749,G,,38,11,2007
129691,H,6955,G,,585,12,2007
35571,G,2590,G,,282,13,2007
5461,G,585,G,,65,15,2007
1886,G,116,G,,15,16,2007
54394,G,4155,G,,334,17,2007
18308,H,1252,G,,117,18,2007
14804,H,766,H,,52,19,2007
