ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
13728,H,578,H,,11,1,2011
0,D,0,D,A,1,2,2011
14011,G,808,H,,10,4,2011
0,D,0,D,G,6,5,2011
94857,H,2712,H,,50,6,2011
0,D,0,D,B,6,8,2011
1582,G,0,S,B,5,9,2011
7636,H,150,G,,4,10,2011
0,D,0,D,A,1,11,2011
224288,G,8007,G,,47,12,2011
5127,H,338,H,,17,13,2011
1876,G,0,S,B,5,16,2011
31068,G,856,G,,25,17,2011
0,D,0,D,G,24,18,2011
0,D,0,D,G,22,19,2011
3426,G,120,H,,11,20,2011
0,D,0,D,G,12,21,2011
58829,H,2156,H,,13,22,2011
0,D,0,D,C,8,23,2011
0,D,0,D,F,9,24,2011
8022,H,237,H,,7,25,2011
9808,H,331,H,,22,26,2011
8496,H,226,H,,17,27,2011
0,D,0,D,B,3,28,2011
454,G,0,S,A,17,29,2011
397,G,0,S,A,5,30,2011
7415,G,413,G,,11,31,2011
0,D,0,D,C,2,32,2011
9476,H,544,H,,12,33,2011
5112,G,279,H,,8,34,2011
32780,H,1289,H,,10,35,2011
154437,G,4260,G,,38,36,2011
0,D,0,D,F,17,37,2011
460,G,14,G,,5,38,2011
22665,G,934,H,,33,39,2011
0,D,0,D,F,6,40,2011
0,D,0,D,C,11,41,2011
174037,G,6344,G,,29,42,2011
1325,H,73,G,,11,45,2011
486,G,3,G,,12,46,2011
0,D,0,D,C,9,47,2011
33133,G,1843,H,,28,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,A,3,50,2011
10719,H,493,G,,20,51,2011
0,D,0,D,E,14,53,2011
143100,G,4803,G,,6,54,2011
3163,H,0,S,B,21,55,2011
21203,H,0,S,G,11,1,2010
0,D,0,D,A,1,2,2010
15883,G,827,G,,12,4,2010
0,D,0,D,G,5,5,2010
91282,H,2906,H,,53,6,2010
0,D,0,D,B,8,8,2010
2370,G,0,S,B,5,9,2010
7847,H,164,G,,4,10,2010
0,D,0,D,A,1,11,2010
207599,G,7251,G,,41,12,2010
5569,H,421,H,,18,13,2010
628,G,0,S,B,5,16,2010
33455,G,1058,G,,28,17,2010
0,D,0,D,G,29,18,2010
0,D,0,D,G,20,19,2010
3754,G,91,G,,13,20,2010
0,D,0,D,G,12,21,2010
64635,H,2121,H,,10,22,2010
0,D,0,D,C,9,23,2010
0,D,0,D,F,9,24,2010
7607,H,256,H,,7,25,2010
11322,G,426,H,,25,26,2010
7718,H,191,H,,19,27,2010
0,D,0,D,B,5,28,2010
560,G,0,S,B,18,29,2010
339,G,0,S,A,5,30,2010
7409,G,406,G,,10,31,2010
0,D,0,D,C,3,32,2010
10380,G,503,H,,12,33,2010
3154,H,190,H,,8,34,2010
31939,H,1238,H,,10,35,2010
147441,G,3858,G,,37,36,2010
0,D,0,D,E,13,37,2010
470,G,0,S,A,3,38,2010
25050,G,939,G,,34,39,2010
593,H,0,S,B,6,40,2010
0,D,0,D,C,10,41,2010
115121,G,4485,G,,28,42,2010
1552,H,54,H,,12,45,2010
505,G,0,S,A,11,46,2010
0,D,0,D,C,9,47,2010
33489,G,2318,H,,29,48,2010
0,D,0,D,C,2,49,2010
0,D,0,D,A,3,50,2010
