ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,42,1,2011
295,H,0,S,A,3,2,2011
15140,G,550,G,,47,4,2011
0,D,0,D,F,25,5,2011
89037,G,3126,G,,320,6,2011
0,D,0,D,G,55,8,2011
7835,G,238,H,,24,9,2011
158,H,0,S,A,6,10,2011
0,D,0,D,A,1,11,2011
34476,G,1192,G,,153,12,2011
174959,G,5122,G,,114,13,2011
288,G,0,S,B,7,15,2011
0,D,0,D,E,19,16,2011
27012,H,877,H,,80,17,2011
7833,G,331,G,,59,18,2011
0,D,0,D,F,23,19,2011
14057,G,437,G,,34,20,2011
2556,H,111,H,,22,21,2011
8683,H,309,H,,33,22,2011
11999,G,346,G,,28,23,2011
5036,G,185,H,,31,24,2011
28407,G,876,G,,50,25,2011
10686,G,338,H,,80,26,2011
35781,G,980,G,,67,27,2011
0,D,0,D,G,28,28,2011
25959,H,0,S,G,53,29,2011
1663,H,78,G,,22,30,2011
2489,H,97,G,,22,31,2011
3577,G,129,H,,28,32,2011
0,D,0,D,B,14,33,2011
35150,H,771,H,,60,34,2011
541,G,39,H,,9,35,2011
52345,G,1543,G,,108,36,2011
114071,G,3557,G,,113,37,2011
1616,H,76,H,,13,38,2011
20883,G,929,G,,87,39,2011
3441,H,157,G,,28,40,2011
11142,G,395,G,,43,41,2011
37646,G,1192,G,,98,42,2011
6396,H,138,H,,14,44,2011
52640,H,1859,H,,69,45,2011
0,D,0,D,C,9,46,2011
40195,H,1236,H,,58,47,2011
61474,G,2111,G,,232,48,2011
6860,H,252,H,,26,49,2011
0,D,0,D,B,3,50,2011
23336,H,769,H,,61,51,2011
35182,G,971,G,,80,53,2011
3332,H,0,S,B,11,54,2011
21762,H,549,H,,50,55,2011
184,H,9,G,,7,56,2011
0,D,0,D,F,43,1,2010
0,D,0,D,A,2,2,2010
14489,G,532,G,,48,4,2010
0,D,0,D,F,25,5,2010
93000,G,3095,G,,307,6,2010
0,D,0,D,G,58,8,2010
9969,H,262,H,,29,9,2010
188,H,0,S,A,7,10,2010
0,D,0,D,A,1,11,2010
32146,G,1177,G,,138,12,2010
171042,G,4747,G,,114,13,2010
288,H,0,S,A,6,15,2010
3188,G,94,G,,15,16,2010
26486,H,915,H,,74,17,2010
7841,G,344,G,,54,18,2010
0,D,0,D,F,23,19,2010
14343,G,374,G,,31,20,2010
2145,H,108,G,,22,21,2010
8197,H,292,H,,28,22,2010
9849,G,267,G,,23,23,2010
5463,G,200,G,,35,24,2010
22858,H,640,H,,52,25,2010
8937,H,320,G,,75,26,2010
29225,G,883,G,,71,27,2010
0,D,0,D,F,27,28,2010
28797,H,0,S,G,59,29,2010
1506,H,0,S,B,18,30,2010
1449,G,71,G,,20,31,2010
3630,G,130,G,,25,32,2010
2534,H,0,S,B,13,33,2010
32498,H,753,H,,60,34,2010
556,G,44,G,,10,35,2010
49729,G,1535,G,,116,36,2010
108454,G,3326,G,,109,37,2010
1049,H,0,S,B,10,38,2010
22846,G,1048,H,,86,39,2010
3634,G,159,G,,29,40,2010
12382,H,447,H,,43,41,2010
36203,G,1169,G,,98,42,2010
5357,H,0,S,C,16,44,2010
46922,H,1684,H,,64,45,2010
0,D,0,D,C,11,46,2010
44463,H,1588,H,,57,47,2010
58901,G,2090,G,,214,48,2010
7186,H,253,H,,24,49,2010
0,D,0,D,B,5,50,2010
25805,G,882,G,,63,51,2010
30737,G,903,G,,73,53,2010
2905,H,62,H,,8,54,2010
20960,H,651,G,,48,55,2010
161,G,0,S,A,7,56,2010
0,D,0,D,F,45,1,2009
0,D,0,D,A,3,2,2009
15058,G,515,G,,52,4,2009
0,D,0,D,F,24,5,2009
89897,G,3411,G,,336,6,2009
0,D,0,D,G,62,8,2009
11613,H,307,H,,29,9,2009
321,G,18,G,,7,10,2009
0,D,0,D,A,1,11,2009
33172,G,1303,G,,134,12,2009
144335,G,4521,G,,116,13,2009
550,G,48,H,,9,15,2009
2992,G,115,G,,18,16,2009
26694,G,949,G,,80,17,2009
