ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
466,G,40,H,,20,1,2011
885,G,39,H,,27,2,2011
3277,G,303,H,,48,4,2011
488,H,36,H,,17,5,2011
32434,G,1717,G,,388,6,2011
2316,G,177,G,,70,8,2011
569,H,0,S,A,18,9,2011
119,H,0,S,A,5,10,2011
0,D,0,D,A,8,11,2011
7521,G,532,G,,189,12,2011
982,G,68,H,,33,13,2011
1310,G,96,H,,27,15,2011
673,H,0,S,B,26,16,2011
5515,G,260,G,,76,17,2011
3908,G,230,G,,63,18,2011
572,H,44,H,,23,19,2011
439,G,23,G,,16,20,2011
1017,H,43,H,,16,21,2011
2143,H,0,S,C,23,22,2011
436,H,0,S,B,18,23,2011
6978,H,503,H,,48,24,2011
2432,G,84,H,,60,25,2011
2843,G,120,H,,50,26,2011
4147,G,174,H,,93,27,2011
437,H,20,G,,9,28,2011
1318,G,0,S,B,42,29,2011
654,H,0,S,B,21,30,2011
394,H,0,S,A,9,31,2011
1639,H,0,S,B,19,32,2011
327,G,0,S,B,13,33,2011
3447,H,197,G,,65,34,2011
0,D,0,D,A,4,35,2011
10075,G,450,G,,249,36,2011
2037,H,142,G,,52,37,2011
142,G,5,G,,7,38,2011
5718,G,246,G,,109,39,2011
1092,G,57,G,,20,40,2011
2722,G,147,H,,73,41,2011
5719,G,411,G,,141,42,2011
294,H,8,G,,8,44,2011
1507,H,50,H,,20,45,2011
0,D,0,D,A,1,46,2011
252,H,29,H,,20,47,2011
9817,G,627,G,,167,48,2011
543,G,0,S,B,27,49,2011
0,D,0,D,A,11,50,2011
3348,G,208,G,,75,51,2011
3826,G,196,H,,123,53,2011
293,H,0,S,B,6,54,2011
1329,G,35,H,,45,55,2011
0,D,0,D,A,7,56,2011
377,H,0,S,B,16,1,2010
666,G,0,S,B,23,2,2010
3002,G,346,G,,47,4,2010
252,H,0,S,A,11,5,2010
25875,G,1281,G,,297,6,2010
1892,G,176,G,,57,8,2010
0,D,0,D,B,16,9,2010
135,G,0,S,A,4,10,2010
309,G,0,S,A,8,11,2010
6976,G,486,G,,157,12,2010
735,H,0,S,B,32,13,2010
1243,G,116,G,,21,15,2010
747,G,51,H,,32,16,2010
4180,G,224,H,,69,17,2010
3812,G,277,G,,58,18,2010
587,H,52,H,,29,19,2010
327,G,29,H,,14,20,2010
776,H,0,S,B,19,21,2010
2854,H,0,S,B,20,22,2010
333,H,0,S,B,14,23,2010
7890,H,537,H,,51,24,2010
1914,H,98,H,,54,25,2010
2243,G,99,H,,55,26,2010
4126,G,184,G,,94,27,2010
548,H,26,G,,13,28,2010
1172,G,60,G,,33,29,2010
646,H,0,S,B,19,30,2010
129,H,0,S,A,7,31,2010
0,D,0,D,B,19,32,2010
346,G,16,G,,12,33,2010
3488,H,185,G,,66,34,2010
52,G,10,G,,8,35,2010
8050,G,391,H,,201,36,2010
1776,G,0,S,B,44,37,2010
92,G,0,S,A,7,38,2010
4788,G,260,G,,105,39,2010
1134,G,51,G,,18,40,2010
1930,G,123,H,,63,41,2010
5278,G,392,G,,134,42,2010
0,D,0,D,A,5,44,2010
1100,H,47,G,,20,45,2010
0,D,0,D,A,3,46,2010
115,G,7,G,,12,47,2010
7003,G,535,G,,131,48,2010
618,H,30,H,,21,49,2010
0,D,0,D,A,10,50,2010
2630,G,181,G,,56,51,2010
3912,G,0,S,C,100,53,2010
93,G,0,G,,5,54,2010
1336,G,43,H,,50,55,2010
60,H,0,S,A,6,56,2010
0,D,0,D,A,11,1,2009
686,G,32,G,,20,2,2009
2978,G,320,H,,41,4,2009
0,D,0,D,B,9,5,2009
23872,G,1223,G,,268,6,2009
1534,G,133,H,,51,8,2009
748,H,36,G,,20,9,2009
144,H,0,S,A,5,10,2009
0,D,0,D,B,2,11,2009
6427,G,390,G,,135,12,2009
704,H,47,H,,23,13,2009
1271,G,83,G,,21,15,2009
490,G,50,H,,28,16,2009
6527,G,208,G,,58,17,2009
3438,G,243,H,,62,18,2009
473,H,47,H,,19,19,2009
354,G,0,S,B,10,20,2009
635,H,72,H,,20,21,2009
978,H,37,H,,13,22,2009
327,H,18,G,,12,23,2009
7595,H,441,H,,48,24,2009
1961,H,110,G,,51,25,2009
1887,G,98,G,,44,26,2009
3965,G,192,G,,86,27,2009
586,H,20,G,,9,28,2009
1111,G,53,G,,33,29,2009
538,G,37,G,,21,30,2009
91,H,0,S,A,5,31,2009
636,H,41,H,,23,32,2009
240,G,0,S,A,8,33,2009
3692,H,251,G,,66,34,2009
52,G,8,G,,7,35,2009
7516,G,363,G,,179,36,2009
1577,G,88,H,,45,37,2009
60,H,7,G,,5,38,2009
7113,G,280,G,,108,39,2009
832,G,57,H,,20,40,2009
2071,G,120,H,,56,41,2009
5125,G,427,G,,123,42,2009
162,H,0,S,A,3,44,2009
1190,H,0,S,B,21,45,2009
0,D,0,D,A,5,46,2009
100,H,13,G,,12,47,2009
4447,G,351,G,,107,48,2009
438,G,0,S,B,15,49,2009
0,D,0,D,A,12,50,2009
2296,H,124,H,,54,51,2009
2136,G,0,S,C,82,53,2009
62,G,4,G,,4,54,2009
1221,G,0,S,B,47,55,2009
100,H,0,S,A,7,56,2009
220,H,6,G,,6,1,2008
529,G,0,S,B,17,2,2008
2935,G,0,S,E,38,4,2008
85,H,10,G,,7,5,2008
24802,G,1375,G,,263,6,2008
1339,H,128,H,,44,8,2008
928,H,38,H,,16,9,2008
113,H,0,S,A,5,10,2008
0,D,0,D,A,2,11,2008
8755,H,0,S,F,132,12,2008
0,D,0,D,B,19,13,2008
891,G,46,H,,21,15,2008
575,G,50,G,,27,16,2008
4715,G,200,G,,49,17,2008
4382,G,338,G,,57,18,2008
0,D,0,D,B,20,19,2008
401,G,31,H,,11,20,2008
503,G,72,G,,16,21,2008
1514,H,52,H,,12,22,2008
355,H,22,G,,13,23,2008
8052,H,419,H,,42,24,2008
2016,H,115,G,,51,25,2008
2901,G,151,G,,41,26,2008
4216,G,217,G,,82,27,2008
637,G,0,S,B,8,28,2008
951,G,0,S,B,22,29,2008
575,G,39,H,,19,30,2008
