ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1945,G,88,H,,13,1,2011
2886,G,102,H,,21,2,2011
9775,H,489,H,,33,4,2011
517,H,0,S,B,5,5,2011
47693,H,1785,H,,217,6,2011
10086,G,327,H,,24,8,2011
11407,H,548,H,,27,9,2011
241,G,0,S,B,5,10,2011
2643,G,127,G,,14,11,2011
26779,G,994,G,,135,12,2011
5175,G,200,G,,63,13,2011
3474,G,143,G,,20,15,2011
940,G,75,H,,12,16,2011
28930,G,1143,H,,162,17,2011
4370,H,247,H,,29,18,2011
2334,G,147,G,,20,19,2011
1693,G,122,G,,16,20,2011
4499,G,254,G,,23,21,2011
3098,H,134,G,,25,22,2011
2124,G,192,G,,30,23,2011
9870,G,473,G,,58,24,2011
29684,G,1269,G,,161,25,2011
8552,G,474,G,,68,26,2011
9760,G,533,G,,47,27,2011
1003,H,107,G,,8,28,2011
9511,G,438,H,,39,29,2011
1823,H,0,S,C,17,30,2011
0,D,0,D,C,10,31,2011
202964,G,7438,G,,25,32,2011
998,H,63,G,,15,33,2011
14906,G,969,G,,164,34,2011
6095,G,300,G,,10,35,2011
74181,G,3264,G,,818,36,2011
5908,G,400,H,,84,37,2011
3400,G,252,G,,15,38,2011
8901,H,514,G,,64,39,2011
805,H,65,H,,10,40,2011
6579,G,318,G,,37,41,2011
16330,G,866,G,,85,42,2011
1403,H,79,G,,22,44,2011
3596,G,219,H,,44,45,2011
2002,H,129,H,,10,46,2011
10691,H,310,H,,24,47,2011
18781,H,754,H,,100,48,2011
1790,G,116,G,,16,49,2011
2745,G,145,G,,19,50,2011
17529,G,716,G,,81,51,2011
10713,G,543,G,,46,53,2011
1628,H,113,H,,15,54,2011
21371,G,1206,G,,59,55,2011
344,H,0,S,B,24,56,2011
1892,G,93,H,,16,1,2010
2679,G,131,G,,25,2,2010
9829,H,495,H,,29,4,2010
645,H,0,S,B,6,5,2010
27444,G,1196,H,,186,6,2010
10633,G,390,G,,20,8,2010
11478,H,524,H,,27,9,2010
169,G,0,S,A,5,10,2010
2735,G,122,H,,14,11,2010
30954,G,1330,G,,136,12,2010
4785,G,220,G,,57,13,2010
2899,G,123,G,,24,15,2010
1061,G,82,G,,12,16,2010
24177,G,950,H,,150,17,2010
4394,H,236,H,,25,18,2010
1917,G,112,G,,19,19,2010
1659,G,105,G,,12,20,2010
4185,G,236,G,,26,21,2010
2866,H,121,H,,22,22,2010
2380,G,235,G,,32,23,2010
9478,G,480,G,,62,24,2010
22885,G,1081,G,,158,25,2010
7894,G,468,G,,64,26,2010
9356,G,517,G,,42,27,2010
1081,H,84,G,,11,28,2010
9433,G,408,G,,37,29,2010
1562,H,135,H,,13,30,2010
0,D,0,D,C,10,31,2010
183348,G,7357,G,,27,32,2010
1069,H,0,S,B,18,33,2010
15421,G,935,G,,173,34,2010
5856,G,303,G,,10,35,2010
70547,G,3057,H,,812,36,2010
6231,G,407,G,,84,37,2010
2915,G,206,G,,13,38,2010
9086,H,489,H,,65,39,2010
1009,G,85,G,,11,40,2010
6065,G,274,G,,35,41,2010
13088,G,758,G,,87,42,2010
1259,H,0,S,B,25,44,2010
3748,G,256,H,,43,45,2010
1936,H,136,H,,11,46,2010
2686,G,144,H,,23,47,2010
17440,H,732,H,,82,48,2010
2171,G,173,H,,12,49,2010
2742,G,160,G,,19,50,2010
19076,G,973,G,,82,51,2010
9833,G,520,G,,48,53,2010
1627,H,131,H,,16,54,2010
20034,G,1169,G,,66,55,2010
482,G,56,H,,21,56,2010
1818,G,97,H,,16,1,2009
2697,G,128,G,,26,2,2009
8730,H,406,H,,26,4,2009
1014,H,0,S,B,8,5,2009
25891,G,1222,G,,167,6,2009
10152,G,391,H,,20,8,2009
11675,H,518,H,,27,9,2009
282,G,0,S,A,7,10,2009
2384,G,129,G,,13,11,2009
30721,G,1325,G,,122,12,2009
4309,G,199,G,,56,13,2009
3219,G,140,G,,27,15,2009
1110,G,0,S,C,15,16,2009
22703,G,865,H,,150,17,2009
4626,H,324,H,,26,18,2009
2064,H,144,H,,19,19,2009
1409,G,98,G,,13,20,2009
4113,G,227,H,,23,21,2009
2570,H,119,G,,20,22,2009
2319,H,224,H,,29,23,2009
8147,G,407,G,,54,24,2009
21505,G,1086,G,,153,25,2009
9877,H,595,H,,68,26,2009
9052,G,530,G,,39,27,2009
1208,G,98,H,,11,28,2009
12879,H,630,H,,35,29,2009
1626,H,134,H,,13,30,2009
0,D,0,D,C,10,31,2009
176119,G,7352,G,,26,32,2009
1235,H,0,S,B,19,33,2009
15660,G,936,G,,182,34,2009
7246,G,282,G,,8,35,2009
73839,G,3316,G,,791,36,2009
6994,G,407,G,,82,37,2009
2703,G,209,G,,11,38,2009
9507,H,538,G,,68,39,2009
1003,G,73,H,,11,40,2009
5698,G,303,G,,34,41,2009
13895,G,762,G,,86,42,2009
1795,H,0,S,C,27,44,2009
3206,G,213,H,,34,45,2009
2200,H,0,S,C,9,46,2009
2914,G,162,H,,26,47,2009
21181,G,852,G,,79,48,2009
2398,G,176,H,,14,49,2009
2826,G,176,G,,17,50,2009
17598,G,762,G,,78,51,2009
10356,G,571,G,,48,53,2009
1373,G,105,G,,13,54,2009
19395,G,1168,G,,71,55,2009
499,G,49,H,,20,56,2009
1431,H,85,G,,16,1,2008
2718,G,112,G,,22,2,2008
0,D,0,D,F,19,4,2008
680,H,37,H,,10,5,2008
26652,G,1197,G,,178,6,2008
11349,G,371,G,,21,8,2008
11407,H,454,H,,27,9,2008
231,G,0,S,A,4,10,2008
2102,G,97,H,,12,11,2008
33720,G,1635,G,,120,12,2008
4317,G,203,H,,55,13,2008
3063,G,121,G,,25,15,2008
1164,G,86,G,,13,16,2008
22471,G,909,G,,145,17,2008
4752,G,281,G,,31,18,2008
2052,H,132,H,,23,19,2008
1239,G,108,G,,15,20,2008
4081,H,220,H,,21,21,2008
1669,G,94,H,,23,22,2008
2106,H,195,H,,23,23,2008
6636,H,334,H,,63,24,2008
21968,G,1174,G,,157,25,2008
8687,G,504,G,,57,26,2008
9187,G,454,G,,36,27,2008
523,H,30,G,,10,28,2008
7774,G,367,G,,36,29,2008
1666,H,0,S,C,12,30,2008
3624,H,0,S,C,10,31,2008
165331,G,6979,G,,25,32,2008
1240,H,0,S,B,17,33,2008
16120,G,1037,G,,169,34,2008
6696,G,241,G,,8,35,2008
68443,G,3168,G,,762,36,2008
7129,G,418,H,,82,37,2008
0,D,0,D,G,15,38,2008
9396,H,546,H,,62,39,2008
880,H,50,G,,12,40,2008
5921,G,287,G,,33,41,2008
13514,G,726,G,,88,42,2008
2258,H,0,S,C,27,44,2008
3839,G,283,G,,42,45,2008
1919,H,133,H,,9,46,2008
2869,G,156,G,,26,47,2008
35914,G,1044,G,,72,48,2008
3235,H,271,H,,12,49,2008
2857,G,181,G,,19,50,2008
16021,G,729,G,,80,51,2008
10872,G,550,H,,50,53,2008
1314,G,254,H,,11,54,2008
19423,G,1206,G,,73,55,2008
559,G,43,H,,19,56,2008
1538,G,104,G,,21,1,2007
2269,G,100,G,,23,2,2007
0,D,0,D,F,25,4,2007
1401,H,0,S,B,10,5,2007
30335,G,1457,G,,173,6,2007
12382,G,519,G,,23,8,2007
7652,G,281,G,,26,9,2007
243,G,0,S,A,6,10,2007
2738,G,133,G,,11,11,2007
37590,G,1650,G,,132,12,2007
8168,G,239,G,,56,13,2007
2704,G,122,H,,23,15,2007
1616,G,133,G,,22,16,2007
34778,G,1333,G,,141,17,2007
4690,G,316,G,,26,18,2007
2066,H,173,G,,20,19,2007
1457,G,100,G,,15,20,2007
4995,H,270,H,,25,21,2007
2288,G,109,G,,28,22,2007
2601,H,216,H,,26,23,2007
24061,H,1075,H,,72,24,2007
24268,G,1232,G,,175,25,2007
6248,G,378,G,,54,26,2007
8443,G,445,H,,35,27,2007
1242,G,98,H,,12,28,2007
6354,G,283,G,,35,29,2007
1926,H,166,H,,19,30,2007
0,D,0,D,C,9,31,2007
162243,G,9378,G,,26,32,2007
1184,H,79,G,,15,33,2007
