ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
48880,G,1205,G,,165,1,2011
16471,G,385,G,,26,2,2011
119405,G,2617,G,,211,4,2011
20863,G,602,G,,90,5,2011
585312,G,13407,G,,1190,6,2011
104523,H,2120,H,,190,8,2011
59054,G,1101,G,,122,9,2011
16708,H,307,G,,28,10,2011
1772,G,40,G,,12,11,2011
400734,G,9373,G,,969,12,2011
256689,G,3993,G,,346,13,2011
18865,G,556,G,,46,15,2011
11238,G,302,H,,57,16,2011
167751,G,3305,G,,323,17,2011
92118,G,2173,G,,181,18,2011
24132,H,0,S,F,51,19,2011
33187,H,939,H,,80,20,2011
56243,H,1044,G,,111,21,2011
67819,G,1625,G,,181,22,2011
12739,G,305,H,,40,23,2011
200168,G,3550,G,,273,24,2011
214053,H,3577,H,,223,25,2011
99010,G,2327,G,,240,26,2011
62719,G,1203,G,,139,27,2011
17183,H,554,H,,75,28,2011
107972,G,2430,H,,177,29,2011
6574,G,185,G,,33,30,2011
23074,G,439,G,,52,31,2011
57762,G,1048,G,,79,32,2011
19516,G,463,G,,51,33,2011
187857,G,3521,G,,341,34,2011
16388,G,430,G,,71,35,2011
375244,G,8137,G,,858,36,2011
141168,G,3219,G,,311,37,2011
5317,H,143,H,,21,38,2011
125891,G,2971,G,,301,39,2011
46394,G,1251,G,,132,40,2011
42824,G,1124,G,,119,41,2011
232027,G,4862,G,,346,42,2011
17997,H,477,G,,55,44,2011
49825,G,1247,G,,157,45,2011
3720,G,102,H,,15,46,2011
110504,G,2555,G,,206,47,2011
594951,G,11697,G,,820,48,2011
190883,H,4939,H,,133,49,2011
4304,G,107,H,,13,50,2011
146940,G,2874,G,,271,51,2011
91201,G,1964,G,,184,53,2011
8159,H,303,G,,40,54,2011
30527,H,841,H,,109,55,2011
2538,G,61,H,,21,56,2011
45148,G,1182,G,,155,1,2010
15948,G,404,G,,24,2,2010
115263,G,2504,G,,203,4,2010
22644,G,630,G,,98,5,2010
582963,G,12407,G,,1192,6,2010
109809,H,2617,H,,185,8,2010
51486,G,1066,G,,116,9,2010
14105,G,310,G,,28,10,2010
0,D,0,D,C,9,11,2010
404353,G,10183,G,,966,12,2010
227463,G,4065,G,,360,13,2010
17117,G,564,G,,45,15,2010
10255,G,286,G,,59,16,2010
166153,G,3431,G,,322,17,2010
90876,G,2259,G,,178,18,2010
23440,H,884,H,,52,19,2010
33307,H,974,H,,76,20,2010
53265,H,1031,G,,109,21,2010
69277,G,1666,G,,185,22,2010
12216,G,301,G,,40,23,2010
180227,G,3540,G,,261,24,2010
208609,H,3582,H,,237,25,2010
102853,G,2881,G,,248,26,2010
61786,G,1183,G,,139,27,2010
15946,H,525,H,,70,28,2010
99230,G,2504,G,,176,29,2010
6778,G,209,G,,38,30,2010
19916,G,460,G,,56,31,2010
59541,G,1143,G,,90,32,2010
18246,G,437,G,,57,33,2010
199740,G,3917,G,,353,34,2010
15870,G,457,H,,73,35,2010
347394,G,7811,G,,843,36,2010
132793,G,3205,G,,308,37,2010
5065,H,166,H,,21,38,2010
120448,G,3056,G,,315,39,2010
41310,G,1190,G,,137,40,2010
43814,G,1195,G,,123,41,2010
223296,G,4815,G,,355,42,2010
19267,H,497,H,,54,44,2010
48775,G,1226,G,,162,45,2010
3277,H,129,G,,15,46,2010
96704,G,2413,G,,207,47,2010
412490,G,10502,G,,827,48,2010
148662,G,3694,G,,147,49,2010
4161,G,112,G,,14,50,2010
153287,G,3212,G,,278,51,2010
87601,G,2065,G,,186,53,2010
8888,H,310,G,,47,54,2010
29814,G,863,H,,111,55,2010
