ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12887,H,306,H,,8,1,2011
7612,H,177,G,,6,4,2011
0,D,0,D,E,4,5,2011
55919,G,1111,G,,45,6,2011
0,D,0,D,B,3,8,2011
9354,G,163,G,,7,9,2011
0,D,0,D,E,14,12,2011
34251,G,832,G,,12,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,2,16,2011
44051,G,859,G,,25,17,2011
29135,G,694,G,,15,18,2011
0,D,0,D,E,2,19,2011
4356,G,100,G,,7,20,2011
0,D,0,D,E,8,21,2011
0,D,0,D,C,3,22,2011
0,D,0,D,C,3,24,2011
8707,H,145,G,,8,25,2011
0,D,0,D,G,24,26,2011
9300,H,183,H,,8,27,2011
5649,H,0,S,C,6,28,2011
13148,H,296,H,,12,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,F,5,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,A,2,33,2011
17496,G,367,G,,12,34,2011
0,D,0,D,B,2,35,2011
9498,G,224,H,,19,36,2011
11047,H,0,S,E,11,37,2011
127176,H,2440,H,,34,39,2011
2604,H,0,S,B,6,40,2011
9967,H,268,H,,9,41,2011
50362,H,916,H,,27,42,2011
0,D,0,D,B,2,44,2011
14123,H,358,H,,9,45,2011
12087,G,301,G,,8,47,2011
128603,G,2606,G,,46,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,B,3,51,2011
4055,H,91,H,,7,53,2011
16701,H,413,H,,10,55,2011
0,D,0,D,E,7,1,2010
6467,G,123,G,,6,4,2010
0,D,0,D,C,4,5,2010
54095,G,1094,G,,47,6,2010
0,D,0,D,B,3,8,2010
9088,G,157,G,,7,9,2010
0,D,0,D,F,14,12,2010
29715,G,601,H,,12,13,2010
0,D,0,D,A,1,15,2010
189,G,0,S,A,4,16,2010
41290,G,842,G,,26,17,2010
27758,G,681,G,,16,18,2010
0,D,0,D,E,2,19,2010
3944,G,92,G,,7,20,2010
21421,H,394,H,,8,21,2010
0,D,0,D,C,3,22,2010
0,D,0,D,C,3,24,2010
8153,H,143,G,,7,25,2010
0,D,0,D,G,23,26,2010
8367,H,181,H,,9,27,2010
7000,H,0,S,C,8,28,2010
11888,H,287,H,,12,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,F,5,31,2010
1684,H,0,S,B,3,32,2010
0,D,0,D,A,2,33,2010
18231,G,361,G,,12,34,2010
0,D,0,D,B,2,35,2010
9508,G,220,H,,19,36,2010
9551,H,242,H,,10,37,2010
111291,H,2087,H,,33,39,2010
2404,H,77,H,,6,40,2010
8835,H,263,H,,9,41,2010
42788,H,881,H,,27,42,2010
0,D,0,D,B,2,44,2010
11347,H,293,H,,9,45,2010
12559,G,319,G,,9,47,2010
115750,G,2506,G,,42,48,2010
2105,H,80,H,,3,49,2010
0,D,0,D,B,2,50,2010
2931,H,122,G,,4,51,2010
3559,H,89,G,,8,53,2010
15857,G,387,H,,10,55,2010
0,D,0,D,E,8,1,2009
19472,G,405,G,,9,4,2009
0,D,0,D,C,4,5,2009
55176,G,1234,G,,49,6,2009
0,D,0,D,B,3,8,2009
8429,G,161,G,,7,9,2009
25892,H,557,H,,17,12,2009
25615,G,645,G,,12,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,2,16,2009
45137,G,1069,G,,26,17,2009
23088,G,608,G,,16,18,2009
28007,G,593,G,,3,19,2009
3910,G,97,G,,7,20,2009
20046,H,0,S,E,8,21,2009
0,D,0,D,C,3,22,2009
0,D,0,D,C,3,24,2009
10140,H,209,G,,9,25,2009
0,D,0,D,G,22,26,2009
9416,H,218,H,,11,27,2009
0,D,0,D,E,8,28,2009
11223,H,290,H,,13,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,F,6,31,2009
1681,H,0,S,B,3,32,2009
0,D,0,D,A,2,33,2009
19141,H,378,H,,12,34,2009
0,D,0,D,B,2,35,2009
10382,G,241,G,,19,36,2009
9652,H,272,H,,9,37,2009
121292,G,2462,H,,35,39,2009
2568,H,87,H,,6,40,2009
9421,H,289,H,,9,41,2009
44462,H,1026,H,,28,42,2009
0,D,0,D,B,2,44,2009
12233,G,271,G,,10,45,2009
13730,G,480,G,,9,47,2009
113829,G,2426,G,,41,48,2009
2440,G,104,G,,5,49,2009
0,D,0,D,B,2,50,2009
5532,G,99,G,,4,51,2009
4424,G,108,G,,9,53,2009
14344,G,397,G,,11,55,2009
0,D,0,D,E,7,1,2008
30552,H,565,G,,10,4,2008
0,D,0,D,C,4,5,2008
73471,G,1329,G,,55,6,2008
2587,H,0,S,B,4,8,2008
8564,H,148,H,,7,9,2008
49102,H,721,H,,20,12,2008
26497,G,682,G,,14,13,2008
0,D,0,D,A,1,15,2008
263,G,0,S,A,3,16,2008
59356,G,1244,G,,28,17,2008
28190,G,742,G,,16,18,2008
0,D,0,D,F,2,19,2008
4656,G,109,G,,7,20,2008
23487,H,0,S,F,8,21,2008
0,D,0,D,C,3,22,2008
0,D,0,D,C,3,24,2008
8797,H,162,H,,7,25,2008
0,D,0,D,G,26,26,2008
11977,H,245,H,,11,27,2008
14971,H,0,S,E,7,28,2008
11287,H,319,H,,12,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,F,6,31,2008
2063,H,53,H,,3,32,2008
0,D,0,D,A,2,33,2008
17176,G,376,G,,12,34,2008
0,D,0,D,B,2,35,2008
11944,G,276,H,,19,36,2008
7258,G,181,G,,8,37,2008
137413,H,2715,H,,34,39,2008
2530,H,69,H,,5,40,2008
14497,H,480,H,,9,41,2008
61547,H,1193,H,,30,42,2008
0,D,0,D,B,2,44,2008
10855,G,278,G,,8,45,2008
20667,H,558,H,,9,47,2008
115069,G,2752,G,,41,48,2008
4685,H,124,G,,5,49,2008
0,D,0,D,B,2,50,2008
6904,G,135,G,,4,51,2008
6141,G,146,H,,8,53,2008
0,D,0,D,A,1,54,2008
18640,G,462,G,,10,55,2008
11168,H,324,H,,6,1,2007
0,D,0,D,A,1,2,2007
12458,G,495,G,,7,4,2007
0,D,0,D,C,3,5,2007
59867,G,1274,G,,47,6,2007
3813,H,0,S,C,4,8,2007
6145,H,136,H,,7,9,2007
32721,G,675,H,,19,12,2007
18711,H,489,H,,8,13,2007
0,D,0,D,A,1,15,2007
843,G,22,H,,4,16,2007
53296,G,1140,G,,24,17,2007
24240,G,681,G,,16,18,2007
26144,G,549,G,,4,19,2007
3270,G,78,H,,4,20,2007
19406,H,0,S,E,4,21,2007
8593,G,187,G,,4,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,C,3,24,2007
7263,H,93,H,,7,25,2007
