ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,K,111,1,2011
138735,H,4324,H,,20,2,2011
881537,H,38121,H,,127,4,2011
0,D,0,D,K,74,5,2011
0,D,0,D,L,195,6,2011
734842,H,0,S,K,106,8,2011
136439,G,5049,H,,25,9,2011
73200,H,0,S,H,11,10,2011
0,D,0,D,L,294,12,2011
0,D,0,D,L,182,13,2011
0,D,0,D,H,15,15,2011
256331,G,9717,G,,40,16,2011
968523,H,41567,H,,158,17,2011
898337,H,40998,H,,141,18,2011
0,D,0,D,J,64,19,2011
0,D,0,D,J,64,20,2011
0,D,0,D,K,89,21,2011
0,D,0,D,K,92,22,2011
0,D,0,D,H,17,23,2011
279626,H,11460,H,,43,24,2011
200913,H,7990,H,,41,25,2011
1256692,G,55093,G,,214,26,2011
0,D,0,D,J,80,27,2011
0,D,0,D,J,64,28,2011
0,D,0,D,K,111,29,2011
0,D,0,D,I,17,30,2011
0,D,0,D,J,40,31,2011
0,D,0,D,J,41,32,2011
0,D,0,D,I,22,33,2011
318520,G,11721,H,,55,34,2011
0,D,0,D,J,43,35,2011
751406,H,0,S,K,122,36,2011
0,D,0,D,K,161,37,2011
0,D,0,D,H,14,38,2011
1194219,H,53485,H,,207,39,2011
0,D,0,D,K,80,40,2011
623596,H,21592,H,,143,41,2011
0,D,0,D,K,133,42,2011
0,D,0,D,G,6,44,2011
0,D,0,D,K,81,45,2011
0,D,0,D,H,14,46,2011
0,D,0,D,K,129,47,2011
0,D,0,D,M,438,48,2011
457356,H,18514,H,,65,49,2011
0,D,0,D,C,1,50,2011
930075,H,0,S,K,132,51,2011
922206,H,30238,H,,137,53,2011
0,D,0,D,J,42,54,2011
0,D,0,D,J,74,55,2011
0,D,0,D,H,12,56,2011
0,D,0,D,K,111,1,2010
137735,H,4296,H,,20,2,2010
874197,H,38695,H,,125,4,2010
0,D,0,D,K,74,5,2010
0,D,0,D,L,195,6,2010
724736,H,0,S,K,107,8,2010
133696,G,4854,H,,25,9,2010
68223,H,0,S,H,10,10,2010
0,D,0,D,L,289,12,2010
0,D,0,D,L,177,13,2010
0,D,0,D,H,15,15,2010
235613,G,9433,H,,38,16,2010
970018,H,42816,H,,156,17,2010
903575,H,43335,H,,140,18,2010
0,D,0,D,J,64,19,2010
0,D,0,D,J,65,20,2010
0,D,0,D,K,90,21,2010
0,D,0,D,K,92,22,2010
0,D,0,D,H,18,23,2010
270496,H,10976,H,,43,24,2010
198569,H,7804,H,,41,25,2010
1265397,G,58112,G,,212,26,2010
0,D,0,D,J,80,27,2010
0,D,0,D,J,64,28,2010
0,D,0,D,K,111,29,2010
0,D,0,D,I,17,30,2010
0,D,0,D,J,40,31,2010
0,D,0,D,J,41,32,2010
0,D,0,D,I,22,33,2010
306573,G,10779,H,,54,34,2010
0,D,0,D,J,42,35,2010
754359,H,0,S,K,122,36,2010
0,D,0,D,K,158,37,2010
0,D,0,D,H,14,38,2010
1213604,H,56160,H,,209,39,2010
0,D,0,D,K,79,40,2010
590004,H,21166,H,,138,41,2010
0,D,0,D,K,130,42,2010
0,D,0,D,G,7,44,2010
0,D,0,D,K,81,45,2010
0,D,0,D,I,14,46,2010
0,D,0,D,K,129,47,2010
0,D,0,D,M,433,48,2010
446622,H,18771,H,,63,49,2010
0,D,0,D,C,1,50,2010
893509,H,0,S,K,127,51,2010
904549,H,29965,G,,134,53,2010
0,D,0,D,J,41,54,2010
0,D,0,D,J,74,55,2010
0,D,0,D,H,12,56,2010
0,D,0,D,K,111,1,2009
133884,H,4321,H,,19,2,2009
871882,H,40486,H,,125,4,2009
0,D,0,D,K,74,5,2009
0,D,0,D,L,193,6,2009
0,D,0,D,K,105,8,2009
132698,G,4973,H,,24,9,2009
69032,H,0,S,H,10,10,2009
0,D,0,D,L,287,12,2009
0,D,0,D,L,176,13,2009
102983,H,3352,H,,15,15,2009
231313,G,9467,H,,36,16,2009
977499,H,45099,H,,154,17,2009
915410,H,45898,H,,140,18,2009
0,D,0,D,J,63,19,2009
0,D,0,D,J,65,20,2009
0,D,0,D,K,88,21,2009
0,D,0,D,K,92,22,2009
0,D,0,D,I,17,23,2009
270813,H,11739,H,,42,24,2009
186596,H,7595,H,,38,25,2009
1243921,G,58290,G,,208,26,2009
0,D,0,D,J,80,27,2009
0,D,0,D,J,64,28,2009
0,D,0,D,K,110,29,2009
0,D,0,D,I,16,30,2009
0,D,0,D,J,39,31,2009
0,D,0,D,J,42,32,2009
0,D,0,D,I,22,33,2009
264512,G,9198,G,,51,34,2009
0,D,0,D,J,42,35,2009
743763,H,0,S,K,115,36,2009
0,D,0,D,L,156,37,2009
0,D,0,D,H,14,38,2009
1227667,H,61629,H,,209,39,2009
0,D,0,D,K,79,40,2009
586056,H,21544,H,,137,41,2009
0,D,0,D,K,129,42,2009
0,D,0,D,G,6,44,2009
0,D,0,D,K,78,45,2009
0,D,0,D,I,14,46,2009
0,D,0,D,K,128,47,2009
0,D,0,D,M,425,48,2009
448037,H,19860,H,,63,49,2009
0,D,0,D,C,1,50,2009
882415,H,0,S,K,122,51,2009
879838,H,30589,G,,132,53,2009
0,D,0,D,J,41,54,2009
0,D,0,D,J,73,55,2009
0,D,0,D,H,12,56,2009
0,D,0,D,K,111,1,2008
138631,H,5444,H,,19,2,2008
856129,H,40492,H,,122,4,2008
0,D,0,D,K,72,5,2008
0,D,0,D,L,190,6,2008
0,D,0,D,K,101,8,2008
128723,G,5018,H,,24,9,2008
60677,H,0,S,H,10,10,2008
0,D,0,D,L,281,12,2008
0,D,0,D,L,172,13,2008
97828,H,3271,H,,14,15,2008
220788,G,10052,G,,33,16,2008
944808,H,43291,H,,151,17,2008
906046,H,43562,H,,139,18,2008
0,D,0,D,J,63,19,2008
0,D,0,D,J,63,20,2008
0,D,0,D,K,87,21,2008
0,D,0,D,K,92,22,2008
0,D,0,D,I,17,23,2008
254091,H,10934,H,,40,24,2008
172923,H,6621,H,,37,25,2008
1190768,G,56425,G,,204,26,2008
0,D,0,D,J,80,27,2008
0,D,0,D,J,62,28,2008
0,D,0,D,K,108,29,2008
0,D,0,D,I,16,30,2008
0,D,0,D,J,39,31,2008
0,D,0,D,J,42,32,2008
0,D,0,D,I,22,33,2008
224576,G,7841,G,,48,34,2008
0,D,0,D,J,41,35,2008
722759,H,0,S,K,114,36,2008
0,D,0,D,L,152,37,2008
0,D,0,D,H,13,38,2008
1215076,H,56876,H,,211,39,2008
0,D,0,D,K,78,40,2008
567645,H,24797,H,,134,41,2008
0,D,0,D,K,126,42,2008
0,D,0,D,G,6,44,2008
0,D,0,D,K,77,45,2008
0,D,0,D,I,14,46,2008
0,D,0,D,K,127,47,2008
0,D,0,D,M,425,48,2008
420122,H,18429,H,,59,49,2008
0,D,0,D,C,1,50,2008
863203,H,0,S,K,119,51,2008
836665,H,33545,H,,129,53,2008
0,D,0,D,J,42,54,2008
0,D,0,D,J,72,55,2008
0,D,0,D,H,12,56,2008
0,D,0,D,K,77,1,2007
