ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
444560,H,3625,G,,136,1,2011
11687,H,201,G,,37,2,2011
270400,G,4782,G,,230,4,2011
37262,H,797,H,,91,5,2011
1539916,G,27304,G,,1175,6,2011
250801,H,3157,G,,204,8,2011
166115,G,2173,G,,163,9,2011
16074,G,289,G,,31,10,2011
0,D,0,D,F,16,11,2011
920430,G,16714,G,,1207,12,2011
506704,H,6705,H,,366,13,2011
37179,G,606,G,,45,15,2011
20803,G,456,H,,53,16,2011
543328,G,8973,G,,522,17,2011
229932,G,3799,G,,218,18,2011
82984,G,1631,G,,124,19,2011
111048,G,1977,G,,126,20,2011
205743,G,4098,G,,144,21,2011
358472,G,4378,G,,225,22,2011
43356,G,722,G,,67,23,2011
191081,G,2725,G,,190,24,2011
356729,G,4963,G,,293,25,2011
272018,G,7314,G,,323,26,2011
327426,H,5084,G,,273,27,2011
53441,G,1070,G,,90,28,2011
191222,G,3219,G,,240,29,2011
47632,G,1067,G,,63,30,2011
77188,G,1125,G,,77,31,2011
88981,H,1516,G,,113,32,2011
95614,H,1185,H,,76,33,2011
802162,G,8952,G,,406,34,2011
21017,H,433,H,,70,35,2011
820581,G,11874,G,,772,36,2011
164795,G,2753,G,,297,37,2011
27849,H,575,G,,38,38,2011
479565,G,9708,G,,387,39,2011
65112,G,1536,G,,147,40,2011
94582,G,1762,G,,126,41,2011
478548,G,8347,G,,566,42,2011
39341,H,553,G,,46,44,2011
73652,G,1399,H,,147,45,2011
15197,G,287,G,,37,46,2011
331258,G,5684,G,,197,47,2011
754443,G,12831,G,,859,48,2011
91437,G,2227,G,,127,49,2011
13555,H,208,H,,24,50,2011
395453,H,5713,H,,212,51,2011
159892,G,2690,G,,220,53,2011
23394,H,0,S,F,33,54,2011
310833,G,6285,G,,191,55,2011
1790,H,0,S,B,24,56,2011
271307,H,3643,G,,140,1,2010
11405,G,208,G,,37,2,2010
274987,G,4672,G,,253,4,2010
34474,H,840,H,,96,5,2010
1496226,G,26114,G,,1211,6,2010
201787,H,3055,G,,219,8,2010
162754,G,2978,G,,159,9,2010
15956,G,264,G,,33,10,2010
9197,H,0,S,B,13,11,2010
852195,G,15582,G,,1211,12,2010
465073,H,6680,H,,391,13,2010
40741,G,588,H,,46,15,2010
17361,G,407,H,,49,16,2010
523225,G,8782,G,,552,17,2010
214065,G,3642,G,,222,18,2010
79174,G,1742,G,,130,19,2010
112629,G,2164,G,,138,20,2010
205761,G,4112,G,,136,21,2010
303205,G,3655,G,,218,22,2010
41917,G,768,G,,59,23,2010
201286,G,2945,G,,206,24,2010
326154,G,4557,G,,317,25,2010
258789,G,7109,H,,338,26,2010
300540,H,4960,H,,282,27,2010
46816,G,1022,G,,92,28,2010
222762,H,3894,H,,249,29,2010
43714,G,1028,G,,64,30,2010
73384,G,1100,G,,78,31,2010
80957,G,1646,G,,123,32,2010
95602,H,1217,H,,82,33,2010
798181,G,9283,G,,418,34,2010
35181,H,770,H,,74,35,2010
799712,G,12112,G,,784,36,2010
142364,G,2568,G,,304,37,2010
23697,H,512,G,,39,38,2010
410835,G,9155,G,,417,39,2010
65747,G,1681,G,,145,40,2010
93161,G,1913,G,,146,41,2010
475691,G,8754,G,,594,42,2010
120103,H,1325,H,,48,44,2010
72465,G,1449,H,,151,45,2010
12858,G,253,G,,33,46,2010
350725,G,5234,G,,207,47,2010
837063,G,14745,G,,901,48,2010
62287,G,1341,H,,118,49,2010
12075,H,238,H,,24,50,2010
369538,H,5614,H,,214,51,2010
155243,G,2704,G,,229,53,2010
23459,H,0,S,F,36,54,2010
280808,G,5724,G,,194,55,2010
3637,H,87,H,,24,56,2010
311027,H,4115,H,,154,1,2009
10621,G,219,G,,37,2,2009
267322,G,4880,G,,245,4,2009
33833,H,835,H,,95,5,2009
1550095,G,27208,G,,1283,6,2009
215359,H,3664,G,,215,8,2009
148388,G,3305,H,,160,9,2009
17064,G,259,H,,33,10,2009
8212,H,0,S,B,12,11,2009
817081,G,16230,G,,1179,12,2009
403801,H,6549,H,,394,13,2009
33510,G,579,G,,44,15,2009
17434,H,418,H,,52,16,2009
506266,G,9061,G,,557,17,2009
198832,G,3873,G,,232,18,2009
70818,G,1820,H,,127,19,2009
118809,G,2590,G,,143,20,2009
206550,G,3949,G,,134,21,2009
206872,G,3495,G,,230,22,2009
56442,G,1036,H,,66,23,2009
198977,G,3205,G,,215,24,2009
319772,G,5028,G,,330,25,2009
234843,G,6876,H,,338,26,2009
304046,H,5040,H,,275,27,2009
47252,G,1043,G,,99,28,2009
211732,H,3767,H,,255,29,2009
49972,G,1212,H,,65,30,2009
62913,G,1039,G,,76,31,2009
71528,G,1395,G,,123,32,2009
109498,H,1180,G,,87,33,2009
676193,G,8848,G,,439,34,2009
35811,H,730,H,,75,35,2009
794673,G,12556,G,,818,36,2009
134832,G,2635,G,,305,37,2009
18390,H,452,G,,38,38,2009
401517,G,8367,G,,434,39,2009
68573,G,1666,G,,154,40,2009
91034,G,1888,G,,146,41,2009
475180,G,8908,G,,610,42,2009
119834,H,1369,H,,47,44,2009
86282,H,1735,H,,153,45,2009
12035,G,240,G,,33,46,2009
213576,G,4213,G,,209,47,2009
1302821,H,18885,G,,937,48,2009
65605,G,1574,H,,121,49,2009
12292,H,232,H,,25,50,2009
302678,H,4839,H,,223,51,2009
153850,G,2789,G,,238,53,2009
25162,H,816,H,,42,54,2009
266402,G,5784,G,,201,55,2009
3708,H,89,H,,24,56,2009
359064,H,3055,H,,147,1,2008
11680,G,224,G,,43,2,2008
284612,G,5365,G,,268,4,2008
35527,H,859,H,,92,5,2008
1566375,G,26681,G,,1352,6,2008
230270,H,3555,H,,226,8,2008
161304,G,3586,G,,178,9,2008
19520,H,366,H,,34,10,2008
8522,G,76,G,,12,11,2008
896380,G,19490,G,,1167,12,2008
381351,G,6706,G,,405,13,2008
33430,G,573,G,,44,15,2008
18430,G,471,G,,55,16,2008
553810,G,9401,G,,587,17,2008
190134,G,3466,G,,247,18,2008
80351,G,1713,G,,132,19,2008
139201,G,2813,G,,151,20,2008
140915,G,2922,G,,142,21,2008
199816,G,3162,H,,233,22,2008
51536,H,992,G,,69,23,2008
237614,H,3497,G,,219,24,2008
345460,G,5055,G,,319,25,2008
241336,G,6796,H,,352,26,2008
262812,H,4506,H,,286,27,2008
44574,G,998,G,,102,28,2008
263388,H,4853,H,,257,29,2008
43803,G,1105,G,,60,30,2008
60737,G,1115,G,,77,31,2008
77473,G,1572,G,,125,32,2008
91891,H,1233,G,,85,33,2008
704984,G,9295,G,,457,34,2008
34676,H,723,H,,81,35,2008
825200,G,13235,G,,863,36,2008
135871,G,2631,H,,312,37,2008
4008,G,109,G,,33,38,2008
398006,G,8474,G,,434,39,2008
71236,G,1541,G,,157,40,2008
95951,G,2367,G,,157,41,2008
475947,G,8661,G,,631,42,2008
132087,H,1637,H,,55,44,2008
94596,G,1943,G,,155,45,2008
10932,G,237,G,,35,46,2008
212047,G,4406,G,,212,47,2008
1272711,G,18930,G,,945,48,2008
96089,G,1984,H,,129,49,2008
14283,G,279,G,,27,50,2008
244931,H,4319,H,,234,51,2008
150331,G,2799,G,,243,53,2008
30323,H,1059,H,,40,54,2008
288488,G,6185,G,,215,55,2008
0,D,0,D,B,23,56,2008
266527,H,2635,H,,153,1,2007
13199,G,288,G,,37,2,2007
206394,G,4687,G,,306,4,2007
46450,H,991,G,,120,5,2007
1428024,G,23119,G,,1340,6,2007
162964,H,2732,H,,225,8,2007
268856,G,4022,G,,189,9,2007
37222,G,621,G,,46,10,2007
38095,G,403,H,,21,11,2007
891138,G,16105,G,,1189,12,2007
487866,G,7157,G,,466,13,2007
28646,G,528,H,,43,15,2007
17910,G,458,G,,56,16,2007
498690,G,9179,H,,610,17,2007
181319,G,3462,H,,256,18,2007
145549,G,2536,G,,150,19,2007
133000,G,3173,G,,146,20,2007
136538,G,2761,G,,145,21,2007
155431,G,3033,H,,274,22,2007
36585,H,660,G,,73,23,2007
296726,H,3729,G,,253,24,2007
358624,G,5078,G,,355,25,2007
216467,G,6693,H,,366,26,2007
212857,G,3578,G,,280,27,2007
40730,G,850,G,,111,28,2007
146174,G,2825,G,,267,29,2007
49051,G,1356,G,,61,30,2007
82528,H,1428,G,,105,31,2007
72471,G,1220,G,,140,32,2007
89944,H,1116,G,,83,33,2007
920048,G,11564,G,,478,34,2007
23101,G,0,S,G,78,35,2007
770519,G,12418,G,,905,36,2007
185598,G,3018,G,,348,37,2007
4092,H,108,G,,34,38,2007
378742,G,8316,G,,454,39,2007
71998,G,1485,G,,170,40,2007
95634,G,2398,G,,175,41,2007
607342,G,9076,G,,659,42,2007
34342,G,590,G,,61,44,2007
72047,G,1397,G,,181,45,2007
22020,G,646,H,,46,46,2007
196613,G,3853,G,,239,47,2007
780866,G,16022,G,,965,48,2007
107399,G,2368,G,,141,49,2007
16140,G,308,G,,37,50,2007
254331,G,4525,G,,263,51,2007
151390,G,3149,G,,242,53,2007
32409,H,0,S,G,46,54,2007
258448,G,5338,G,,220,55,2007
0,D,0,D,B,25,56,2007
542459,-,2597,-,,149,1,2006
0,-,0,-,C,34,2,2006
143195,-,2855,-,,238,4,2006
46064,-,1035,-,,116,5,2006
1528960,-,35608,-,,1316,6,2006
192395,-,3094,-,,241,8,2006
419688,-,9076,-,,192,9,2006
14321,-,256,-,,39,10,2006
0,-,0,-,E,16,11,2006
898081,-,16338,-,,1129,12,2006
476103,-,7836,-,,457,13,2006
0,-,0,-,F,52,15,2006
18531,-,427,-,,53,16,2006
430955,-,8663,-,,584,17,2006
188146,-,3600,-,,248,18,2006
109490,-,2086,-,,144,19,2006
0,-,0,-,H,134,20,2006
119751,-,2354,-,,160,21,2006
171030,-,3494,-,,270,22,2006
38792,-,653,-,,65,23,2006
200726,-,3186,-,,225,24,2006
271913,-,4673,-,,349,25,2006
225106,-,7034,-,,386,26,2006
252271,-,4137,-,,282,27,2006
41099,-,899,-,,114,28,2006
203283,-,4326,-,,256,29,2006
