ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
11935,H,270,H,,4,1,2011
5739,H,0,S,C,7,4,2011
72339,H,1803,H,,14,5,2011
76996,G,1811,G,,73,6,2011
3447,G,67,G,,3,8,2011
24897,G,420,G,,13,9,2011
10608,G,238,G,,22,12,2011
66197,G,1542,G,,19,13,2011
0,D,0,D,A,2,15,2011
133356,H,2529,H,,56,17,2011
0,D,0,D,G,33,18,2011
66307,H,1314,H,,12,19,2011
19420,G,521,G,,5,20,2011
112079,G,2626,G,,19,21,2011
35086,H,910,H,,9,22,2011
7522,H,0,S,C,4,24,2011
159376,H,2719,H,,24,25,2011
0,D,0,D,G,22,26,2011
0,D,0,D,G,21,27,2011
0,D,0,D,E,4,28,2011
43159,H,1045,H,,23,29,2011
0,D,0,D,E,3,31,2011
14746,G,247,H,,6,32,2011
11330,G,290,G,,6,33,2011
104182,H,1937,H,,43,34,2011
0,D,0,D,B,1,35,2011
63965,G,1363,G,,51,36,2011
137219,H,2782,H,,31,37,2011
223015,G,4238,G,,67,39,2011
0,D,0,D,E,4,40,2011
0,D,0,D,E,13,41,2011
199068,G,3316,G,,39,42,2011
14233,G,287,G,,6,44,2011
0,D,0,D,G,16,45,2011
0,D,0,D,A,1,46,2011
86144,G,2485,G,,23,47,2011
52626,G,1170,G,,37,48,2011
0,D,0,D,E,3,49,2011
0,D,0,D,B,1,50,2011
70363,G,1448,G,,19,51,2011
26952,G,506,H,,16,53,2011
0,D,0,D,C,3,54,2011
259573,H,4861,H,,45,55,2011
0,D,0,D,C,3,1,2010
6539,H,0,S,C,7,4,2010
76354,H,1988,H,,14,5,2010
81520,G,1970,G,,74,6,2010
3053,G,0,S,B,3,8,2010
25103,G,426,G,,13,9,2010
0,D,0,D,B,1,10,2010
16579,H,425,H,,24,12,2010
62516,G,1552,G,,20,13,2010
0,D,0,D,A,2,15,2010
136274,H,2456,H,,57,17,2010
0,D,0,D,G,34,18,2010
63569,H,1308,H,,12,19,2010
18500,G,514,G,,6,20,2010
118913,H,2655,G,,17,21,2010
33603,H,815,H,,9,22,2010
7276,H,0,S,C,4,24,2010
161132,H,2704,H,,25,25,2010
42352,H,982,H,,20,26,2010
0,D,0,D,G,19,27,2010
0,D,0,D,E,5,28,2010
43412,H,1080,H,,23,29,2010
0,D,0,D,E,3,31,2010
12079,G,252,G,,8,32,2010
10687,G,304,G,,6,33,2010
109926,H,2106,H,,44,34,2010
0,D,0,D,B,1,35,2010
75519,G,1603,G,,51,36,2010
129671,H,2709,H,,30,37,2010
228723,G,4358,G,,66,39,2010
0,D,0,D,C,4,40,2010
0,D,0,D,E,14,41,2010
195477,G,3299,G,,40,42,2010
13986,G,271,G,,6,44,2010
0,D,0,D,G,14,45,2010
0,D,0,D,A,1,46,2010
97864,G,2122,G,,25,47,2010
51255,G,1204,G,,39,48,2010
0,D,0,D,E,4,49,2010
0,D,0,D,B,1,50,2010
60875,G,1170,G,,17,51,2010
25687,G,536,H,,16,53,2010
0,D,0,D,C,2,54,2010
215571,G,3903,G,,41,55,2010
0,D,0,D,C,3,1,2009
0,D,0,D,C,7,4,2009
72389,H,1886,H,,14,5,2009
89005,G,2217,G,,77,6,2009
2227,H,45,H,,3,8,2009
25510,G,456,G,,13,9,2009
0,D,0,D,B,1,10,2009
16825,H,477,H,,25,12,2009
61728,G,1588,G,,18,13,2009
0,D,0,D,A,2,15,2009
124149,H,2429,H,,58,17,2009
95957,H,2209,H,,34,18,2009
62509,H,1398,H,,15,19,2009
20029,G,557,G,,6,20,2009
110494,H,2694,G,,17,21,2009
31044,H,834,H,,9,22,2009
3825,H,87,H,,3,24,2009
150846,H,2535,H,,25,25,2009
36842,H,1105,H,,22,26,2009
0,D,0,D,H,21,27,2009
0,D,0,D,F,6,28,2009
51525,G,1230,G,,23,29,2009
0,D,0,D,E,3,31,2009
8695,H,183,H,,9,32,2009
12213,G,287,G,,6,33,2009
130813,G,2512,G,,49,34,2009
0,D,0,D,B,1,35,2009
70241,G,1660,G,,51,36,2009
126599,G,2915,H,,32,37,2009
215743,G,4259,G,,64,39,2009
0,D,0,D,E,4,40,2009
0,D,0,D,F,13,41,2009
188812,G,3298,G,,39,42,2009
13283,G,291,G,,6,44,2009
0,D,0,D,G,15,45,2009
91327,G,1797,G,,26,47,2009
52901,G,1244,G,,37,48,2009
7169,H,209,H,,4,49,2009
0,D,0,D,B,1,50,2009
72055,H,2009,H,,17,51,2009
32497,H,661,H,,18,53,2009
0,D,0,D,C,1,54,2009
199630,G,3746,G,,40,55,2009
0,D,0,D,C,6,1,2008
7617,H,0,S,C,8,4,2008
56040,H,1700,G,,14,5,2008
109542,G,2547,G,,83,6,2008
1948,G,38,H,,3,8,2008
30273,G,582,G,,13,9,2008
0,D,0,D,B,1,10,2008
18878,H,526,H,,24,12,2008
74387,G,1871,G,,19,13,2008
0,D,0,D,A,2,15,2008
132399,G,2724,G,,60,17,2008
109955,H,2397,H,,35,18,2008
73166,H,1544,H,,16,19,2008
28854,G,815,H,,8,20,2008
106910,H,2870,G,,17,21,2008
30462,H,809,H,,7,22,2008
0,D,0,D,A,1,23,2008
5955,H,0,S,C,5,24,2008
170847,H,2864,H,,28,25,2008
44827,H,1144,H,,24,26,2008
0,D,0,D,H,23,27,2008
0,D,0,D,F,5,28,2008
42491,G,1078,G,,23,29,2008
0,D,0,D,E,3,31,2008
6119,G,133,G,,6,32,2008
15728,G,400,G,,7,33,2008
153311,G,2925,G,,51,34,2008
0,D,0,D,B,1,35,2008
62534,G,1495,G,,52,36,2008
130867,G,3045,G,,32,37,2008
232204,G,4715,G,,67,39,2008
0,D,0,D,E,4,40,2008
0,D,0,D,F,13,41,2008
197302,G,3678,G,,42,42,2008
11024,G,245,G,,5,44,2008
0,D,0,D,G,16,45,2008
98988,G,2504,G,,26,47,2008
53546,G,1445,G,,37,48,2008
0,D,0,D,E,3,49,2008
0,D,0,D,C,2,50,2008
87604,H,2198,H,,17,51,2008
32935,H,678,H,,19,53,2008
0,D,0,D,C,1,54,2008
225667,G,4297,G,,43,55,2008
0,D,0,D,E,8,1,2007
0,D,0,D,C,7,4,2007
65032,G,1811,G,,14,5,2007
117517,G,2858,G,,96,6,2007
37740,H,902,H,,5,8,2007
25463,G,479,G,,10,9,2007
0,D,0,D,B,2,10,2007
22750,H,559,H,,29,12,2007
75835,G,2014,G,,17,13,2007
0,D,0,D,A,2,15,2007
171340,G,3771,G,,67,17,2007
0,D,0,D,G,27,18,2007
63220,H,1376,H,,13,19,2007
22270,H,0,S,F,10,20,2007
129975,H,3014,G,,18,21,2007
32790,H,828,H,,7,22,2007
0,D,0,D,B,2,23,2007
0,D,0,D,B,3,24,2007
182287,H,3176,H,,30,25,2007
53507,H,1183,H,,24,26,2007
0,D,0,D,G,21,27,2007
0,D,0,D,F,4,28,2007
63749,H,1448,G,,20,29,2007
0,D,0,D,E,3,31,2007
0,D,0,D,B,5,32,2007
15520,H,316,H,,8,33,2007
171009,G,3238,G,,53,34,2007
68446,G,1525,G,,55,36,2007
98039,H,2295,H,,37,37,2007
219787,G,4084,G,,57,39,2007
0,D,0,D,C,3,40,2007
0,D,0,D,F,13,41,2007
199131,G,3755,G,,42,42,2007
10484,H,250,H,,5,44,2007
0,D,0,D,G,16,45,2007
0,D,0,D,A,1,46,2007
94352,H,2256,G,,24,47,2007
64732,H,1425,G,,36,48,2007
0,D,0,D,E,5,49,2007
0,D,0,D,B,1,50,2007
51592,G,1377,G,,13,51,2007
33253,H,686,H,,16,53,2007
0,D,0,D,C,1,54,2007
243843,G,4715,G,,50,55,2007
0,-,0,-,E,7,1,2006
6049,-,151,-,,5,4,2006
0,-,0,-,G,17,5,2006
125459,-,3047,-,,94,6,2006
12386,-,365,-,,4,8,2006
0,-,0,-,E,11,9,2006
0,-,0,-,B,3,10,2006
22415,-,638,-,,26,12,2006
68035,-,1845,-,,19,13,2006
0,-,0,-,A,1,15,2006
164750,-,3871,-,,67,17,2006
99237,-,2078,-,,29,18,2006
58904,-,1348,-,,14,19,2006
0,-,0,-,E,8,20,2006
122739,-,2864,-,,19,21,2006
32154,-,842,-,,7,22,2006
0,-,0,-,B,2,23,2006
0,-,0,-,B,3,24,2006
179762,-,3219,-,,32,25,2006
52942,-,1176,-,,24,26,2006
