ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12143,G,425,H,,180,1,2011
3054,G,79,H,,28,2,2011
58035,G,1462,G,,523,4,2011
10719,G,347,H,,147,5,2011
1164246,G,18653,G,,4575,6,2011
99556,G,2250,G,,926,8,2011
57830,G,985,H,,341,9,2011
9620,G,259,G,,72,10,2011
45122,G,692,G,,125,11,2011
253313,G,6600,G,,2793,12,2011
168798,G,3323,G,,1059,13,2011
11027,G,279,G,,101,15,2011
10404,H,346,G,,101,16,2011
342586,G,5883,G,,1757,17,2011
121119,H,1320,G,,406,18,2011
36354,H,675,G,,156,19,2011
27220,G,609,H,,192,20,2011
20039,G,499,H,,196,21,2011
20744,G,629,G,,192,22,2011
6157,G,0,S,C,98,23,2011
98495,G,2072,G,,634,24,2011
142347,G,2305,G,,680,25,2011
640557,H,7923,H,,696,26,2011
119344,G,2262,H,,744,27,2011
5950,G,191,G,,64,28,2011
85395,G,1647,G,,406,29,2011
5275,G,181,G,,98,30,2011
12687,G,347,H,,115,31,2011
29003,G,649,G,,214,32,2011
9682,G,223,H,,86,33,2011
113956,G,2453,G,,841,34,2011
13113,H,320,H,,115,35,2011
865768,G,13187,G,,3512,36,2011
145820,H,2932,H,,850,37,2011
1288,G,47,H,,23,38,2011
267222,G,4526,G,,809,39,2011
20952,G,580,H,,205,40,2011
87761,G,1792,G,,513,41,2011
159992,G,3065,G,,803,42,2011
28152,G,535,G,,144,44,2011
27075,G,818,G,,304,45,2011
1867,G,68,G,,29,46,2011
47550,G,1001,G,,287,47,2011
269600,G,5186,G,,1523,48,2011
29413,G,937,H,,341,49,2011
14389,H,306,G,,101,50,2011
98563,G,2128,G,,710,51,2011
127092,G,2368,G,,689,53,2011
4543,H,87,H,,33,54,2011
75145,G,1551,G,,380,55,2011
2896,G,79,G,,33,56,2011
12856,G,436,G,,173,1,2010
2926,G,88,H,,28,2,2010
60079,G,1522,G,,553,4,2010
9125,G,324,H,,132,5,2010
1107126,G,17756,G,,4563,6,2010
101005,G,2352,G,,950,8,2010
58738,G,1210,H,,354,9,2010
9517,G,250,G,,73,10,2010
60216,G,976,G,,125,11,2010
240571,G,6801,G,,2816,12,2010
159218,G,3321,G,,1078,13,2010
10890,G,409,H,,102,15,2010
9825,H,324,H,,100,16,2010
286401,G,5662,G,,1820,17,2010
42830,G,1235,G,,407,18,2010
35002,H,677,G,,164,19,2010
25968,G,581,G,,209,20,2010
20165,G,0,S,F,196,21,2010
21629,G,722,G,,190,22,2010
5690,G,0,S,C,93,23,2010
121585,G,2859,H,,655,24,2010
156605,G,2477,G,,690,25,2010
749673,H,5398,H,,706,26,2010
116070,G,2357,H,,758,27,2010
6076,G,218,G,,70,28,2010
83423,G,1703,G,,432,29,2010
5602,G,203,G,,95,30,2010
13328,G,358,G,,120,31,2010
24368,G,577,G,,223,32,2010
9592,G,244,G,,81,33,2010
134680,G,2658,G,,860,34,2010
10753,G,410,G,,124,35,2010
791158,G,12320,G,,3547,36,2010
137568,G,2875,H,,864,37,2010
1106,H,52,G,,24,38,2010
250229,G,4422,G,,823,39,2010
20247,G,592,H,,206,40,2010
81108,G,1737,H,,493,41,2010
158023,G,3249,G,,824,42,2010
27573,G,538,H,,145,44,2010
23036,H,823,G,,292,45,2010
2239,H,97,H,,29,46,2010
43205,G,1031,G,,285,47,2010
261195,G,5502,G,,1546,48,2010
27960,G,990,H,,345,49,2010
13914,H,278,G,,99,50,2010
94543,G,2107,H,,739,51,2010
113890,G,2462,G,,712,53,2010
2405,G,84,H,,38,54,2010
76560,G,1653,G,,385,55,2010
2787,G,0,S,B,33,56,2010
13862,G,502,G,,189,1,2009
2504,G,0,S,B,27,2,2009
68858,G,1712,G,,582,4,2009
9445,G,345,H,,139,5,2009
1099100,G,20018,G,,4728,6,2009
111565,G,2564,H,,996,8,2009
59168,G,1102,G,,357,9,2009
9760,G,262,G,,73,10,2009
66338,G,914,G,,118,11,2009
260285,G,7507,G,,2952,12,2009
163879,G,3710,G,,1138,13,2009
11816,G,313,H,,103,15,2009
10550,H,344,H,,106,16,2009
297088,G,6135,G,,1870,17,2009
47459,G,1372,G,,423,18,2009
30814,G,727,G,,173,19,2009
22458,G,648,H,,213,20,2009
20519,G,749,H,,209,21,2009
21343,G,731,G,,181,22,2009
