ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
886,G,32,H,,4,1,2011
0,D,0,D,B,12,4,2011
5158,G,62,H,,6,5,2011
504148,G,6423,G,,544,6,2011
76515,H,768,H,,17,8,2011
57454,H,503,H,,9,9,2011
0,D,0,D,B,4,10,2011
0,D,0,D,A,1,11,2011
40256,G,762,H,,153,12,2011
5389,G,217,G,,21,13,2011
1472,G,48,H,,9,15,2011
0,D,0,D,A,2,16,2011
8078,H,201,H,,38,17,2011
0,D,0,D,B,6,18,2011
0,D,0,D,B,2,19,2011
730,H,16,G,,4,20,2011
1688,G,82,G,,8,21,2011
417,H,28,G,,3,22,2011
7989,H,0,S,C,8,23,2011
0,D,0,D,C,9,24,2011
111513,H,1407,H,,46,25,2011
0,D,0,D,C,17,26,2011
0,D,0,D,C,11,27,2011
0,D,0,D,C,2,28,2011
150492,H,1466,H,,24,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,B,3,31,2011
5150,G,109,G,,10,32,2011
23718,G,281,G,,11,33,2011
79740,G,1142,G,,86,34,2011
0,D,0,D,B,4,35,2011
250062,G,2293,G,,265,36,2011
24358,H,677,H,,24,37,2011
0,D,0,D,B,1,38,2011
51639,H,745,H,,14,39,2011
19064,H,0,S,C,15,41,2011
57081,H,1251,H,,35,42,2011
823,G,0,S,A,4,44,2011
0,D,0,D,E,7,45,2011
79682,H,1456,H,,16,47,2011
14074,G,372,G,,69,48,2011
1378,H,0,S,B,7,49,2011
1607,G,30,H,,4,50,2011
8579,H,176,G,,12,51,2011
40606,H,498,H,,22,53,2011
2665,G,63,G,,7,55,2011
918,G,36,G,,5,1,2010
2323,H,0,S,B,12,4,2010
3123,G,34,G,,6,5,2010
541112,G,7559,G,,537,6,2010
0,D,0,D,F,19,8,2010
47262,H,338,G,,10,9,2010
0,D,0,D,B,3,10,2010
0,D,0,D,A,1,11,2010
37627,G,723,G,,144,12,2010
5166,G,135,G,,22,13,2010
1551,G,49,H,,10,15,2010
0,D,0,D,A,2,16,2010
0,D,0,D,C,35,17,2010
0,D,0,D,B,6,18,2010
0,D,0,D,B,2,19,2010
793,H,0,S,A,5,20,2010
8642,H,239,H,,8,21,2010
328,H,15,G,,3,22,2010
9121,H,243,H,,9,23,2010
0,D,0,D,C,10,24,2010
115101,H,1542,H,,54,25,2010
0,D,0,D,E,22,26,2010
0,D,0,D,C,10,27,2010
0,D,0,D,C,2,28,2010
127816,H,1443,H,,24,29,2010
909,H,23,G,,4,30,2010
0,D,0,D,B,4,31,2010
5308,H,108,G,,8,32,2010
35031,H,397,G,,14,33,2010
70318,G,1191,G,,79,34,2010
0,D,0,D,B,5,35,2010
317632,G,2431,G,,278,36,2010
21500,H,613,H,,25,37,2010
0,D,0,D,B,1,38,2010
58276,H,844,H,,16,39,2010
68313,H,667,H,,15,41,2010
48523,H,967,H,,33,42,2010
857,G,0,S,A,4,44,2010
0,D,0,D,B,4,45,2010
88217,H,1756,H,,16,47,2010
14343,G,414,H,,74,48,2010
1209,H,0,S,B,9,49,2010
1549,G,29,G,,5,50,2010
8382,H,162,G,,13,51,2010
35905,H,448,H,,21,53,2010
4715,H,98,H,,11,55,2010
1634,H,52,G,,8,1,2009
1823,H,31,G,,9,4,2009
5167,G,52,G,,7,5,2009
420771,G,6543,G,,525,6,2009
48814,H,782,H,,21,8,2009
31451,H,264,G,,9,9,2009
0,D,0,D,B,4,10,2009
0,D,0,D,A,1,11,2009
37550,G,811,G,,149,12,2009
4956,G,143,G,,22,13,2009
1587,G,50,G,,10,15,2009
0,D,0,D,B,4,16,2009
0,D,0,D,C,36,17,2009
0,D,0,D,B,8,18,2009
0,D,0,D,B,2,19,2009
724,H,0,S,A,5,20,2009
0,D,0,D,C,5,21,2009
362,H,0,S,A,3,22,2009
9216,H,227,H,,9,23,2009
9354,H,217,G,,10,24,2009
0,D,0,D,H,52,25,2009
0,D,0,D,E,18,26,2009
0,D,0,D,C,8,27,2009
0,D,0,D,C,2,28,2009
64259,H,743,H,,23,29,2009
1624,H,0,S,B,4,30,2009
181,H,0,S,A,3,31,2009
5103,H,95,H,,7,32,2009
33946,H,419,G,,12,33,2009
