ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
111789,G,971,G,,47,1,2011
0,D,0,D,E,26,2,2011
75854,H,1073,H,,88,4,2011
43451,G,536,G,,36,5,2011
520287,G,6889,G,,510,6,2011
162339,G,1984,H,,115,8,2011
242439,H,2094,H,,100,9,2011
82304,H,1987,G,,945,10,2011
0,D,0,D,F,18,11,2011
433791,G,4151,G,,359,12,2011
235050,G,2750,G,,187,13,2011
24139,H,180,H,,23,15,2011
50271,H,679,H,,18,16,2011
347127,G,3363,G,,221,17,2011
66761,H,746,G,,69,18,2011
51539,G,338,G,,41,19,2011
84539,G,931,H,,59,20,2011
30951,G,471,H,,48,21,2011
161697,H,2222,H,,73,22,2011
8722,H,146,H,,20,23,2011
124501,G,1541,G,,70,24,2011
280599,G,2721,G,,131,25,2011
869987,G,19085,G,,331,26,2011
184514,G,1393,G,,101,27,2011
29005,H,273,H,,27,28,2011
145830,G,2231,G,,105,29,2011
997,G,27,H,,11,30,2011
49245,H,803,H,,41,31,2011
90761,G,1233,H,,204,32,2011
21410,G,325,H,,31,33,2011
417917,G,4142,G,,179,34,2011
4734,G,130,G,,15,35,2011
708343,G,7080,G,,486,36,2011
189640,G,3861,H,,116,37,2011
14643,H,167,G,,13,38,2011
536911,H,4785,H,,185,39,2011
72273,G,876,G,,59,40,2011
40871,G,431,G,,57,41,2011
615048,G,7674,G,,214,42,2011
23325,G,371,H,,19,44,2011
55947,G,504,H,,55,45,2011
0,D,0,D,E,18,46,2011
120947,G,1059,H,,71,47,2011
700726,G,7248,G,,471,48,2011
61535,G,863,H,,70,49,2011
8353,H,0,S,C,13,50,2011
363313,H,2244,G,,120,51,2011
119283,H,1403,G,,114,53,2011
10673,G,154,H,,19,54,2011
122862,G,1519,G,,113,55,2011
20807,H,126,G,,24,56,2011
73974,G,915,G,,48,1,2010
0,D,0,D,E,28,2,2010
159302,H,1889,H,,91,4,2010
40640,G,482,G,,37,5,2010
634858,G,8853,G,,512,6,2010
436396,H,1894,H,,118,8,2010
236315,G,1745,G,,110,9,2010
98342,G,3407,G,,1069,10,2010
72437,H,0,S,F,23,11,2010
501088,G,3258,G,,377,12,2010
248501,G,3425,G,,197,13,2010
19444,H,191,H,,20,15,2010
93362,H,0,S,F,18,16,2010
425765,G,4081,G,,228,17,2010
124842,H,2487,H,,73,18,2010
53407,G,492,G,,44,19,2010
73896,G,846,G,,57,20,2010
42017,G,502,G,,48,21,2010
66706,H,1112,H,,74,22,2010
10294,H,151,H,,19,23,2010
117338,G,1521,G,,77,24,2010
328112,G,2104,G,,130,25,2010
299738,G,4450,H,,206,26,2010
138547,G,1200,G,,105,27,2010
42147,H,0,S,F,30,28,2010
168437,G,2451,G,,116,29,2010
1260,H,0,S,B,14,30,2010
49639,G,868,H,,42,31,2010
100949,G,1170,H,,226,32,2010
66180,G,1154,H,,36,33,2010
278528,G,2331,G,,174,34,2010
5329,G,123,G,,14,35,2010
2086054,G,10783,G,,505,36,2010
213782,G,2082,G,,134,37,2010
11113,G,151,G,,13,38,2010
387123,G,5031,G,,191,39,2010
49421,G,717,G,,64,40,2010
35562,G,359,G,,48,41,2010
610998,G,7885,G,,221,42,2010
33063,H,688,G,,20,44,2010
50157,H,337,G,,54,45,2010
0,D,0,D,E,15,46,2010
300376,H,2189,G,,73,47,2010
798858,G,8896,G,,495,48,2010
62846,G,832,G,,74,49,2010
7788,H,114,H,,13,50,2010
346991,H,2120,H,,120,51,2010
0,D,0,D,G,113,53,2010
8415,G,118,G,,17,54,2010
114460,G,1588,G,,120,55,2010
13068,G,100,H,,23,56,2010
79482,G,1360,G,,48,1,2009
0,D,0,D,E,28,2,2009
144963,H,1722,H,,95,4,2009
32527,G,371,G,,38,5,2009
969673,G,10779,G,,563,6,2009
419617,H,1498,G,,115,8,2009
293527,G,2440,G,,126,9,2009
126760,G,3739,G,,1188,10,2009
128970,H,1289,H,,25,11,2009
351301,G,3909,G,,396,12,2009
298761,G,4093,G,,210,13,2009
21084,H,196,H,,24,15,2009
111774,H,1174,G,,21,16,2009
491688,G,5100,G,,254,17,2009
130248,H,1994,H,,82,18,2009
50866,G,498,G,,47,19,2009
135518,H,1709,H,,65,20,2009
54946,G,819,G,,62,21,2009
72962,H,1215,H,,75,22,2009
10518,H,200,H,,20,23,2009
157687,G,1386,G,,84,24,2009
292141,G,2396,G,,138,25,2009
394362,G,6459,G,,214,26,2009
98874,G,1148,G,,109,27,2009
31517,H,0,S,F,26,28,2009
216901,G,3175,G,,117,29,2009
850,G,0,S,B,8,30,2009
53604,G,874,H,,46,31,2009
75858,G,1241,H,,253,32,2009
56413,H,387,H,,32,33,2009
282720,G,2724,G,,187,34,2009
6819,G,135,G,,15,35,2009
2266950,G,13351,G,,539,36,2009
125549,G,1998,G,,140,37,2009
69479,H,0,S,H,14,38,2009
327456,G,5125,G,,194,39,2009
46795,G,619,G,,69,40,2009
43645,G,543,H,,50,41,2009
552406,G,7216,G,,216,42,2009
35739,G,564,H,,20,44,2009
40480,H,650,H,,61,45,2009
22857,H,817,G,,17,46,2009
272405,H,2301,G,,73,47,2009
917846,G,9643,G,,472,48,2009
120124,H,1080,H,,73,49,2009
8136,H,134,H,,15,50,2009
444767,H,3327,G,,126,51,2009
256034,H,1851,H,,127,53,2009
10515,G,200,H,,17,54,2009
106375,G,1264,G,,120,55,2009
7921,G,105,H,,21,56,2009
66105,H,1122,G,,46,1,2008
0,D,0,D,E,27,2,2008
213084,G,4957,H,,91,4,2008
55983,H,498,H,,40,5,2008
960016,G,10286,G,,550,6,2008
195789,G,1799,G,,112,8,2008
400831,G,2620,G,,130,9,2008
113032,G,3434,H,,1313,10,2008
125324,H,1508,H,,25,11,2008
568785,G,5160,G,,400,12,2008
379463,G,6335,G,,201,13,2008
23928,H,376,H,,23,15,2008
31192,H,562,G,,19,16,2008
407818,G,4493,G,,260,17,2008
101532,G,1079,G,,87,18,2008
59544,G,534,G,,45,19,2008
69084,G,964,G,,58,20,2008
58146,G,853,G,,59,21,2008
88809,H,1408,H,,72,22,2008
11843,H,216,H,,20,23,2008
79670,G,1049,G,,91,24,2008
295573,G,2056,G,,143,25,2008
454743,G,7410,G,,221,26,2008
107125,G,2660,H,,105,27,2008
19863,G,125,G,,23,28,2008
236012,G,3324,G,,127,29,2008
829,G,0,S,B,9,30,2008
42672,G,659,G,,40,31,2008
92107,G,1533,H,,262,32,2008
72833,H,517,G,,36,33,2008
539356,G,11922,H,,188,34,2008
5133,H,45,H,,11,35,2008
2210583,G,14150,H,,547,36,2008
142678,G,1973,G,,146,37,2008
0,D,0,D,I,14,38,2008
440211,G,8880,G,,209,39,2008
80308,H,1355,H,,66,40,2008
36062,G,474,G,,47,41,2008
525649,G,8145,H,,216,42,2008
38576,H,526,G,,20,44,2008
42296,H,663,H,,57,45,2008
0,D,0,D,F,18,46,2008
210661,H,1646,H,,73,47,2008
855972,G,9073,G,,490,48,2008
105737,H,1344,H,,61,49,2008
11500,H,227,H,,14,50,2008
0,D,0,D,H,120,51,2008
0,D,0,D,H,121,53,2008
9997,G,181,G,,20,54,2008
121964,G,1508,G,,121,55,2008
8083,G,74,H,,20,56,2008
88890,G,1024,G,,49,1,2007
17906,H,190,H,,26,2,2007
357084,H,0,S,J,105,4,2007
90443,G,847,G,,50,5,2007
1325182,G,14892,G,,639,6,2007
271595,G,1892,G,,112,8,2007
474504,G,3256,G,,138,9,2007
99241,G,3156,G,,1487,10,2007
0,D,0,D,G,34,11,2007
1145828,G,11890,G,,460,12,2007
784310,H,11745,H,,224,13,2007
19970,H,123,G,,20,15,2007
5809,G,54,G,,20,16,2007
508903,G,4849,G,,286,17,2007
302969,G,5356,G,,109,18,2007
117030,H,840,G,,59,19,2007
189893,G,2038,G,,69,20,2007
61186,G,1096,G,,79,21,2007
74432,G,1178,G,,65,22,2007
7620,H,139,G,,24,23,2007
209660,G,2313,G,,108,24,2007
0,D,0,D,I,168,25,2007
547413,G,9182,G,,306,26,2007
168853,G,1936,G,,126,27,2007
18511,G,204,H,,27,28,2007
173540,G,2465,G,,141,29,2007
2032,H,53,G,,12,30,2007
0,D,0,D,G,54,31,2007
92321,G,1424,H,,270,32,2007
76880,G,572,G,,38,33,2007
849229,G,5567,G,,218,34,2007
4414,H,69,G,,17,35,2007
3496345,G,17826,G,,594,36,2007
129095,G,2553,H,,137,37,2007
0,D,0,D,I,11,38,2007
422472,H,4569,G,,266,39,2007
0,D,0,D,G,82,40,2007
147349,H,1716,H,,65,41,2007
625314,G,7006,G,,242,42,2007
30655,H,310,G,,17,44,2007
59948,H,1096,H,,60,45,2007
14558,H,0,S,C,23,46,2007
113594,G,1414,G,,91,47,2007
1621988,G,11651,G,,533,48,2007
252594,G,1409,G,,71,49,2007
6024,G,103,G,,13,50,2007
483303,H,3810,G,,163,51,2007
153024,G,1922,G,,131,53,2007
18903,G,322,G,,29,54,2007
256583,G,2597,G,,148,55,2007
21886,G,193,G,,22,56,2007
85393,-,1169,-,,51,1,2006
0,-,0,-,E,20,2,2006
257378,-,3783,-,,106,4,2006
0,-,0,-,G,49,5,2006
1718881,-,15658,-,,582,6,2006
335039,-,1926,-,,109,8,2006
390201,-,2656,-,,119,9,2006
263743,-,3844,-,,1542,10,2006
0,-,0,-,F,36,11,2006
1191765,-,12970,-,,442,12,2006
489244,-,5061,-,,195,13,2006
27932,-,122,-,,20,15,2006
0,-,0,-,B,16,16,2006
515292,-,5785,-,,264,17,2006
145195,-,1609,-,,101,18,2006
70647,-,587,-,,57,19,2006
135020,-,1474,-,,66,20,2006
123087,-,1204,-,,74,21,2006
107192,-,1950,-,,67,22,2006
0,-,0,-,F,21,23,2006
183543,-,2133,-,,92,24,2006
0,-,0,-,I,139,25,2006
370585,-,6248,-,,255,26,2006
241756,-,2439,-,,126,27,2006
19650,-,385,-,,27,28,2006
174702,-,1954,-,,123,29,2006
0,-,0,-,B,6,30,2006
304113,-,3717,-,,49,31,2006
73193,-,1166,-,,308,32,2006
29678,-,421,-,,32,33,2006
535631,-,4323,-,,220,34,2006
0,-,0,-,C,13,35,2006
1947738,-,9648,-,,546,36,2006
152252,-,3415,-,,130,37,2006
0,-,0,-,C,11,38,2006
361047,-,4515,-,,256,39,2006
228984,-,3237,-,,90,40,2006
109799,-,1525,-,,49,41,2006
698672,-,7481,-,,241,42,2006
32919,-,224,-,,19,44,2006
51622,-,748,-,,59,45,2006
35041,-,400,-,,21,46,2006
128684,-,1557,-,,90,47,2006
1041857,-,8543,-,,501,48,2006
0,-,0,-,F,72,49,2006
0,-,0,-,C,16,50,2006
294872,-,4970,-,,142,51,2006
164811,-,1935,-,,115,53,2006
0,-,0,-,E,26,54,2006
186432,-,1875,-,,141,55,2006
0,-,0,-,B,23,56,2006
92478,-,1083,-,,45,1,2005
0,-,0,-,C,18,2,2005
210411,-,3086,-,,103,4,2005
105204,-,2182,-,,50,5,2005
