ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,8,1,2011
10600,H,217,H,,9,4,2011
3301,H,93,H,,4,5,2011
92250,G,1753,G,,74,6,2011
1437,H,0,S,B,5,8,2011
26900,G,532,G,,29,9,2011
0,D,0,D,A,1,10,2011
3363,H,0,S,B,7,12,2011
4004,H,92,H,,6,13,2011
0,D,0,D,B,1,15,2011
0,D,0,D,B,2,16,2011
71765,G,1366,H,,48,17,2011
118585,G,2121,G,,46,18,2011
8154,H,164,H,,9,19,2011
5791,H,137,H,,6,20,2011
2670,G,60,G,,7,21,2011
0,D,0,D,C,6,22,2011
4002,H,79,G,,7,24,2011
10185,H,222,H,,12,25,2011
153457,G,2926,G,,107,26,2011
13618,G,291,H,,12,27,2011
4255,G,108,G,,5,28,2011
8691,H,0,S,C,12,29,2011
0,D,0,D,B,3,31,2011
0,D,0,D,B,2,32,2011
4091,H,85,H,,6,33,2011
7085,G,145,G,,9,34,2011
0,D,0,D,A,2,35,2011
33523,G,663,G,,22,36,2011
9806,G,205,H,,16,37,2011
102375,G,2188,G,,93,39,2011
15667,G,303,G,,11,40,2011
14146,H,280,H,,11,41,2011
45142,G,905,G,,44,42,2011
2040,H,39,G,,4,44,2011
5363,H,0,S,C,10,45,2011
9985,H,223,H,,12,47,2011
162595,G,2979,G,,54,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,4,51,2011
10249,H,202,H,,9,53,2011
3554,H,0,S,B,4,54,2011
45971,G,940,G,,37,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,8,1,2010
7180,G,196,H,,10,4,2010
3150,H,92,H,,4,5,2010
83644,G,1705,G,,76,6,2010
1711,G,39,H,,8,8,2010
24250,G,498,G,,30,9,2010
0,D,0,D,A,1,10,2010
2904,H,0,S,B,7,12,2010
4407,H,106,H,,7,13,2010
0,D,0,D,B,1,15,2010
0,D,0,D,C,2,16,2010
53682,G,1158,G,,49,17,2010
107950,G,1835,G,,46,18,2010
7357,H,139,H,,9,19,2010
5568,H,133,H,,6,20,2010
2821,H,0,S,B,8,21,2010
0,D,0,D,C,5,22,2010
3292,G,75,H,,6,24,2010
10391,H,230,H,,13,25,2010
132455,G,2484,G,,104,26,2010
13350,G,286,H,,12,27,2010
2385,G,105,G,,5,28,2010
7315,H,0,S,C,11,29,2010
0,D,0,D,B,3,31,2010
0,D,0,D,A,1,32,2010
3564,H,0,S,B,6,33,2010
17628,H,289,H,,10,34,2010
0,D,0,D,B,3,35,2010
31345,G,673,G,,23,36,2010
10063,G,234,H,,14,37,2010
85991,G,1965,G,,94,39,2010
10899,G,302,G,,12,40,2010
12554,H,250,H,,11,41,2010
37514,G,745,G,,42,42,2010
1817,H,38,H,,4,44,2010
5559,H,0,S,C,11,45,2010
9150,H,220,H,,13,47,2010
124646,G,2331,G,,52,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,3,51,2010
8795,H,193,H,,9,53,2010
3054,H,89,H,,5,54,2010
38940,H,808,H,,36,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,C,9,1,2009
7521,H,190,H,,8,4,2009
3174,H,98,H,,4,5,2009
94028,G,1998,G,,78,6,2009
1579,G,47,H,,9,8,2009
24663,G,556,G,,33,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,B,7,12,2009
4578,H,114,H,,8,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,B,2,16,2009
45142,G,1163,G,,47,17,2009
91046,G,1902,G,,48,18,2009
6856,H,163,H,,8,19,2009
5891,H,150,G,,7,20,2009
3191,G,87,H,,9,21,2009
15483,G,300,G,,8,22,2009
3400,G,75,G,,7,24,2009
13328,H,324,G,,15,25,2009
110999,G,2639,G,,109,26,2009
12818,G,334,G,,14,27,2009
3636,G,137,H,,5,28,2009
6787,H,0,S,C,11,29,2009
0,D,0,D,C,3,31,2009
0,D,0,D,A,1,32,2009
3263,H,0,S,B,6,33,2009
16706,H,317,H,,12,34,2009
0,D,0,D,B,3,35,2009
30506,G,701,G,,23,36,2009
9935,G,264,G,,15,37,2009
82409,G,2355,G,,102,39,2009
11067,G,374,H,,12,40,2009
11319,H,263,H,,11,41,2009
36692,G,870,G,,45,42,2009
1627,G,46,H,,4,44,2009
0,D,0,D,C,11,45,2009
7516,H,0,S,C,13,47,2009
128349,G,2878,G,,55,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,B,4,51,2009
8535,H,212,H,,9,53,2009
3236,G,77,H,,4,54,2009
37150,H,904,G,,37,55,2009
0,D,0,D,B,1,56,2009
0,D,0,D,C,11,1,2008
7929,H,197,H,,8,4,2008
3441,H,95,H,,4,5,2008
97220,G,1964,G,,82,6,2008
1703,G,57,G,,8,8,2008
28962,G,601,G,,34,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,B,7,12,2008
3970,H,0,S,C,6,13,2008
0,D,0,D,B,1,15,2008
0,D,0,D,B,2,16,2008
60670,G,1360,G,,47,17,2008
120975,G,2293,G,,50,18,2008
9764,H,204,H,,8,19,2008
6744,H,152,H,,7,20,2008
4563,G,116,H,,8,21,2008
18266,G,294,G,,9,22,2008
6634,H,109,G,,7,24,2008
19333,G,440,G,,15,25,2008
146970,G,3168,G,,115,26,2008
15551,G,361,G,,15,27,2008
4680,G,131,G,,5,28,2008
8471,H,0,S,E,11,29,2008
2341,H,0,S,B,3,31,2008
0,D,0,D,A,1,32,2008
3815,H,83,H,,6,33,2008
20160,H,357,H,,13,34,2008
0,D,0,D,B,3,35,2008
33251,G,739,G,,26,36,2008
12085,G,313,G,,14,37,2008
133882,G,3233,G,,105,39,2008
12722,G,388,H,,13,40,2008
14075,H,297,H,,12,41,2008
44472,G,968,G,,48,42,2008
5948,H,0,S,C,6,44,2008
0,D,0,D,C,12,45,2008
8699,H,257,H,,14,47,2008
194964,G,3213,G,,57,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,B,5,51,2008
10071,H,237,H,,10,53,2008
2866,G,66,G,,4,54,2008
50141,G,1086,G,,38,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,C,8,1,2007
6025,G,152,G,,8,4,2007
0,D,0,D,B,1,5,2007
79029,G,1623,G,,68,6,2007
1099,G,0,S,B,6,8,2007
22587,G,495,G,,26,9,2007
0,D,0,D,A,1,10,2007
5582,H,0,S,C,9,12,2007
0,D,0,D,B,5,13,2007
0,D,0,D,B,1,16,2007
72317,G,1626,G,,48,17,2007
109889,G,2275,G,,50,18,2007
10595,H,225,H,,8,19,2007
5143,H,143,H,,5,20,2007
5449,H,0,S,C,8,21,2007
12787,G,212,H,,7,22,2007
3661,G,88,G,,4,24,2007
17755,G,379,G,,15,25,2007
135630,G,2887,G,,105,26,2007
13748,G,310,H,,13,27,2007
0,D,0,D,B,4,28,2007
6806,H,187,H,,8,29,2007
0,D,0,D,B,3,31,2007
0,D,0,D,A,1,32,2007
2922,G,79,H,,5,33,2007
17663,H,357,H,,11,34,2007
0,D,0,D,B,4,35,2007
32837,G,752,G,,27,36,2007
10508,H,318,H,,13,37,2007
114497,G,2718,G,,97,39,2007
0,D,0,D,E,12,40,2007
7762,G,155,G,,9,41,2007
33877,G,764,G,,38,42,2007
2910,G,70,G,,6,44,2007
6210,H,201,H,,12,45,2007
10385,H,250,H,,14,47,2007
149495,G,2631,G,,45,48,2007
0,D,0,D,B,2,49,2007
0,D,0,D,B,5,51,2007
8023,H,192,H,,8,53,2007
0,D,0,D,B,2,54,2007
35250,G,860,G,,33,55,2007
792,-,34,-,,4,1,2006
6324,-,173,-,,9,4,2006
0,-,0,-,B,1,5,2006
79189,-,1773,-,,70,6,2006
0,-,0,-,C,6,8,2006
22256,-,511,-,,30,9,2006
0,-,0,-,A,1,10,2006
6173,-,137,-,,9,12,2006
1430,-,55,-,,4,13,2006
0,-,0,-,B,1,16,2006
53168,-,1324,-,,46,17,2006
105879,-,2120,-,,50,18,2006
10045,-,244,-,,9,19,2006
6132,-,155,-,,5,20,2006
5883,-,156,-,,8,21,2006
13039,-,196,-,,8,22,2006
3947,-,98,-,,4,24,2006
16174,-,361,-,,15,25,2006
141406,-,3129,-,,111,26,2006
13238,-,307,-,,12,27,2006
0,-,0,-,B,2,28,2006
7351,-,216,-,,9,29,2006
0,-,0,-,B,3,31,2006
0,-,0,-,A,1,32,2006
2238,-,75,-,,4,33,2006
16746,-,316,-,,11,34,2006
1652,-,57,-,,4,35,2006
32379,-,703,-,,26,36,2006
11124,-,301,-,,13,37,2006
116810,-,2819,-,,97,39,2006
16792,-,449,-,,13,40,2006
7300,-,175,-,,9,41,2006
34331,-,803,-,,43,42,2006
1976,-,63,-,,7,44,2006
8075,-,273,-,,11,45,2006
10016,-,278,-,,15,47,2006
110970,-,2341,-,,46,48,2006
