ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
15483,G,658,G,,120,1,2011
4536,H,0,S,C,13,2,2011
18807,G,863,G,,126,4,2011
14806,G,524,G,,99,5,2011
137482,G,6116,G,,763,6,2011
28983,G,1418,H,,161,8,2011
13126,G,556,G,,75,9,2011
2109,G,94,G,,9,10,2011
0,D,0,D,A,1,11,2011
58909,G,2866,G,,454,12,2011
42561,G,1922,H,,259,13,2011
4560,H,0,S,C,10,15,2011
8491,G,455,H,,62,16,2011
62662,G,3276,G,,411,17,2011
28759,H,1336,H,,189,18,2011
9548,G,489,G,,68,19,2011
9977,G,496,G,,60,20,2011
19671,G,1131,H,,150,21,2011
25117,H,1053,H,,155,22,2011
4425,H,0,S,C,32,23,2011
31897,G,1246,G,,108,24,2011
26349,G,1078,H,,140,25,2011
47316,G,2641,G,,485,26,2011
19763,H,0,S,G,135,27,2011
18231,G,839,H,,126,28,2011
25449,H,1484,H,,209,29,2011
6545,G,301,G,,43,30,2011
6690,G,341,G,,44,31,2011
12997,H,0,S,F,84,32,2011
6509,H,287,H,,34,33,2011
22326,G,1032,G,,144,34,2011
14340,H,659,H,,80,35,2011
39920,G,1966,G,,244,36,2011
41635,G,2009,G,,282,37,2011
1492,G,81,H,,12,38,2011
41222,H,0,S,G,310,39,2011
17775,G,844,G,,122,40,2011
25697,G,1197,G,,126,41,2011
30971,H,1558,H,,183,42,2011
2367,G,92,G,,18,44,2011
16230,G,732,G,,117,45,2011
2186,G,105,H,,21,46,2011
30544,H,1423,H,,205,47,2011
193558,G,7552,G,,1007,48,2011
24233,G,1195,G,,137,49,2011
1727,G,81,G,,11,50,2011
32928,G,1455,G,,153,51,2011
36435,H,1840,H,,224,53,2011
3910,G,217,G,,33,54,2011
19351,G,993,H,,146,55,2011
4364,G,207,G,,23,56,2011
14899,G,727,G,,121,1,2010
2597,G,82,H,,9,2,2010
19526,G,885,G,,128,4,2010
16194,G,631,G,,100,5,2010
139316,G,6359,G,,764,6,2010
26865,G,1218,G,,147,8,2010
13113,G,575,G,,77,9,2010
1719,H,0,S,B,10,10,2010
0,D,0,D,A,1,11,2010
58732,G,2843,G,,457,12,2010
36319,G,1699,G,,263,13,2010
4255,H,0,S,C,10,15,2010
8295,G,435,G,,65,16,2010
62375,G,3218,G,,417,17,2010
27303,H,1353,H,,193,18,2010
9745,G,487,G,,74,19,2010
10291,G,512,H,,60,20,2010
18469,H,1052,H,,149,21,2010
21450,G,1092,H,,138,22,2010
6011,H,0,S,C,29,23,2010
31482,G,1362,G,,106,24,2010
24885,H,1016,H,,139,25,2010
45566,G,2590,H,,481,26,2010
18806,G,1048,G,,141,27,2010
17790,G,853,G,,127,28,2010
27605,G,1524,G,,211,29,2010
6375,G,273,H,,39,30,2010
6738,H,345,H,,46,31,2010
13310,H,0,S,F,87,32,2010
5971,H,265,H,,34,33,2010
24059,G,1126,H,,148,34,2010
14726,H,0,S,F,83,35,2010
37341,G,1907,G,,250,36,2010
41220,G,1993,G,,284,37,2010
1644,G,105,H,,12,38,2010
39964,G,2169,G,,322,39,2010
17665,G,878,G,,123,40,2010
26118,G,1189,G,,127,41,2010
35251,G,1766,H,,197,42,2010
