ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,2,4,2011
0,D,0,D,C,1,5,2011
9270,H,165,H,,12,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,3,9,2011
0,D,0,D,A,5,12,2011
0,D,0,D,A,1,13,2011
20267,G,471,G,,11,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,C,2,19,2011
0,D,0,D,B,1,21,2011
0,D,0,D,B,2,24,2011
2227,H,50,H,,5,25,2011
0,D,0,D,F,13,26,2011
20999,H,396,G,,4,27,2011
0,D,0,D,A,1,28,2011
7053,H,184,H,,4,29,2011
0,D,0,D,A,4,30,2011
0,D,0,D,A,2,33,2011
5282,H,139,H,,4,34,2011
0,D,0,D,A,1,35,2011
4711,H,59,H,,5,36,2011
0,D,0,D,A,2,37,2011
12163,G,359,G,,13,39,2011
0,D,0,D,G,4,41,2011
0,D,0,D,B,5,42,2011
4536,H,144,H,,5,44,2011
0,D,0,D,B,2,45,2011
0,D,0,D,C,1,47,2011
0,D,0,D,B,4,48,2011
0,D,0,D,B,2,53,2011
0,D,0,D,A,1,54,2011
11977,H,0,S,C,8,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,C,1,5,2010
8138,H,170,H,,13,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,B,3,9,2010
341,H,0,S,A,5,12,2010
0,D,0,D,A,1,13,2010
26040,H,618,H,,13,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,C,2,19,2010
0,D,0,D,B,1,21,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,2,24,2010
2155,H,51,H,,5,25,2010
0,D,0,D,F,13,26,2010
19431,H,401,H,,5,27,2010
0,D,0,D,A,1,28,2010
6217,H,152,H,,4,29,2010
0,D,0,D,A,4,30,2010
0,D,0,D,A,2,33,2010
5156,H,144,H,,4,34,2010
0,D,0,D,A,1,35,2010
3854,H,60,G,,6,36,2010
0,D,0,D,B,2,37,2010
11561,G,337,G,,13,39,2010
0,D,0,D,G,4,41,2010
0,D,0,D,A,5,42,2010
4373,H,142,H,,5,44,2010
0,D,0,D,B,2,45,2010
0,D,0,D,C,1,47,2010
0,D,0,D,B,4,48,2010
0,D,0,D,B,3,53,2010
0,D,0,D,A,1,54,2010
8992,H,193,H,,7,55,2010
1940,H,77,H,,3,1,2009
0,D,0,D,A,3,4,2009
0,D,0,D,C,2,5,2009
7791,H,184,G,,14,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,B,3,9,2009
349,H,0,S,A,5,12,2009
0,D,0,D,A,1,13,2009
24119,H,696,H,,14,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,C,3,19,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,23,2009
0,D,0,D,C,2,24,2009
2039,H,48,H,,5,25,2009
0,D,0,D,F,13,26,2009
19987,H,449,G,,6,27,2009
0,D,0,D,A,1,28,2009
11356,G,323,G,,5,29,2009
0,D,0,D,A,5,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,2,33,2009
4919,H,156,H,,4,34,2009
0,D,0,D,A,1,35,2009
5218,G,106,G,,7,36,2009
0,D,0,D,A,2,37,2009
10950,G,447,G,,14,39,2009
0,D,0,D,H,4,41,2009
0,D,0,D,A,4,42,2009
4303,H,333,G,,5,44,2009
0,D,0,D,B,2,45,2009
0,D,0,D,C,1,47,2009
0,D,0,D,B,4,48,2009
0,D,0,D,B,3,53,2009
0,D,0,D,A,1,54,2009
8035,H,195,H,,7,55,2009
2195,H,89,H,,3,1,2008
0,D,0,D,A,3,4,2008
0,D,0,D,C,2,5,2008
8518,H,174,G,,15,6,2008
0,D,0,D,B,2,8,2008
1821,H,60,G,,3,9,2008
0,D,0,D,A,5,12,2008
0,D,0,D,A,1,13,2008
32770,H,960,G,,17,17,2008
0,D,0,D,B,3,18,2008
9198,H,276,H,,4,19,2008
0,D,0,D,E,2,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,C,2,24,2008
2146,H,46,H,,5,25,2008
0,D,0,D,F,14,26,2008
21507,H,489,G,,5,27,2008
0,D,0,D,A,1,28,2008
15129,H,510,H,,6,29,2008
0,D,0,D,A,4,30,2008
0,D,0,D,A,2,32,2008
0,D,0,D,A,2,33,2008
5442,G,168,G,,4,34,2008
0,D,0,D,A,1,35,2008
4843,H,79,H,,7,36,2008
0,D,0,D,B,2,37,2008
24813,G,768,H,,14,39,2008
0,D,0,D,G,3,41,2008
0,D,0,D,B,4,42,2008
5767,H,197,H,,5,44,2008
0,D,0,D,B,2,45,2008
0,D,0,D,C,1,47,2008
2262,G,98,H,,4,48,2008
3219,H,78,H,,3,53,2008
0,D,0,D,A,1,54,2008
5928,H,164,H,,6,55,2008
0,D,0,D,E,2,1,2007
4506,H,115,G,,5,4,2007
0,D,0,D,C,2,5,2007
16174,H,462,G,,18,6,2007
0,D,0,D,B,2,8,2007
2851,G,92,G,,4,9,2007
381,H,0,S,A,3,12,2007
0,D,0,D,C,2,13,2007
78234,G,2143,G,,22,17,2007
7416,H,194,H,,6,18,2007
0,D,0,D,E,5,19,2007
14518,G,322,G,,3,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,C,2,24,2007
0,D,0,D,A,2,25,2007
41076,H,966,H,,18,26,2007
33637,G,737,G,,8,27,2007
0,D,0,D,A,1,28,2007
22164,H,685,H,,7,29,2007
0,D,0,D,A,4,30,2007
0,D,0,D,A,2,32,2007
0,D,0,D,A,2,33,2007
6595,G,184,G,,6,34,2007
0,D,0,D,A,1,35,2007
6330,H,156,G,,11,36,2007
0,D,0,D,B,2,37,2007
45250,G,1194,G,,20,39,2007
97134,H,2156,H,,4,41,2007
0,D,0,D,E,8,42,2007
4522,H,151,H,,3,44,2007
0,D,0,D,B,2,45,2007
0,D,0,D,E,2,47,2007
4989,H,138,H,,5,48,2007
0,D,0,D,B,2,53,2007
0,D,0,D,C,2,54,2007
6479,H,182,H,,7,55,2007
0,-,0,-,B,1,1,2006
3963,-,145,-,,5,4,2006
0,-,0,-,C,2,5,2006
19389,-,528,-,,20,6,2006
0,-,0,-,B,2,8,2006
3447,-,107,-,,4,9,2006
0,-,0,-,A,3,12,2006
0,-,0,-,B,2,13,2006
73803,-,1844,-,,23,17,2006
7127,-,211,-,,7,18,2006
13105,-,419,-,,5,19,2006
0,-,0,-,F,3,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,B,1,24,2006
0,-,0,-,A,3,25,2006
47158,-,1129,-,,20,26,2006
32777,-,794,-,,8,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,F,7,29,2006
0,-,0,-,B,3,30,2006
0,-,0,-,A,2,32,2006
0,-,0,-,A,2,33,2006
5898,-,165,-,,7,34,2006
19582,-,389,-,,11,36,2006
0,-,0,-,B,3,37,2006
46314,-,1252,-,,18,39,2006
85633,-,1975,-,,6,41,2006
17098,-,454,-,,10,42,2006
4209,-,140,-,,4,44,2006
0,-,0,-,C,2,45,2006
0,-,0,-,E,2,47,2006
5372,-,204,-,,6,48,2006
0,-,0,-,B,1,49,2006
0,-,0,-,B,1,53,2006
0,-,0,-,C,2,54,2006
7524,-,180,-,,7,55,2006
0,-,0,-,B,1,1,2005
0,-,0,-,C,5,4,2005
0,-,0,-,C,2,5,2005
20957,-,570,-,,18,6,2005
0,-,0,-,B,2,8,2005
3614,-,98,-,,4,9,2005
0,-,0,-,A,3,12,2005
0,-,0,-,C,2,13,2005
82169,-,1985,-,,24,17,2005
9282,-,282,-,,7,18,2005
0,-,0,-,E,5,19,2005
0,-,0,-,F,4,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,B,1,24,2005
0,-,0,-,A,3,25,2005
48349,-,1231,-,,21,26,2005
0,-,0,-,F,7,27,2005
0,-,0,-,A,1,28,2005
31040,-,1081,-,,9,29,2005
0,-,0,-,B,3,30,2005
0,-,0,-,A,2,32,2005
0,-,0,-,A,1,33,2005
5842,-,158,-,,6,34,2005
0,-,0,-,A,1,35,2005
0,-,0,-,E,13,36,2005
0,-,0,-,B,3,37,2005
45857,-,1329,-,,20,39,2005
74312,-,1651,-,,6,41,2005
19113,-,454,-,,9,42,2005
0,-,0,-,C,5,44,2005
0,-,0,-,C,2,45,2005
0,-,0,-,E,2,47,2005
0,-,0,-,C,7,48,2005
0,-,0,-,B,2,51,2005
0,-,0,-,B,2,53,2005
0,-,0,-,C,2,54,2005
0,-,0,-,C,7,55,2005
0,-,0,-,B,1,1,2004
0,-,0,-,C,3,4,2004
0,-,0,-,B,1,5,2004
16353,-,481,-,,18,6,2004
0,-,0,-,B,2,8,2004
3737,-,114,-,,4,9,2004
0,-,0,-,A,4,12,2004
0,-,0,-,B,1,13,2004
70642,-,1826,-,,21,17,2004
11450,-,295,-,,7,18,2004
0,-,0,-,E,4,19,2004
0,-,0,-,F,6,21,2004
0,-,0,-,A,1,22,2004
0,-,0,-,B,1,24,2004
0,-,0,-,A,2,25,2004
55255,-,1509,-,,26,26,2004
0,-,0,-,F,8,27,2004
0,-,0,-,A,1,28,2004
31399,-,1097,-,,9,29,2004
0,-,0,-,A,3,30,2004
0,-,0,-,B,2,32,2004
0,-,0,-,A,1,33,2004
5641,-,169,-,,5,34,2004
0,-,0,-,A,1,35,2004
22019,-,482,-,,17,36,2004
0,-,0,-,B,3,37,2004
49693,-,1384,-,,19,39,2004
0,-,0,-,B,2,40,2004
64604,-,1564,-,,5,41,2004
40773,-,984,-,,10,42,2004
0,-,0,-,C,6,44,2004
0,-,0,-,C,2,45,2004
0,-,0,-,E,3,47,2004
0,-,0,-,C,7,48,2004
0,-,0,-,A,1,51,2004
0,-,0,-,B,2,53,2004
0,-,0,-,C,1,54,2004
6467,-,234,-,,10,55,2004
0,-,0,-,C,2,1,2003
0,-,0,-,A,2,4,2003
0,-,0,-,B,1,5,2003
19465,-,592,-,,19,6,2003
0,-,0,-,B,2,8,2003
3936,-,122,-,,6,9,2003
0,-,0,-,B,3,12,2003
0,-,0,-,A,1,13,2003
67994,-,1872,-,,19,17,2003
12486,-,329,-,,7,18,2003
10857,-,421,-,,4,19,2003
0,-,0,-,F,6,21,2003
0,-,0,-,A,1,22,2003
972,-,35,-,,3,25,2003
66039,-,1724,-,,27,26,2003
0,-,0,-,F,9,27,2003
0,-,0,-,A,1,28,2003
29280,-,1237,-,,9,29,2003
0,-,0,-,A,3,30,2003
0,-,0,-,B,2,32,2003
0,-,0,-,A,1,33,2003
7217,-,260,-,,7,34,2003
0,-,0,-,A,2,35,2003
