ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
21750,G,444,G,,46,1,2011
11636,H,0,S,C,27,2,2011
35412,H,743,H,,57,4,2011
34045,G,758,G,,40,5,2011
130651,G,2039,G,,140,6,2011
29938,H,625,H,,61,8,2011
32907,H,409,H,,40,9,2011
0,D,0,D,B,3,10,2011
36386,G,806,G,,51,12,2011
0,D,0,D,G,43,13,2011
0,D,0,D,B,1,15,2011
10250,G,206,G,,33,16,2011
65871,H,1019,H,,82,17,2011
32920,G,659,G,,86,18,2011
22372,G,411,G,,61,19,2011
9724,G,231,G,,31,20,2011
12491,G,229,H,,15,21,2011
22496,G,541,G,,43,22,2011
2076,H,0,S,B,14,23,2011
8439,H,0,S,C,18,24,2011
19623,G,348,G,,33,25,2011
38328,G,539,G,,93,26,2011
44974,G,463,G,,72,27,2011
13996,G,399,G,,35,28,2011
38926,H,651,H,,42,29,2011
6549,G,108,G,,25,30,2011
18115,G,409,H,,52,31,2011
20347,H,290,G,,19,32,2011
4487,G,94,G,,28,33,2011
23363,G,388,H,,33,34,2011
6832,H,162,H,,20,35,2011
39462,G,709,G,,119,36,2011
19152,G,522,G,,42,37,2011
38152,G,648,G,,22,38,2011
48903,G,913,G,,116,39,2011
20030,G,456,G,,35,40,2011
21225,H,403,H,,42,41,2011
22740,G,607,H,,67,42,2011
3961,H,0,S,B,11,44,2011
12538,H,290,H,,27,45,2011
13195,H,280,H,,29,46,2011
17634,H,404,H,,25,47,2011
125219,G,2691,G,,199,48,2011
18730,G,335,G,,27,49,2011
2937,H,0,S,B,18,50,2011
18137,G,417,G,,34,51,2011
34084,G,685,G,,68,53,2011
7981,H,137,H,,5,54,2011
38889,G,517,G,,56,55,2011
29120,H,516,G,,26,56,2011
15789,G,406,G,,49,1,2010
12015,H,0,S,C,31,2,2010
43422,H,989,H,,64,4,2010
29489,G,698,G,,43,5,2010
136140,G,2129,G,,147,6,2010
28463,H,609,H,,62,8,2010
16016,G,248,G,,37,9,2010
0,D,0,D,B,4,10,2010
38227,G,971,G,,59,12,2010
135767,G,2330,G,,44,13,2010
0,D,0,D,B,1,15,2010
10570,G,224,H,,34,16,2010
72600,H,1018,H,,77,17,2010
32233,G,681,G,,87,18,2010
17556,G,358,G,,54,19,2010
9785,G,224,G,,33,20,2010
12610,H,256,H,,14,21,2010
21892,G,451,G,,41,22,2010
1917,H,0,S,B,10,23,2010
0,D,0,D,C,18,24,2010
19288,G,347,H,,34,25,2010
41824,G,519,G,,92,26,2010
39528,G,519,H,,65,27,2010
11938,G,378,H,,30,28,2010
26155,H,512,H,,45,29,2010
5941,G,107,H,,23,30,2010
16372,G,344,G,,52,31,2010
19812,H,290,G,,22,32,2010
5692,G,0,S,C,30,33,2010
24001,G,439,G,,34,34,2010
8710,H,0,S,C,22,35,2010
39785,G,720,G,,121,36,2010
18072,G,507,G,,45,37,2010
30413,G,563,H,,20,38,2010
53921,G,994,G,,128,39,2010
22825,G,460,G,,36,40,2010
20464,H,460,H,,44,41,2010
21716,G,466,H,,70,42,2010
3787,H,0,S,B,10,44,2010
12819,G,290,H,,27,45,2010
11256,H,233,H,,29,46,2010
17127,H,405,H,,27,47,2010
111307,G,2577,G,,198,48,2010
18559,G,559,H,,28,49,2010
2902,H,53,H,,19,50,2010
16910,G,404,G,,30,51,2010
35410,G,780,G,,74,53,2010
