ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
8066,G,514,G,,115,1,2011
2565,G,133,H,,42,2,2011
28194,G,1375,H,,267,4,2011
4498,G,255,G,,74,5,2011
145668,G,7033,G,,1258,6,2011
33078,G,1966,G,,370,8,2011
21558,G,1115,G,,215,9,2011
4764,G,298,G,,49,10,2011
3016,H,0,S,C,13,11,2011
58625,G,3220,G,,917,12,2011
30504,G,1782,G,,361,13,2011
2225,G,131,H,,27,15,2011
4581,G,298,G,,75,16,2011
54758,G,3264,G,,643,17,2011
21051,G,1305,G,,255,18,2011
5422,G,450,H,,126,19,2011
8730,G,620,G,,111,20,2011
9709,G,598,G,,139,21,2011
8136,G,487,G,,98,22,2011
6047,G,412,G,,109,23,2011
28279,G,1466,G,,266,24,2011
34528,G,1767,G,,389,25,2011
28307,G,1774,G,,380,26,2011
19352,G,1408,G,,243,27,2011
2337,G,179,G,,48,28,2011
24640,G,1474,G,,283,29,2011
2715,G,194,H,,64,30,2011
5885,G,369,G,,84,31,2011
6344,G,355,G,,109,32,2011
8184,G,505,G,,96,33,2011
47289,H,2360,H,,446,34,2011
9186,G,457,G,,96,35,2011
68545,G,3364,G,,753,36,2011
35646,G,1978,G,,461,37,2011
2028,G,160,H,,36,38,2011
33218,G,2210,G,,470,39,2011
8565,G,521,G,,123,40,2011
20999,G,1187,G,,239,41,2011
39350,G,2580,G,,581,42,2011
3111,G,191,G,,64,44,2011
14817,G,941,G,,223,45,2011
1447,G,91,H,,31,46,2011
18806,G,1163,G,,206,47,2011
87557,G,4835,G,,844,48,2011
7635,G,493,G,,95,49,2011
3638,G,220,G,,51,50,2011
51497,G,2676,G,,414,51,2011
34838,G,1905,G,,453,53,2011
2926,G,200,G,,57,54,2011
21761,G,1637,G,,325,55,2011
960,G,79,H,,23,56,2011
6987,G,435,G,,113,1,2010
2499,G,133,H,,43,2,2010
26383,G,1357,G,,262,4,2010
4130,G,305,H,,72,5,2010
139854,G,6823,G,,1207,6,2010
29799,G,1871,G,,363,8,2010
20563,G,1055,G,,203,9,2010
4328,G,287,G,,48,10,2010
0,D,0,D,C,15,11,2010
50172,G,2905,G,,889,12,2010
28289,G,1650,G,,338,13,2010
2035,G,116,G,,27,15,2010
4325,G,301,H,,71,16,2010
48575,G,2947,G,,634,17,2010
19472,G,1163,G,,252,18,2010
5064,G,407,G,,117,19,2010
7848,G,594,G,,106,20,2010
8784,G,591,H,,145,21,2010
6497,G,393,G,,94,22,2010
5636,G,388,G,,108,23,2010
26343,G,1418,G,,261,24,2010
30020,G,1600,G,,370,25,2010
24607,G,1614,G,,371,26,2010
17470,G,1248,G,,232,27,2010
2208,G,202,G,,49,28,2010
22606,G,1382,G,,270,29,2010
2483,G,196,H,,64,30,2010
5295,G,331,G,,77,31,2010
5982,G,370,G,,101,32,2010
8107,G,526,G,,95,33,2010
44791,H,2271,H,,438,34,2010
8250,G,441,G,,93,35,2010
62987,G,3054,G,,687,36,2010
31870,G,1889,G,,434,37,2010
1932,G,132,G,,34,38,2010
29985,G,2082,G,,443,39,2010
7011,G,422,H,,109,40,2010
18697,G,1084,G,,229,41,2010
35751,G,2441,G,,550,42,2010
2906,G,180,G,,65,44,2010
13651,G,847,G,,214,45,2010
1449,G,126,H,,28,46,2010
17245,G,1026,G,,206,47,2010
77553,G,4413,G,,821,48,2010
7206,G,454,G,,96,49,2010
3391,G,205,G,,52,50,2010
46215,G,2538,G,,414,51,2010
32073,G,1874,G,,425,53,2010
2669,G,192,G,,62,54,2010
20464,G,1637,G,,305,55,2010
895,G,78,H,,24,56,2010
6394,G,445,G,,104,1,2009
2158,G,121,G,,38,2,2009
25424,G,1318,H,,252,4,2009
4126,G,254,H,,70,5,2009
126054,G,6021,G,,1161,6,2009
26677,G,1689,G,,348,8,2009
19746,G,1000,G,,195,9,2009
3787,G,237,G,,48,10,2009
0,D,0,D,B,13,11,2009
44741,G,2691,G,,822,12,2009
25806,G,1491,G,,323,13,2009
1845,G,96,G,,21,15,2009
3986,G,263,H,,64,16,2009
45104,G,2850,G,,589,17,2009
18175,G,1093,G,,233,18,2009
4371,G,369,G,,116,19,2009
7992,G,576,G,,109,20,2009
7790,G,514,G,,128,21,2009
5169,G,291,H,,81,22,2009
5161,G,393,G,,101,23,2009
26806,G,1431,G,,255,24,2009
27616,G,1433,G,,344,25,2009
23268,G,1586,G,,367,26,2009
16196,G,1200,G,,223,27,2009
1995,G,139,G,,45,28,2009
20900,G,1356,G,,268,29,2009
2416,G,0,S,C,69,30,2009
4825,G,305,H,,70,31,2009
5358,G,342,G,,88,32,2009
7756,G,478,G,,93,33,2009
32792,G,2048,H,,411,34,2009
7637,G,400,G,,88,35,2009
58188,G,2828,G,,640,36,2009
28875,G,1689,G,,413,37,2009
1747,G,122,H,,29,38,2009
27717,G,1965,G,,439,39,2009
6299,G,411,G,,104,40,2009
18404,G,1097,G,,220,41,2009
33798,G,2298,G,,519,42,2009
2639,G,177,H,,59,44,2009
12534,G,798,G,,199,45,2009
1529,G,101,G,,28,46,2009
16284,G,1032,G,,202,47,2009
70283,G,4033,G,,758,48,2009
6656,G,418,G,,93,49,2009
3292,G,225,H,,55,50,2009
44092,G,2537,G,,411,51,2009
29452,G,1727,G,,397,53,2009
2929,G,193,G,,56,54,2009
18593,G,1543,G,,298,55,2009
750,G,64,G,,23,56,2009
6131,G,408,G,,93,1,2008
2052,G,124,H,,37,2,2008
25726,G,1290,G,,252,4,2008
3595,G,257,G,,64,5,2008
129376,G,6320,G,,1154,6,2008
25884,G,1725,G,,336,8,2008
20546,G,1040,G,,193,9,2008
3436,G,202,H,,47,10,2008
0,D,0,D,B,10,11,2008
46994,G,3004,G,,833,12,2008
25391,G,1566,G,,315,13,2008
1586,G,0,S,B,21,15,2008
3820,G,246,G,,58,16,2008
44641,G,2788,G,,580,17,2008
17432,G,1099,G,,230,18,2008
4140,G,391,H,,110,19,2008
6567,G,463,H,,97,20,2008
7399,G,487,G,,122,21,2008
4659,G,266,G,,73,22,2008
5013,G,379,G,,99,23,2008
26387,G,1395,G,,254,24,2008
27808,G,1436,G,,321,25,2008
21345,G,1482,G,,368,26,2008
15128,G,1094,G,,213,27,2008
1448,G,112,G,,42,28,2008
20832,G,1326,G,,261,29,2008
2154,G,183,G,,64,30,2008
4389,G,458,G,,69,31,2008
5501,G,389,G,,87,32,2008
8150,G,511,G,,91,33,2008
41698,G,2281,G,,423,34,2008
7114,G,393,G,,87,35,2008
56704,G,2713,G,,595,36,2008
28057,G,1697,G,,392,37,2008
1447,G,143,H,,27,38,2008
27203,G,1976,G,,432,39,2008
5958,G,384,G,,109,40,2008
18674,G,1154,G,,226,41,2008
31709,G,2220,G,,509,42,2008
2515,G,213,G,,60,44,2008
12599,G,841,G,,194,45,2008
1874,G,131,H,,32,46,2008
15143,G,970,G,,196,47,2008
67260,G,3790,G,,705,48,2008
6387,G,400,G,,91,49,2008
2344,G,181,H,,58,50,2008
43570,G,2488,G,,399,51,2008
29441,G,1787,G,,405,53,2008
3062,G,212,H,,62,54,2008
18176,G,1533,G,,292,55,2008
743,G,0,S,B,25,56,2008
5560,G,364,G,,88,1,2007
1635,G,108,G,,32,2,2007
27188,G,1479,H,,247,4,2007
3112,G,249,G,,66,5,2007
127810,G,6171,G,,1130,6,2007
24294,G,1501,G,,322,8,2007
21065,G,1027,G,,190,9,2007
2904,G,162,G,,46,10,2007
3347,G,116,H,,13,11,2007
45985,G,2751,G,,814,12,2007
24115,G,1398,G,,305,13,2007
1396,G,81,G,,19,15,2007
3461,G,217,H,,55,16,2007
39981,G,2453,G,,560,17,2007
15737,G,1033,G,,234,18,2007
4205,G,356,G,,93,19,2007
5477,G,378,G,,96,20,2007
8646,G,642,G,,126,21,2007
5620,G,358,G,,82,22,2007
5377,G,395,H,,100,23,2007
23593,G,1362,G,,248,24,2007
24961,G,1411,G,,300,25,2007
22518,G,1523,G,,359,26,2007
13508,G,990,G,,188,27,2007
1818,H,0,S,C,40,28,2007
20267,G,1277,G,,243,29,2007
1874,G,185,H,,57,30,2007
3617,G,256,G,,57,31,2007
5207,G,342,G,,83,32,2007
6633,G,441,G,,89,33,2007
38638,G,2026,G,,425,34,2007
6633,G,361,G,,83,35,2007
50099,G,2568,G,,573,36,2007
25583,G,1569,G,,383,37,2007
1483,G,124,H,,29,38,2007
24606,G,1749,G,,436,39,2007
5881,G,393,G,,101,40,2007
18280,G,1037,G,,206,41,2007
28557,G,1971,G,,501,42,2007
2381,G,166,G,,55,44,2007
11893,G,706,G,,186,45,2007
1687,G,112,G,,29,46,2007
13738,G,867,G,,186,47,2007
61507,G,3438,G,,657,48,2007
19156,H,736,H,,92,49,2007
2695,G,216,G,,55,50,2007
40661,G,2328,G,,391,51,2007
28617,G,1690,G,,381,53,2007
3949,G,238,H,,65,54,2007
17053,G,1342,G,,279,55,2007
683,G,59,H,,26,56,2007
0,-,0,-,E,81,1,2006
0,-,0,-,B,28,2,2006
22950,-,1184,-,,225,4,2006
2506,-,196,-,,59,5,2006
106953,-,5516,-,,1035,6,2006
21022,-,1380,-,,297,8,2006
19743,-,937,-,,183,9,2006
0,-,0,-,C,47,10,2006
0,-,0,-,C,12,11,2006
42223,-,2571,-,,760,12,2006
19635,-,1243,-,,278,13,2006
0,-,0,-,B,18,15,2006
3279,-,207,-,,51,16,2006
36359,-,2280,-,,522,17,2006
13793,-,962,-,,208,18,2006
3552,-,312,-,,84,19,2006
4335,-,349,-,,89,20,2006
7214,-,499,-,,110,21,2006
5034,-,281,-,,80,22,2006
0,-,0,-,E,95,23,2006
20860,-,1162,-,,229,24,2006
22999,-,1295,-,,285,25,2006
20163,-,1398,-,,334,26,2006
0,-,0,-,F,194,27,2006
0,-,0,-,C,36,28,2006
18304,-,1265,-,,225,29,2006
0,-,0,-,C,55,30,2006
3548,-,249,-,,61,31,2006
4475,-,312,-,,72,32,2006
6545,-,439,-,,83,33,2006
36563,-,1874,-,,402,34,2006
5819,-,344,-,,77,35,2006
40867,-,2022,-,,513,36,2006
21705,-,1363,-,,347,37,2006
1249,-,97,-,,29,38,2006
20753,-,1549,-,,403,39,2006
4994,-,351,-,,94,40,2006
15055,-,1050,-,,185,41,2006
24964,-,1793,-,,456,42,2006
0,-,0,-,C,52,44,2006
10206,-,682,-,,171,45,2006
1272,-,77,-,,25,46,2006
12741,-,900,-,,173,47,2006
51938,-,3079,-,,583,48,2006
16405,-,666,-,,78,49,2006
1928,-,138,-,,47,50,2006
