ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
23695,G,1749,G,,199,1,2011
2923,G,90,H,,20,2,2011
29043,G,1813,H,,212,4,2011
7438,G,633,H,,71,5,2011
214697,G,12414,H,,1328,6,2011
33333,H,2030,H,,239,8,2011
25956,H,1363,H,,140,9,2011
5448,G,380,H,,47,10,2011
6469,G,235,H,,18,11,2011
155939,G,9356,H,,985,12,2011
49096,G,2877,H,,325,13,2011
19649,G,1191,G,,117,15,2011
4976,G,372,H,,50,16,2011
73736,G,4743,H,,452,17,2011
22968,H,1719,H,,183,18,2011
13589,G,1114,H,,122,19,2011
12636,G,873,H,,111,20,2011
17922,G,1217,H,,130,21,2011
25461,G,1536,G,,182,22,2011
8387,G,437,G,,61,23,2011
34769,H,1990,H,,213,24,2011
49756,H,2586,H,,265,25,2011
49424,G,3258,H,,344,26,2011
33986,G,2199,G,,203,27,2011
10547,G,852,G,,111,28,2011
24076,G,1913,H,,228,29,2011
3371,G,255,H,,41,30,2011
8566,H,696,H,,66,31,2011
22073,H,1348,H,,118,32,2011
10199,G,613,H,,55,33,2011
64807,G,3378,H,,404,34,2011
6385,G,457,G,,65,35,2011
172174,G,8299,G,,894,36,2011
42954,G,2894,G,,323,37,2011
3798,G,332,H,,31,38,2011
76843,H,3786,H,,367,39,2011
10854,G,737,G,,95,40,2011
15906,H,1046,H,,125,41,2011
65820,G,4543,H,,489,42,2011
5590,G,287,H,,42,44,2011
29834,G,1897,G,,254,45,2011
3452,G,278,H,,41,46,2011
29019,G,1992,H,,237,47,2011
125425,G,7801,H,,796,48,2011
11695,G,845,G,,111,49,2011
2376,H,143,H,,25,50,2011
38190,G,2450,H,,250,51,2011
37377,G,2214,H,,229,53,2011
3581,H,337,H,,34,54,2011
25404,G,1901,G,,198,55,2011
3035,G,125,H,,29,56,2011
22603,G,1541,G,,192,1,2010
6003,H,319,G,,20,2,2010
28454,G,1836,G,,224,4,2010
7186,G,596,G,,68,5,2010
199830,G,11721,H,,1314,6,2010
31537,H,1866,H,,234,8,2010
23626,H,1261,H,,141,9,2010
5348,G,318,G,,50,10,2010
5933,G,0,S,C,20,11,2010
134428,G,8271,G,,958,12,2010
44416,G,2673,G,,323,13,2010
17148,G,1213,G,,126,15,2010
4597,G,319,H,,43,16,2010
67949,G,4301,H,,458,17,2010
21893,H,1565,H,,186,18,2010
13042,G,1077,H,,119,19,2010
11315,H,802,H,,104,20,2010
17147,G,1142,H,,128,21,2010
24319,G,1393,G,,187,22,2010
7151,G,424,G,,61,23,2010
33190,G,1785,H,,213,24,2010
43359,H,2299,H,,254,25,2010
44762,G,2967,H,,355,26,2010
31490,G,2042,G,,200,27,2010
10111,G,748,H,,112,28,2010
22917,G,1779,H,,223,29,2010
3003,G,235,H,,39,30,2010
8394,H,699,G,,68,31,2010
20829,G,1249,H,,121,32,2010
8975,G,542,H,,58,33,2010
64187,G,3261,H,,418,34,2010
6068,G,418,H,,66,35,2010
155323,G,7649,G,,881,36,2010
41197,G,2724,G,,336,37,2010
3580,G,339,G,,32,38,2010
75769,H,3650,H,,356,39,2010
10314,G,711,H,,92,40,2010
15327,H,965,H,,128,41,2010
64744,G,4384,G,,491,42,2010
5289,G,276,G,,46,44,2010
27547,G,1716,G,,252,45,2010
3605,G,290,H,,41,46,2010
28161,G,1813,H,,244,47,2010
116458,G,7186,H,,777,48,2010
11165,G,848,G,,110,49,2010
2221,G,155,G,,25,50,2010
36203,G,2307,H,,260,51,2010
32460,G,1893,H,,224,53,2010
3639,H,0,S,E,34,54,2010
24413,G,1735,G,,188,55,2010
2617,G,123,G,,33,56,2010
22265,G,1610,G,,180,1,2009
5885,H,268,G,,25,2,2009
27336,G,1870,G,,217,4,2009
7238,G,571,H,,75,5,2009
192900,G,11359,H,,1348,6,2009
32005,H,1819,H,,243,8,2009
22242,H,1263,H,,137,9,2009
5255,G,344,G,,55,10,2009
4920,G,177,H,,16,11,2009
127535,G,7838,G,,942,12,2009
45409,G,2856,G,,326,13,2009
14607,G,852,G,,129,15,2009
4599,G,351,H,,44,16,2009
64508,G,3947,G,,464,17,2009
21252,H,1500,H,,183,18,2009
12068,G,967,G,,114,19,2009
10946,G,808,G,,103,20,2009
17266,G,1198,G,,136,21,2009
23487,G,1397,G,,183,22,2009
6619,G,411,G,,53,23,2009
32595,G,1850,H,,222,24,2009
42239,H,2331,H,,253,25,2009
42023,G,2823,G,,340,26,2009
30437,G,2026,G,,199,27,2009
9461,G,727,H,,110,28,2009
22073,G,1735,G,,233,29,2009
2769,G,203,H,,37,30,2009
8414,H,677,G,,72,31,2009
19091,G,1143,H,,119,32,2009
8432,G,538,G,,57,33,2009
60853,G,3129,H,,425,34,2009
5606,G,392,G,,62,35,2009
150117,G,7338,G,,882,36,2009
