ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,5,1,2011
6971,H,0,S,C,16,4,2011
37478,G,954,H,,14,5,2011
113989,G,2096,G,,101,6,2011
1843,H,59,H,,14,8,2011
0,D,0,D,F,14,9,2011
0,D,0,D,B,3,10,2011
16828,G,418,G,,38,12,2011
26887,H,463,H,,19,13,2011
0,D,0,D,A,5,16,2011
59740,H,1414,H,,32,17,2011
213961,G,4584,G,,37,18,2011
0,D,0,D,F,11,19,2011
0,D,0,D,B,8,20,2011
150925,H,2811,G,,20,21,2011
0,D,0,D,C,9,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,B,3,24,2011
0,D,0,D,B,8,25,2011
845991,G,12093,G,,73,26,2011
23560,H,492,H,,20,27,2011
0,D,0,D,C,10,28,2011
0,D,0,D,G,32,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,E,5,31,2011
5638,G,136,G,,11,32,2011
351,H,8,G,,3,33,2011
9944,G,240,H,,15,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,G,36,36,2011
81493,H,1415,H,,30,37,2011
0,D,0,D,A,1,38,2011
379583,H,4607,H,,49,39,2011
0,D,0,D,B,13,40,2011
3177,G,103,G,,14,41,2011
0,D,0,D,C,20,42,2011
0,D,0,D,A,1,44,2011
156586,H,2760,H,,15,45,2011
0,D,0,D,C,4,46,2011
0,D,0,D,H,14,47,2011
50928,G,1286,G,,51,48,2011
413,G,0,S,B,5,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,G,18,51,2011
4423,H,0,S,B,14,53,2011
0,D,0,D,G,3,54,2011
0,D,0,D,H,28,55,2011
0,D,0,D,B,3,56,2011
0,D,0,D,G,7,1,2010
6560,H,124,H,,16,4,2010
33813,G,923,H,,12,5,2010
84019,G,1879,G,,101,6,2010
1793,H,50,H,,11,8,2010
0,D,0,D,C,14,9,2010
0,D,0,D,A,2,10,2010
15640,H,390,H,,36,12,2010
23334,H,405,H,,19,13,2010
0,D,0,D,A,5,16,2010
59563,H,1472,H,,33,17,2010
155184,G,3174,G,,36,18,2010
0,D,0,D,F,13,19,2010
0,D,0,D,B,9,20,2010
127329,H,2524,G,,20,21,2010
0,D,0,D,C,9,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,B,3,24,2010
0,D,0,D,B,8,25,2010
688592,H,9123,G,,71,26,2010
20220,H,0,S,E,21,27,2010
3189,H,83,H,,8,28,2010
0,D,0,D,G,31,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,E,4,31,2010
5922,G,145,G,,8,32,2010
339,H,0,S,A,3,33,2010
9470,G,263,G,,14,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,G,34,36,2010
