ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
38884,H,1374,H,,17,1,2011
0,D,0,D,B,3,4,2011
0,D,0,D,A,1,5,2011
53552,G,1724,G,,103,6,2011
2875,H,96,H,,6,8,2011
11562,H,241,H,,15,9,2011
0,D,0,D,B,1,10,2011
15700,H,446,H,,37,12,2011
221477,G,5968,G,,58,13,2011
585,H,31,H,,5,16,2011
14024,G,392,G,,31,17,2011
0,D,0,D,C,11,18,2011
2498,H,90,G,,6,19,2011
0,D,0,D,C,4,20,2011
0,D,0,D,G,6,21,2011
0,D,0,D,B,5,22,2011
9183,H,242,H,,14,23,2011
46250,H,744,H,,11,24,2011
0,D,0,D,F,29,25,2011
0,D,0,D,E,11,26,2011
6416,H,158,H,,11,27,2011
0,D,0,D,F,7,28,2011
0,D,0,D,C,6,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,C,4,31,2011
1888,G,55,H,,4,32,2011
39664,G,850,G,,12,33,2011
31359,G,759,G,,48,34,2011
38,G,1,G,,3,35,2011
70081,H,1483,H,,76,36,2011
377648,G,9806,G,,134,37,2011
0,D,0,D,F,22,39,2011
453,H,0,S,B,7,40,2011
1588,G,56,G,,7,41,2011
149802,H,3377,H,,65,42,2011
36144,G,1010,G,,27,44,2011
306187,G,8052,G,,92,45,2011
0,D,0,D,F,1,46,2011
58977,G,1135,G,,17,47,2011
86912,G,2694,G,,38,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,A,1,50,2011
312491,H,5121,H,,26,51,2011
13674,H,344,H,,18,53,2011
0,D,0,D,A,1,54,2011
36910,H,823,H,,17,55,2011
41270,H,1359,H,,17,1,2010
2044,H,60,H,,5,4,2010
0,D,0,D,B,4,5,2010
41811,G,1577,G,,111,6,2010
2922,H,86,H,,9,8,2010
11569,H,258,H,,14,9,2010
0,D,0,D,B,1,10,2010
16406,H,421,H,,36,12,2010
188330,G,5087,H,,57,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,B,5,16,2010
13869,G,352,H,,31,17,2010
0,D,0,D,C,9,18,2010
2863,H,85,H,,6,19,2010
0,D,0,D,B,5,20,2010
0,D,0,D,G,7,21,2010
0,D,0,D,C,4,22,2010
8417,H,204,H,,13,23,2010
56575,H,990,H,,14,24,2010
30239,H,718,H,,31,25,2010
15855,H,445,G,,15,26,2010
13385,H,298,H,,10,27,2010
0,D,0,D,F,6,28,2010
0,D,0,D,C,5,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,C,4,31,2010
16169,H,103,G,,6,32,2010
68805,H,1336,H,,14,33,2010
27337,G,645,G,,52,34,2010
56,G,0,S,A,5,35,2010
65659,H,1470,H,,78,36,2010
358779,G,9340,G,,137,37,2010
0,D,0,D,F,19,39,2010
554,H,41,G,,9,40,2010
1200,G,48,H,,6,41,2010
144703,H,3497,H,,67,42,2010
37219,G,971,G,,28,44,2010
