ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
243402,G,6744,G,,731,1,2011
37721,G,859,G,,107,2,2011
235734,G,6426,G,,534,4,2011
260926,G,7260,G,,643,5,2011
1683401,G,40965,G,,3581,6,2011
328493,G,7628,G,,926,8,2011
121314,G,2527,G,,292,9,2011
65184,H,2495,H,,136,10,2011
7982,G,158,H,,12,11,2011
533819,G,15038,G,,1960,12,2011
432676,G,12368,G,,1125,13,2011
78093,G,2161,G,,119,15,2011
122632,G,3295,G,,493,16,2011
868149,G,19872,G,,2379,17,2011
618340,G,15278,G,,1279,18,2011
291888,G,7679,G,,1253,19,2011
287827,G,7335,G,,791,20,2011
307587,G,7585,G,,879,21,2011
379581,G,9864,G,,995,22,2011
84564,G,2408,G,,402,23,2011
254630,G,6398,G,,712,24,2011
258339,G,5810,G,,615,25,2011
532441,G,11259,G,,1195,26,2011
282167,G,7043,G,,1042,27,2011
160488,G,4956,G,,546,28,2011
435808,G,11553,G,,1319,29,2011
92454,G,2077,G,,442,30,2011
165193,G,4758,G,,904,31,2011
108064,G,2818,G,,255,32,2011
36730,G,1019,G,,193,33,2011
488829,G,10955,G,,1078,34,2011
173746,G,3492,G,,336,35,2011
649655,G,16061,G,,1807,36,2011
387714,G,10863,G,,1190,37,2011
264699,G,4326,H,,697,38,2011
707919,G,18424,G,,1656,39,2011
318764,G,6893,G,,678,40,2011
257657,G,6546,G,,737,41,2011
954744,G,22209,G,,1909,42,2011
43732,G,1144,G,,138,44,2011
214172,G,6053,G,,456,45,2011
54657,G,1390,G,,339,46,2011
366498,G,9190,G,,700,47,2011
2311519,G,50737,G,,3233,48,2011
443476,H,11955,H,,536,49,2011
39290,G,972,G,,173,50,2011
441333,G,11771,G,,1298,51,2011
328661,G,8600,G,,1082,53,2011
160369,G,4088,G,,517,54,2011
422524,G,10166,G,,1523,55,2011
149910,G,2766,G,,312,56,2011
242931,G,6770,G,,756,1,2010
41764,G,920,G,,111,2,2010
245272,G,7182,G,,557,4,2010
254100,G,7229,G,,661,5,2010
1560484,G,39808,G,,3564,6,2010
305521,G,7382,G,,968,8,2010
117189,G,2695,G,,307,9,2010
65387,H,0,S,H,140,10,2010
9169,G,201,H,,12,11,2010
525884,G,15402,G,,2016,12,2010
383412,G,11070,G,,1165,13,2010
75911,G,2121,G,,120,15,2010
106059,G,3240,G,,445,16,2010
795714,G,17699,G,,2306,17,2010
581644,G,14227,G,,1277,18,2010
258213,G,7454,G,,1253,19,2010
271213,G,7074,G,,809,20,2010
293569,G,7710,G,,899,21,2010
351967,G,9819,G,,1022,22,2010
81077,G,2363,G,,405,23,2010
241602,G,6033,G,,705,24,2010
248400,G,5584,G,,623,25,2010
462820,G,10094,G,,1184,26,2010
264654,G,6980,G,,1014,27,2010
158845,G,5050,G,,537,28,2010
416494,G,11445,G,,1377,29,2010
79292,G,1990,G,,414,30,2010
161557,G,4721,G,,909,31,2010
86054,G,2205,G,,266,32,2010
38546,G,1081,G,,196,33,2010
474406,G,10865,G,,1096,34,2010
137680,G,3030,G,,315,35,2010
611814,G,15435,G,,1813,36,2010
374223,G,10816,G,,1226,37,2010
156259,G,3340,H,,497,38,2010
596881,G,14275,G,,1612,39,2010
281425,G,6574,G,,683,40,2010
242040,G,6567,G,,750,41,2010
783587,G,18610,G,,1769,42,2010
42224,G,1060,G,,141,44,2010
204843,G,5903,G,,458,45,2010
51243,H,1500,G,,321,46,2010
342359,G,8584,G,,736,47,2010
1949457,G,45013,G,,3052,48,2010
378202,H,8732,H,,514,49,2010
39214,G,981,G,,166,50,2010
416515,G,11180,G,,1359,51,2010
310694,G,8351,G,,1072,53,2010
147205,G,4064,G,,524,54,2010
404355,G,9908,G,,1556,55,2010
111563,G,2341,G,,300,56,2010
228766,G,6987,G,,761,1,2009
104989,H,1942,H,,112,2,2009
258911,G,7903,G,,616,4,2009
249653,H,7142,G,,668,5,2009
1527793,G,41498,G,,3757,6,2009
286680,G,7393,G,,1036,8,2009
118014,G,2607,G,,299,9,2009
38861,H,1045,G,,150,10,2009
10260,H,289,H,,14,11,2009
679036,G,18316,G,,2143,12,2009
377136,G,12191,G,,1226,13,2009
76042,G,2079,G,,121,15,2009
100483,G,2941,G,,469,16,2009
736245,G,17686,G,,2326,17,2009
522201,G,13823,G,,1286,18,2009
239084,G,7261,G,,1245,19,2009
265129,G,7334,G,,821,20,2009
298389,G,8161,G,,949,21,2009
343874,G,10168,G,,1061,22,2009
