ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
25128,G,712,G,,91,1,2011
0,D,0,D,C,6,2,2011
37853,H,833,H,,60,4,2011
19147,H,514,H,,87,5,2011
141987,H,2923,G,,201,6,2011
53671,H,1243,H,,118,8,2011
21247,H,444,H,,30,9,2011
1999,G,43,H,,5,10,2011
87258,G,2114,G,,255,12,2011
41209,G,1062,G,,139,13,2011
4370,G,108,G,,7,15,2011
7193,G,197,G,,33,16,2011
66855,G,1421,G,,116,17,2011
42263,H,987,H,,71,18,2011
9837,G,243,H,,41,19,2011
37018,H,821,H,,63,20,2011
26902,G,897,G,,106,21,2011
12892,G,320,G,,46,22,2011
7657,H,203,H,,26,23,2011
25072,G,511,G,,46,24,2011
21139,G,449,G,,41,25,2011
44573,H,959,H,,104,26,2011
29220,G,711,G,,58,27,2011
11862,G,326,G,,51,28,2011
48790,G,1186,G,,120,29,2011
6794,G,206,G,,39,30,2011
9531,G,269,H,,39,31,2011
16811,G,417,G,,44,32,2011
8728,H,192,H,,20,33,2011
27323,G,525,G,,38,34,2011
12125,G,320,G,,53,35,2011
72269,G,1563,G,,115,36,2011
54184,G,1283,G,,149,37,2011
0,D,0,D,B,5,38,2011
62968,G,1516,G,,141,39,2011
18956,H,513,H,,62,40,2011
18511,G,407,G,,48,41,2011
98845,G,2414,G,,187,42,2011
2455,G,51,H,,8,44,2011
26884,G,676,H,,82,45,2011
6735,H,0,S,C,22,46,2011
64113,G,1716,G,,138,47,2011
85884,G,2156,G,,284,48,2011
17500,H,437,H,,42,49,2011
3403,H,0,S,B,13,50,2011
39561,G,983,H,,103,51,2011
26332,G,622,G,,64,53,2011
17077,G,488,G,,59,54,2011
19950,G,387,G,,54,55,2011
6230,H,165,H,,30,56,2011
28415,H,731,H,,88,1,2010
0,D,0,D,C,7,2,2010
36880,G,826,G,,62,4,2010
18960,H,0,S,F,88,5,2010
143055,H,2879,G,,199,6,2010
54336,G,1290,G,,118,8,2010
19736,H,423,G,,30,9,2010
1924,G,38,G,,5,10,2010
0,D,0,D,A,1,11,2010
91083,G,2192,G,,254,12,2010
41070,G,1015,G,,142,13,2010
4615,G,112,G,,8,15,2010
7202,H,0,S,C,33,16,2010
67312,G,1445,G,,115,17,2010
42044,G,984,G,,68,18,2010
9852,G,245,H,,43,19,2010
36582,H,827,H,,61,20,2010
29422,H,939,H,,109,21,2010
13139,H,349,H,,51,22,2010
7654,G,205,G,,27,23,2010
23115,G,474,G,,44,24,2010
21133,G,465,H,,44,25,2010
45238,G,877,G,,108,26,2010
28849,G,664,G,,56,27,2010
12255,G,323,H,,50,28,2010
47783,G,1133,G,,118,29,2010
0,D,0,D,C,39,30,2010
10104,G,267,G,,39,31,2010
17428,H,0,S,F,44,32,2010
9400,H,186,H,,21,33,2010
26542,G,540,G,,42,34,2010
