ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
45365,H,509,H,,32,1,2011
0,D,0,D,G,20,2,2011
4492,H,67,G,,16,4,2011
168044,G,2026,G,,111,5,2011
864536,G,6060,G,,207,6,2011
849077,H,5378,H,,388,8,2011
0,D,0,D,E,2,9,2011
1676,G,5,G,,4,10,2011
0,D,0,D,A,2,11,2011
0,D,0,D,E,30,12,2011
0,D,0,D,B,3,13,2011
0,D,0,D,A,3,16,2011
43821,G,889,G,,156,17,2011
8147,H,0,S,C,43,18,2011
0,D,0,D,A,1,19,2011
155624,G,2358,G,,408,20,2011
55630,G,743,G,,89,21,2011
828267,G,8263,G,,385,22,2011
0,D,0,D,A,2,24,2011
781,H,10,G,,7,25,2011
67198,G,825,G,,83,26,2011
832,H,0,S,A,5,27,2011
94362,G,844,G,,78,28,2011
0,D,0,D,B,9,29,2011
92478,H,864,G,,95,30,2011
2713,G,68,H,,21,31,2011
4819,G,67,H,,19,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,A,1,34,2011
263914,G,2978,G,,162,35,2011
35988,G,393,H,,41,36,2011
0,D,0,D,B,6,37,2011
166006,H,1758,H,,58,38,2011
0,D,0,D,G,191,39,2011
1894003,H,16066,G,,1216,40,2011
261,H,0,S,A,3,41,2011
395663,G,3883,G,,213,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,A,3,45,2011
0,D,0,D,B,6,46,2011
7884,G,114,H,,11,47,2011
6148282,G,43875,G,,3184,48,2011
147282,H,1422,H,,55,49,2011
0,D,0,D,C,13,51,2011
0,D,0,D,A,2,53,2011
175380,G,2352,G,,201,54,2011
283353,G,2776,G,,169,56,2011
43683,G,498,H,,33,1,2010
0,D,0,D,G,19,2,2010
3551,G,46,G,,12,4,2010
143507,H,1664,H,,101,5,2010
808556,G,5956,G,,208,6,2010
681992,G,5264,H,,378,8,2010
0,D,0,D,E,1,9,2010
0,D,0,D,A,2,10,2010
0,D,0,D,A,2,11,2010
0,D,0,D,C,29,12,2010
0,D,0,D,B,2,13,2010
0,D,0,D,A,1,16,2010
47783,G,926,G,,155,17,2010
6601,H,0,S,C,41,18,2010
0,D,0,D,A,2,19,2010
142611,G,2441,G,,385,20,2010
53151,G,740,G,,87,21,2010
731653,G,7802,G,,380,22,2010
0,D,0,D,A,2,24,2010
641,G,0,S,A,9,25,2010
69946,G,897,G,,87,26,2010
276,G,6,G,,4,27,2010
83350,G,886,G,,76,28,2010
0,D,0,D,B,7,29,2010
70286,G,786,G,,87,30,2010
2724,G,71,H,,21,31,2010
4723,G,73,G,,18,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,A,1,34,2010
271108,G,2699,G,,162,35,2010
31337,G,410,H,,41,36,2010
2478,H,31,G,,5,37,2010
129650,H,1418,H,,39,38,2010
54668,G,1329,H,,194,39,2010
1478500,G,13719,G,,1158,40,2010
298,H,0,S,A,4,41,2010
267356,G,2772,G,,194,42,2010
0,D,0,D,A,2,44,2010
0,D,0,D,A,2,45,2010
0,D,0,D,B,5,46,2010
9839,G,145,G,,11,47,2010
5599786,G,39946,G,,3125,48,2010
119477,H,1204,H,,55,49,2010
0,D,0,D,C,16,51,2010
0,D,0,D,A,3,53,2010
148701,G,2211,G,,196,54,2010
249970,G,2571,G,,158,56,2010
41520,G,506,G,,31,1,2009
0,D,0,D,G,15,2,2009
3838,H,53,H,,12,4,2009
110891,H,1440,H,,100,5,2009
739609,G,5869,G,,214,6,2009
617749,G,5458,H,,380,8,2009
0,D,0,D,C,1,9,2009
0,D,0,D,A,1,11,2009
0,D,0,D,E,25,12,2009
0,D,0,D,B,3,13,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,1,16,2009
37810,G,914,G,,153,17,2009
6524,G,166,H,,43,18,2009
0,D,0,D,A,2,19,2009
150281,G,2562,G,,393,20,2009
50688,G,843,G,,92,21,2009
636613,G,7646,G,,381,22,2009
0,D,0,D,A,4,24,2009
435,G,0,S,A,8,25,2009
89395,H,1049,G,,92,26,2009
0,D,0,D,A,6,27,2009
76286,G,916,G,,75,28,2009
0,D,0,D,B,6,29,2009
49692,G,588,G,,82,30,2009
3227,G,0,S,C,23,31,2009
5666,G,0,S,B,18,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,A,1,34,2009
231282,G,2943,G,,170,35,2009
22771,G,321,H,,55,36,2009
1659,G,23,G,,5,37,2009
117688,H,1359,H,,41,38,2009
63729,G,1432,G,,200,39,2009
1367118,G,13385,G,,1155,40,2009
364,H,0,S,A,6,41,2009
212611,G,2557,G,,201,42,2009
0,D,0,D,A,2,44,2009
0,D,0,D,A,2,45,2009
0,D,0,D,B,5,46,2009
5895,H,113,H,,10,47,2009
4856555,G,38901,G,,3081,48,2009
103548,H,1180,H,,52,49,2009
30676,G,292,G,,23,51,2009
0,D,0,D,B,5,53,2009
198430,H,2909,G,,228,54,2009
232653,G,2512,G,,163,56,2009
42815,G,524,H,,31,1,2008
257482,H,1652,H,,16,2,2008
927,G,0,S,A,9,4,2008
91779,H,1068,H,,107,5,2008
687651,G,4958,G,,201,6,2008
714780,G,5000,H,,382,8,2008
0,D,0,D,C,1,9,2008
0,D,0,D,B,1,10,2008
0,D,0,D,E,34,12,2008
0,D,0,D,B,4,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,3,16,2008
39281,G,867,G,,158,17,2008
6738,G,168,G,,42,18,2008
0,D,0,D,A,2,19,2008
198163,G,3018,G,,409,20,2008
54461,G,898,G,,99,21,2008
879317,G,9452,G,,382,22,2008
0,D,0,D,B,4,24,2008
880,H,0,S,A,9,25,2008
88824,H,915,G,,94,26,2008
3147,H,40,H,,7,27,2008
90825,G,944,G,,77,28,2008
0,D,0,D,B,7,29,2008
61476,G,711,G,,87,30,2008
2974,G,0,S,B,23,31,2008
6117,G,0,S,B,17,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,A,1,34,2008
230836,G,2832,G,,172,35,2008
21371,G,289,H,,51,36,2008
986,G,0,S,A,4,37,2008
99002,H,1177,H,,41,38,2008
71310,G,1435,G,,203,39,2008
1511116,G,13060,G,,1160,40,2008
500,H,0,S,A,4,41,2008
157641,G,2067,G,,175,42,2008
0,D,0,D,A,2,44,2008
0,D,0,D,A,3,45,2008
0,D,0,D,B,5,46,2008
5745,H,94,H,,8,47,2008
5365506,G,39799,G,,3139,48,2008
100659,H,1099,H,,54,49,2008
