ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16311,H,0,S,E,5,1,2011
1376,G,49,H,,4,4,2011
13066,G,324,H,,5,5,2011
138134,G,2676,G,,64,6,2011
13239,G,276,H,,10,8,2011
42246,G,575,G,,17,9,2011
28394,H,423,H,,6,10,2011
9936,G,197,H,,20,12,2011
97218,H,1951,H,,24,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,16,2011
73410,H,1332,H,,27,17,2011
117055,G,2283,G,,23,18,2011
29456,G,497,G,,7,19,2011
24930,G,480,H,,5,20,2011
54804,H,1012,H,,8,21,2011
23198,G,515,G,,6,22,2011
0,D,0,D,C,1,23,2011
0,D,0,D,F,3,24,2011
90587,H,1283,H,,19,25,2011
29184,H,0,S,F,22,26,2011
34639,H,792,G,,17,27,2011
14917,H,292,G,,4,28,2011
32174,H,679,H,,15,29,2011
0,D,0,D,A,4,31,2011
0,D,0,D,E,5,32,2011
0,D,0,D,B,3,33,2011
42015,H,1052,H,,30,34,2011
0,D,0,D,B,2,35,2011
0,D,0,D,G,20,36,2011
64472,H,1223,G,,18,37,2011
0,D,0,D,A,1,38,2011
154127,H,2497,G,,45,39,2011
32711,G,808,G,,8,40,2011
0,D,0,D,E,5,41,2011
113358,G,2245,H,,29,42,2011
0,D,0,D,C,6,44,2011
51800,G,829,G,,8,45,2011
0,D,0,D,F,12,47,2011
181131,H,3343,H,,35,48,2011
4191,H,0,S,C,7,49,2011
112350,G,1700,H,,10,51,2011
38518,G,1031,G,,13,53,2011
0,D,0,D,B,1,54,2011
75709,G,1403,G,,24,55,2011
0,D,0,D,A,1,56,2011
17045,H,0,S,E,4,1,2010
1301,G,43,H,,3,4,2010
11483,G,306,G,,5,5,2010
120234,G,2402,G,,65,6,2010
13813,G,239,H,,9,8,2010
38787,G,623,G,,18,9,2010
29464,H,402,H,,7,10,2010
8476,G,189,H,,17,12,2010
96160,H,2002,H,,27,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,1,16,2010
69561,H,1305,H,,28,17,2010
113105,G,2253,G,,23,18,2010
30094,G,493,G,,7,19,2010
23677,G,446,H,,4,20,2010
50058,H,965,H,,8,21,2010
30361,H,875,H,,8,22,2010
0,D,0,D,C,1,23,2010
0,D,0,D,F,3,24,2010
89692,H,1257,H,,21,25,2010
33139,H,795,H,,23,26,2010
32078,H,842,H,,15,27,2010
15654,H,304,H,,4,28,2010
28587,H,582,H,,15,29,2010
0,D,0,D,A,4,31,2010
0,D,0,D,C,5,32,2010
0,D,0,D,B,3,33,2010
39834,H,961,H,,30,34,2010
0,D,0,D,B,1,35,2010
0,D,0,D,G,23,36,2010
58610,H,1250,H,,16,37,2010
0,D,0,D,A,1,38,2010
141084,G,2556,G,,42,39,2010
33479,G,805,G,,8,40,2010
0,D,0,D,C,5,41,2010
98053,G,1934,G,,28,42,2010
0,D,0,D,C,5,44,2010
75031,G,1594,G,,9,45,2010
0,D,0,D,F,11,47,2010
169918,H,3473,H,,35,48,2010
0,D,0,D,C,8,49,2010
111891,G,1675,H,,12,51,2010
0,D,0,D,F,12,53,2010
0,D,0,D,B,1,54,2010
72000,G,1400,G,,25,55,2010
0,D,0,D,A,1,56,2010
14964,H,0,S,E,4,1,2009
2387,G,71,H,,5,4,2009
0,D,0,D,C,4,5,2009
114387,G,2442,G,,65,6,2009
12313,G,261,G,,9,8,2009
31460,G,599,G,,18,9,2009
24619,H,0,S,E,6,10,2009
8913,G,198,G,,17,12,2009
102033,H,2204,H,,33,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,A,1,16,2009
72294,H,1470,H,,28,17,2009
106940,G,2167,G,,22,18,2009
27987,G,487,G,,8,19,2009
21383,G,471,H,,5,20,2009
45795,H,855,H,,9,21,2009
29631,H,873,H,,8,22,2009
0,D,0,D,F,1,23,2009
0,D,0,D,E,3,24,2009
93259,H,1356,H,,21,25,2009
36979,G,878,G,,22,26,2009
34484,H,966,H,,16,27,2009
15061,H,317,H,,4,28,2009
26105,H,572,H,,15,29,2009
0,D,0,D,B,4,31,2009
0,D,0,D,C,4,32,2009
0,D,0,D,B,3,33,2009
39912,H,997,H,,29,34,2009
0,D,0,D,B,1,35,2009
0,D,0,D,G,23,36,2009
58484,H,1329,H,,18,37,2009
0,D,0,D,A,1,38,2009
120103,G,2342,H,,42,39,2009
34381,G,783,G,,8,40,2009
0,D,0,D,C,5,41,2009
86293,G,1965,G,,28,42,2009
6986,H,163,H,,5,44,2009
71670,G,1116,G,,11,45,2009
0,D,0,D,F,11,47,2009
108489,H,2377,H,,37,48,2009
0,D,0,D,C,7,49,2009
104464,G,1837,H,,13,51,2009
0,D,0,D,F,12,53,2009
0,D,0,D,B,1,54,2009
48185,H,1028,H,,25,55,2009
0,D,0,D,A,1,56,2009
31341,G,709,G,,7,1,2008
2130,H,73,H,,4,4,2008
7049,H,0,S,C,4,5,2008
126588,G,2716,G,,74,6,2008
14989,G,271,G,,9,8,2008
36653,G,688,G,,18,9,2008
25504,H,362,H,,5,10,2008
12023,H,300,H,,20,12,2008
137643,G,2845,G,,33,13,2008
0,D,0,D,B,3,15,2008
0,D,0,D,A,1,16,2008
66527,H,1465,H,,27,17,2008
108986,H,2364,G,,23,18,2008
24923,H,455,H,,6,19,2008
24844,G,482,H,,5,20,2008
54860,G,1043,H,,9,21,2008
26967,H,896,H,,8,22,2008
0,D,0,D,E,2,23,2008
0,D,0,D,E,3,24,2008
103421,H,1555,H,,22,25,2008
42266,G,965,G,,26,26,2008
33480,H,935,H,,18,27,2008
19519,H,423,H,,5,28,2008
27211,H,666,H,,15,29,2008
0,D,0,D,B,4,31,2008
0,D,0,D,C,3,32,2008
0,D,0,D,B,3,33,2008
43123,H,1174,H,,30,34,2008
0,D,0,D,C,2,35,2008
21747,H,543,H,,21,36,2008
95584,H,1870,H,,18,37,2008
0,D,0,D,A,1,38,2008
130171,H,2539,G,,43,39,2008
38407,G,835,G,,9,40,2008
15959,H,377,H,,7,41,2008
98651,G,2205,G,,29,42,2008
9047,H,177,H,,6,44,2008
68246,G,1194,G,,11,45,2008
0,D,0,D,F,13,47,2008
181375,H,3914,H,,40,48,2008
0,D,0,D,C,6,49,2008
116962,G,2062,H,,14,51,2008
41952,G,878,G,,11,53,2008
0,D,0,D,B,1,54,2008
49923,H,1073,H,,26,55,2008
0,D,0,D,A,1,56,2008
28725,G,639,G,,6,1,2007
0,D,0,D,B,3,4,2007
0,D,0,D,C,3,5,2007
106302,G,2379,G,,66,6,2007
14628,G,305,G,,10,8,2007
46686,H,841,H,,20,9,2007
22858,H,320,H,,4,10,2007
13046,H,314,H,,21,12,2007
96826,H,2156,H,,32,13,2007
0,D,0,D,B,3,15,2007
0,D,0,D,A,1,16,2007
78130,H,1718,G,,37,17,2007
125615,H,2616,H,,26,18,2007
31231,H,655,G,,9,19,2007
14920,G,342,G,,4,20,2007
0,D,0,D,G,12,21,2007
25845,G,731,G,,9,22,2007
0,D,0,D,E,1,23,2007
0,D,0,D,E,5,24,2007
103190,H,1617,G,,24,25,2007
52917,G,1122,G,,30,26,2007
52994,H,1140,H,,22,27,2007
