ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,B,2,4,2011
0,D,0,D,B,3,5,2011
0,D,0,D,F,15,6,2011
0,D,0,D,B,2,9,2011
0,D,0,D,E,3,10,2011
0,D,0,D,B,2,12,2011
23315,H,394,H,,11,13,2011
0,D,0,D,A,1,16,2011
14271,G,264,G,,8,17,2011
0,D,0,D,C,5,18,2011
0,D,0,D,C,2,19,2011
14600,H,223,H,,3,21,2011
0,D,0,D,E,2,22,2011
0,D,0,D,B,1,24,2011
0,D,0,D,B,3,25,2011
0,D,0,D,C,3,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,G,2,28,2011
0,D,0,D,E,3,29,2011
0,D,0,D,C,2,30,2011
0,D,0,D,A,1,33,2011
17229,H,248,H,,14,34,2011
0,D,0,D,A,1,35,2011
28414,H,444,H,,6,36,2011
5529,G,73,G,,5,37,2011
110748,G,1502,G,,22,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,C,1,41,2011
63542,H,944,G,,19,42,2011
0,D,0,D,B,1,44,2011
23667,H,0,S,E,9,45,2011
0,D,0,D,F,6,47,2011
0,D,0,D,B,6,48,2011
0,D,0,D,B,1,54,2011
7583,G,122,G,,5,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,B,2,4,2010
0,D,0,D,B,3,5,2010
0,D,0,D,F,14,6,2010
0,D,0,D,B,2,9,2010
0,D,0,D,E,3,10,2010
0,D,0,D,B,1,12,2010
22010,H,379,H,,10,13,2010
0,D,0,D,A,1,16,2010
13919,G,271,G,,7,17,2010
0,D,0,D,C,5,18,2010
0,D,0,D,C,2,19,2010
22678,H,258,H,,3,21,2010
0,D,0,D,E,2,22,2010
0,D,0,D,E,4,24,2010
0,D,0,D,B,4,25,2010
0,D,0,D,E,3,26,2010
0,D,0,D,A,1,27,2010
0,D,0,D,F,2,28,2010
0,D,0,D,E,3,29,2010
0,D,0,D,C,1,30,2010
0,D,0,D,B,2,33,2010
10787,G,169,H,,15,34,2010
0,D,0,D,A,1,35,2010
21145,H,330,G,,8,36,2010
5523,G,0,S,B,5,37,2010
105590,G,1462,G,,23,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,E,1,41,2010
63768,G,955,G,,20,42,2010
0,D,0,D,B,1,44,2010
22605,H,368,H,,9,45,2010
0,D,0,D,F,6,47,2010
0,D,0,D,B,4,48,2010
0,D,0,D,B,1,51,2010
0,D,0,D,B,1,54,2010
7171,G,115,G,,5,55,2010
0,D,0,D,B,1,1,2009
0,D,0,D,B,2,4,2009
0,D,0,D,B,3,5,2009
0,D,0,D,F,14,6,2009
0,D,0,D,B,2,9,2009
0,D,0,D,E,3,10,2009
0,D,0,D,B,1,12,2009
37571,G,861,G,,13,13,2009
0,D,0,D,A,1,16,2009
17903,G,306,G,,6,17,2009
0,D,0,D,C,6,18,2009
0,D,0,D,C,2,19,2009
17551,H,201,H,,3,21,2009
0,D,0,D,E,2,22,2009
0,D,0,D,C,3,24,2009
0,D,0,D,B,4,25,2009
0,D,0,D,E,4,26,2009
0,D,0,D,A,1,27,2009
0,D,0,D,G,2,28,2009
28415,H,383,H,,3,29,2009
0,D,0,D,C,1,30,2009
0,D,0,D,A,1,33,2009
11917,G,177,G,,15,34,2009
0,D,0,D,A,1,35,2009
20909,H,358,H,,7,36,2009
4535,H,0,S,B,6,37,2009
96064,G,1467,G,,24,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,E,1,41,2009
62289,H,955,G,,20,42,2009
0,D,0,D,B,1,44,2009
21422,H,0,S,E,9,45,2009
0,D,0,D,F,6,47,2009
1320,H,0,S,B,3,48,2009
0,D,0,D,B,1,51,2009
0,D,0,D,B,1,54,2009
6755,G,110,G,,3,55,2009
0,D,0,D,A,2,1,2008
0,D,0,D,C,3,4,2008
0,D,0,D,B,3,5,2008
0,D,0,D,F,15,6,2008
0,D,0,D,B,3,9,2008
0,D,0,D,E,3,10,2008
0,D,0,D,B,2,12,2008
54995,G,928,G,,12,13,2008
0,D,0,D,A,1,16,2008
18847,G,337,G,,8,17,2008
0,D,0,D,C,5,18,2008
0,D,0,D,C,1,19,2008
18696,G,289,G,,3,21,2008
0,D,0,D,E,2,22,2008
0,D,0,D,C,3,24,2008
0,D,0,D,B,5,25,2008
0,D,0,D,E,4,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,G,2,28,2008
0,D,0,D,E,4,29,2008
0,D,0,D,C,1,30,2008
0,D,0,D,A,1,33,2008
11114,G,182,G,,15,34,2008
0,D,0,D,A,1,35,2008
33394,H,541,H,,8,36,2008
4148,H,73,H,,6,37,2008
103226,G,1537,G,,23,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,E,1,41,2008
94410,G,1708,G,,24,42,2008
