ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
199364,G,5322,G,,1445,1,2011
99437,G,2024,G,,512,2,2011
403106,G,10151,G,,2203,4,2011
73276,G,2567,G,,876,5,2011
3299984,G,72774,G,,16770,6,2011
489094,G,10531,G,,3531,8,2011
277855,G,5662,G,,1633,9,2011
85497,G,2405,G,,559,10,2011
61319,G,962,G,,134,11,2011
1209459,G,29929,G,,8291,12,2011
433046,G,10213,G,,3149,13,2011
202247,G,3685,G,,653,15,2011
95298,G,3299,G,,1336,16,2011
733769,G,18377,G,,7344,17,2011
370728,G,10874,G,,3023,18,2011
174698,G,5324,G,,1950,19,2011
156104,G,4450,G,,1384,20,2011
187429,G,5333,G,,1340,21,2011
191295,G,5352,G,,1352,22,2011
126856,G,3790,G,,1306,23,2011
769009,G,15936,G,,3811,24,2011
787658,G,14337,G,,4119,25,2011
515574,G,12928,G,,4414,26,2011
395800,G,10126,G,,3905,27,2011
68915,G,2442,G,,683,28,2011
331660,G,9393,G,,2797,29,2011
111346,G,3543,G,,1357,30,2011
113365,G,3548,G,,1264,31,2011
169046,G,3839,G,,754,32,2011
113181,G,2757,G,,845,33,2011
758497,G,15752,G,,4727,34,2011
115002,G,3603,G,,1063,35,2011
1917999,G,41377,G,,12782,36,2011
683731,G,18114,G,,5407,37,2011
64418,G,1644,G,,581,38,2011
558209,G,14463,G,,4037,39,2011
107104,G,3424,G,,1099,40,2011
353139,G,9269,G,,3215,41,2011
954268,G,24246,G,,6559,42,2011
117280,G,2418,H,,796,44,2011
242022,G,6484,G,,1877,45,2011
60554,G,2082,G,,794,46,2011
339272,G,8293,G,,1940,47,2011
1652393,G,31270,G,,6377,48,2011
171387,G,5028,H,,1762,49,2011
91632,G,2321,G,,781,50,2011
867181,G,19734,G,,5171,51,2011
712996,G,17713,G,,5650,53,2011
84404,G,3520,G,,1068,54,2011
348798,G,9627,G,,3143,55,2011
78210,G,2104,G,,685,56,2011
202902,G,6335,G,,1574,1,2010
109317,G,2317,G,,504,2,2010
388873,G,9492,G,,2329,4,2010
76761,G,2814,G,,942,5,2010
3232959,G,74052,G,,16845,6,2010
478287,G,11487,G,,3714,8,2010
262484,G,5897,G,,1742,9,2010
87428,G,2334,G,,598,10,2010
56923,G,903,G,,125,11,2010
1228056,G,30873,G,,8613,12,2010
490606,G,11460,G,,3432,13,2010
200368,G,4106,G,,685,15,2010
101524,G,3892,G,,1493,16,2010
766183,G,20143,G,,7531,17,2010
385103,G,12135,G,,3186,18,2010
170320,G,5498,G,,1953,19,2010
151605,G,4771,G,,1482,20,2010
187000,G,5761,G,,1463,21,2010
194945,G,6078,G,,1452,22,2010
129365,G,4006,G,,1368,23,2010
751277,G,15854,G,,3943,24,2010
751370,G,14598,G,,4151,25,2010
422552,G,12547,G,,4507,26,2010
391847,G,10832,G,,3951,27,2010
76677,G,2677,G,,760,28,2010
345884,G,10834,G,,2942,29,2010
113133,G,3956,G,,1440,30,2010
114003,G,3696,G,,1259,31,2010
218225,G,4749,G,,795,32,2010
107816,G,2794,G,,898,33,2010
794647,G,17330,G,,4913,34,2010
122793,G,4156,G,,1121,35,2010
1901654,G,43687,G,,12892,36,2010
720316,G,19888,G,,5815,37,2010
56779,G,1744,G,,561,38,2010
551411,G,14823,G,,4185,39,2010
106172,G,3502,G,,1150,40,2010
327438,G,10034,G,,3404,41,2010
967673,G,24893,G,,6669,42,2010
120043,G,2722,G,,828,44,2010
257387,G,7633,G,,2141,45,2010
60731,G,2380,G,,814,46,2010
327515,G,8572,G,,2056,47,2010
1645715,G,33389,G,,6613,48,2010
178795,G,5883,G,,1884,49,2010
88660,G,2618,G,,829,50,2010
891222,G,21585,G,,5507,51,2010
742074,G,20537,G,,6031,53,2010
84784,G,3786,G,,1143,54,2010
346792,G,9907,G,,3298,55,2010
77792,G,2351,G,,710,56,2010
226961,G,6887,G,,1766,1,2009
108021,G,2028,G,,545,2,2009
499862,G,12584,G,,2707,4,2009
82368,G,2877,G,,1036,5,2009
3732547,G,88344,G,,18327,6,2009
574614,G,13423,G,,4071,8,2009
296583,G,6963,G,,1868,9,2009
89978,G,2292,G,,608,10,2009
59964,G,1169,G,,133,11,2009
1508517,G,36520,G,,9473,12,2009
564230,G,13495,G,,3797,13,2009
239363,G,4487,G,,758,15,2009
130241,G,4526,G,,1719,16,2009
951008,G,23049,G,,7706,17,2009
420123,G,13009,G,,3408,18,2009
172475,G,6029,G,,1993,19,2009
159999,G,4923,G,,1589,20,2009
207693,G,6354,G,,1559,21,2009
215377,G,6656,G,,1576,22,2009
132980,G,3984,G,,1373,23,2009
791479,G,17872,G,,4105,24,2009
767464,G,15214,G,,4121,25,2009
439113,G,13738,G,,4639,26,2009
417564,G,11459,G,,4178,27,2009
89687,G,3739,H,,828,28,2009
376007,G,11787,G,,3148,29,2009
133264,G,4449,G,,1594,30,2009
118597,G,3766,G,,1260,31,2009
274482,G,6283,G,,906,32,2009
139422,G,3234,G,,975,33,2009
915655,G,19257,G,,5177,34,2009
149518,G,5070,G,,1310,35,2009
2034960,G,46113,G,,13273,36,2009
848374,G,23559,G,,6328,37,2009
55504,G,1701,G,,543,38,2009
603022,G,16626,G,,4460,39,2009
111949,G,3782,G,,1246,40,2009
377286,G,10855,G,,3627,41,2009
1049527,G,25469,G,,6922,42,2009
127508,G,2938,G,,842,44,2009
313201,G,9283,G,,2452,45,2009
65330,G,2447,G,,835,46,2009
332283,G,9096,G,,2209,47,2009
1893984,G,38534,G,,7203,48,2009
214907,G,6425,G,,2047,49,2009
97646,G,2559,G,,862,50,2009
941462,G,23520,G,,5832,51,2009
879750,G,22931,G,,6574,53,2009
88794,G,3916,G,,1197,54,2009
370487,G,10773,G,,3443,55,2009
95869,G,2816,G,,746,56,2009
309611,G,9083,G,,2081,1,2008
77493,G,1635,H,,562,2,2008
855721,G,20334,G,,3426,4,2008
94805,G,3497,G,,1164,5,2008
5105791,G,114183,G,,20313,6,2008
808517,G,17700,G,,4544,8,2008
374767,G,8209,G,,2085,9,2008
109823,G,2749,G,,665,10,2008
60705,G,1064,G,,132,11,2008
