ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
154885,H,3864,G,,159,1,2011
5620,G,0,S,C,23,2,2011
144374,H,3552,G,,262,4,2011
64545,G,2283,G,,108,5,2011
1468301,G,32259,G,,2143,6,2011
150404,G,3755,G,,369,8,2011
152539,H,2899,H,,183,9,2011
22551,H,377,H,,24,10,2011
0,D,0,D,B,5,11,2011
340954,G,8912,G,,823,12,2011
234956,G,5609,G,,344,13,2011
17727,H,613,H,,86,15,2011
36652,G,1077,G,,120,16,2011
831138,H,15597,G,,623,17,2011
378476,G,8989,G,,346,18,2011
103646,G,2684,G,,133,19,2011
81211,G,2306,G,,128,20,2011
100527,H,2888,H,,166,21,2011
87744,H,2340,H,,138,22,2011
39488,G,1077,G,,113,23,2011
106256,H,2506,H,,190,24,2011
562689,G,11853,G,,395,25,2011
321895,G,6591,G,,514,26,2011
323826,G,6733,G,,449,27,2011
69535,G,2092,G,,82,28,2011
0,D,0,D,I,297,29,2011
31825,H,1038,H,,86,30,2011
22830,H,715,H,,71,31,2011
408996,G,5512,G,,143,32,2011
98920,H,2226,H,,87,33,2011
327726,G,7048,G,,428,34,2011
45335,G,1390,G,,148,35,2011
889825,G,20472,G,,1413,36,2011
300009,G,7776,G,,370,37,2011
17179,H,497,H,,41,38,2011
488367,G,11915,G,,621,39,2011
135211,G,3389,G,,165,40,2011
117387,G,3201,G,,331,41,2011
535038,G,11829,G,,645,42,2011
229984,G,5590,G,,235,44,2011
86953,G,2248,G,,179,45,2011
121802,H,3284,H,,53,46,2011
206384,G,5588,G,,257,47,2011
785672,G,18485,G,,1078,48,2011
222193,G,6050,G,,207,49,2011
35955,G,877,G,,67,50,2011
169871,G,4057,G,,288,51,2011
259353,G,5473,G,,413,53,2011
10013,H,306,H,,40,54,2011
316983,G,7794,G,,374,55,2011
7722,G,233,G,,32,56,2011
153195,G,3780,G,,155,1,2010
5840,G,129,G,,24,2,2010
157125,G,3640,G,,263,4,2010
62783,G,2087,G,,113,5,2010
1394243,G,31700,G,,2196,6,2010
136846,G,3598,G,,374,8,2010
142851,H,2897,G,,189,9,2010
22516,H,357,G,,24,10,2010
0,D,0,D,B,4,11,2010
332911,G,8998,G,,840,12,2010
230064,G,5786,G,,350,13,2010
18671,H,640,H,,94,15,2010
30557,G,921,G,,121,16,2010
854662,H,15653,G,,640,17,2010
344739,G,8652,G,,359,18,2010
104214,G,2713,G,,132,19,2010
93500,H,2647,H,,124,20,2010
98606,H,2762,G,,163,21,2010
86218,H,2392,H,,150,22,2010
38045,G,1053,G,,115,23,2010
104583,H,2315,H,,200,24,2010
564638,G,12419,G,,400,25,2010
308038,G,6656,G,,515,26,2010
236010,G,5494,G,,444,27,2010
92440,G,2742,G,,90,28,2010
164616,G,4151,G,,306,29,2010
29635,H,965,H,,90,30,2010
33132,G,1004,G,,74,31,2010
433283,G,6223,G,,150,32,2010
74929,H,1753,H,,92,33,2010
332667,G,6966,G,,453,34,2010
42143,G,1354,G,,148,35,2010
873689,G,19996,G,,1439,36,2010
288261,G,7456,G,,384,37,2010
16416,H,498,H,,42,38,2010
470077,G,12158,G,,631,39,2010
170143,G,3118,G,,168,40,2010
120325,G,3313,G,,333,41,2010
535895,G,11716,G,,666,42,2010
228838,G,5893,H,,253,44,2010
90586,G,2168,G,,185,45,2010
134144,H,3850,H,,50,46,2010
195432,G,5543,G,,261,47,2010
782849,G,19341,G,,1108,48,2010
250062,G,6682,H,,210,49,2010
36165,G,1680,H,,67,50,2010
173984,G,4143,G,,299,51,2010
218162,G,4904,G,,423,53,2010
10589,H,312,H,,43,54,2010
302457,G,7652,G,,389,55,2010
10561,G,322,H,,32,56,2010
148228,G,3959,G,,162,1,2009
5795,G,0,S,C,22,2,2009
166736,H,4143,H,,269,4,2009
71867,G,2417,G,,124,5,2009
1447932,G,35106,G,,2321,6,2009
132314,G,3672,G,,375,8,2009
144612,H,3074,G,,198,9,2009
20828,H,376,G,,24,10,2009
0,D,0,D,B,4,11,2009
332904,G,9517,G,,849,12,2009
233282,G,6028,G,,373,13,2009
17341,H,621,H,,97,15,2009
32428,G,984,G,,123,16,2009
863716,H,16652,G,,684,17,2009
333666,G,8309,G,,363,18,2009
114355,G,3237,G,,144,19,2009
79166,G,2415,G,,131,20,2009
113208,G,3084,G,,168,21,2009
82202,H,2604,H,,153,22,2009
37822,G,1151,G,,124,23,2009
121956,G,2767,G,,215,24,2009
562569,G,12750,G,,406,25,2009
295914,G,7126,G,,535,26,2009
237279,G,6049,G,,461,27,2009
92010,G,3177,G,,96,28,2009
164761,G,4517,G,,316,29,2009
29197,G,965,H,,87,30,2009
28336,G,930,G,,73,31,2009
464948,G,7070,G,,154,32,2009
78168,H,1927,H,,95,33,2009
343345,G,7693,G,,483,34,2009
40753,G,1354,G,,147,35,2009
881203,G,22037,G,,1494,36,2009
263161,H,7478,G,,392,37,2009
15198,H,484,H,,44,38,2009
459433,G,12309,G,,651,39,2009
121031,G,2753,G,,176,40,2009
122741,G,3807,G,,334,41,2009
526022,G,12087,G,,691,42,2009
225834,G,6461,G,,274,44,2009
81327,G,2334,G,,204,45,2009
158903,H,4504,H,,54,46,2009
221608,G,6860,G,,279,47,2009
739396,G,20393,G,,1112,48,2009
242144,G,6876,G,,229,49,2009
32536,G,2028,H,,69,50,2009
168176,G,4271,G,,296,51,2009
213435,G,4899,G,,436,53,2009
9717,H,333,H,,45,54,2009
291773,G,7913,G,,394,55,2009
7960,H,251,G,,28,56,2009
159177,G,4470,G,,178,1,2008
6404,G,136,G,,29,2,2008
198718,H,4877,H,,308,4,2008
81454,G,2786,G,,138,5,2008
1713447,G,42459,G,,2634,6,2008
152364,G,4212,G,,403,8,2008
165627,G,3506,G,,213,9,2008
18882,H,409,H,,24,10,2008
0,D,0,D,B,5,11,2008
399968,G,10934,G,,922,12,2008
254970,G,7712,G,,419,13,2008
21937,H,788,H,,103,15,2008
35638,G,1085,G,,125,16,2008
992013,G,19918,G,,742,17,2008
354727,G,9237,G,,387,18,2008
111599,G,2931,G,,146,19,2008
94350,G,2880,G,,148,20,2008
133563,G,3646,G,,179,21,2008
91451,H,3015,H,,169,22,2008
50309,G,1355,G,,131,23,2008
112668,G,2625,G,,218,24,2008
649965,G,14303,G,,478,25,2008
332457,G,8308,G,,639,26,2008
267171,G,6326,G,,490,27,2008
97341,G,3066,G,,104,28,2008
224027,G,6354,G,,358,29,2008
31622,H,1078,H,,92,30,2008
39034,G,1149,G,,81,31,2008
549135,G,7990,G,,171,32,2008
117323,G,2804,G,,100,33,2008
409872,G,8956,G,,531,34,2008
49277,G,1767,G,,162,35,2008
1125403,G,26646,G,,1662,36,2008
310091,H,8328,H,,417,37,2008
15968,H,500,H,,43,38,2008
543116,G,14222,G,,693,39,2008
109963,G,3046,G,,189,40,2008
170824,G,5092,G,,355,41,2008
614474,G,14038,G,,720,42,2008
267017,G,7474,G,,297,44,2008
119991,G,3543,G,,214,45,2008
0,D,0,D,H,53,46,2008
270220,G,8075,G,,298,47,2008
799965,G,22083,G,,1211,48,2008
256046,G,7782,G,,243,49,2008
36950,G,1916,H,,74,50,2008
203093,G,5272,G,,305,51,2008
242446,G,6019,G,,497,53,2008
11526,G,400,G,,46,54,2008
373104,G,9720,G,,426,55,2008
8885,G,292,G,,36,56,2008
166459,G,4993,G,,179,1,2007
5544,G,0,S,C,24,2,2007
213652,G,5586,G,,312,4,2007
88483,G,3053,G,,149,5,2007
1728631,G,43810,G,,2587,6,2007
160851,G,4180,G,,419,8,2007
234059,G,5101,G,,237,9,2007
25035,H,547,H,,27,10,2007
0,D,0,D,C,8,11,2007
409807,G,11224,G,,903,12,2007
329919,G,8584,G,,464,13,2007
33993,H,1078,G,,112,15,2007
39783,G,1208,G,,131,16,2007
945711,G,19564,G,,750,17,2007
361607,G,9786,G,,412,18,2007
132821,G,3410,G,,157,19,2007
113445,G,3280,G,,160,20,2007
170971,G,4673,G,,190,21,2007
98242,H,3293,H,,168,22,2007
47519,G,1378,G,,134,23,2007
130334,G,3121,G,,240,24,2007
704934,G,15425,G,,469,25,2007
315458,G,7452,G,,570,26,2007
341041,G,7858,G,,496,27,2007
102448,G,3217,G,,107,28,2007
248714,G,7154,G,,381,29,2007
36199,G,1117,H,,95,30,2007
29689,H,1016,H,,89,31,2007
505452,H,7061,H,,167,32,2007
106902,H,2872,H,,112,33,2007
410822,G,9625,G,,545,34,2007
54486,G,1863,G,,173,35,2007
1159178,G,28083,G,,1632,36,2007
329886,G,9093,G,,427,37,2007
22971,G,599,G,,51,38,2007
629064,G,16452,G,,741,39,2007
110656,G,3391,G,,191,40,2007
175738,G,4871,G,,376,41,2007
686608,G,16542,G,,765,42,2007
305838,G,9033,G,,321,44,2007
133842,H,3738,H,,229,45,2007
154632,H,4180,H,,63,46,2007
301703,G,8784,G,,315,47,2007
791400,G,22360,G,,1242,48,2007
307970,G,9374,G,,252,49,2007
36442,G,1787,H,,79,50,2007
223928,G,5746,G,,318,51,2007
242947,G,5914,G,,505,53,2007
18069,H,572,G,,45,54,2007
408260,G,10374,G,,418,55,2007
10998,G,381,G,,29,56,2007
164247,-,5169,-,,191,1,2006
0,-,0,-,C,22,2,2006
216348,-,5619,-,,308,4,2006
86106,-,3264,-,,152,5,2006
1791237,-,45541,-,,2605,6,2006
155153,-,4325,-,,407,8,2006
238745,-,5549,-,,243,9,2006
18858,-,434,-,,27,10,2006
0,-,0,-,C,8,11,2006
382011,-,11457,-,,916,12,2006
307122,-,8626,-,,448,13,2006
0,-,0,-,G,106,15,2006
36088,-,1125,-,,122,16,2006
888510,-,19758,-,,731,17,2006
362684,-,10204,-,,428,18,2006
122003,-,3265,-,,158,19,2006
105876,-,3274,-,,149,20,2006
174172,-,4847,-,,188,21,2006
101289,-,3630,-,,180,22,2006
49282,-,1410,-,,124,23,2006
127086,-,3322,-,,236,24,2006
630148,-,13971,-,,467,25,2006
336942,-,7877,-,,575,26,2006
329434,-,7990,-,,487,27,2006
104934,-,3569,-,,109,28,2006
241222,-,7090,-,,389,29,2006
34694,-,1047,-,,90,30,2006
32018,-,1198,-,,96,31,2006
495906,-,7146,-,,164,32,2006
109979,-,2982,-,,116,33,2006
420774,-,10357,-,,549,34,2006
0,-,0,-,G,177,35,2006
1130569,-,28690,-,,1625,36,2006
326273,-,9187,-,,436,37,2006
0,-,0,-,F,48,38,2006
634206,-,16871,-,,764,39,2006
100449,-,3468,-,,187,40,2006
170965,-,5044,-,,380,41,2006
667156,-,16674,-,,761,42,2006
303626,-,8918,-,,348,44,2006
131616,-,3822,-,,211,45,2006
0,-,0,-,H,60,46,2006
306814,-,8802,-,,313,47,2006
