ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
19268,G,502,G,,126,1,2011
5893,G,150,G,,16,2,2011
93784,G,1710,G,,316,4,2011
37373,G,1014,G,,197,5,2011
404677,G,7169,G,,1093,6,2011
55160,G,1058,H,,252,8,2011
13350,H,339,H,,74,9,2011
48088,H,729,H,,34,10,2011
23348,G,281,G,,47,11,2011
308381,G,7005,G,,1678,12,2011
94237,H,2209,H,,264,13,2011
12204,H,240,H,,22,15,2011
30568,G,675,G,,89,16,2011
119505,G,2330,G,,392,17,2011
40980,G,1197,G,,248,18,2011
27522,G,808,H,,169,19,2011
39186,G,957,G,,147,20,2011
18547,G,483,G,,122,21,2011
51021,G,1384,H,,406,22,2011
7494,G,202,H,,48,23,2011
111332,G,2278,G,,504,24,2011
27298,G,577,G,,211,25,2011
100269,G,2304,G,,327,26,2011
89590,G,2027,G,,338,27,2011
7564,G,188,G,,73,28,2011
58438,G,1685,G,,269,29,2011
8975,H,250,H,,56,30,2011
22248,H,707,G,,93,31,2011
39116,G,650,G,,134,32,2011
15845,G,372,G,,69,33,2011
186517,G,3230,G,,420,34,2011
14444,G,404,H,,67,35,2011
254713,G,5514,G,,981,36,2011
18106,H,382,G,,158,37,2011
12943,G,303,G,,64,38,2011
116291,G,2752,G,,499,39,2011
71198,G,1749,G,,289,40,2011
29340,G,712,H,,132,41,2011
217674,G,5980,G,,715,42,2011
16929,H,314,H,,47,44,2011
9467,G,0,S,E,133,45,2011
10238,H,264,H,,55,46,2011
41554,G,1039,G,,288,47,2011
322969,G,6569,G,,1201,48,2011
36832,G,901,G,,168,49,2011
1706,G,30,G,,12,50,2011
115145,G,2295,G,,589,51,2011
67043,G,1367,G,,209,53,2011
1949,H,0,S,B,37,54,2011
46080,G,1209,G,,198,55,2011
5060,G,113,H,,27,56,2011
18899,G,554,G,,134,1,2010
6519,G,152,H,,14,2,2010
79609,G,1658,G,,261,4,2010
36883,G,1041,G,,200,5,2010
378140,G,7283,G,,1109,6,2010
62006,G,1175,G,,264,8,2010
17113,H,363,H,,74,9,2010
46106,H,680,H,,36,10,2010
21327,G,275,G,,59,11,2010
297292,G,7029,G,,1705,12,2010
0,D,0,D,G,250,13,2010
12092,H,241,H,,18,15,2010
30978,G,772,G,,90,16,2010
146092,G,2586,G,,412,17,2010
46199,G,1283,G,,257,18,2010
25572,G,803,G,,159,19,2010
43779,G,1136,G,,151,20,2010
19852,G,494,G,,127,21,2010
50535,G,1363,G,,404,22,2010
8366,G,219,H,,49,23,2010
109628,G,2344,G,,521,24,2010
31954,H,659,G,,217,25,2010
103229,G,2291,G,,340,26,2010
89483,G,3338,H,,350,27,2010
6403,H,183,G,,66,28,2010
68928,H,2736,H,,285,29,2010
9116,H,271,G,,50,30,2010
21518,G,623,H,,88,31,2010
37353,G,594,H,,142,32,2010
16536,G,372,H,,71,33,2010
115663,G,2368,G,,454,34,2010
13908,G,395,H,,64,35,2010
272754,G,5663,G,,1015,36,2010
16867,H,340,G,,151,37,2010
9659,H,244,H,,66,38,2010
134199,G,3284,H,,519,39,2010
68157,G,1671,G,,281,40,2010
41394,G,836,G,,132,41,2010
242595,G,6033,G,,751,42,2010
15678,H,329,H,,49,44,2010
15947,H,361,G,,133,45,2010
9434,H,259,H,,52,46,2010
41162,G,1020,G,,295,47,2010
288893,G,6526,G,,1136,48,2010
39988,G,1135,G,,171,49,2010
1904,G,46,H,,13,50,2010
113862,G,2395,H,,611,51,2010
68784,G,1419,G,,212,53,2010
2319,G,94,G,,33,54,2010
43831,G,1169,G,,205,55,2010
5225,G,117,G,,29,56,2010
22006,G,602,G,,141,1,2009
10662,G,206,G,,15,2,2009
67361,G,1358,G,,223,4,2009
37616,G,1067,G,,206,5,2009
323788,G,6046,G,,873,6,2009
56045,G,1072,G,,250,8,2009
8981,G,209,G,,65,9,2009
39061,H,626,H,,31,10,2009
25441,G,333,H,,57,11,2009
263091,G,6106,G,,1590,12,2009
0,D,0,D,G,242,13,2009
11888,H,246,H,,14,15,2009
40502,G,886,G,,106,16,2009
135525,G,2986,G,,400,17,2009
46467,G,1329,G,,267,18,2009
24776,G,798,G,,153,19,2009
47858,G,1102,G,,149,20,2009
19904,G,525,G,,124,21,2009
46562,G,1276,H,,388,22,2009
10483,G,241,G,,55,23,2009
117152,G,2390,G,,541,24,2009
26030,H,462,G,,162,25,2009
86030,G,2239,G,,285,26,2009
103777,G,2207,G,,359,27,2009
7006,G,214,G,,68,28,2009
68155,G,2496,H,,286,29,2009
13540,G,358,G,,75,30,2009
21373,G,618,H,,88,31,2009
35557,H,664,G,,110,32,2009
16478,G,341,G,,66,33,2009
181333,H,2788,H,,440,34,2009
14274,G,398,G,,57,35,2009
324393,G,5575,G,,987,36,2009
16343,G,362,H,,125,37,2009
8753,H,256,H,,63,38,2009
138633,H,3645,H,,519,39,2009
66623,G,1760,G,,273,40,2009
40460,G,919,H,,121,41,2009
253075,G,5793,G,,713,42,2009
14948,H,269,H,,46,44,2009
14847,H,438,G,,134,45,2009
11351,H,297,H,,53,46,2009
42796,G,1096,G,,300,47,2009
255618,G,5342,G,,988,48,2009
43804,H,1005,H,,158,49,2009
1950,G,32,G,,12,50,2009
119092,G,2457,G,,609,51,2009
68824,G,1469,G,,198,53,2009
2818,G,112,H,,39,54,2009
45131,G,1176,G,,206,55,2009
5065,H,114,H,,22,56,2009
25316,G,715,H,,152,1,2008
9011,H,312,G,,16,2,2008
75027,G,1600,G,,259,4,2008
39728,G,1245,G,,211,5,2008
363866,G,6761,G,,1000,6,2008
84722,G,1855,H,,288,8,2008
14456,H,267,H,,69,9,2008
41458,H,640,H,,33,10,2008
18414,G,270,H,,52,11,2008
269541,G,6973,G,,1747,12,2008
0,D,0,D,G,254,13,2008
14691,H,321,H,,16,15,2008
43636,G,1043,G,,109,16,2008
147538,G,3287,G,,444,17,2008
39830,G,1359,H,,286,18,2008
25220,G,820,G,,152,19,2008
44582,G,1162,G,,155,20,2008
18162,G,508,G,,135,21,2008
48848,G,1485,G,,385,22,2008
8172,G,207,G,,60,23,2008
119424,G,2902,G,,648,24,2008
24169,G,535,G,,170,25,2008
93360,G,2196,G,,315,26,2008
93786,G,6346,H,,377,27,2008
9792,G,298,G,,69,28,2008
68196,G,2134,G,,306,29,2008
14623,G,426,H,,72,30,2008
22178,G,708,G,,88,31,2008
29689,H,568,H,,113,32,2008
16297,G,446,H,,72,33,2008
128172,G,2798,H,,492,34,2008
16300,G,468,G,,64,35,2008
359832,G,6481,G,,1064,36,2008
16064,G,371,H,,131,37,2008
8094,H,246,H,,62,38,2008
155726,H,4448,H,,597,39,2008
72237,G,1981,G,,297,40,2008
47802,G,1090,H,,122,41,2008
154654,G,4366,G,,752,42,2008
12138,H,287,H,,52,44,2008
18071,G,509,H,,141,45,2008
10491,H,285,H,,54,46,2008
45149,G,1316,G,,332,47,2008
312286,G,7061,G,,1043,48,2008
43545,G,1121,G,,153,49,2008
1923,G,0,S,B,13,50,2008
120188,G,2873,H,,672,51,2008
78037,H,1795,G,,208,53,2008
3520,G,131,H,,36,54,2008
47611,G,1504,G,,231,55,2008
5331,H,133,G,,24,56,2008
27096,G,723,G,,152,1,2007
8435,H,184,G,,16,2,2007
110365,H,1952,H,,274,4,2007
43608,G,1293,G,,203,5,2007
579520,H,9776,H,,1135,6,2007
118481,G,2231,H,,311,8,2007
12126,H,274,G,,68,9,2007
6687,G,176,H,,32,10,2007
20562,G,326,H,,48,11,2007
299272,G,8261,G,,2006,12,2007
42487,G,1090,G,,260,13,2007
18457,H,376,H,,21,15,2007
60486,G,1344,G,,114,16,2007
125884,G,2925,G,,433,17,2007
52944,G,1704,G,,308,18,2007
24226,G,854,G,,150,19,2007
34885,G,899,G,,156,20,2007
20449,G,571,G,,137,21,2007
46816,G,1396,G,,342,22,2007
13188,G,320,H,,57,23,2007
147498,G,3399,G,,692,24,2007
63893,H,1056,H,,161,25,2007
76738,G,1965,G,,349,26,2007
93892,G,2413,G,,408,27,2007
9971,G,328,G,,83,28,2007
79138,G,2267,G,,355,29,2007
14321,G,405,H,,62,30,2007
25551,G,815,G,,92,31,2007
62136,G,1190,G,,144,32,2007
15787,G,410,G,,73,33,2007
141734,G,2982,G,,503,34,2007
22049,G,592,G,,70,35,2007
464594,G,8194,G,,1103,36,2007
17310,H,475,G,,133,37,2007
6025,H,190,H,,53,38,2007
138469,G,3754,G,,655,39,2007
77484,G,2111,G,,286,40,2007
63577,G,1406,G,,138,41,2007
256416,H,6085,G,,805,42,2007
12990,G,386,G,,57,44,2007
16673,G,519,H,,136,45,2007
7814,G,258,G,,58,46,2007
59570,G,1683,G,,322,47,2007
315821,G,7144,G,,978,48,2007
60528,G,1397,G,,150,49,2007
547,G,25,H,,12,50,2007
233559,H,4743,G,,759,51,2007
67260,G,1620,G,,182,53,2007
3399,G,132,H,,33,54,2007
50048,G,1552,G,,242,55,2007
6249,H,137,H,,25,56,2007
28145,-,725,-,,128,1,2006
8936,-,208,-,,14,2,2006
109897,-,2045,-,,218,4,2006
43552,-,1451,-,,195,5,2006
741799,-,12335,-,,1132,6,2006
99945,-,2049,-,,281,8,2006
19211,-,389,-,,69,9,2006
8807,-,218,-,,32,10,2006
19094,-,296,-,,40,11,2006
365921,-,9503,-,,1955,12,2006
36082,-,918,-,,239,13,2006
19028,-,417,-,,18,15,2006
57678,-,1399,-,,93,16,2006
133054,-,3027,-,,404,17,2006
53277,-,1752,-,,280,18,2006
24362,-,836,-,,147,19,2006
32602,-,926,-,,155,20,2006
21150,-,657,-,,135,21,2006
38834,-,1194,-,,277,22,2006
11307,-,279,-,,53,23,2006
167973,-,4014,-,,685,24,2006
68586,-,1147,-,,188,25,2006
95080,-,2619,-,,299,26,2006
124562,-,3214,-,,421,27,2006
8840,-,279,-,,69,28,2006
72863,-,2220,-,,324,29,2006
13707,-,424,-,,55,30,2006
26090,-,899,-,,87,31,2006
79717,-,1386,-,,116,32,2006
20460,-,508,-,,69,33,2006
141845,-,2926,-,,446,34,2006
23592,-,584,-,,67,35,2006
428818,-,7996,-,,1034,36,2006
25233,-,628,-,,141,37,2006
5599,-,218,-,,48,38,2006
167997,-,4516,-,,661,39,2006
81645,-,2254,-,,253,40,2006
54105,-,1258,-,,123,41,2006
182557,-,5189,-,,746,42,2006
15197,-,402,-,,55,44,2006
17461,-,515,-,,142,45,2006
7235,-,245,-,,56,46,2006
59102,-,1493,-,,286,47,2006
373099,-,8052,-,,830,48,2006
54881,-,1331,-,,122,49,2006
525,-,25,-,,12,50,2006
152577,-,3709,-,,694,51,2006
64236,-,1576,-,,170,53,2006
2639,-,76,-,,25,54,2006
51999,-,1660,-,,226,55,2006
5614,-,123,-,,21,56,2006
26170,-,696,-,,129,1,2005
0,-,0,-,C,14,2,2005
119530,-,1986,-,,204,4,2005
44618,-,1431,-,,170,5,2005
743978,-,12062,-,,1160,6,2005
112702,-,2249,-,,287,8,2005
19027,-,386,-,,65,9,2005
8308,-,176,-,,38,10,2005
15534,-,225,-,,38,11,2005
327986,-,7981,-,,1679,12,2005
37704,-,939,-,,251,13,2005
19508,-,405,-,,16,15,2005
56474,-,1297,-,,85,16,2005
134002,-,3017,-,,382,17,2005
60438,-,1963,-,,284,18,2005
23641,-,843,-,,139,19,2005
28824,-,837,-,,154,20,2005
21831,-,624,-,,130,21,2005
35007,-,1212,-,,263,22,2005
10521,-,252,-,,49,23,2005
181977,-,3855,-,,657,24,2005
71542,-,1285,-,,185,25,2005
89482,-,2429,-,,289,26,2005
121716,-,3132,-,,423,27,2005
10088,-,334,-,,55,28,2005
64562,-,2088,-,,288,29,2005
15131,-,455,-,,52,30,2005
26005,-,858,-,,85,31,2005
73716,-,1252,-,,114,32,2005
21964,-,509,-,,78,33,2005
150688,-,2922,-,,432,34,2005
27400,-,700,-,,65,35,2005
427149,-,7743,-,,983,36,2005
25339,-,631,-,,143,37,2005
5417,-,217,-,,47,38,2005
166254,-,4417,-,,632,39,2005
85905,-,2320,-,,228,40,2005
