ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,4,2011
0,D,0,D,C,23,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,9,2011
1096,H,22,H,,6,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,2,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,G,1,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,24,2011
8277,H,171,H,,9,25,2011
0,D,0,D,A,3,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,1,33,2011
6659,G,138,G,,5,34,2011
2266,H,57,H,,5,35,2011
24383,G,481,G,,84,36,2011
0,D,0,D,B,5,37,2011
0,D,0,D,A,3,39,2011
0,D,0,D,A,1,41,2011
200,G,0,S,A,4,42,2011
17344,G,491,G,,25,44,2011
0,D,0,D,B,3,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,3,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,A,3,4,2010
0,D,0,D,C,27,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,B,5,12,2010
0,D,0,D,A,2,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,2,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,G,1,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,A,1,24,2010
7970,H,148,G,,10,25,2010
0,D,0,D,A,3,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,1,33,2010
6848,G,135,G,,5,34,2010
2523,H,45,G,,4,35,2010
29086,G,489,G,,88,36,2010
0,D,0,D,B,5,37,2010
0,D,0,D,A,2,39,2010
0,D,0,D,A,2,41,2010
203,G,0,S,A,4,42,2010
19599,H,621,H,,28,44,2010
0,D,0,D,B,3,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
0,D,0,D,A,2,4,2009
0,D,0,D,C,33,6,2009
0,D,0,D,A,3,8,2009
0,D,0,D,B,6,12,2009
0,D,0,D,A,1,13,2009
