ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
22894,H,435,H,,9,1,2011
36492,H,510,H,,18,4,2011
32222,H,653,H,,12,5,2011
221992,G,4257,G,,164,6,2011
43602,H,1132,H,,21,8,2011
19783,H,303,H,,16,9,2011
293967,H,3487,H,,64,12,2011
40564,G,651,G,,27,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,4,16,2011
230077,H,4062,G,,84,17,2011
34949,H,722,H,,23,18,2011
47802,H,0,S,G,18,19,2011
34970,G,618,G,,13,20,2011
18987,H,457,H,,11,21,2011
0,D,0,D,F,11,22,2011
3080,H,67,H,,6,23,2011
9568,H,255,H,,7,24,2011
20377,G,357,G,,21,25,2011
78352,G,1487,G,,45,26,2011
92628,G,1295,G,,41,27,2011
45602,G,981,G,,11,28,2011
100073,G,1680,H,,26,29,2011
1074,G,24,G,,5,30,2011
0,D,0,D,B,7,31,2011
4018,H,82,H,,12,32,2011
0,D,0,D,E,9,33,2011
48151,H,722,H,,30,34,2011
7139,G,102,G,,9,35,2011
53479,H,831,G,,44,36,2011
30736,G,592,H,,24,37,2011
0,D,0,D,B,2,38,2011
127445,G,2427,G,,65,39,2011
0,D,0,D,F,14,40,2011
14761,H,338,H,,15,41,2011
95378,G,1561,G,,58,42,2011
0,D,0,D,C,7,44,2011
0,D,0,D,E,7,45,2011
0,D,0,D,B,2,46,2011
21129,G,540,G,,15,47,2011
86867,G,1616,G,,69,48,2011
70785,H,976,G,,16,49,2011
0,D,0,D,C,2,50,2011
61008,H,603,G,,19,51,2011
20327,H,420,H,,27,53,2011
272,G,0,S,A,4,54,2011
125549,G,2355,G,,44,55,2011
0,D,0,D,B,1,56,2011
19801,H,428,H,,10,1,2010
15302,G,292,G,,19,4,2010
25361,H,613,H,,11,5,2010
210773,G,4031,G,,167,6,2010
39134,H,0,S,F,20,8,2010
18225,H,282,H,,15,9,2010
0,D,0,D,H,62,12,2010
35041,G,670,G,,22,13,2010
0,D,0,D,A,1,15,2010
8472,H,167,H,,5,16,2010
228186,G,4102,G,,91,17,2010
34752,H,773,H,,28,18,2010
62452,G,1547,H,,19,19,2010
30403,G,558,G,,13,20,2010
18914,G,460,G,,9,21,2010
0,D,0,D,F,13,22,2010
2865,H,0,S,B,5,23,2010
11931,H,278,H,,7,24,2010
20204,G,374,G,,22,25,2010
72331,G,1468,G,,45,26,2010
125550,H,1912,G,,41,27,2010
38910,G,846,G,,11,28,2010
97119,G,1646,H,,25,29,2010
875,H,0,S,A,5,30,2010
0,D,0,D,B,7,31,2010
3628,G,88,H,,11,32,2010
25351,H,382,H,,12,33,2010
39560,H,633,H,,33,34,2010
6677,G,100,G,,7,35,2010
46955,H,836,G,,46,36,2010
32988,G,633,H,,27,37,2010
0,D,0,D,A,2,38,2010
116484,G,2379,G,,65,39,2010
0,D,0,D,F,16,40,2010
13457,H,332,H,,14,41,2010
95549,H,1733,G,,56,42,2010
0,D,0,D,B,5,44,2010
0,D,0,D,E,8,45,2010
1889,H,0,S,B,5,46,2010
21620,H,558,H,,15,47,2010
86996,G,1647,G,,69,48,2010
60220,H,959,H,,16,49,2010
0,D,0,D,C,2,50,2010
54919,G,650,G,,17,51,2010
19530,H,416,H,,26,53,2010
256,G,0,S,A,3,54,2010
120643,G,2438,G,,45,55,2010
0,D,0,D,C,2,56,2010
26050,H,531,G,,12,1,2009
18699,H,336,H,,18,4,2009
0,D,0,D,F,13,5,2009
171387,G,3714,G,,154,6,2009
0,D,0,D,F,24,8,2009
16530,H,275,H,,14,9,2009
0,D,0,D,A,1,10,2009
68223,H,1837,H,,58,12,2009
37783,G,717,G,,23,13,2009
0,D,0,D,A,2,15,2009
9284,H,188,H,,7,16,2009
223014,G,4492,G,,98,17,2009
37271,H,822,H,,29,18,2009
59392,G,1643,H,,20,19,2009
31589,G,641,G,,14,20,2009
19519,G,481,G,,9,21,2009
0,D,0,D,F,12,22,2009
2652,H,0,S,B,6,23,2009
13590,H,324,H,,7,24,2009
19952,G,389,G,,25,25,2009
60326,H,1093,G,,46,26,2009
112830,H,1780,H,,39,27,2009
38963,G,908,G,,10,28,2009
88052,G,1596,H,,24,29,2009
733,G,17,G,,5,30,2009
6427,G,145,G,,10,31,2009
7403,H,246,H,,11,32,2009
27452,H,426,G,,10,33,2009
41463,H,680,H,,29,34,2009
6721,H,101,G,,8,35,2009
47623,H,897,G,,42,36,2009
29631,H,646,H,,27,37,2009
0,D,0,D,B,2,38,2009
109925,G,2519,G,,64,39,2009
0,D,0,D,F,13,40,2009
13490,H,374,H,,13,41,2009
85116,G,1734,G,,58,42,2009
0,D,0,D,B,6,44,2009
0,D,0,D,E,7,45,2009
0,D,0,D,C,6,46,2009
23013,H,0,S,F,14,47,2009
95466,G,2039,G,,71,48,2009
54516,H,964,G,,15,49,2009
0,D,0,D,C,2,50,2009
54375,G,719,G,,19,51,2009
18380,H,426,H,,27,53,2009
0,D,0,D,A,2,54,2009
110945,G,2544,G,,46,55,2009
0,D,0,D,C,2,56,2009
36375,G,729,G,,11,1,2008
11121,G,235,H,,16,4,2008
33369,H,631,H,,13,5,2008
222006,G,4861,G,,173,6,2008
0,D,0,D,F,24,8,2008
20333,G,318,G,,16,9,2008
0,D,0,D,A,2,10,2008
252911,H,4295,H,,68,12,2008
49040,G,961,H,,26,13,2008
0,D,0,D,A,2,15,2008
9054,H,204,H,,7,16,2008
279199,G,5822,G,,105,17,2008
47113,H,1056,H,,33,18,2008
77514,G,1813,G,,22,19,2008
31502,G,642,G,,17,20,2008
21816,G,460,G,,12,21,2008
0,D,0,D,F,13,22,2008
0,D,0,D,A,4,23,2008
27370,H,589,H,,9,24,2008
24174,G,484,G,,28,25,2008
70971,G,1338,G,,51,26,2008
147798,H,2272,H,,43,27,2008
45812,G,1183,G,,11,28,2008
87934,G,1417,G,,28,29,2008
833,G,20,G,,3,30,2008
6990,H,152,H,,7,31,2008
16808,H,396,H,,14,32,2008
27004,H,443,G,,8,33,2008
41363,H,818,H,,33,34,2008
8366,G,114,G,,8,35,2008
54773,H,1111,H,,46,36,2008
45260,H,951,H,,30,37,2008
0,D,0,D,B,4,38,2008
164659,H,3306,H,,68,39,2008
0,D,0,D,F,15,40,2008
16637,H,434,H,,13,41,2008
89796,H,1669,G,,56,42,2008
2526,H,57,G,,6,44,2008
0,D,0,D,E,10,45,2008
0,D,0,D,C,6,46,2008
29338,H,808,H,,14,47,2008
106261,G,2402,G,,72,48,2008
51952,G,929,G,,19,49,2008
0,D,0,D,C,2,50,2008
56084,G,716,G,,18,51,2008
26723,H,625,H,,26,53,2008
0,D,0,D,A,2,54,2008
129518,G,2697,G,,42,55,2008
0,D,0,D,C,3,56,2008
37978,G,699,G,,10,1,2007
19420,G,412,G,,25,4,2007
36534,H,789,G,,13,5,2007
230868,G,5306,G,,189,6,2007
23808,G,779,H,,21,8,2007
43845,G,777,G,,22,9,2007
0,D,0,D,A,3,10,2007
249131,H,0,S,H,65,12,2007
45345,H,1066,H,,28,13,2007
0,D,0,D,A,3,15,2007
9939,G,285,G,,10,16,2007
274881,G,5708,G,,107,17,2007
47427,H,1103,H,,29,18,2007
71252,G,1729,H,,19,19,2007
35975,H,709,G,,22,20,2007
31334,G,780,H,,14,21,2007
0,D,0,D,F,16,22,2007
950,G,28,G,,5,23,2007
20111,H,421,H,,10,24,2007
29491,G,650,G,,28,25,2007
79803,H,1675,H,,56,26,2007
165680,H,2507,H,,41,27,2007
37456,G,1028,H,,11,28,2007
82613,G,1353,G,,28,29,2007
884,G,0,S,A,3,30,2007
8999,H,146,H,,7,31,2007
17584,H,385,H,,15,32,2007
24297,H,421,H,,8,33,2007
35465,H,858,H,,40,34,2007
6212,H,95,H,,7,35,2007
59485,G,1338,G,,50,36,2007
68461,G,1555,G,,38,37,2007
0,D,0,D,B,3,38,2007
155042,H,3373,H,,73,39,2007
0,D,0,D,F,16,40,2007
20937,H,467,H,,15,41,2007
85120,H,1709,H,,65,42,2007
3599,H,0,S,B,6,44,2007
28483,H,0,S,F,10,45,2007
0,D,0,D,C,6,46,2007
36960,G,958,G,,20,47,2007
99625,G,2268,G,,81,48,2007
34002,G,680,G,,22,49,2007
0,D,0,D,C,3,50,2007
65246,G,886,H,,18,51,2007
41968,G,952,H,,25,53,2007
176,G,13,G,,3,54,2007
116738,G,2438,G,,45,55,2007
0,D,0,D,C,2,56,2007
31074,-,648,-,,9,1,2006
18236,-,436,-,,24,4,2006
0,-,0,-,F,13,5,2006
222443,-,5251,-,,184,6,2006
0,-,0,-,G,30,8,2006
33597,-,574,-,,22,9,2006
