ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
408,H,24,H,,4,4,2011
0,D,0,D,B,5,5,2011
48940,G,1072,G,,71,6,2011
10290,G,219,G,,14,8,2011
0,D,0,D,C,6,9,2011
0,D,0,D,F,1,10,2011
27403,G,516,G,,36,12,2011
64541,G,1228,G,,22,13,2011
0,D,0,D,A,1,16,2011
41224,H,769,H,,26,17,2011
18138,H,0,S,E,16,18,2011
6445,G,218,G,,3,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,4,21,2011
2208,G,0,S,B,7,22,2011
0,D,0,D,A,1,23,2011
13067,G,295,H,,4,24,2011
8552,H,188,H,,11,25,2011
0,D,0,D,E,18,26,2011
5945,H,138,H,,16,27,2011
0,D,0,D,B,7,28,2011
0,D,0,D,F,17,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,5,33,2011
22604,H,362,H,,14,34,2011
824,H,0,S,A,4,35,2011
40723,H,772,H,,30,36,2011
15139,H,0,S,E,16,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,G,26,39,2011
0,D,0,D,B,3,40,2011
0,D,0,D,C,8,41,2011
24206,G,536,G,,23,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,C,6,45,2011
0,D,0,D,A,1,46,2011
0,D,0,D,C,11,47,2011
30144,H,712,G,,30,48,2011
1485,G,0,S,B,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,5,51,2011
5158,G,89,G,,10,53,2011
0,D,0,D,C,3,54,2011
0,D,0,D,G,17,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,B,3,1,2010
438,G,22,H,,5,4,2010
0,D,0,D,B,4,5,2010
47675,G,1022,G,,72,6,2010
10360,G,225,G,,12,8,2010
0,D,0,D,B,5,9,2010
0,D,0,D,F,1,10,2010
24196,G,496,H,,29,12,2010
54806,G,1026,H,,22,13,2010
0,D,0,D,A,1,16,2010
38356,H,754,H,,25,17,2010
17404,H,417,H,,18,18,2010
0,D,0,D,C,3,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,4,21,2010
3669,H,83,H,,6,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,5,24,2010
9544,G,208,G,,12,25,2010
28637,G,380,H,,16,26,2010
35892,H,529,H,,17,27,2010
0,D,0,D,C,7,28,2010
63248,H,1210,H,,19,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,4,33,2010
21049,H,326,H,,12,34,2010
1021,H,0,S,B,4,35,2010
37914,H,830,H,,28,36,2010
0,D,0,D,E,17,37,2010
0,D,0,D,A,1,38,2010
101839,G,1902,G,,31,39,2010
0,D,0,D,B,3,40,2010
0,D,0,D,C,8,41,2010
24143,G,548,G,,25,42,2010
0,D,0,D,B,3,44,2010
0,D,0,D,C,9,45,2010
0,D,0,D,A,2,46,2010
0,D,0,D,C,12,47,2010
30163,G,859,G,,35,48,2010
914,H,0,S,B,4,49,2010
0,D,0,D,A,1,50,2010
3813,H,88,H,,5,51,2010
4950,G,154,H,,11,53,2010
0,D,0,D,C,3,54,2010
0,D,0,D,G,18,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,B,3,1,2009
436,H,0,S,B,4,4,2009
0,D,0,D,B,4,5,2009
44894,G,1147,G,,59,6,2009
10167,G,224,G,,14,8,2009
0,D,0,D,B,5,9,2009
0,D,0,D,F,1,10,2009
20248,G,417,H,,27,12,2009
38024,H,773,H,,20,13,2009
0,D,0,D,A,2,16,2009
36359,H,791,H,,27,17,2009
17997,G,443,H,,16,18,2009
0,D,0,D,C,2,19,2009
0,D,0,D,A,1,20,2009
2012,H,39,H,,5,21,2009
892,H,0,S,A,5,22,2009
0,D,0,D,A,1,23,2009
11108,H,346,H,,5,24,2009
8774,H,172,H,,10,25,2009
25995,G,353,H,,15,26,2009
36253,H,534,H,,18,27,2009
0,D,0,D,C,7,28,2009
0,D,0,D,G,17,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,5,32,2009
0,D,0,D,C,5,33,2009
21140,H,307,H,,13,34,2009
480,H,8,G,,4,35,2009
39254,H,939,H,,33,36,2009
0,D,0,D,E,16,37,2009
0,D,0,D,A,1,38,2009
75378,G,1439,G,,33,39,2009
0,D,0,D,B,3,40,2009
0,D,0,D,C,7,41,2009
23167,G,539,G,,23,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,C,8,45,2009
0,D,0,D,A,2,46,2009
9008,H,292,H,,14,47,2009
28936,G,865,G,,32,48,2009
1295,H,0,S,B,5,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,B,4,51,2009
6823,G,96,G,,10,53,2009
0,D,0,D,E,4,54,2009
0,D,0,D,G,18,55,2009
0,D,0,D,A,1,56,2009
734,G,32,H,,5,1,2008
568,G,27,H,,4,4,2008
0,D,0,D,A,3,5,2008
70360,H,1400,H,,66,6,2008
6774,G,165,H,,14,8,2008
0,D,0,D,B,5,9,2008
0,D,0,D,F,1,10,2008
20313,H,477,H,,30,12,2008
