ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16025,G,262,H,,32,1,2011
2183,H,27,H,,8,2,2011
45010,H,811,H,,106,4,2011
5229,G,108,G,,12,5,2011
414969,H,4097,G,,536,6,2011
45872,G,717,G,,90,8,2011
35270,H,252,H,,38,9,2011
81436,H,1284,H,,49,10,2011
0,D,0,D,C,23,11,2011
250865,H,3343,H,,387,12,2011
64923,G,810,G,,60,13,2011
3173,G,46,G,,11,15,2011
0,D,0,D,C,29,16,2011
204712,G,2508,G,,218,17,2011
55816,H,938,H,,42,18,2011
2579,H,40,G,,10,19,2011
41829,G,729,G,,41,20,2011
12504,H,216,H,,17,21,2011
19484,G,282,G,,65,22,2011
7481,G,236,H,,12,23,2011
0,D,0,D,G,37,24,2011
665239,H,8976,H,,80,25,2011
45595,H,753,H,,49,26,2011
0,D,0,D,G,83,27,2011
5946,G,108,G,,18,28,2011
0,D,0,D,G,45,29,2011
3244,G,78,G,,29,30,2011
1014,H,15,G,,7,31,2011
21124,H,304,H,,54,32,2011
9482,H,0,S,C,30,33,2011
469848,H,4675,H,,99,34,2011
2316,G,0,S,B,16,35,2011
1695353,H,9838,H,,244,36,2011
28367,G,406,G,,60,37,2011
3830,H,68,H,,14,38,2011
60876,H,654,G,,67,39,2011
34509,H,482,G,,109,40,2011
14535,G,275,G,,52,41,2011
274228,H,2919,H,,130,42,2011
0,D,0,D,F,8,44,2011
4317,G,96,H,,22,45,2011
4333,G,0,S,B,16,46,2011
37329,H,411,H,,33,47,2011
321861,H,4371,H,,364,48,2011
0,D,0,D,I,43,49,2011
0,D,0,D,B,8,50,2011
67603,G,1079,G,,93,51,2011
95794,H,836,G,,74,53,2011
2826,H,64,H,,13,54,2011
104476,G,1492,G,,63,55,2011
904,H,23,H,,32,56,2011
16858,G,247,H,,29,1,2010
2103,H,0,S,B,9,2,2010
40547,H,829,H,,107,4,2010
5898,H,127,G,,13,5,2010
268564,G,3786,G,,529,6,2010
51711,G,765,G,,90,8,2010
31948,G,227,H,,32,9,2010
39662,G,563,G,,40,10,2010
86771,H,487,H,,21,11,2010
190978,H,2732,H,,323,12,2010
48684,H,724,H,,52,13,2010
3015,G,64,H,,11,15,2010
0,D,0,D,C,25,16,2010
172610,G,2198,G,,176,17,2010
53716,H,969,H,,42,18,2010
2620,H,58,G,,8,19,2010
33575,G,646,G,,47,20,2010
11798,H,193,H,,14,21,2010
17075,H,316,G,,64,22,2010
7027,G,230,H,,12,23,2010
0,D,0,D,H,33,24,2010
698629,H,9219,H,,71,25,2010
39246,H,769,H,,49,26,2010
0,D,0,D,F,81,27,2010
6275,G,117,G,,17,28,2010
0,D,0,D,G,42,29,2010
2752,G,57,H,,23,30,2010
787,H,0,S,A,7,31,2010
18181,H,298,H,,62,32,2010
8140,H,0,S,C,25,33,2010
441514,H,4416,H,,98,34,2010
2380,H,55,G,,14,35,2010
818086,G,5959,G,,234,36,2010
30237,H,369,G,,58,37,2010
3560,H,0,S,B,14,38,2010
56884,H,636,G,,66,39,2010
31773,G,477,G,,107,40,2010
10874,G,216,G,,50,41,2010
186960,G,2424,H,,125,42,2010
18355,H,405,H,,10,44,2010
4566,H,109,G,,26,45,2010
4358,G,62,H,,16,46,2010
25917,H,301,G,,30,47,2010
254963,H,4095,H,,350,48,2010
0,D,0,D,I,37,49,2010
0,D,0,D,B,8,50,2010
60965,G,1095,G,,89,51,2010
99635,H,907,G,,79,53,2010
2525,H,0,S,B,13,54,2010
92656,G,1467,G,,64,55,2010
663,H,0,S,A,26,56,2010
15814,G,219,G,,29,1,2009
2948,H,0,S,B,10,2,2009
47376,H,944,H,,98,4,2009
5067,H,0,S,B,9,5,2009
242808,G,3758,H,,528,6,2009
40267,G,544,H,,89,8,2009
30993,G,229,H,,32,9,2009
37016,G,570,H,,42,10,2009
78995,H,450,H,,20,11,2009
145957,G,2026,G,,279,12,2009
55767,H,847,G,,60,13,2009
3449,G,49,G,,10,15,2009
0,D,0,D,C,29,16,2009
155321,H,1851,H,,170,17,2009
58359,H,1083,H,,47,18,2009
2669,H,44,H,,8,19,2009
42199,G,851,H,,46,20,2009
13044,H,202,H,,19,21,2009
16015,H,285,G,,63,22,2009
9133,H,317,H,,13,23,2009
0,D,0,D,H,34,24,2009
0,D,0,D,J,80,25,2009
37702,H,814,H,,46,26,2009
0,D,0,D,G,78,27,2009
6914,G,111,H,,23,28,2009
79537,H,0,S,G,40,29,2009
2795,G,0,S,B,23,30,2009
1479,G,25,H,,9,31,2009
17640,H,273,H,,63,32,2009
7734,H,0,S,C,23,33,2009
475069,H,4425,H,,94,34,2009
3207,G,107,H,,15,35,2009
662027,G,5938,G,,242,36,2009
23859,G,356,G,,56,37,2009
3334,H,0,S,B,16,38,2009
48608,H,590,G,,65,39,2009
31841,G,571,H,,120,40,2009
9569,G,190,G,,49,41,2009
201878,H,2555,H,,118,42,2009
0,D,0,D,E,8,44,2009
4438,H,102,H,,26,45,2009
15624,H,0,S,C,16,46,2009
23308,G,288,G,,36,47,2009
249620,H,4257,H,,360,48,2009
0,D,0,D,I,36,49,2009
0,D,0,D,B,8,50,2009
72408,G,1214,G,,90,51,2009
100810,H,855,G,,78,53,2009
2873,H,76,G,,15,54,2009
90159,G,1475,G,,60,55,2009
0,D,0,D,A,11,56,2009
13584,G,180,G,,26,1,2008
2733,H,0,S,B,9,2,2008
44697,H,868,H,,102,4,2008
3583,G,94,G,,14,5,2008
258796,G,3669,G,,523,6,2008
38990,G,512,H,,88,8,2008
30571,G,223,H,,37,9,2008
31470,H,442,H,,36,10,2008
76510,H,462,H,,23,11,2008
128496,G,1661,H,,224,12,2008
61005,H,910,H,,75,13,2008
3609,H,52,G,,10,15,2008
9110,H,182,G,,34,16,2008
165376,G,2055,G,,184,17,2008
57801,H,0,S,G,51,18,2008
2618,H,0,S,B,7,19,2008
64969,H,1214,H,,56,20,2008
15256,H,218,G,,20,21,2008
15179,H,262,H,,60,22,2008
10067,G,135,H,,13,23,2008
0,D,0,D,H,36,24,2008
930417,H,13361,H,,79,25,2008
49609,H,1053,H,,65,26,2008
101082,H,1105,H,,86,27,2008
5438,G,118,H,,22,28,2008
0,D,0,D,G,55,29,2008
3965,H,75,H,,25,30,2008
1253,H,27,H,,7,31,2008
18061,H,247,H,,60,32,2008
7721,H,108,H,,21,33,2008
465042,H,4974,H,,95,34,2008
2895,H,63,G,,17,35,2008
678453,G,5912,G,,228,36,2008
23718,G,320,G,,44,37,2008
3333,H,0,S,B,18,38,2008
46622,H,492,G,,61,39,2008
41748,G,621,G,,125,40,2008
8138,G,202,H,,54,41,2008
170368,H,2124,H,,101,42,2008
0,D,0,D,E,7,44,2008
4100,G,0,S,C,26,45,2008
3026,G,43,H,,14,46,2008
24204,G,281,G,,32,47,2008
232219,H,3638,H,,378,48,2008
10437,G,209,H,,36,49,2008
0,D,0,D,B,7,50,2008
78387,G,1287,G,,78,51,2008
127027,H,1479,H,,78,53,2008
2929,H,0,S,B,14,54,2008
124506,G,1773,H,,63,55,2008
283,H,0,S,A,10,56,2008
9908,G,168,G,,31,1,2007
1321,H,20,G,,8,2,2007
78141,H,1009,G,,105,4,2007
5502,G,106,G,,20,5,2007
278256,G,3790,G,,563,6,2007
33573,G,452,H,,96,8,2007
25984,G,197,G,,36,9,2007
23338,H,208,G,,34,10,2007
0,D,0,D,E,22,11,2007
95017,G,1417,H,,194,12,2007
45668,G,732,G,,60,13,2007
2520,G,0,S,B,8,15,2007
4020,H,96,G,,35,16,2007
185328,G,2089,G,,243,17,2007
59612,H,1050,H,,65,18,2007
2854,G,47,G,,19,19,2007
58015,H,1039,H,,52,20,2007
22511,G,404,H,,26,21,2007
18839,G,307,G,,70,22,2007
22023,H,436,H,,12,23,2007
188656,H,0,S,G,44,24,2007
983830,H,13350,H,,85,25,2007
50319,H,995,H,,79,26,2007
17267,G,316,H,,113,27,2007
4221,G,110,G,,32,28,2007
272688,H,2895,G,,59,29,2007
0,D,0,D,B,27,30,2007
0,D,0,D,C,8,31,2007
31690,G,256,G,,56,32,2007
5726,H,122,H,,17,33,2007
199644,G,2774,G,,97,34,2007
3140,G,81,G,,20,35,2007
683332,H,5410,H,,252,36,2007
17085,G,335,G,,49,37,2007
3166,H,49,H,,12,38,2007
19807,G,445,G,,64,39,2007
24947,G,461,G,,95,40,2007
14219,G,462,H,,48,41,2007
117481,H,1292,H,,125,42,2007
2297,H,0,S,B,8,44,2007
3560,G,90,G,,30,45,2007
2079,H,0,S,B,14,46,2007
27814,G,347,G,,36,47,2007
228145,H,3417,H,,362,48,2007
8904,G,134,H,,41,49,2007
698,H,0,S,A,7,50,2007
47050,H,941,H,,85,51,2007
46613,H,505,G,,77,53,2007
4413,G,0,S,B,18,54,2007
42594,H,723,G,,58,55,2007
415,H,0,S,A,12,56,2007
0,-,0,-,C,26,1,2006
0,-,0,-,B,7,2,2006
0,-,0,-,F,74,4,2006
0,-,0,-,C,15,5,2006
302265,-,4246,-,,548,6,2006
0,-,0,-,F,70,8,2006
0,-,0,-,C,32,9,2006
0,-,0,-,C,26,10,2006
86008,-,503,-,,19,11,2006
0,-,0,-,F,177,12,2006
0,-,0,-,F,61,13,2006
0,-,0,-,B,8,15,2006
0,-,0,-,B,29,16,2006
