ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
22622,-,718,-,,49,48,2006
0,-,0,-,C,12,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,C,9,51,2006
6837,-,228,-,,21,53,2006
0,-,0,-,A,2,54,2006
17022,-,577,-,,11,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,B,6,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,B,8,4,2005
0,-,0,-,B,6,5,2005
59335,-,1727,-,,107,6,2005
0,-,0,-,C,19,8,2005
0,-,0,-,G,18,9,2005
0,-,0,-,A,1,11,2005
50422,-,1383,-,,34,12,2005
8945,-,278,-,,9,13,2005
0,-,0,-,A,2,15,2005
3712,-,90,-,,3,16,2005
58809,-,1058,-,,42,17,2005
7890,-,285,-,,12,18,2005
6689,-,229,-,,7,19,2005
0,-,0,-,B,10,20,2005
8182,-,312,-,,3,21,2005
0,-,0,-,B,6,22,2005
0,-,0,-,A,2,23,2005
879,-,36,-,,7,24,2005
14849,-,393,-,,19,25,2005
0,-,0,-,E,21,26,2005
1786,-,59,-,,15,27,2005
0,-,0,-,A,5,28,2005
0,-,0,-,E,19,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,B,3,31,2005
3738,-,112,-,,9,32,2005
0,-,0,-,B,4,33,2005
22214,-,516,-,,39,34,2005
0,-,0,-,B,2,35,2005
66866,-,1847,-,,49,36,2005
7993,-,380,-,,15,37,2005
0,-,0,-,B,3,38,2005
20900,-,696,-,,30,39,2005
0,-,0,-,B,7,40,2005
0,-,0,-,E,18,41,2005
92044,-,1923,-,,33,42,2005
26027,-,628,-,,6,44,2005
0,-,0,-,C,6,45,2005
0,-,0,-,A,2,46,2005
0,-,0,-,G,20,47,2005
19456,-,657,-,,47,48,2005
0,-,0,-,C,14,49,2005
0,-,0,-,A,1,50,2005
0,-,0,-,C,9,51,2005
0,-,0,-,E,18,53,2005
0,-,0,-,A,2,54,2005
19090,-,664,-,,14,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,B,5,1,2004
0,-,0,-,B,8,4,2004
0,-,0,-,E,7,5,2004
61450,-,2059,-,,118,6,2004
8971,-,345,-,,16,8,2004
59864,-,1136,-,,19,9,2004
0,-,0,-,A,1,10,2004
0,-,0,-,A,2,11,2004
50912,-,1359,-,,35,12,2004
16958,-,459,-,,9,13,2004
0,-,0,-,A,2,15,2004
0,-,0,-,B,4,16,2004
61351,-,1477,-,,42,17,2004
7821,-,282,-,,14,18,2004
6702,-,227,-,,7,19,2004
1269,-,40,-,,9,20,2004
0,-,0,-,E,5,21,2004
0,-,0,-,B,6,22,2004
0,-,0,-,B,2,23,2004
0,-,0,-,B,7,24,2004
11001,-,320,-,,22,25,2004
10305,-,261,-,,22,26,2004
1587,-,54,-,,12,27,2004
0,-,0,-,A,5,28,2004
8536,-,305,-,,19,29,2004
0,-,0,-,A,2,30,2004
0,-,0,-,B,3,31,2004
0,-,0,-,C,8,32,2004
2183,-,61,-,,5,33,2004
29741,-,879,-,,43,34,2004
0,-,0,-,B,3,35,2004
69809,-,1897,-,,51,36,2004
8198,-,317,-,,15,37,2004
0,-,0,-,A,3,38,2004
20464,-,709,-,,30,39,2004
2453,-,73,-,,8,40,2004
9741,-,265,-,,21,41,2004
52904,-,1512,-,,33,42,2004
0,-,0,-,F,6,44,2004
5064,-,131,-,,6,45,2004
0,-,0,-,A,2,46,2004
49783,-,1931,-,,21,47,2004
22831,-,811,-,,42,48,2004
0,-,0,-,C,16,49,2004
0,-,0,-,A,1,50,2004
11013,-,317,-,,11,51,2004
10126,-,412,-,,21,53,2004
0,-,0,-,A,3,54,2004
15969,-,534,-,,13,55,2004
0,-,0,-,A,1,56,2004
0,-,0,-,B,4,1,2003
2870,-,118,-,,10,4,2003
0,-,0,-,E,8,5,2003
74172,-,2505,-,,122,6,2003
9713,-,419,-,,18,8,2003
0,-,0,-,C,19,9,2003
0,-,0,-,A,2,10,2003
0,-,0,-,A,1,11,2003
48904,-,1394,-,,34,12,2003
17383,-,494,-,,9,13,2003
0,-,0,-,A,2,15,2003
0,-,0,-,B,4,16,2003
65235,-,1546,-,,48,17,2003
8842,-,310,-,,14,18,2003
6651,-,233,-,,9,19,2003
1753,-,57,-,,10,20,2003
8034,-,340,-,,5,21,2003
0,-,0,-,B,6,22,2003
0,-,0,-,B,3,23,2003
0,-,0,-,B,9,24,2003
13061,-,371,-,,23,25,2003
10387,-,276,-,,23,26,2003
1554,-,62,-,,9,27,2003
0,-,0,-,A,5,28,2003
13542,-,555,-,,19,29,2003
0,-,0,-,A,2,30,2003
0,-,0,-,B,5,31,2003
0,-,0,-,C,7,32,2003
2020,-,62,-,,4,33,2003
26232,-,744,-,,46,34,2003
0,-,0,-,B,3,35,2003
60962,-,1742,-,,52,36,2003
7198,-,288,-,,15,37,2003
0,-,0,-,A,3,38,2003
19899,-,740,-,,33,39,2003
0,-,0,-,B,9,40,2003
9976,-,262,-,,18,41,2003
53658,-,1538,-,,34,42,2003
32112,-,791,-,,6,44,2003
4579,-,144,-,,6,45,2003
0,-,0,-,A,2,46,2003
44242,-,1847,-,,20,47,2003
26367,-,934,-,,43,48,2003
0,-,0,-,C,12,49,2003
0,-,0,-,A,2,50,2003
10452,-,311,-,,11,51,2003
0,-,0,-,E,20,53,2003
0,-,0,-,B,3,54,2003
15099,-,584,-,,11,55,2003
0,-,0,-,A,1,56,2003
0,-,0,-,B,3,23,2002
0,-,0,-,B,5,33,2002
0,-,0,-,A,1,50,2002
13309,-,397,-,,24,25,2002
34616,-,807,-,,7,44,2002
10612,-,264,-,,18,9,2002
56301,-,1773,-,,57,36,2002
22391,-,753,-,,45,34,2002
54016,-,1741,-,,32,42,2002
19702,-,582,-,,37,39,2002
13892,-,421,-,,17,18,2002
62885,-,1548,-,,49,17,2002
0,-,0,-,E,25,26,2002
17051,-,669,-,,15,55,2002
0,-,0,-,B,10,27,2002
7034,-,243,-,,8,19,2002
10592,-,475,-,,19,29,2002
0,-,0,-,A,2,46,2002
0,-,0,-,B,4,31,2002
1460,-,47,-,,7,20,2002
1292,-,68,-,,9,24,2002
0,-,0,-,A,1,11,2002
6804,-,207,-,,10,51,2002
0,-,0,-,B,3,54,2002
13195,-,599,-,,17,37,2002
6649,-,360,-,,6,45,2002
15491,-,609,-,,14,13,2002
49507,-,1389,-,,38,12,2002
0,-,0,-,E,4,21,2002
46382,-,2074,-,,19,47,2002
0,-,0,-,B,5,1,2002
0,-,0,-,A,5,28,2002
0,-,0,-,E,9,5,2002
1283,-,44,-,,6,22,2002
0,-,0,-,B,6,40,2002
17380,-,768,-,,43,48,2002
0,-,0,-,A,3,30,2002
0,-,0,-,A,2,16,2002
0,-,0,-,A,1,56,2002
10520,-,488,-,,17,8,2002
0,-,0,-,B,3,35,2002
5127,-,229,-,,15,4,2002
0,-,0,-,C,14,49,2002
4816,-,151,-,,8,32,2002
10485,-,365,-,,26,53,2002
7244,-,192,-,,17,41,2002
73017,-,2443,-,,123,6,2002
0,-,0,-,A,2,15,2002
0,-,0,-,B,8,1,2001
0,-,0,-,C,14,4,2001
0,-,0,-,E,5,5,2001
85093,-,3020,-,,128,6,2001
10347,-,429,-,,17,8,2001
11016,-,265,-,,16,9,2001
0,-,0,-,A,1,10,2001
0,-,0,-,A,1,11,2001
50946,-,1572,-,,47,12,2001
17085,-,557,-,,12,13,2001
0,-,0,-,A,2,15,2001
0,-,0,-,B,4,16,2001
60743,-,1584,-,,57,17,2001
14867,-,472,-,,23,18,2001
9708,-,250,-,,11,19,2001
0,-,0,-,B,9,20,2001
6816,-,286,-,,5,21,2001
0,-,0,-,B,8,22,2001
0,-,0,-,B,2,23,2001
0,-,0,-,B,13,24,2001
14533,-,453,-,,29,25,2001
10530,-,357,-,,29,26,2001
1772,-,58,-,,10,27,2001
0,-,0,-,B,7,28,2001
23187,-,759,-,,20,29,2001
0,-,0,-,A,5,30,2001
0,-,0,-,B,3,31,2001
5247,-,174,-,,12,32,2001
2003,-,91,-,,7,33,2001
37467,-,1164,-,,53,34,2001
0,-,0,-,B,3,35,2001
59242,-,1971,-,,62,36,2001
16614,-,551,-,,18,37,2001
0,-,0,-,A,2,38,2001
22052,-,830,-,,42,39,2001
0,-,0,-,B,7,40,2001
8038,-,239,-,,20,41,2001
57005,-,1883,-,,39,42,2001
0,-,0,-,F,8,44,2001
8423,-,318,-,,7,45,2001
0,-,0,-,A,2,46,2001
52527,-,2496,-,,22,47,2001
22942,-,1010,-,,56,48,2001
0,-,0,-,C,8,49,2001
0,-,0,-,A,2,50,2001
0,-,0,-,C,13,51,2001
10443,-,411,-,,29,53,2001
0,-,0,-,B,3,54,2001
18349,-,694,-,,16,55,2001
0,-,0,-,A,1,56,2001
0,-,0,-,B,6,1,2000
3963,-,165,-,,15,4,2000
0,-,0,-,E,6,5,2000
101254,-,3185,-,,135,6,2000
0,-,0,-,F,21,8,2000
0,-,0,-,C,16,9,2000
0,-,0,-,A,2,10,2000
0,-,0,-,A,1,11,2000
40109,-,1449,-,,50,12,2000
16663,-,555,-,,14,13,2000
0,-,0,-,A,2,15,2000
0,-,0,-,A,3,16,2000
57906,-,1679,-,,65,17,2000
15136,-,492,-,,23,18,2000
0,-,0,-,E,13,19,2000
0,-,0,-,B,10,20,2000
0,-,0,-,E,4,21,2000
0,-,0,-,B,7,22,2000
0,-,0,-,B,2,23,2000
0,-,0,-,B,11,24,2000
14885,-,467,-,,28,25,2000
15232,-,444,-,,33,26,2000
2065,-,75,-,,13,27,2000
0,-,0,-,B,5,28,2000
23887,-,825,-,,24,29,2000
0,-,0,-,A,5,30,2000
0,-,0,-,B,5,31,2000
5932,-,145,-,,11,32,2000
0,-,0,-,B,4,33,2000
38948,-,1281,-,,52,34,2000
0,-,0,-,B,3,35,2000
75630,-,2408,-,,67,36,2000
16843,-,594,-,,13,37,2000
0,-,0,-,A,3,38,2000
23987,-,942,-,,50,39,2000
0,-,0,-,B,8,40,2000
0,-,0,-,C,19,41,2000
52060,-,1853,-,,37,42,2000
0,-,0,-,F,9,44,2000
10823,-,352,-,,7,45,2000
0,-,0,-,A,2,46,2000
0,-,0,-,H,26,47,2000
24395,-,989,-,,59,48,2000
0,-,0,-,E,10,49,2000
0,-,0,-,B,4,50,2000
7464,-,276,-,,14,51,2000
14094,-,551,-,,32,53,2000
0,-,0,-,B,3,54,2000
31060,-,1014,-,,18,55,2000
0,-,0,-,A,2,56,2000
