ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
45807,G,4437,G,,337,1,2011
19595,H,1720,H,,74,2,2011
115579,H,8903,G,,465,4,2011
27800,G,2169,G,,232,5,2011
1039794,G,67414,G,,3203,6,2011
153026,G,11163,G,,551,8,2011
151528,G,9912,G,,484,9,2011
27816,H,2431,H,,129,10,2011
32118,G,1824,G,,75,11,2011
361728,G,23918,G,,1628,12,2011
127876,G,10366,G,,746,13,2011
22015,G,1511,G,,77,15,2011
26271,G,2814,G,,147,16,2011
404863,G,29831,G,,1258,17,2011
97156,G,9663,G,,592,18,2011
62441,G,7125,G,,347,19,2011
51427,G,4662,G,,224,20,2011
65798,G,5845,G,,325,21,2011
65536,G,4491,G,,423,22,2011
25201,G,2328,G,,151,23,2011
186075,G,14338,G,,641,24,2011
333848,G,23627,G,,1044,25,2011
187317,G,14423,G,,860,26,2011
189139,H,13628,H,,613,27,2011
30151,G,2547,G,,216,28,2011
103398,G,9256,G,,578,29,2011
20846,G,2275,G,,130,30,2011
41202,G,4235,G,,222,31,2011
63546,G,3916,G,,193,32,2011
43927,G,3612,G,,195,33,2011
370862,G,27339,G,,1243,34,2011
24809,H,2153,H,,156,35,2011
852146,G,49547,G,,2134,36,2011
209496,G,19123,G,,966,37,2011
13681,G,1539,G,,75,38,2011
226776,G,20415,G,,1129,39,2011
34466,G,3005,G,,250,40,2011
96837,G,7541,G,,411,41,2011
301051,G,26486,G,,1374,42,2011
37572,G,2622,G,,156,44,2011
61918,G,5864,G,,380,45,2011
13356,H,1458,H,,97,46,2011
101721,G,8593,G,,449,47,2011
499713,G,35145,G,,1784,48,2011
34304,G,3294,G,,211,49,2011
18085,H,1395,G,,85,50,2011
215254,G,16550,G,,816,51,2011
234611,G,16209,G,,779,53,2011
17859,G,1715,G,,128,54,2011
143751,G,14578,G,,653,55,2011
7323,G,718,G,,70,56,2011
46158,G,4731,G,,349,1,2010
18955,H,1610,G,,83,2,2010
110846,G,8855,G,,453,4,2010
28957,G,2341,G,,224,5,2010
1000439,G,65739,G,,3219,6,2010
134865,G,9885,G,,545,8,2010
146388,G,9935,G,,489,9,2010
27726,H,2446,H,,127,10,2010
33677,G,1917,G,,70,11,2010
321498,G,23245,G,,1654,12,2010
123043,G,10084,G,,788,13,2010
20248,G,1440,G,,80,15,2010
25464,G,2540,G,,151,16,2010
400290,G,30374,G,,1242,17,2010
99242,G,9994,G,,601,18,2010
57803,G,6847,G,,341,19,2010
50640,G,4816,G,,239,20,2010
65777,G,5893,G,,353,21,2010
61233,G,4487,G,,414,22,2010
25342,G,2356,G,,154,23,2010
180154,G,14001,G,,665,24,2010
318834,G,22960,G,,1054,25,2010
171712,G,14095,G,,895,26,2010
177767,H,13752,H,,593,27,2010
28100,G,2499,G,,217,28,2010
101120,G,9160,G,,582,29,2010
19901,G,2248,G,,134,30,2010
39644,G,4086,G,,224,31,2010
56469,G,3747,G,,183,32,2010
41329,G,3535,G,,188,33,2010
364429,G,27037,G,,1245,34,2010
23922,H,2223,H,,159,35,2010
780747,G,47806,G,,2138,36,2010
199197,G,18833,G,,1005,37,2010
12128,G,1387,G,,81,38,2010
224987,G,20133,G,,1151,39,2010
34746,G,3097,G,,272,40,2010
93784,G,7431,G,,451,41,2010
294472,G,26664,G,,1407,42,2010
37457,G,2586,G,,153,44,2010
56164,G,5551,G,,404,45,2010
13310,H,1422,G,,98,46,2010
96223,G,8356,G,,477,47,2010
485737,G,34309,G,,1806,48,2010
33685,G,3349,G,,205,49,2010
17943,H,1399,G,,85,50,2010
204968,G,16146,G,,833,51,2010
222860,G,15894,G,,773,53,2010
18421,G,1827,G,,138,54,2010
135922,G,14739,G,,652,55,2010
7336,G,786,G,,69,56,2010
45227,G,4664,G,,362,1,2009
18505,H,1597,G,,77,2,2009
113420,G,9915,G,,481,4,2009
27830,G,2232,G,,213,5,2009
999615,G,68175,G,,3341,6,2009
121875,G,9441,G,,565,8,2009
148492,G,10090,G,,504,9,2009
26748,H,2365,H,,126,10,2009
31700,G,1784,G,,65,11,2009
311679,G,23520,G,,1681,12,2009
119264,G,10463,G,,794,13,2009
21104,G,1462,G,,84,15,2009
21881,G,2488,G,,152,16,2009
400121,G,31501,G,,1260,17,2009
98908,G,9872,G,,628,18,2009
56395,G,6756,G,,345,19,2009
58071,G,5353,G,,273,20,2009
61390,G,5764,G,,337,21,2009
60444,G,4463,G,,414,22,2009
25886,G,2455,G,,165,23,2009
178592,G,14192,G,,661,24,2009
316481,G,22594,G,,1030,25,2009
173000,G,14799,G,,936,26,2009
145170,H,12603,G,,625,27,2009
29222,G,2584,G,,212,28,2009
107313,G,10224,G,,600,29,2009
18850,G,2199,G,,137,30,2009
37342,G,3943,G,,219,31,2009
58336,G,4071,G,,197,32,2009
40390,G,3603,G,,198,33,2009
356241,G,26393,G,,1272,34,2009
23408,H,2101,G,,169,35,2009
777658,G,47415,G,,2139,36,2009
190094,G,18466,G,,1001,37,2009
11304,G,1367,G,,82,38,2009
223563,G,20653,G,,1154,39,2009
35804,G,3265,G,,275,40,2009
91909,G,7421,G,,460,41,2009
277238,G,25177,G,,1423,42,2009
32939,G,2390,G,,153,44,2009
55732,G,5645,G,,393,45,2009
12921,H,1482,H,,97,46,2009
100091,G,8793,G,,489,47,2009
459002,G,33839,G,,1779,48,2009
33900,G,3541,G,,219,49,2009
17235,H,1424,G,,84,50,2009
204036,G,17136,G,,859,51,2009
218939,G,16041,G,,756,53,2009
18308,G,1897,G,,147,54,2009
127187,G,14270,G,,635,55,2009
7439,G,824,G,,70,56,2009
47393,G,4835,G,,369,1,2008
16354,H,1505,H,,78,2,2008
109467,G,8445,G,,499,4,2008
26986,G,2174,G,,216,5,2008
1015587,G,67030,G,,3362,6,2008
117426,G,9469,G,,579,8,2008
137853,G,8898,G,,515,9,2008
27001,H,2405,H,,121,10,2008
33346,G,1818,H,,70,11,2008
313107,G,22899,G,,1691,12,2008
117104,G,9929,G,,857,13,2008
20601,G,1524,G,,80,15,2008
24935,H,2745,H,,150,16,2008
393205,G,29929,G,,1297,17,2008
96609,G,9829,G,,619,18,2008
52222,G,6548,G,,356,19,2008
53519,G,5404,G,,278,20,2008
63056,G,6076,G,,352,21,2008
59649,G,4442,G,,396,22,2008
25220,G,2264,G,,179,23,2008
180996,G,14611,G,,679,24,2008
318486,G,22554,G,,1037,25,2008
180839,G,15169,G,,963,26,2008
182400,H,16396,H,,634,27,2008
28266,G,2317,G,,211,28,2008
110131,G,10352,G,,625,29,2008
18476,G,2136,G,,137,30,2008
36270,G,4139,G,,210,31,2008
72872,G,5139,H,,198,32,2008
40195,G,3533,G,,212,33,2008
356020,G,25959,G,,1313,34,2008
21249,H,1948,H,,176,35,2008
826333,G,49318,G,,2201,36,2008
202291,G,18927,G,,1047,37,2008
9568,G,1192,H,,76,38,2008
224304,G,21243,G,,1190,39,2008
34670,G,3165,G,,288,40,2008
99125,G,7774,G,,459,41,2008
281544,G,24706,G,,1469,42,2008
22757,G,1614,H,,144,44,2008
56461,G,5655,G,,403,45,2008
13276,H,1543,H,,102,46,2008
102036,G,9244,G,,505,47,2008
433101,G,32452,G,,1796,48,2008
35548,G,3676,G,,222,49,2008
16167,H,1488,H,,84,50,2008
204444,G,16995,G,,884,51,2008
217117,G,14932,G,,737,53,2008
18553,G,1913,G,,155,54,2008
131518,G,14158,G,,667,55,2008
6774,G,688,G,,73,56,2008
43808,G,4163,G,,348,1,2007
15826,H,1604,H,,75,2,2007
126244,G,9913,G,,529,4,2007
23742,G,2086,G,,222,5,2007
952417,G,63772,G,,3487,6,2007
137785,G,9142,G,,579,8,2007
114617,G,7574,G,,534,9,2007
13610,G,972,G,,117,10,2007
32111,G,1821,H,,73,11,2007
325407,G,24220,G,,1750,12,2007
135954,G,12661,G,,904,13,2007
22580,G,1481,G,,87,15,2007
19109,G,1895,G,,145,16,2007
328493,G,24987,G,,1302,17,2007
92794,G,9742,G,,625,18,2007
39354,G,4576,G,,319,19,2007
43494,G,4630,G,,285,20,2007
51030,G,4660,G,,353,21,2007
45518,G,3913,G,,388,22,2007
18655,G,1952,G,,181,23,2007
184058,G,14774,G,,730,24,2007
297538,G,21052,G,,1048,25,2007
179197,G,15155,G,,985,26,2007
136458,G,12777,G,,647,27,2007
20700,G,1849,G,,196,28,2007
79290,G,7428,G,,628,29,2007
19214,G,2135,G,,152,30,2007
34212,G,3446,G,,202,31,2007
67280,G,4452,G,,212,32,2007
35289,G,2929,G,,219,33,2007
320799,G,23211,G,,1316,34,2007
21017,G,1956,G,,159,35,2007
641783,G,39562,G,,2162,36,2007
185457,G,16556,G,,1063,37,2007
6941,G,954,H,,71,38,2007
188671,G,16294,G,,1223,39,2007
31301,G,2977,G,,289,40,2007
102876,G,7855,G,,465,41,2007
271758,G,22646,G,,1515,42,2007
22954,G,1634,G,,142,44,2007
51245,G,5149,G,,414,45,2007
10351,G,1161,G,,96,46,2007
84124,G,9353,G,,522,47,2007
441036,G,32687,G,,1848,48,2007
43786,G,5303,G,,225,49,2007
16592,G,1638,G,,103,50,2007
210891,G,17651,G,,898,51,2007
206224,G,13078,G,,734,53,2007
21966,G,1964,G,,165,54,2007
96308,G,10487,G,,648,55,2007
5390,G,660,G,,73,56,2007
38275,-,4305,-,,377,1,2006
14330,-,1467,-,,86,2,2006
115955,-,9412,-,,548,4,2006
26354,-,2317,-,,236,5,2006
962617,-,65420,-,,3709,6,2006
130963,-,8972,-,,580,8,2006
117815,-,8015,-,,549,9,2006
10668,-,976,-,,122,10,2006
31935,-,1720,-,,79,11,2006
316997,-,22797,-,,1853,12,2006
130422,-,12000,-,,919,13,2006
24134,-,1579,-,,81,15,2006
19852,-,2081,-,,151,16,2006
315515,-,24635,-,,1366,17,2006
90203,-,10078,-,,648,18,2006
31834,-,4152,-,,319,19,2006
40938,-,4035,-,,284,20,2006
52147,-,5025,-,,378,21,2006
41278,-,3307,-,,364,22,2006
20310,-,2025,-,,204,23,2006
184843,-,14806,-,,746,24,2006
287648,-,20276,-,,1093,25,2006
177800,-,15409,-,,1037,26,2006
194890,-,13303,-,,668,27,2006
20766,-,1998,-,,202,28,2006
79221,-,7719,-,,629,29,2006
18349,-,2186,-,,135,30,2006
30249,-,3404,-,,214,31,2006
66789,-,4232,-,,207,32,2006
32745,-,2955,-,,222,33,2006
315105,-,22341,-,,1368,34,2006
21957,-,1998,-,,153,35,2006
612583,-,36851,-,,2286,36,2006
168539,-,16764,-,,1017,37,2006
7068,-,1016,-,,73,38,2006
183547,-,16368,-,,1254,39,2006
26397,-,2684,-,,290,40,2006
96429,-,7795,-,,469,41,2006
253832,-,23139,-,,1560,42,2006
21548,-,1459,-,,153,44,2006
47570,-,5007,-,,408,45,2006
9299,-,1079,-,,108,46,2006
81966,-,8226,-,,497,47,2006
419675,-,31968,-,,1904,48,2006
44740,-,5053,-,,227,49,2006
16989,-,1661,-,,120,50,2006
202007,-,17241,-,,881,51,2006
197658,-,13264,-,,735,53,2006
22962,-,1808,-,,173,54,2006
96979,-,11014,-,,665,55,2006
5024,-,579,-,,85,56,2006
34905,-,3997,-,,373,1,2005
14277,-,1476,-,,84,2,2005
102415,-,8641,-,,529,4,2005
24676,-,2192,-,,253,5,2005
912632,-,62126,-,,3543,6,2005
126578,-,9121,-,,579,8,2005
115850,-,7965,-,,548,9,2005
9009,-,913,-,,110,10,2005
32095,-,1794,-,,73,11,2005
286193,-,21902,-,,1814,12,2005
125860,-,11701,-,,925,13,2005
23867,-,1549,-,,76,15,2005
17164,-,1722,-,,153,16,2005
309528,-,24267,-,,1347,17,2005
90370,-,9962,-,,621,18,2005
31400,-,4161,-,,299,19,2005
36593,-,3911,-,,282,20,2005
49044,-,5043,-,,368,21,2005
