ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
238417,G,15121,G,,2888,1,2011
32636,H,1339,H,,157,2,2011
257314,G,13618,G,,1538,4,2011
165278,G,9736,G,,1334,5,2011
809059,G,42422,G,,5790,6,2011
185871,G,10291,G,,1433,8,2011
85238,G,4252,G,,754,9,2011
33973,G,1933,G,,224,10,2011
5298,G,272,G,,46,11,2011
614848,G,33421,G,,5385,12,2011
396588,G,22989,G,,4693,13,2011
53339,G,2522,G,,235,15,2011
76649,G,4464,G,,580,16,2011
405040,G,24492,G,,3233,17,2011
264416,G,16982,H,,2216,18,2011
231129,H,15063,H,,1545,19,2011
123983,G,7792,G,,928,20,2011
223125,G,14511,G,,1901,21,2011
249160,G,14513,G,,2109,22,2011
99278,G,6245,G,,682,23,2011
180889,G,9659,G,,1164,24,2011
164510,G,8618,G,,1223,25,2011
341146,G,21846,G,,3244,26,2011
321540,G,19771,G,,1851,27,2011
172123,G,11184,G,,1771,28,2011
346575,G,21471,G,,2405,29,2011
72712,G,4101,G,,411,30,2011
106729,G,6729,G,,772,31,2011
117796,G,5991,G,,671,32,2011
68126,G,3840,G,,499,33,2011
161199,H,8375,H,,775,34,2011
108383,G,6461,G,,733,35,2011
431192,G,24650,G,,3273,36,2011
418552,G,24316,G,,4105,37,2011
73321,G,3771,G,,315,38,2011
459241,G,29451,G,,3359,39,2011
180156,G,11549,G,,1567,40,2011
100953,G,6192,G,,636,41,2011
544534,G,31750,G,,3076,42,2011
25454,G,1361,G,,226,44,2011
245225,G,14311,G,,2292,45,2011
75532,G,4866,G,,504,46,2011
284728,G,17563,G,,3029,47,2011
1131301,G,62328,G,,9364,48,2011
121161,G,7384,G,,727,49,2011
55920,G,3296,G,,395,50,2011
418643,G,23388,G,,2902,51,2011
215019,G,11446,G,,1668,53,2011
141242,G,9076,G,,936,54,2011
317898,G,19845,G,,2174,55,2011
39110,H,1982,H,,252,56,2011
241371,G,15180,G,,2929,1,2010
29788,G,1318,H,,155,2,2010
267006,G,14070,G,,1521,4,2010
159206,G,10215,G,,1331,5,2010
797675,G,42584,G,,5734,6,2010
186745,G,10528,G,,1441,8,2010
87848,G,4273,G,,757,9,2010
33934,G,1798,G,,225,10,2010
5800,G,298,G,,48,11,2010
624377,G,33477,G,,5473,12,2010
407512,G,23304,G,,4723,13,2010
53988,G,2650,G,,227,15,2010
74491,G,4653,G,,566,16,2010
402076,G,24359,G,,3275,17,2010
253739,G,15924,H,,2151,18,2010
217078,H,14666,H,,1526,19,2010
125921,G,7872,G,,908,20,2010
