ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1248,H,38,H,,17,1,2011
734,H,0,S,B,9,2,2011
8965,H,129,H,,39,4,2011
3803,G,181,H,,32,5,2011
112539,G,2290,G,,422,6,2011
8801,H,0,S,C,52,8,2011
3807,G,62,G,,15,9,2011
2911,H,0,S,B,20,10,2011
116060,H,1762,G,,347,12,2011
9967,G,179,H,,41,13,2011
1030,G,5,G,,8,15,2011
914,G,24,G,,11,16,2011
16342,G,415,G,,110,17,2011
63803,G,819,G,,82,18,2011
2543,G,93,G,,34,19,2011
2957,H,0,S,B,20,20,2011
33916,G,1111,G,,130,21,2011
8052,G,305,G,,36,22,2011
244,H,0,S,A,8,23,2011
13497,G,466,G,,80,24,2011
2665,G,87,G,,25,25,2011
5137,H,154,H,,42,26,2011
4496,G,105,G,,40,27,2011
1783,H,23,H,,6,28,2011
1425,H,0,S,B,20,29,2011
27,H,1,G,,5,30,2011
263,G,0,S,A,8,31,2011
15869,H,80,H,,34,32,2011
439,G,0,S,A,6,33,2011
12845,G,426,G,,87,34,2011
1187,G,68,H,,11,35,2011
80685,H,1809,G,,188,36,2011
334992,G,3756,G,,197,37,2011
161,G,0,S,A,3,38,2011
20676,G,306,H,,86,39,2011
4572,G,144,G,,34,40,2011
785,G,0,S,B,17,41,2011
12875,G,396,H,,88,42,2011
1256,G,25,G,,8,44,2011
7659,G,247,H,,31,45,2011
299,G,0,S,A,5,46,2011
4625,G,111,G,,25,47,2011
21656,G,489,G,,131,48,2011
0,D,0,D,B,27,49,2011
0,D,0,D,B,5,50,2011
10876,G,217,H,,52,51,2011
6903,G,232,H,,51,53,2011
3236,G,109,G,,27,54,2011
4792,G,91,H,,33,55,2011
437,G,0,S,A,6,56,2011
0,D,0,D,B,14,1,2010
790,H,30,H,,8,2,2010
7975,H,133,G,,44,4,2010
3668,G,165,H,,30,5,2010
112343,G,2441,G,,427,6,2010
8250,H,130,G,,50,8,2010
4979,G,74,G,,14,9,2010
0,D,0,D,B,21,10,2010
0,D,0,D,A,1,11,2010
117460,H,1737,G,,355,12,2010
9947,G,164,G,,43,13,2010
1100,G,0,S,A,10,15,2010
1042,G,0,S,B,13,16,2010
16711,G,484,G,,114,17,2010
61869,G,844,G,,87,18,2010
1662,G,0,S,B,32,19,2010
3419,H,102,H,,27,20,2010
35051,G,1118,G,,129,21,2010
8826,G,358,G,,40,22,2010
340,G,8,G,,10,23,2010
13147,G,490,G,,83,24,2010
2044,G,84,G,,21,25,2010
5400,H,0,S,C,47,26,2010
5902,G,113,G,,39,27,2010
0,D,0,D,A,4,28,2010
1324,G,0,S,B,19,29,2010
0,D,0,D,A,2,30,2010
325,G,0,S,A,9,31,2010
5077,G,49,H,,27,32,2010
462,G,0,S,A,7,33,2010
12301,G,452,G,,81,34,2010
1200,H,49,H,,12,35,2010
81188,H,1939,G,,197,36,2010
317292,G,3988,G,,189,37,2010
233,H,0,S,A,4,38,2010
19931,G,0,S,E,84,39,2010
4949,G,166,G,,36,40,2010
1060,G,0,S,B,17,41,2010
15345,G,475,H,,91,42,2010
1090,G,23,H,,10,44,2010
7796,G,234,H,,39,45,2010
177,H,0,S,A,6,46,2010
3387,H,0,S,B,25,47,2010
23312,H,588,H,,123,48,2010
2305,H,44,H,,25,49,2010
0,D,0,D,B,8,50,2010
11403,G,224,H,,47,51,2010
5640,G,228,G,,49,53,2010
2878,G,113,G,,27,54,2010
4029,G,0,S,B,29,55,2010
347,H,0,S,A,3,56,2010
1109,H,31,H,,16,1,2009
823,H,0,S,B,8,2,2009
12090,H,175,H,,52,4,2009
5112,G,177,G,,32,5,2009
120895,G,2723,G,,444,6,2009
8592,G,140,H,,50,8,2009
5113,G,84,G,,17,9,2009
0,D,0,D,B,23,10,2009
0,D,0,D,A,1,11,2009
128820,H,1770,G,,350,12,2009
8628,G,156,G,,42,13,2009
1342,G,0,S,B,11,15,2009
795,G,25,H,,14,16,2009
18271,G,531,G,,123,17,2009
63387,G,966,G,,92,18,2009
1804,G,0,S,B,32,19,2009
3532,H,117,H,,26,20,2009
36156,G,1154,G,,143,21,2009
9339,G,360,G,,39,22,2009
231,H,0,S,A,7,23,2009
14816,G,561,G,,84,24,2009
1574,H,68,H,,17,25,2009
4581,H,122,H,,44,26,2009
3909,H,84,H,,36,27,2009
0,D,0,D,A,4,28,2009
1353,G,0,S,B,19,29,2009
0,D,0,D,A,2,30,2009
493,G,0,S,B,7,31,2009
10722,H,65,G,,30,32,2009
416,H,0,S,A,5,33,2009
13468,G,447,G,,81,34,2009
1107,G,33,G,,12,35,2009
81163,H,1946,G,,190,36,2009
349460,G,4257,G,,191,37,2009
0,D,0,D,A,2,38,2009
22045,G,465,G,,91,39,2009
4638,G,143,H,,36,40,2009
1359,H,0,S,B,17,41,2009
22193,G,519,G,,96,42,2009
1565,G,48,H,,12,44,2009
7711,G,221,G,,40,45,2009
221,H,10,G,,5,46,2009
4046,H,96,H,,24,47,2009
21211,G,474,G,,119,48,2009
3333,G,64,H,,26,49,2009
0,D,0,D,B,7,50,2009
12839,G,223,H,,43,51,2009
6834,G,0,S,E,59,53,2009
2910,G,130,G,,29,54,2009
3322,G,94,G,,29,55,2009
333,H,0,S,A,4,56,2009
884,H,31,H,,13,1,2008
790,H,24,H,,9,2,2008
9465,H,166,G,,50,4,2008
6414,H,184,H,,34,5,2008
130557,G,2897,G,,443,6,2008
11095,H,201,H,,50,8,2008
4900,H,0,S,B,15,9,2008
0,D,0,D,C,30,10,2008
88420,H,1850,G,,317,12,2008
9961,G,163,G,,45,13,2008
1093,G,0,S,A,8,15,2008
