ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5922,G,148,H,,46,1,2011
0,D,0,D,A,4,2,2011
8162,H,190,H,,70,4,2011
17885,G,391,G,,20,5,2011
32248,H,939,H,,226,6,2011
6615,H,0,S,C,74,8,2011
2048,H,0,S,B,6,9,2011
1345,H,28,H,,8,10,2011
0,D,0,D,A,1,11,2011
18487,H,0,S,E,215,12,2011
6839,G,159,G,,63,13,2011
574,H,0,S,A,11,15,2011
2250,G,62,H,,33,16,2011
15692,H,0,S,E,79,17,2011
3934,G,0,S,C,46,18,2011
0,D,0,D,B,17,19,2011
0,D,0,D,B,11,20,2011
7778,G,148,G,,18,21,2011
7862,H,0,S,C,48,22,2011
1807,G,0,S,B,20,23,2011
4780,G,115,H,,27,24,2011
3134,H,55,G,,22,25,2011
22353,H,0,S,E,57,26,2011
8760,G,176,G,,61,27,2011
1679,G,49,H,,20,28,2011
6433,G,148,G,,53,29,2011
779,G,27,H,,18,30,2011
1411,H,37,H,,14,31,2011
1734,H,0,S,B,18,32,2011
2053,H,45,H,,19,33,2011
3151,G,72,G,,32,34,2011
1360,H,40,H,,18,35,2011
16703,G,430,H,,143,36,2011
4829,G,128,G,,72,37,2011
0,D,0,D,A,2,38,2011
8921,G,239,G,,67,39,2011
7695,H,154,H,,32,40,2011
13208,H,247,H,,53,41,2011
19118,H,0,S,E,86,42,2011
298,G,0,S,A,7,44,2011
4549,H,0,S,C,31,45,2011
0,D,0,D,B,10,46,2011
5314,G,77,H,,23,47,2011
29772,G,614,G,,164,48,2011
6536,H,174,G,,72,49,2011
627,H,0,S,A,9,50,2011
5253,H,0,S,C,58,51,2011
8671,G,175,H,,74,53,2011
1114,G,0,S,B,9,54,2011
6496,G,131,H,,41,55,2011
0,D,0,D,A,6,56,2011
5658,G,164,H,,52,1,2010
0,D,0,D,A,4,2,2010
8286,H,0,S,C,74,4,2010
17911,H,316,H,,23,5,2010
32855,H,869,H,,236,6,2010
5830,G,144,G,,79,8,2010
1842,H,0,S,B,7,9,2010
1210,H,33,G,,9,10,2010
0,D,0,D,A,1,11,2010
18746,H,0,S,E,213,12,2010
7053,G,181,H,,69,13,2010
574,H,15,G,,12,15,2010
1872,H,60,G,,33,16,2010
15439,H,0,S,E,79,17,2010
4318,G,141,H,,47,18,2010
0,D,0,D,B,17,19,2010
0,D,0,D,B,14,20,2010
4212,G,98,G,,21,21,2010
7998,H,203,H,,51,22,2010
1847,G,0,S,B,21,23,2010
3776,G,0,S,B,25,24,2010
3545,G,82,H,,29,25,2010
20504,H,304,H,,54,26,2010
7101,G,161,G,,55,27,2010
1878,G,59,G,,23,28,2010
5618,G,162,G,,59,29,2010
839,G,24,H,,18,30,2010
1856,H,0,S,B,14,31,2010
1827,H,47,H,,19,32,2010
2124,G,45,H,,19,33,2010
2976,G,69,H,,28,34,2010
1816,G,0,S,B,19,35,2010
17031,G,371,G,,146,36,2010
4749,G,0,S,C,76,37,2010
63,G,3,G,,3,38,2010
9335,G,234,H,,72,39,2010
7853,G,161,G,,35,40,2010
12742,H,227,G,,56,41,2010
18452,H,0,S,E,90,42,2010
189,H,4,G,,5,44,2010
4259,H,0,S,C,34,45,2010
0,D,0,D,B,9,46,2010
4093,G,108,H,,24,47,2010
28762,G,679,H,,170,48,2010
6090,H,184,H,,79,49,2010
600,G,0,S,A,10,50,2010
5102,H,0,S,C,63,51,2010
9212,G,214,H,,88,53,2010
2357,H,30,G,,8,54,2010
6058,G,139,G,,42,55,2010
447,H,15,G,,5,56,2010
8543,G,233,H,,56,1,2009
0,D,0,D,A,4,2,2009
9809,H,312,H,,90,4,2009
0,D,0,D,E,24,5,2009
36712,H,874,G,,263,6,2009
7348,G,217,G,,84,8,2009
2081,H,0,S,B,8,9,2009
1102,H,34,H,,9,10,2009
0,D,0,D,A,1,11,2009
19339,H,0,S,F,231,12,2009
8632,G,0,S,C,77,13,2009
642,G,0,S,A,14,15,2009
2098,G,0,S,B,35,16,2009
17049,H,0,S,E,86,17,2009
4707,G,137,H,,49,18,2009
2849,H,63,G,,17,19,2009
0,D,0,D,B,19,20,2009
4004,G,88,H,,22,21,2009
0,D,0,D,E,55,22,2009
2052,G,0,S,B,25,23,2009
3416,G,89,H,,23,24,2009
4694,G,95,H,,28,25,2009
20121,H,347,H,,57,26,2009
7367,G,193,G,,61,27,2009
2073,G,82,G,,25,28,2009
6264,G,163,H,,64,29,2009
1071,G,24,H,,20,30,2009
2257,H,65,H,,18,31,2009
2351,G,72,H,,21,32,2009
2146,H,0,S,B,19,33,2009
4235,G,100,H,,36,34,2009
2993,H,77,H,,24,35,2009
15617,G,375,H,,140,36,2009
5541,G,159,H,,76,37,2009
55,G,3,G,,3,38,2009
9423,G,276,G,,82,39,2009
6506,G,0,S,C,36,40,2009
12076,H,279,G,,61,41,2009
21800,H,500,H,,99,42,2009
364,H,0,S,A,8,44,2009
5851,G,148,G,,37,45,2009
1287,H,47,H,,11,46,2009
5247,G,138,H,,30,47,2009
33351,G,775,G,,209,48,2009
8308,H,260,G,,81,49,2009
545,G,0,S,A,10,50,2009
4986,H,139,H,,58,51,2009
9462,G,255,H,,100,53,2009
1809,H,0,S,B,8,54,2009
7136,G,171,G,,43,55,2009
0,D,0,D,A,8,56,2009
11223,H,289,H,,66,1,2008
0,D,0,D,A,4,2,2008
19032,H,450,H,,115,4,2008
0,D,0,D,E,26,5,2008
45756,H,975,H,,303,6,2008
10370,G,225,H,,93,8,2008
2434,G,0,S,C,7,9,2008
1188,H,0,S,B,9,10,2008
0,D,0,D,A,1,11,2008
27576,H,0,S,F,288,12,2008
12705,G,278,H,,95,13,2008
846,H,0,S,B,15,15,2008
2904,G,0,S,C,41,16,2008
22000,H,433,H,,98,17,2008
6439,G,169,G,,50,18,2008
4002,G,72,G,,21,19,2008
0,D,0,D,C,19,20,2008
4105,G,89,G,,25,21,2008
14522,H,246,G,,61,22,2008
1874,G,57,H,,26,23,2008
4156,H,122,H,,30,24,2008
5417,G,96,G,,27,25,2008
23628,H,383,H,,77,26,2008
11444,G,253,H,,70,27,2008
5057,H,116,G,,29,28,2008
10921,G,218,G,,69,29,2008
1194,G,26,H,,20,30,2008
2692,H,74,G,,17,31,2008
4146,H,93,H,,33,32,2008
2518,H,0,S,B,20,33,2008
5433,G,0,S,C,42,34,2008
3260,H,82,H,,24,35,2008
18536,G,432,G,,156,36,2008
9367,G,232,H,,93,37,2008
0,D,0,D,A,2,38,2008
13564,G,375,G,,87,39,2008
6628,G,160,H,,32,40,2008
18135,H,286,H,,68,41,2008
28758,H,609,H,,104,42,2008
622,H,0,S,A,9,44,2008
8592,G,201,H,,43,45,2008
1705,H,51,H,,12,46,2008
6633,G,140,H,,37,47,2008
71291,G,1236,G,,235,48,2008
10530,H,257,G,,95,49,2008
539,G,0,S,A,10,50,2008
7795,H,0,S,C,61,51,2008
13397,H,330,H,,113,53,2008
2260,H,0,S,B,9,54,2008
8955,G,193,G,,47,55,2008
670,H,0,S,B,9,56,2008
19554,H,426,G,,96,1,2007
0,D,0,D,B,13,2,2007
52322,H,1024,H,,159,4,2007
6235,H,209,H,,33,5,2007
77991,G,1524,G,,453,6,2007
16293,G,321,G,,115,8,2007
3983,G,56,G,,19,9,2007
1594,H,0,S,B,15,10,2007
0,D,0,D,E,49,11,2007
63759,H,1430,G,,463,12,2007
36291,H,677,G,,176,13,2007
0,D,0,D,C,45,15,2007
3720,G,137,H,,59,16,2007
28107,G,539,G,,114,17,2007
7737,G,172,G,,64,18,2007
3959,H,97,H,,27,19,2007
0,D,0,D,C,40,20,2007
7079,H,147,H,,43,21,2007
14934,G,358,H,,77,22,2007
2326,H,0,S,B,27,23,2007
0,D,0,D,F,86,24,2007
16079,H,226,H,,50,25,2007
26455,H,515,H,,93,26,2007
11813,G,254,H,,91,27,2007
9009,G,191,G,,43,28,2007
11891,G,245,G,,79,29,2007
2119,G,38,G,,26,30,2007
3538,G,97,G,,21,31,2007
6037,G,143,H,,50,32,2007
3770,G,0,S,B,28,33,2007
8378,G,163,G,,65,34,2007
3826,G,96,G,,26,35,2007
26936,G,529,G,,179,36,2007
42638,H,701,H,,149,37,2007
0,D,0,D,A,4,38,2007
24456,G,535,G,,109,39,2007
9175,G,199,G,,48,40,2007
6239,G,193,G,,81,41,2007
30246,G,619,G,,141,42,2007
0,D,0,D,C,17,44,2007
12710,H,259,G,,75,45,2007
836,G,0,S,B,10,46,2007
10078,G,199,G,,59,47,2007
67430,H,1277,G,,371,48,2007
17162,G,356,G,,117,49,2007
538,G,0,S,A,10,50,2007
0,D,0,D,G,285,51,2007
51769,H,989,H,,167,53,2007
