ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4856,G,90,G,,47,1,2011
0,D,0,D,B,7,2,2011
18305,G,414,H,,152,4,2011
0,D,0,D,B,20,5,2011
160399,G,2382,G,,629,6,2011
0,D,0,D,H,160,8,2011
5567,G,93,H,,41,9,2011
3978,G,91,H,,14,10,2011
66492,H,471,H,,126,11,2011
165987,G,3058,H,,1680,12,2011
0,D,0,D,G,150,13,2011
340,H,0,S,B,10,15,2011
2100,G,45,H,,31,16,2011
51558,G,850,H,,358,17,2011
5524,G,112,G,,46,18,2011
5845,G,0,S,C,24,19,2011
3149,H,0,S,B,21,20,2011
11579,G,192,G,,37,21,2011
7407,G,0,S,C,61,22,2011
1036,G,0,S,A,14,23,2011
17113,G,243,H,,91,24,2011
16663,G,262,G,,71,25,2011
9938,G,175,G,,80,26,2011
22021,G,349,H,,163,27,2011
958,G,19,G,,13,28,2011
7178,H,148,H,,45,29,2011
921,G,29,G,,13,30,2011
0,D,0,D,A,11,31,2011
10228,G,0,S,C,50,32,2011
0,D,0,D,B,13,33,2011
121299,G,1770,G,,512,34,2011
829,H,17,G,,14,35,2011
113348,G,1389,G,,483,36,2011
26685,G,439,G,,135,37,2011
201,G,0,S,A,3,38,2011
14366,G,280,G,,99,39,2011
4869,H,0,S,B,21,40,2011
9799,G,187,H,,64,41,2011
45664,G,575,G,,164,42,2011
612,H,0,S,A,5,44,2011
2924,H,98,H,,50,45,2011
0,D,0,D,B,6,46,2011
8146,H,138,G,,23,47,2011
219313,G,3228,G,,1127,48,2011
17044,G,383,H,,177,49,2011
1738,H,0,S,B,9,50,2011
133880,G,1333,G,,317,51,2011
28345,G,366,G,,85,53,2011
5841,H,0,S,C,28,55,2011
725,G,0,S,B,8,56,2011
3256,G,75,H,,42,1,2010
0,D,0,D,B,12,2,2010
30669,G,516,G,,147,4,2010
0,D,0,D,B,24,5,2010
129689,G,2029,H,,696,6,2010
0,D,0,D,G,171,8,2010
4716,G,0,S,B,52,9,2010
3906,G,98,H,,18,10,2010
44763,G,419,G,,126,11,2010
129086,G,2828,H,,1528,12,2010
27974,H,474,H,,141,13,2010
348,G,0,S,A,9,15,2010
1808,G,0,S,B,28,16,2010
53726,G,976,H,,393,17,2010
5602,G,116,H,,53,18,2010
3538,G,89,G,,26,19,2010
3603,G,57,H,,27,20,2010
7737,H,140,G,,39,21,2010
4723,H,79,H,,54,22,2010
1385,G,0,S,A,19,23,2010
20372,G,335,G,,107,24,2010
20717,G,253,G,,78,25,2010
8570,G,145,G,,81,26,2010
23905,G,396,H,,180,27,2010
1114,G,0,S,B,11,28,2010
8026,H,0,S,C,46,29,2010
892,H,24,H,,13,30,2010
0,D,0,D,A,10,31,2010
9146,G,180,H,,62,32,2010
0,D,0,D,B,14,33,2010
122304,G,1709,G,,496,34,2010
795,H,24,H,,14,35,2010
93410,G,1374,H,,526,36,2010
23815,G,396,G,,159,37,2010
257,G,4,G,,3,38,2010
16827,G,402,G,,117,39,2010
3713,H,0,S,B,20,40,2010
8096,G,0,S,C,61,41,2010
32704,G,549,G,,162,42,2010
0,D,0,D,A,5,44,2010
3600,G,115,H,,53,45,2010
0,D,0,D,B,6,46,2010
8528,G,188,H,,28,47,2010
180304,G,2878,H,,1160,48,2010
14344,G,321,H,,178,49,2010
7370,H,41,H,,12,50,2010
94274,G,1108,G,,322,51,2010
20930,H,354,H,,103,53,2010
5052,H,97,H,,35,55,2010
243,H,0,S,A,4,56,2010
3101,G,0,S,B,44,1,2009
0,D,0,D,B,11,2,2009
16805,G,283,H,,139,4,2009
0,D,0,D,B,24,5,2009
106869,G,1882,G,,781,6,2009
0,D,0,D,F,169,8,2009
17981,H,0,S,C,53,9,2009
4942,G,116,G,,20,10,2009
32812,G,343,G,,118,11,2009
93107,G,2008,G,,1244,12,2009
22681,H,474,H,,151,13,2009
609,H,0,S,A,9,15,2009
1745,G,0,S,B,24,16,2009
50914,G,981,H,,423,17,2009
4751,G,95,G,,50,18,2009
3367,G,117,H,,27,19,2009
3708,H,0,S,B,34,20,2009
5684,H,94,H,,34,21,2009
4289,H,0,S,B,56,22,2009
1368,G,0,S,B,21,23,2009
21572,G,321,H,,105,24,2009
14902,G,182,G,,87,25,2009
8405,G,161,H,,99,26,2009
19129,G,296,H,,181,27,2009
1438,H,37,H,,15,28,2009
8620,G,177,H,,49,29,2009
1171,G,37,H,,18,30,2009
0,D,0,D,A,8,31,2009
9520,G,204,H,,66,32,2009
0,D,0,D,B,14,33,2009
101368,H,1383,H,,489,34,2009
0,D,0,D,A,10,35,2009
84819,G,1297,H,,561,36,2009
19425,G,320,G,,140,37,2009
107,G,3,G,,3,38,2009
18390,G,426,G,,119,39,2009
4492,G,82,H,,25,40,2009
5656,G,132,H,,48,41,2009
32703,G,599,H,,162,42,2009
0,D,0,D,A,7,44,2009
3553,G,117,H,,52,45,2009
0,D,0,D,A,6,46,2009
6994,G,123,G,,25,47,2009
157697,G,2635,H,,1189,48,2009
10121,G,0,S,C,167,49,2009
5158,H,39,G,,11,50,2009
61927,G,809,G,,297,51,2009
16111,G,281,G,,121,53,2009
0,D,0,D,A,2,54,2009
4446,H,78,H,,40,55,2009
0,D,0,D,A,9,56,2009
1967,G,58,H,,40,1,2008
0,D,0,D,C,8,2,2008
15352,G,0,S,E,121,4,2008
1536,G,33,H,,13,5,2008
120860,G,2116,H,,611,6,2008
0,D,0,D,F,150,8,2008
17926,H,0,S,C,58,9,2008
3907,G,105,H,,16,10,2008
18205,G,189,H,,103,11,2008
58906,G,1072,H,,791,12,2008
0,D,0,D,E,111,13,2008
231,H,0,S,A,4,15,2008
1289,H,33,H,,19,16,2008
48062,G,879,H,,427,17,2008
4015,G,85,H,,47,18,2008
2782,G,74,G,,20,19,2008
6209,H,0,S,B,32,20,2008
4537,H,78,H,,23,21,2008
5279,G,140,H,,59,22,2008
1056,G,0,S,B,14,23,2008
23982,H,360,G,,96,24,2008
10931,G,142,G,,45,25,2008
8877,G,0,S,C,61,26,2008
16119,G,243,H,,143,27,2008
2121,H,0,S,B,15,28,2008
8564,G,157,H,,38,29,2008
1218,H,0,S,B,18,30,2008
0,D,0,D,A,9,31,2008
11197,G,195,G,,59,32,2008
0,D,0,D,B,17,33,2008
90623,H,1242,G,,416,34,2008
608,G,0,S,A,9,35,2008
85713,G,1362,H,,518,36,2008
15034,G,259,H,,91,37,2008
170,G,0,S,A,3,38,2008
18434,G,403,G,,118,39,2008
2342,G,0,S,B,26,40,2008
5864,G,121,H,,40,41,2008
31069,G,494,H,,155,42,2008
0,D,0,D,A,8,44,2008
4353,G,150,H,,42,45,2008
0,D,0,D,A,3,46,2008
8108,G,229,H,,24,47,2008
158305,G,2538,H,,1191,48,2008
7565,G,0,S,C,132,49,2008
3891,H,0,S,B,13,50,2008
52766,G,718,G,,249,51,2008
15081,G,289,G,,86,53,2008
3590,G,74,H,,32,55,2008
0,D,0,D,A,4,56,2008
9426,H,0,S,C,49,1,2007
1800,G,0,S,A,9,2,2007
15657,G,218,G,,96,4,2007
3351,G,82,H,,25,5,2007
221881,G,3215,H,,745,6,2007
0,D,0,D,F,161,8,2007
24269,H,138,H,,67,9,2007
4285,G,109,H,,18,10,2007
52357,G,531,H,,125,11,2007
69934,G,1464,G,,491,12,2007
124470,H,1317,H,,143,13,2007
3290,G,38,H,,9,15,2007
1501,H,33,H,,26,16,2007
115201,G,1704,G,,485,17,2007
8462,G,0,S,C,61,18,2007
5029,G,102,G,,36,19,2007
13235,G,192,H,,42,20,2007
3956,G,0,S,B,35,21,2007
15951,G,353,G,,80,22,2007
1612,G,0,S,B,26,23,2007
49539,G,672,G,,122,24,2007
74464,G,816,G,,77,25,2007
17339,G,369,H,,85,26,2007
24427,G,377,G,,152,27,2007
0,D,0,D,B,17,28,2007
25655,H,822,H,,57,29,2007
1074,H,36,G,,16,30,2007
4521,G,53,G,,19,31,2007
10131,G,0,S,C,64,32,2007
7024,H,124,G,,22,33,2007
98397,G,1649,G,,375,34,2007
371,H,0,S,A,11,35,2007
102254,G,1578,H,,577,36,2007
21380,G,355,H,,113,37,2007
122,H,4,G,,3,38,2007
33761,G,734,G,,142,39,2007
4461,G,0,S,C,35,40,2007
3373,G,0,S,B,31,41,2007
32659,G,510,H,,152,42,2007
3510,G,64,H,,12,44,2007
4759,G,107,G,,46,45,2007
0,D,0,D,A,2,46,2007
15914,H,321,H,,35,47,2007
230238,G,3941,H,,1248,48,2007
14190,G,328,H,,151,49,2007
3231,G,62,G,,13,50,2007
111742,G,1269,G,,250,51,2007
24263,H,434,H,,100,53,2007
2888,H,93,H,,6,54,2007
0,D,0,D,G,44,55,2007
0,D,0,D,A,7,56,2007
8461,-,144,-,,47,1,2006
0,-,0,-,A,10,2,2006
8509,-,166,-,,74,4,2006
3006,-,69,-,,24,5,2006
191561,-,2944,-,,764,6,2006
72241,-,406,-,,145,8,2006
37489,-,300,-,,82,9,2006
0,-,0,-,B,16,10,2006
45028,-,488,-,,120,11,2006
65521,-,1598,-,,495,12,2006
94272,-,1334,-,,154,13,2006
0,-,0,-,B,11,15,2006
0,-,0,-,B,31,16,2006
92213,-,1481,-,,495,17,2006
5725,-,123,-,,55,18,2006
3865,-,97,-,,43,19,2006
5913,-,91,-,,38,20,2006
4010,-,82,-,,39,21,2006
9598,-,220,-,,89,22,2006
1839,-,33,-,,23,23,2006
36805,-,489,-,,119,24,2006
66357,-,797,-,,81,25,2006
13511,-,260,-,,88,26,2006
14210,-,265,-,,164,27,2006
0,-,0,-,B,15,28,2006
21336,-,846,-,,57,29,2006
0,-,0,-,B,18,30,2006
0,-,0,-,A,7,31,2006
14781,-,168,-,,69,32,2006
6882,-,97,-,,23,33,2006
68265,-,1266,-,,307,34,2006
0,-,0,-,B,12,35,2006
89133,-,1584,-,,503,36,2006
27964,-,549,-,,130,37,2006
0,-,0,-,A,4,38,2006
33560,-,712,-,,163,39,2006
3449,-,78,-,,32,40,2006
1562,-,43,-,,25,41,2006
29203,-,498,-,,162,42,2006
5362,-,126,-,,10,44,2006
6782,-,131,-,,48,45,2006
0,-,0,-,A,4,46,2006
9998,-,206,-,,41,47,2006
194966,-,2809,-,,1251,48,2006
11730,-,274,-,,157,49,2006
0,-,0,-,B,14,50,2006
87481,-,1225,-,,263,51,2006
21745,-,355,-,,104,53,2006
0,-,0,-,A,4,54,2006
0,-,0,-,G,49,55,2006
0,-,0,-,A,7,56,2006
8978,-,159,-,,46,1,2005
0,-,0,-,B,8,2,2005
8773,-,216,-,,71,4,2005
3342,-,86,-,,21,5,2005
202883,-,3217,-,,858,6,2005
37809,-,612,-,,144,8,2005
42403,-,298,-,,84,9,2005
2543,-,40,-,,16,10,2005
158542,-,657,-,,91,11,2005
64679,-,1577,-,,506,12,2005
84770,-,1171,-,,170,13,2005
2275,-,28,-,,10,15,2005
1259,-,44,-,,25,16,2005
77050,-,1243,-,,474,17,2005
3924,-,84,-,,49,18,2005
3612,-,116,-,,40,19,2005
7344,-,137,-,,45,20,2005
3729,-,97,-,,44,21,2005
10453,-,259,-,,101,22,2005
1884,-,28,-,,26,23,2005
27609,-,438,-,,142,24,2005
62822,-,760,-,,90,25,2005
22243,-,453,-,,93,26,2005
11871,-,218,-,,157,27,2005
0,-,0,-,B,14,28,2005
11062,-,497,-,,53,29,2005
0,-,0,-,B,16,30,2005
209,-,7,-,,7,31,2005
13106,-,169,-,,68,32,2005
0,-,0,-,B,23,33,2005
79585,-,1313,-,,264,34,2005
0,-,0,-,B,19,35,2005
90761,-,1828,-,,511,36,2005
17910,-,337,-,,146,37,2005
0,-,0,-,A,4,38,2005
34733,-,804,-,,185,39,2005
0,-,0,-,B,38,40,2005
0,-,0,-,C,30,41,2005
29496,-,550,-,,146,42,2005
4007,-,87,-,,11,44,2005
3615,-,90,-,,43,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,E,44,47,2005
167275,-,3688,-,,1057,48,2005
13587,-,281,-,,158,49,2005
0,-,0,-,B,14,50,2005
75321,-,945,-,,236,51,2005
15484,-,278,-,,114,53,2005
0,-,0,-,A,4,54,2005
0,-,0,-,H,48,55,2005
0,-,0,-,A,6,56,2005
0,-,0,-,C,46,1,2004
0,-,0,-,B,10,2,2004
12947,-,222,-,,78,4,2004
3583,-,96,-,,20,5,2004
180015,-,2955,-,,892,6,2004
28183,-,468,-,,133,8,2004
22120,-,232,-,,82,9,2004
1952,-,38,-,,19,10,2004
114928,-,406,-,,45,11,2004
46424,-,968,-,,459,12,2004
78099,-,1066,-,,165,13,2004
0,-,0,-,B,7,15,2004
0,-,0,-,B,20,16,2004
57132,-,1039,-,,415,17,2004
3318,-,85,-,,45,18,2004
5168,-,162,-,,41,19,2004
6710,-,150,-,,45,20,2004
3269,-,97,-,,40,21,2004
11217,-,266,-,,114,22,2004
1394,-,29,-,,25,23,2004
24250,-,375,-,,147,24,2004
32350,-,451,-,,81,25,2004
19768,-,433,-,,91,26,2004
10402,-,210,-,,138,27,2004
0,-,0,-,B,15,28,2004
10028,-,550,-,,41,29,2004
0,-,0,-,B,16,30,2004
278,-,10,-,,8,31,2004
9656,-,134,-,,57,32,2004
3295,-,49,-,,27,33,2004
118721,-,2768,-,,232,34,2004
0,-,0,-,B,18,35,2004
76319,-,1482,-,,454,36,2004
16958,-,345,-,,136,37,2004
0,-,0,-,A,4,38,2004
28572,-,697,-,,174,39,2004
0,-,0,-,B,44,40,2004
3363,-,84,-,,26,41,2004
30560,-,509,-,,130,42,2004
0,-,0,-,B,12,44,2004
3425,-,106,-,,41,45,2004
0,-,0,-,A,3,46,2004
0,-,0,-,E,45,47,2004
95875,-,1822,-,,801,48,2004
9833,-,197,-,,135,49,2004
0,-,0,-,B,15,50,2004
39302,-,562,-,,199,51,2004
10262,-,187,-,,102,53,2004
0,-,0,-,A,3,54,2004
0,-,0,-,B,46,55,2004
0,-,0,-,A,4,56,2004
0,-,0,-,C,39,1,2003
0,-,0,-,B,8,2,2003
6183,-,149,-,,59,4,2003
2541,-,51,-,,18,5,2003
122002,-,2296,-,,836,6,2003
13754,-,265,-,,127,8,2003
9357,-,288,-,,66,9,2003
2297,-,42,-,,17,10,2003
15570,-,133,-,,35,11,2003
33897,-,751,-,,362,12,2003
64806,-,908,-,,157,13,2003
0,-,0,-,A,6,15,2003
554,-,20,-,,12,16,2003
37081,-,548,-,,304,17,2003
3597,-,92,-,,41,18,2003
0,-,0,-,C,31,19,2003
4608,-,126,-,,33,20,2003
2003,-,55,-,,31,21,2003
10255,-,209,-,,110,22,2003
0,-,0,-,B,22,23,2003
17879,-,299,-,,132,24,2003
25202,-,392,-,,82,25,2003
15927,-,326,-,,84,26,2003
8898,-,214,-,,127,27,2003
0,-,0,-,A,11,28,2003
7831,-,215,-,,34,29,2003
932,-,30,-,,15,30,2003
0,-,0,-,A,10,31,2003
7113,-,112,-,,48,32,2003
2574,-,55,-,,30,33,2003
62175,-,1120,-,,201,34,2003
0,-,0,-,B,16,35,2003
59625,-,1041,-,,373,36,2003
13930,-,279,-,,109,37,2003
158,-,6,-,,4,38,2003
20685,-,532,-,,158,39,2003
0,-,0,-,C,30,40,2003
1465,-,42,-,,26,41,2003
21859,-,382,-,,128,42,2003
2768,-,49,-,,10,44,2003
0,-,0,-,B,36,45,2003
0,-,0,-,A,2,46,2003
6346,-,133,-,,43,47,2003
69516,-,1470,-,,633,48,2003
5578,-,132,-,,102,49,2003
0,-,0,-,B,12,50,2003
21707,-,356,-,,161,51,2003
8674,-,191,-,,94,53,2003
0,-,0,-,A,5,54,2003
2688,-,70,-,,41,55,2003
0,-,0,-,A,6,56,2003
5696,-,91,-,,46,23,2002
6177,-,125,-,,42,33,2002
3609,-,116,-,,24,50,2002
81661,-,1082,-,,98,25,2002
2248,-,34,-,,15,44,2002
23965,-,350,-,,94,9,2002
104114,-,1487,-,,418,36,2002
97231,-,1524,-,,221,34,2002
34368,-,1140,-,,137,42,2002
119860,-,2078,-,,250,39,2002
12517,-,294,-,,60,18,2002
43389,-,661,-,,273,17,2002
17772,-,403,-,,129,26,2002
8244,-,200,-,,69,55,2002
26226,-,521,-,,175,27,2002
0,-,0,-,E,43,19,2002
10880,-,308,-,,69,29,2002
1647,-,50,-,,10,38,2002
0,-,0,-,B,4,46,2002
0,-,0,-,B,17,31,2002
7691,-,164,-,,45,20,2002
5102,-,105,-,,29,10,2002
45954,-,807,-,,139,24,2002
113240,-,823,-,,44,11,2002
76937,-,1102,-,,205,51,2002
2379,-,123,-,,16,54,2002
23459,-,877,-,,129,37,2002
42548,-,137,-,,47,45,2002
54315,-,700,-,,185,13,2002
59587,-,1118,-,,420,12,2002
6254,-,173,-,,66,21,2002
10129,-,259,-,,64,47,2002
