ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,3,1,2011
0,D,0,D,A,1,2,2011
19217,G,310,G,,34,4,2011
0,D,0,D,A,7,5,2011
203031,G,2395,G,,164,6,2011
12335,G,159,G,,29,8,2011
6395,G,100,G,,14,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,B,3,11,2011
82080,H,1010,G,,111,12,2011
11479,H,0,S,E,23,13,2011
166,G,0,S,A,4,15,2011
0,D,0,D,A,4,16,2011
63934,G,1713,H,,48,17,2011
10471,H,283,H,,13,18,2011
3511,H,0,S,B,8,19,2011
5958,H,105,H,,12,20,2011
7450,H,186,H,,11,21,2011
547,G,0,S,A,6,22,2011
0,D,0,D,A,3,23,2011
0,D,0,D,C,13,24,2011
74409,G,827,G,,27,25,2011
20744,H,232,H,,31,26,2011
6406,H,112,G,,17,27,2011
0,D,0,D,A,2,28,2011
33228,H,500,H,,15,29,2011
0,D,0,D,A,4,30,2011
678,H,0,S,B,3,31,2011
7848,H,183,G,,27,32,2011
3337,G,143,H,,10,33,2011
65223,G,1094,H,,32,34,2011
0,D,0,D,A,4,35,2011
123330,G,1563,G,,70,36,2011
12565,H,228,G,,29,37,2011
0,D,0,D,A,2,38,2011
0,D,0,D,F,30,39,2011
0,D,0,D,B,8,40,2011
1818,G,0,S,B,12,41,2011
30041,H,0,S,F,25,42,2011
0,D,0,D,A,2,44,2011
3445,G,0,S,C,12,45,2011
0,D,0,D,B,4,46,2011
1663,H,0,S,B,9,47,2011
26868,G,544,G,,57,48,2011
5918,G,118,G,,21,49,2011
0,D,0,D,B,4,50,2011
16525,H,237,H,,19,51,2011
25530,H,0,S,E,21,53,2011
0,D,0,D,A,5,54,2011
7458,G,185,H,,10,55,2011
0,D,0,D,A,2,56,2011
189,G,0,S,A,5,1,2010
0,D,0,D,A,2,2,2010
14450,G,231,G,,28,4,2010
0,D,0,D,A,6,5,2010
209134,H,2433,H,,160,6,2010
11793,G,139,G,,29,8,2010
6487,G,98,H,,14,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,2,11,2010
114881,H,1928,G,,106,12,2010
14844,G,535,H,,28,13,2010
150,H,0,S,A,3,15,2010
0,D,0,D,A,4,16,2010
59980,G,1617,H,,49,17,2010
3804,H,130,G,,13,18,2010
0,D,0,D,B,10,19,2010
4519,G,89,G,,13,20,2010
0,D,0,D,B,7,21,2010
621,H,0,S,A,6,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,C,17,24,2010
54212,H,666,G,,24,25,2010
28313,H,0,S,E,33,26,2010
0,D,0,D,E,18,27,2010
28,G,5,G,,3,28,2010
33125,H,578,H,,15,29,2010
0,D,0,D,A,4,30,2010
661,H,38,H,,6,31,2010
5921,G,109,H,,29,32,2010
3771,G,118,G,,9,33,2010
37663,G,463,G,,26,34,2010
0,D,0,D,A,3,35,2010
105661,G,1639,G,,62,36,2010
9934,G,236,H,,31,37,2010
0,D,0,D,A,2,38,2010
0,D,0,D,F,27,39,2010
