ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
231793,H,2864,H,,10,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,B,1,5,2011
0,D,0,D,A,1,6,2011
125707,H,1500,H,,8,8,2011
0,D,0,D,A,1,12,2011
183890,H,2405,H,,11,17,2011
141125,H,1703,H,,9,18,2011
0,D,0,D,A,1,20,2011
625014,H,8887,G,,133,21,2011
0,D,0,D,B,1,24,2011
0,D,0,D,B,2,29,2011
0,D,0,D,C,2,30,2011
0,D,0,D,A,1,32,2011
0,D,0,D,E,1,35,2011
0,D,0,D,A,1,36,2011
140916,H,1667,H,,17,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,I,46,42,2011
0,D,0,D,B,4,47,2011
0,D,0,D,A,2,48,2011
134282,H,1772,G,,12,49,2011
299625,H,3689,H,,42,51,2011
0,D,0,D,A,1,53,2011
1160657,H,14301,H,,108,54,2011
0,D,0,D,A,2,56,2011
199478,H,2519,H,,8,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,1,5,2010
116045,G,1560,G,,7,8,2010
159578,H,2267,H,,13,17,2010
118133,H,1538,H,,9,18,2010
546270,H,8202,G,,137,21,2010
0,D,0,D,B,1,24,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,2,30,2010
0,D,0,D,E,2,35,2010
0,D,0,D,A,1,37,2010
122327,H,1516,H,,15,39,2010
0,D,0,D,B,1,40,2010
0,D,0,D,A,1,41,2010
418755,G,5293,G,,44,42,2010
6402,G,154,G,,5,47,2010
0,D,0,D,G,12,49,2010
255780,G,3268,G,,40,51,2010
0,D,0,D,A,1,53,2010
1006583,H,13668,H,,109,54,2010
0,D,0,D,A,1,56,2010
193816,H,2645,H,,9,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,A,1,5,2009
123175,H,1672,G,,9,8,2009
0,D,0,D,A,1,10,2009
156981,H,2593,G,,16,17,2009
108443,H,1471,H,,10,18,2009
538989,H,8676,H,,144,21,2009
0,D,0,D,B,1,24,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,1,30,2009
0,D,0,D,E,3,35,2009
118249,H,1544,H,,14,39,2009
0,D,0,D,B,1,40,2009
0,D,0,D,A,1,41,2009
421680,G,5311,G,,42,42,2009
9007,G,243,G,,6,47,2009
0,D,0,D,G,11,49,2009
219747,G,3236,G,,39,51,2009
0,D,0,D,A,1,53,2009
952662,H,13174,H,,112,54,2009
199976,H,2629,H,,10,1,2008
0,D,0,D,A,1,4,2008
0,D,0,D,C,1,5,2008
118617,G,1422,G,,8,8,2008
0,D,0,D,A,1,10,2008
0,D,0,D,B,1,16,2008
124622,H,1813,H,,15,17,2008
91508,H,1262,H,,8,18,2008
567397,G,8580,G,,141,21,2008
0,D,0,D,B,1,24,2008
0,D,0,D,A,1,28,2008
0,D,0,D,E,1,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,E,1,35,2008
113925,H,1476,H,,15,39,2008
0,D,0,D,B,1,40,2008
0,D,0,D,A,1,41,2008
427841,G,5761,G,,48,42,2008
48781,G,762,H,,8,47,2008
0,D,0,D,G,11,49,2008
205952,G,3496,G,,44,51,2008
916962,H,12198,H,,108,54,2008
172608,H,2713,G,,12,1,2007
0,D,0,D,B,1,2,2007
100149,G,1394,G,,6,8,2007
0,D,0,D,B,1,16,2007
0,D,0,D,H,14,17,2007
67488,H,1064,H,,6,18,2007
554304,G,9481,G,,140,21,2007
0,D,0,D,A,2,22,2007
0,D,0,D,B,2,24,2007
0,D,0,D,C,2,30,2007
0,D,0,D,E,1,35,2007
0,D,0,D,G,14,39,2007
0,D,0,D,B,2,40,2007
279823,G,3843,G,,32,42,2007
0,D,0,D,C,4,47,2007
0,D,0,D,G,10,49,2007
159168,G,2705,G,,50,51,2007
728803,H,11301,H,,118,54,2007
0,D,0,D,E,2,56,2007
191946,-,3001,-,,11,1,2006
0,-,0,-,B,1,2,2006
92963,-,1313,-,,7,8,2006
0,-,0,-,A,1,16,2006
171849,-,2996,-,,15,17,2006
0,-,0,-,F,6,18,2006
592864,-,10037,-,,165,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,C,2,24,2006
0,-,0,-,B,3,29,2006
0,-,0,-,C,1,30,2006
0,-,0,-,E,1,35,2006
86326,-,1329,-,,15,39,2006
0,-,0,-,B,2,40,2006
266455,-,3810,-,,40,42,2006
0,-,0,-,B,3,47,2006
0,-,0,-,G,10,49,2006
