ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,A,1,5,2011
16787,G,321,G,,10,6,2011
812,G,0,S,A,3,8,2011
0,D,0,D,C,5,9,2011
0,D,0,D,A,2,12,2011
7925,H,187,G,,5,17,2011
44156,G,880,G,,5,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,A,1,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,1,23,2011
0,D,0,D,C,5,25,2011
0,D,0,D,B,4,26,2011
0,D,0,D,C,2,27,2011
0,D,0,D,B,1,29,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,1,36,2011
17076,G,351,G,,3,37,2011
5188,G,124,H,,5,39,2011
0,D,0,D,C,2,40,2011
0,D,0,D,A,1,41,2011
159349,G,3746,G,,48,42,2011
0,D,0,D,B,2,45,2011
10678,G,246,G,,6,47,2011
5209,G,100,H,,6,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,1,51,2011
0,D,0,D,B,3,53,2011
31101,H,596,H,,5,55,2011
0,D,0,D,A,1,1,2010
0,D,0,D,A,1,5,2010
17018,G,338,G,,9,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,C,5,9,2010
0,D,0,D,A,2,12,2010
0,D,0,D,A,1,16,2010
7405,H,155,G,,4,17,2010
37943,G,708,G,,5,18,2010
0,D,0,D,A,1,19,2010
0,D,0,D,B,1,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,5,25,2010
0,D,0,D,B,4,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,1,36,2010
17075,G,357,G,,3,37,2010
4860,G,142,H,,5,39,2010
0,D,0,D,C,2,40,2010
0,D,0,D,A,1,41,2010
132452,G,3320,G,,47,42,2010
0,D,0,D,B,2,45,2010
9444,G,195,G,,6,47,2010
4213,G,88,H,,6,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,1,51,2010
0,D,0,D,B,3,53,2010
27908,H,526,H,,5,55,2010
0,D,0,D,A,2,1,2009
0,D,0,D,C,2,5,2009
14970,G,425,G,,9,6,2009
1137,G,32,H,,3,8,2009
0,D,0,D,C,5,9,2009
0,D,0,D,A,3,12,2009
0,D,0,D,A,1,16,2009
8599,H,207,G,,6,17,2009
30773,G,709,G,,5,18,2009
0,D,0,D,A,1,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,E,5,25,2009
2258,H,63,H,,4,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,2,34,2009
0,D,0,D,A,1,36,2009
14217,G,391,H,,3,37,2009
5660,H,166,H,,5,39,2009
0,D,0,D,C,3,40,2009
0,D,0,D,A,1,41,2009
113411,G,3076,G,,46,42,2009
0,D,0,D,B,2,45,2009
6341,G,161,G,,6,47,2009
3534,G,87,H,,5,48,2009
0,D,0,D,A,1,51,2009
0,D,0,D,B,3,53,2009
24332,H,556,H,,5,55,2009
0,D,0,D,A,2,1,2008
0,D,0,D,C,2,5,2008
18297,G,413,G,,10,6,2008
1286,H,40,H,,3,8,2008
9721,G,274,H,,6,9,2008
0,D,0,D,A,2,12,2008
0,D,0,D,A,1,16,2008
10307,H,243,H,,6,17,2008
39981,G,875,G,,5,18,2008
0,D,0,D,A,1,19,2008
0,D,0,D,B,1,20,2008
0,D,0,D,A,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,E,5,25,2008
3322,H,79,H,,4,26,2008
0,D,0,D,B,2,27,2008
0,D,0,D,A,1,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,A,2,34,2008
0,D,0,D,A,1,36,2008
18515,G,481,G,,3,37,2008
6278,H,188,H,,6,39,2008
0,D,0,D,C,3,40,2008
0,D,0,D,A,1,41,2008
146230,G,3986,G,,49,42,2008
0,D,0,D,B,1,45,2008
9579,G,244,G,,6,47,2008
4867,G,83,H,,5,48,2008
0,D,0,D,A,1,51,2008
0,D,0,D,B,3,53,2008
34677,H,825,H,,6,55,2008
0,D,0,D,A,1,1,2007
0,D,0,D,C,2,5,2007
16127,G,383,G,,10,6,2007
0,D,0,D,B,1,8,2007
9240,H,0,S,C,4,9,2007
0,D,0,D,A,1,12,2007
0,D,0,D,A,1,16,2007
11723,H,290,H,,8,17,2007
42182,G,978,G,,5,18,2007
0,D,0,D,A,1,19,2007
0,D,0,D,B,1,20,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,2,22,2007
0,D,0,D,C,5,25,2007
4888,G,175,G,,6,26,2007
0,D,0,D,B,1,27,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,1,32,2007
0,D,0,D,C,1,34,2007
0,D,0,D,A,1,36,2007
0,D,0,D,C,3,37,2007
8193,H,174,H,,6,39,2007
0,D,0,D,E,3,40,2007
0,D,0,D,B,2,41,2007
142986,G,3917,G,,43,42,2007
0,D,0,D,A,1,45,2007
10061,G,232,G,,5,47,2007
3891,G,93,H,,5,48,2007
0,D,0,D,B,2,53,2007
35426,H,891,H,,4,55,2007
0,-,0,-,A,1,1,2006
0,-,0,-,C,2,5,2006
16370,-,389,-,,12,6,2006
0,-,0,-,B,1,8,2006
7736,-,235,-,,4,9,2006
0,-,0,-,A,1,12,2006
11049,-,283,-,,9,17,2006
40323,-,1002,-,,6,18,2006
0,-,0,-,A,1,19,2006
0,-,0,-,B,1,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,B,2,22,2006
10317,-,238,-,,5,25,2006
0,-,0,-,E,7,26,2006
0,-,0,-,A,1,27,2006
0,-,0,-,A,1,29,2006
0,-,0,-,A,1,32,2006
0,-,0,-,C,1,34,2006
0,-,0,-,A,1,36,2006
5904,-,128,-,,3,37,2006
0,-,0,-,C,5,39,2006
0,-,0,-,C,3,40,2006
