ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27778,G,599,G,,9,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,A,1,5,2011
5750,H,105,H,,10,6,2011
0,D,0,D,B,2,8,2011
8273,G,157,G,,5,9,2011
9163,G,214,G,,20,12,2011
0,D,0,D,B,5,13,2011
27190,H,468,H,,9,17,2011
11097,H,267,H,,12,18,2011
0,D,0,D,C,7,19,2011
0,D,0,D,C,3,20,2011
0,D,0,D,E,4,21,2011
15910,H,313,H,,7,22,2011
0,D,0,D,B,3,23,2011
0,D,0,D,B,2,24,2011
12010,H,206,H,,7,25,2011
0,D,0,D,F,17,26,2011
17635,H,402,H,,17,27,2011
0,D,0,D,F,6,29,2011
0,D,0,D,C,2,30,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,B,1,33,2011
0,D,0,D,C,7,34,2011
21780,H,326,H,,8,36,2011
50244,H,957,H,,15,37,2011
32364,G,589,G,,21,39,2011
0,D,0,D,F,10,40,2011
0,D,0,D,E,3,41,2011
0,D,0,D,H,19,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,2,45,2011
0,D,0,D,F,2,46,2011
0,D,0,D,B,1,47,2011
50804,H,758,G,,20,48,2011
34958,H,566,H,,5,51,2011
89076,H,0,S,G,14,53,2011
31994,G,495,H,,16,55,2011
23039,G,473,G,,9,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,A,1,5,2010
7583,H,0,S,C,13,6,2010
0,D,0,D,B,2,8,2010
10072,G,233,H,,7,9,2010
8080,G,208,G,,20,12,2010
712,H,0,S,A,4,13,2010
28501,H,500,H,,10,17,2010
10336,H,265,H,,12,18,2010
8362,H,0,S,C,7,19,2010
0,D,0,D,C,2,20,2010
19522,H,0,S,E,4,21,2010
15066,H,302,H,,7,22,2010
0,D,0,D,B,3,23,2010
0,D,0,D,B,2,24,2010
9731,G,172,G,,5,25,2010
0,D,0,D,F,17,26,2010
18175,G,428,G,,18,27,2010
0,D,0,D,F,6,29,2010
0,D,0,D,C,2,30,2010
0,D,0,D,C,3,31,2010
2132,H,0,S,B,3,32,2010
0,D,0,D,B,1,33,2010
0,D,0,D,E,7,34,2010
15949,H,283,H,,8,36,2010
45161,H,900,H,,15,37,2010
26240,G,497,H,,19,39,2010
0,D,0,D,F,12,40,2010
0,D,0,D,E,3,41,2010
112093,H,0,S,H,19,42,2010
0,D,0,D,A,1,44,2010
524,H,28,G,,3,45,2010
0,D,0,D,F,2,46,2010
0,D,0,D,B,2,47,2010
43210,G,738,G,,18,48,2010
25438,G,529,G,,5,51,2010
101947,H,0,S,G,15,53,2010
28396,G,533,G,,19,55,2010
45303,H,1014,H,,10,1,2009
0,D,0,D,A,1,4,2009
0,D,0,D,A,1,5,2009
6146,H,135,G,,11,6,2009
0,D,0,D,B,2,8,2009
9339,H,0,S,C,7,9,2009
8553,G,227,G,,21,12,2009
1024,H,0,S,B,5,13,2009
19326,G,368,G,,8,17,2009
0,D,0,D,E,14,18,2009
7602,H,207,H,,10,19,2009
0,D,0,D,C,2,20,2009
17608,H,0,S,E,4,21,2009
14959,H,0,S,E,7,22,2009
0,D,0,D,B,3,23,2009
0,D,0,D,B,2,24,2009
10309,G,226,G,,5,25,2009
0,D,0,D,F,18,26,2009
21047,G,538,G,,23,27,2009
0,D,0,D,F,8,29,2009
0,D,0,D,C,2,30,2009
0,D,0,D,C,3,31,2009
0,D,0,D,B,3,32,2009
0,D,0,D,B,1,33,2009
0,D,0,D,E,8,34,2009
14978,H,337,H,,9,36,2009
41732,H,956,G,,17,37,2009
28412,G,555,H,,18,39,2009
0,D,0,D,F,14,40,2009
0,D,0,D,E,3,41,2009
79944,H,1912,H,,19,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,2,45,2009
0,D,0,D,F,2,46,2009
0,D,0,D,B,2,47,2009
56283,H,932,G,,20,48,2009
0,D,0,D,C,1,49,2009
24769,G,606,G,,5,51,2009
102617,H,0,S,G,14,53,2009
31385,G,699,G,,19,55,2009
51332,H,1058,H,,11,1,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,1,5,2008
11016,G,211,G,,17,6,2008
0,D,0,D,B,3,8,2008
10997,H,279,H,,8,9,2008
11728,G,307,H,,25,12,2008
4573,G,152,H,,8,13,2008
0,D,0,D,A,1,16,2008
20821,G,333,G,,9,17,2008
26949,H,0,S,F,15,18,2008
14812,G,477,G,,10,19,2008
0,D,0,D,E,2,20,2008
21534,H,0,S,F,5,21,2008
6708,G,164,G,,6,22,2008
0,D,0,D,B,3,23,2008
2340,H,0,S,B,3,24,2008
9453,H,0,S,C,4,25,2008
40137,H,0,S,F,19,26,2008
27228,G,617,G,,22,27,2008
0,D,0,D,A,1,28,2008
0,D,0,D,F,6,29,2008
0,D,0,D,C,2,30,2008
0,D,0,D,E,3,31,2008
1272,H,0,S,B,4,32,2008
0,D,0,D,B,1,33,2008
21847,H,340,H,,8,34,2008
23200,H,513,H,,14,36,2008
