ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
238330,G,13442,G,,800,1,2011
151593,G,5965,G,,364,2,2011
1172327,G,46675,G,,1044,4,2011
155167,G,9813,G,,725,5,2011
6191238,G,220342,G,,5706,6,2011
942007,G,41172,G,,1300,8,2011
778659,H,26661,H,,393,9,2011
123491,G,4927,G,,198,10,2011
587297,G,14572,G,,130,11,2011
3975111,G,155623,G,,3195,12,2011
874168,G,40418,G,,1887,13,2011
1347355,G,35519,G,,285,15,2011
163475,G,9321,G,,384,16,2011
1441997,G,52427,G,,1462,17,2011
645886,G,29042,G,,942,18,2011
325352,G,16822,G,,666,19,2011
178309,G,10385,G,,594,20,2011
227416,G,12894,G,,702,21,2011
809352,G,33526,G,,860,22,2011
168567,G,7315,G,,684,23,2011
595304,G,22123,G,,704,24,2011
889395,G,27763,G,,943,25,2011
730036,G,33290,G,,1359,26,2011
752216,G,34275,G,,1089,27,2011
804521,G,33449,G,,683,28,2011
619193,G,28742,G,,1137,29,2011
153455,G,9250,G,,567,30,2011
98351,G,6404,G,,422,31,2011
6564309,G,196625,G,,560,32,2011
189612,G,9005,G,,407,33,2011
1779489,G,54950,H,,1145,34,2011
289181,G,15550,G,,665,35,2011
3225581,G,89464,G,,2298,36,2011
719668,G,36610,G,,1787,37,2011
121283,G,6976,G,,269,38,2011
541905,G,29606,G,,1377,39,2011
250176,G,14027,G,,754,40,2011
472844,G,21836,G,,1017,41,2011
1109800,G,49457,G,,1456,42,2011
108589,G,3817,G,,161,44,2011
488233,G,23933,G,,1076,45,2011
175976,G,8747,G,,452,46,2011
536948,G,25693,G,,1354,47,2011
2170837,G,99220,G,,4461,48,2011
278899,G,15028,G,,530,49,2011
193880,G,11580,G,,362,50,2011
968167,G,43692,G,,1560,51,2011
764486,G,30456,G,,1261,53,2011
165621,H,8772,H,,340,54,2011
505199,G,30050,G,,1213,55,2011
179202,G,7866,G,,396,56,2011
228945,G,12909,G,,779,1,2010
153258,G,6084,G,,359,2,2010
1008909,G,42549,G,,1045,4,2010
150567,G,9544,G,,726,5,2010
5817511,G,215211,G,,5657,6,2010
877287,G,39123,G,,1283,8,2010
817421,H,28413,H,,402,9,2010
90624,G,3644,G,,168,10,2010
562516,G,14398,G,,125,11,2010
3668693,G,146838,G,,3199,12,2010
905011,G,41647,G,,1916,13,2010
1210396,G,34185,G,,285,15,2010
158707,G,9374,G,,388,16,2010
1372979,G,51264,G,,1470,17,2010
614234,G,27766,G,,934,18,2010
318032,G,17084,G,,658,19,2010
173842,G,10097,G,,588,20,2010
230041,G,12592,G,,699,21,2010
788870,G,32641,G,,841,22,2010
166268,G,7356,G,,691,23,2010
568425,G,21596,G,,695,24,2010
875334,G,27515,G,,948,25,2010
700033,G,33453,G,,1354,26,2010
740846,G,34683,G,,1092,27,2010
856668,G,34819,G,,675,28,2010
610781,G,28378,G,,1147,29,2010
152857,G,8854,G,,557,30,2010
103663,G,6796,G,,421,31,2010
6113507,H,190562,G,,547,32,2010
176469,G,8142,G,,409,33,2010
1825403,H,58130,H,,1139,34,2010
293023,G,15110,G,,676,35,2010
2996671,G,85813,G,,2269,36,2010
700958,G,35517,G,,1780,37,2010
110549,G,6877,G,,253,38,2010
534573,G,29288,G,,1354,39,2010
237355,G,13768,G,,753,40,2010
447890,G,21214,G,,1019,41,2010
1007537,G,47048,G,,1468,42,2010
97629,G,3478,G,,163,44,2010
448619,G,22573,G,,1083,45,2010
164943,G,9052,G,,447,46,2010
493465,G,25295,G,,1347,47,2010
2029606,G,95337,G,,4347,48,2010
285142,G,15755,G,,557,49,2010
176427,G,10895,G,,376,50,2010
924639,G,41980,G,,1550,51,2010
732897,G,30057,G,,1262,53,2010
168436,H,8714,H,,335,54,2010
507563,G,30297,G,,1181,55,2010
179976,G,7815,G,,389,56,2010
226791,G,13235,G,,764,1,2009
149981,G,6281,G,,368,2,2009
1015028,G,45061,G,,1056,4,2009
150439,G,10018,G,,741,5,2009
5700560,G,218373,G,,5713,6,2009
901180,G,41768,G,,1298,8,2009
819436,H,29053,H,,389,9,2009
83326,G,3419,G,,163,10,2009
555610,G,14520,G,,122,11,2009
3382015,G,143939,G,,3156,12,2009
850980,G,40902,G,,1895,13,2009
1207427,G,35532,G,,292,15,2009
160102,G,9819,G,,386,16,2009
1349378,G,54283,G,,1437,17,2009
648837,G,28960,G,,931,18,2009
317791,G,17874,G,,645,19,2009
174253,G,10167,G,,588,20,2009
223317,G,13196,G,,702,21,2009
812829,G,34268,G,,829,22,2009
164972,G,7612,G,,712,23,2009
526303,G,21101,G,,687,24,2009
834807,G,29031,G,,958,25,2009
659388,G,32875,G,,1362,26,2009
740081,G,35923,G,,1085,27,2009
889478,G,36281,G,,660,28,2009
618325,G,29087,G,,1155,29,2009
149874,G,9013,G,,555,30,2009
102351,G,6991,G,,416,31,2009
6091441,H,186024,G,,548,32,2009
159619,G,7874,G,,417,33,2009
1806986,H,58303,H,,1157,34,2009
296343,G,15326,G,,693,35,2009
2832158,G,85385,G,,2243,36,2009
673904,G,35366,G,,1743,37,2009
107279,G,6351,G,,239,38,2009
530486,G,30619,G,,1371,39,2009
202988,G,12488,G,,718,40,2009
433067,G,20715,G,,1016,41,2009
924812,G,45847,G,,1465,42,2009
93830,G,3707,G,,165,44,2009
439899,G,23618,G,,1086,45,2009
164013,G,8402,G,,455,46,2009
514002,G,27161,G,,1359,47,2009
1968458,G,96095,G,,4236,48,2009
282541,G,16581,G,,535,49,2009
173923,G,11078,G,,365,50,2009
915353,G,42958,G,,1547,51,2009
705572,G,31210,G,,1259,53,2009
126028,G,7636,G,,347,54,2009
509794,G,30768,G,,1187,55,2009
180612,G,8332,G,,385,56,2009
237873,G,14148,G,,761,1,2008
157726,G,6052,G,,360,2,2008
1115508,G,48024,G,,1052,4,2008
151698,G,10474,G,,722,5,2008
6083142,G,235337,G,,5797,6,2008
996296,G,46536,G,,1325,8,2008
836785,H,30141,H,,382,9,2008
78575,G,3614,H,,164,10,2008
567978,G,15021,G,,125,11,2008
3610020,G,149932,G,,3131,12,2008
926991,G,44256,G,,1846,13,2008
1344981,G,41181,G,,302,15,2008
178007,G,11202,G,,389,16,2008
1475520,G,58058,G,,1460,17,2008
738978,G,33270,G,,938,18,2008
338523,G,18652,G,,645,19,2008
191779,G,11558,G,,593,20,2008
237793,G,14746,G,,718,21,2008
862950,G,36204,G,,806,22,2008
184070,G,7716,G,,722,23,2008
561588,G,22471,G,,676,24,2008
912366,G,32036,G,,945,25,2008
714075,G,35318,G,,1371,26,2008
765466,G,37456,G,,1075,27,2008
