ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
68662,H,3321,H,,350,1,2011
11063,H,458,H,,43,2,2011
123715,G,5647,H,,495,4,2011
98558,H,2698,G,,231,5,2011
1086271,G,37026,H,,3788,6,2011
111984,H,4942,H,,511,8,2011
69281,H,2899,H,,319,9,2011
23091,H,0,S,G,100,10,2011
12380,H,0,S,E,42,11,2011
490727,G,19634,H,,2158,12,2011
166884,H,7390,H,,860,13,2011
15597,H,724,H,,75,15,2011
29261,G,1296,G,,139,16,2011
270745,H,12346,H,,1329,17,2011
114817,G,5240,H,,612,18,2011
56720,G,2809,H,,300,19,2011
66277,H,3068,H,,277,20,2011
78360,H,3456,H,,337,21,2011
67462,H,3385,H,,353,22,2011
17490,H,0,S,F,95,23,2011
128579,H,5527,H,,521,24,2011
139731,H,5785,H,,576,25,2011
178514,G,8350,G,,1164,26,2011
113401,H,5369,H,,520,27,2011
30514,H,1563,H,,168,28,2011
119236,G,5586,H,,587,29,2011
22012,H,0,S,F,126,30,2011
41946,H,1691,G,,128,31,2011
59927,G,2492,G,,258,32,2011
33793,H,1553,H,,144,33,2011
183994,G,7692,H,,904,34,2011
25625,G,1260,H,,137,35,2011
394497,G,16852,H,,2327,36,2011
171389,G,8167,H,,737,37,2011
23040,G,885,G,,64,38,2011
175349,H,8537,H,,989,39,2011
63890,G,3144,G,,346,40,2011
69362,H,2910,H,,343,41,2011
205648,H,9276,H,,1096,42,2011
17234,G,646,H,,88,44,2011
53616,H,2801,H,,290,45,2011
22177,G,759,H,,80,46,2011
118740,G,4575,H,,505,47,2011
511828,H,23679,H,,2370,48,2011
53418,G,2299,H,,247,49,2011
6971,H,0,S,E,49,50,2011
184954,G,8184,H,,662,51,2011
0,D,0,D,I,489,53,2011
17851,H,987,H,,131,54,2011
110749,G,5233,H,,540,55,2011
12443,G,525,G,,78,56,2011
63684,H,2890,H,,377,1,2010
9002,H,350,G,,44,2,2010
121203,G,5198,H,,517,4,2010
90097,H,2715,G,,252,5,2010
990878,G,33473,H,,3604,6,2010
120641,G,4638,H,,485,8,2010
66765,H,2885,H,,320,9,2010
25394,H,0,S,G,103,10,2010
0,D,0,D,E,41,11,2010
433944,G,18251,H,,1996,12,2010
175990,H,7225,H,,855,13,2010
15674,H,691,H,,77,15,2010
26794,G,1230,H,,149,16,2010
261619,G,11531,H,,1312,17,2010
110912,G,4952,H,,603,18,2010
55798,G,2773,H,,301,19,2010
71057,G,3168,H,,268,20,2010
50756,H,2367,H,,329,21,2010
60472,H,2862,H,,349,22,2010
21425,G,1058,H,,104,23,2010
119377,H,5130,H,,514,24,2010
132937,H,5408,H,,530,25,2010
180512,G,8093,G,,1074,26,2010
141390,H,5129,H,,500,27,2010
27425,G,1316,H,,169,28,2010
118522,G,5347,H,,555,29,2010
22975,H,921,H,,133,30,2010
39046,H,1622,G,,117,31,2010
54420,G,2375,G,,260,32,2010
34868,G,1552,H,,141,33,2010
183627,G,7265,H,,894,34,2010
24208,G,1227,H,,138,35,2010
355748,H,15270,H,,2211,36,2010
148784,G,6882,H,,724,37,2010
21551,G,880,G,,64,38,2010
177615,G,8377,H,,921,39,2010
68197,G,3041,G,,336,40,2010
63892,G,2693,H,,335,41,2010
185482,G,8132,H,,1062,42,2010
17027,G,0,S,F,87,44,2010
60607,G,2815,H,,309,45,2010
18357,G,794,H,,61,46,2010
110553,G,4030,H,,472,47,2010
474765,G,21610,H,,2335,48,2010
48955,G,2251,H,,252,49,2010
9172,G,405,H,,51,50,2010
171298,G,7379,H,,688,51,2010
172464,H,5523,H,,496,53,2010
15720,H,888,H,,128,54,2010
111425,H,5190,H,,518,55,2010
10963,G,423,G,,85,56,2010
72780,H,3132,H,,350,1,2009
10287,H,441,H,,56,2,2009
124668,G,5389,G,,523,4,2009
89641,H,2679,G,,259,5,2009
1085339,G,38920,G,,3526,6,2009
113034,G,5014,G,,528,8,2009
72893,H,3530,H,,302,9,2009
20383,H,1233,G,,100,10,2009
0,D,0,D,E,36,11,2009
418596,G,21225,G,,1947,12,2009
166720,H,7717,H,,858,13,2009
16553,H,797,G,,74,15,2009
30976,G,1438,G,,170,16,2009
266144,G,13009,G,,1303,17,2009
109292,H,5274,H,,599,18,2009
62276,G,2772,H,,287,19,2009
50380,H,2378,H,,267,20,2009
52388,H,2663,H,,318,21,2009
64703,H,3269,H,,345,22,2009
21870,G,1197,G,,106,23,2009
123004,H,6219,H,,496,24,2009
135017,H,6823,G,,543,25,2009
178448,G,9007,G,,1045,26,2009
149748,H,5983,H,,450,27,2009
28422,G,1546,G,,176,28,2009
121642,G,5754,G,,574,29,2009
32748,H,1049,H,,143,30,2009
46688,G,1776,G,,120,31,2009
57100,G,2665,G,,264,32,2009
36387,G,2141,G,,145,33,2009
185521,G,8710,G,,877,34,2009
32040,H,1447,H,,164,35,2009
367676,G,17936,G,,2060,36,2009
144071,G,8082,G,,789,37,2009
25559,G,1151,G,,77,38,2009
188215,H,9599,G,,937,39,2009
72999,G,3340,G,,342,40,2009
65224,G,3002,G,,344,41,2009
182356,G,10124,G,,1035,42,2009
16418,H,753,H,,84,44,2009
70314,G,3628,G,,363,45,2009
24901,H,771,H,,91,46,2009
97234,G,4592,G,,485,47,2009
478630,G,24103,G,,2226,48,2009
53640,G,2735,H,,301,49,2009
11127,G,511,G,,54,50,2009
182130,G,9144,G,,732,51,2009
179059,H,6178,H,,517,53,2009
17989,H,1113,H,,145,54,2009
111948,H,5582,H,,520,55,2009
14106,G,565,H,,103,56,2009
69572,G,3446,H,,329,1,2008
11611,G,462,H,,56,2,2008
127387,G,6243,G,,555,4,2008
87394,H,2699,G,,284,5,2008
886264,G,38021,G,,3414,6,2008
114152,G,4983,G,,504,8,2008
84676,G,3568,H,,308,9,2008
26190,G,1360,G,,99,10,2008
0,D,0,D,E,37,11,2008
454738,G,21083,G,,1976,12,2008
194079,G,9102,G,,890,13,2008
18271,H,851,H,,79,15,2008
29645,G,1397,G,,177,16,2008
296233,G,14369,G,,1283,17,2008
116251,G,5539,H,,618,18,2008
57441,G,2797,H,,282,19,2008
52773,H,2567,H,,275,20,2008
56571,G,2805,H,,341,21,2008
77798,G,3809,G,,345,22,2008
21180,G,1061,H,,110,23,2008
140297,G,6648,G,,512,24,2008
168877,G,7089,H,,564,25,2008
194154,G,9071,G,,1027,26,2008
145913,H,5991,H,,433,27,2008
32107,G,1673,G,,187,28,2008
127941,G,6082,G,,566,29,2008
31211,H,0,S,G,143,30,2008
42987,H,1839,G,,131,31,2008
61663,G,2528,G,,281,32,2008
38640,G,1972,G,,158,33,2008
200475,G,8711,G,,874,34,2008
28588,G,1431,G,,152,35,2008
407674,G,17909,G,,2012,36,2008
159210,G,8133,G,,766,37,2008
21021,G,874,G,,71,38,2008
193178,G,10154,G,,958,39,2008
67333,G,3117,G,,316,40,2008
73376,G,3246,G,,372,41,2008
208748,G,9974,G,,1002,42,2008
15541,G,717,H,,90,44,2008
78721,G,3841,G,,361,45,2008
20800,H,778,H,,89,46,2008
107766,G,4720,H,,520,47,2008
499835,G,23841,G,,2222,48,2008
62551,G,2875,G,,317,49,2008
9304,H,431,H,,57,50,2008
208853,G,10300,G,,761,51,2008
135676,G,5676,H,,518,53,2008
19705,G,1086,H,,147,54,2008
120352,G,5651,H,,538,55,2008
13567,G,524,H,,109,56,2008
82610,G,3578,G,,370,1,2007
16455,G,592,G,,51,2,2007
151196,G,6554,G,,600,4,2007
97463,G,3038,G,,311,5,2007
1045709,G,41354,G,,3551,6,2007
137490,G,6345,H,,528,8,2007
83036,G,3651,G,,315,9,2007
31864,G,1469,G,,105,10,2007
7959,H,0,S,E,36,11,2007
542662,G,24258,G,,2127,12,2007
206239,G,9369,H,,940,13,2007
19969,H,946,H,,88,15,2007
35505,G,1715,G,,192,16,2007
323677,G,14948,G,,1305,17,2007
133028,G,5838,H,,630,18,2007
53556,G,2875,H,,317,19,2007
61518,G,2721,H,,272,20,2007
67349,G,3506,H,,356,21,2007
85950,G,4342,G,,359,22,2007
22355,G,1139,H,,118,23,2007
145260,G,6871,H,,519,24,2007
192853,G,7367,H,,572,25,2007
206572,G,9803,G,,1073,26,2007
296696,H,8401,H,,469,27,2007
36682,G,1832,G,,226,28,2007
140463,G,6537,G,,629,29,2007
24106,G,1030,G,,126,30,2007
33200,G,1559,H,,147,31,2007
74645,G,3091,G,,293,32,2007
44208,G,2093,H,,157,33,2007
205291,G,8724,G,,842,34,2007
57976,H,2641,H,,168,35,2007
417800,G,18235,G,,2004,36,2007
177212,G,8555,G,,801,37,2007
22436,G,968,G,,83,38,2007
197485,G,10078,H,,968,39,2007
78085,G,3197,G,,329,40,2007
79347,G,3379,G,,370,41,2007
235469,G,11001,G,,988,42,2007
14997,G,699,H,,88,44,2007
87134,G,3980,G,,419,45,2007
25656,H,836,H,,117,46,2007
146218,G,6206,H,,545,47,2007
542510,G,25203,H,,2315,48,2007
57026,G,3039,G,,325,49,2007
10144,G,454,H,,62,50,2007
224039,G,9754,G,,752,51,2007
162520,G,6396,H,,516,53,2007
19651,G,1142,H,,144,54,2007
138269,G,5837,G,,540,55,2007
14413,G,559,G,,98,56,2007
83803,-,3553,-,,380,1,2006
0,-,0,-,E,39,2,2006
171303,-,6518,-,,500,4,2006
56642,-,2311,-,,287,5,2006
1201970,-,40726,-,,3534,6,2006
154201,-,6150,-,,468,8,2006
87442,-,3825,-,,312,9,2006
33495,-,1438,-,,94,10,2006
0,-,0,-,E,37,11,2006
523745,-,22263,-,,1961,12,2006
216678,-,9191,-,,880,13,2006
24779,-,1011,-,,90,15,2006
36008,-,1611,-,,154,16,2006
