ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,2,1,2011
0,D,0,D,B,2,5,2011
45549,H,775,H,,28,6,2011
0,D,0,D,C,3,8,2011
16449,G,311,G,,7,9,2011
0,D,0,D,C,4,12,2011
0,D,0,D,E,5,13,2011
34501,G,606,G,,12,17,2011
0,D,0,D,C,6,18,2011
0,D,0,D,E,3,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,E,1,21,2011
0,D,0,D,C,2,22,2011
0,D,0,D,A,1,24,2011
0,D,0,D,C,4,25,2011
0,D,0,D,G,10,26,2011
0,D,0,D,F,3,27,2011
0,D,0,D,B,3,29,2011
0,D,0,D,G,2,31,2011
0,D,0,D,A,2,32,2011
0,D,0,D,B,3,33,2011
173,G,0,S,A,4,34,2011
0,D,0,D,A,1,35,2011
9180,G,153,G,,10,36,2011
59166,G,982,G,,6,37,2011
52149,G,976,G,,20,39,2011
0,D,0,D,C,4,40,2011
9428,G,179,G,,4,41,2011
116980,H,1660,H,,16,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,C,3,45,2011
0,D,0,D,E,1,46,2011
0,D,0,D,F,3,47,2011
0,D,0,D,C,14,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,B,2,50,2011
0,D,0,D,A,1,51,2011
5001,H,101,H,,6,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,E,3,55,2011
0,D,0,D,F,2,1,2010
0,D,0,D,B,2,5,2010
43313,G,748,G,,33,6,2010
0,D,0,D,C,3,8,2010
14651,G,332,G,,7,9,2010
0,D,0,D,C,5,12,2010
0,D,0,D,E,5,13,2010
34150,G,575,G,,12,17,2010
5864,H,0,S,C,7,18,2010
0,D,0,D,C,3,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,C,1,21,2010
0,D,0,D,C,2,22,2010
0,D,0,D,A,1,24,2010
0,D,0,D,C,3,25,2010
0,D,0,D,G,10,26,2010
0,D,0,D,F,3,27,2010
0,D,0,D,B,3,29,2010
0,D,0,D,F,2,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,1,33,2010
203,G,0,S,A,4,34,2010
0,D,0,D,A,1,35,2010
8691,G,145,H,,10,36,2010
0,D,0,D,G,7,37,2010
51836,G,923,G,,18,39,2010
0,D,0,D,C,4,40,2010
8172,G,183,G,,4,41,2010
0,D,0,D,G,16,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,C,4,45,2010
0,D,0,D,E,1,46,2010
0,D,0,D,F,3,47,2010
0,D,0,D,C,12,48,2010
0,D,0,D,B,1,49,2010
0,D,0,D,B,2,50,2010
0,D,0,D,B,3,51,2010
