ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
61358,G,1336,G,,62,1,2011
322,G,0,S,A,4,2,2011
51844,G,1291,G,,81,4,2011
14762,G,411,G,,27,5,2011
615976,G,14944,G,,800,6,2011
27794,G,779,H,,68,8,2011
170135,G,3514,G,,169,9,2011
5404,G,115,G,,11,10,2011
54002,G,1502,G,,164,12,2011
52197,G,1262,G,,81,13,2011
0,D,0,D,B,3,15,2011
6252,H,145,H,,18,16,2011
366616,G,8486,G,,391,17,2011
332637,G,7179,G,,214,18,2011
33180,G,904,H,,50,19,2011
35757,G,874,G,,46,20,2011
39895,G,1153,G,,51,21,2011
42539,H,878,H,,45,22,2011
9621,G,216,G,,11,23,2011
24366,G,508,G,,37,24,2011
166250,G,3623,G,,147,25,2011
470829,G,10863,G,,453,26,2011
136686,G,3350,G,,158,27,2011
26296,G,503,G,,19,28,2011
76117,G,1718,H,,104,29,2011
593,G,33,H,,11,30,2011
31052,H,627,H,,18,31,2011
12258,G,293,G,,24,32,2011
26686,G,541,G,,31,33,2011
77249,G,1701,G,,112,34,2011
4935,H,103,H,,11,35,2011
173939,G,4181,G,,210,36,2011
59650,G,1458,G,,107,37,2011
1978,H,57,H,,6,38,2011
433447,G,10072,G,,449,39,2011
62415,G,1447,G,,81,40,2011
60627,G,1445,H,,86,41,2011
217533,G,4645,G,,247,42,2011
55069,G,1325,G,,68,44,2011
59029,G,1289,G,,61,45,2011
3099,G,92,G,,7,46,2011
81290,G,1946,G,,110,47,2011
439761,G,9378,G,,377,48,2011
21935,G,567,G,,43,49,2011
5863,G,167,G,,11,50,2011
21908,G,530,G,,52,51,2011
120383,G,2650,G,,104,53,2011
51443,H,1142,H,,22,54,2011
249738,G,6515,G,,218,55,2011
0,D,0,D,B,4,56,2011
55321,G,1417,G,,65,1,2010
235,G,6,G,,3,2,2010
38118,G,1112,G,,81,4,2010
13962,G,418,G,,29,5,2010
584562,G,14522,G,,820,6,2010
25189,G,695,G,,72,8,2010
161049,G,3421,G,,167,9,2010
5062,G,105,G,,11,10,2010
50380,G,1395,G,,166,12,2010
47339,G,1136,G,,75,13,2010
0,D,0,D,B,3,15,2010
6627,H,183,H,,18,16,2010
325466,G,7548,G,,395,17,2010
289040,G,6249,G,,220,18,2010
27391,G,742,G,,49,19,2010
27404,G,720,G,,44,20,2010
34496,G,1040,G,,51,21,2010
42344,G,1037,G,,40,22,2010
6459,G,137,G,,13,23,2010
22682,G,526,G,,36,24,2010
160127,G,3567,G,,149,25,2010
422928,G,9733,G,,451,26,2010
