ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1113,G,49,G,,5,1,2011
0,D,0,D,A,2,4,2011
5860,H,114,G,,3,5,2011
11635,G,269,H,,19,6,2011
0,D,0,D,A,1,9,2011
0,D,0,D,C,4,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,16,2011
9206,H,212,G,,8,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,C,3,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,1,24,2011
0,D,0,D,F,5,25,2011
3796,H,87,H,,4,26,2011
0,D,0,D,A,3,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,3,34,2011
4704,H,0,S,C,6,36,2011
0,D,0,D,C,3,37,2011
0,D,0,D,F,8,39,2011
0,D,0,D,G,4,41,2011
4316,G,102,G,,9,42,2011
2203,H,41,H,,3,44,2011
0,D,0,D,C,2,45,2011
0,D,0,D,A,2,48,2011
135,H,9,G,,3,51,2011
0,D,0,D,B,3,53,2011
0,D,0,D,A,2,55,2011
1055,G,32,G,,3,1,2010
0,D,0,D,A,2,4,2010
4895,H,95,H,,3,5,2010
10986,G,263,G,,17,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,C,4,12,2010
0,D,0,D,B,2,13,2010
8754,H,209,G,,8,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,E,3,20,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,24,2010
0,D,0,D,F,6,25,2010
3889,H,86,H,,4,26,2010
0,D,0,D,A,3,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,B,3,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,3,34,2010
4530,H,0,S,C,6,36,2010
0,D,0,D,C,3,37,2010
0,D,0,D,F,8,39,2010
0,D,0,D,G,7,41,2010
3611,G,93,G,,9,42,2010
1780,H,39,G,,3,44,2010
0,D,0,D,C,3,45,2010
0,D,0,D,A,3,48,2010
0,D,0,D,A,3,51,2010
0,D,0,D,B,3,53,2010
0,D,0,D,A,1,55,2010
1051,G,35,G,,4,1,2009
0,D,0,D,A,2,4,2009
4570,H,100,H,,3,5,2009
12157,H,285,H,,20,6,2009
0,D,0,D,A,1,9,2009
0,D,0,D,C,3,12,2009
0,D,0,D,B,2,13,2009
9212,H,265,H,,8,17,2009
0,D,0,D,A,2,18,2009
0,D,0,D,E,3,20,2009
0,D,0,D,B,2,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,24,2009
0,D,0,D,F,6,25,2009
3215,H,81,H,,5,26,2009
0,D,0,D,A,3,27,2009
0,D,0,D,B,3,28,2009
0,D,0,D,B,2,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,B,2,34,2009
4694,H,0,S,C,6,36,2009
0,D,0,D,C,4,37,2009
0,D,0,D,F,8,39,2009
0,D,0,D,G,6,41,2009
4108,G,121,H,,9,42,2009
1440,H,44,G,,3,44,2009
0,D,0,D,C,3,45,2009
0,D,0,D,A,1,47,2009
0,D,0,D,A,2,48,2009
153,H,0,S,A,3,51,2009
0,D,0,D,B,2,53,2009
0,D,0,D,B,3,55,2009
1623,G,52,G,,5,1,2008
0,D,0,D,A,2,4,2008
0,D,0,D,B,2,5,2008
17339,H,375,H,,20,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,C,3,12,2008
0,D,0,D,B,5,13,2008
12816,H,305,G,,8,17,2008
0,D,0,D,B,3,18,2008
0,D,0,D,E,3,20,2008
0,D,0,D,C,1,21,2008
0,D,0,D,A,2,22,2008
0,D,0,D,A,2,23,2008
0,D,0,D,A,1,24,2008
0,D,0,D,G,6,25,2008
4068,H,111,H,,5,26,2008
0,D,0,D,A,3,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,B,2,29,2008
0,D,0,D,A,1,32,2008
0,D,0,D,B,3,34,2008
18193,H,469,H,,7,36,2008
0,D,0,D,C,4,37,2008
0,D,0,D,F,8,39,2008
0,D,0,D,G,4,41,2008
4300,G,126,H,,9,42,2008
2385,G,52,G,,3,44,2008
0,D,0,D,C,2,45,2008
0,D,0,D,A,1,47,2008
0,D,0,D,A,2,48,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,2,51,2008
0,D,0,D,B,2,53,2008
189,H,0,S,A,3,55,2008
0,D,0,D,B,4,1,2007
229,H,0,S,A,3,4,2007
0,D,0,D,B,2,5,2007
29524,G,544,G,,25,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,C,3,12,2007
3904,H,0,S,B,6,13,2007
11812,H,273,G,,8,17,2007
0,D,0,D,A,2,18,2007
0,D,0,D,E,3,20,2007
0,D,0,D,C,2,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,2,23,2007
0,D,0,D,A,1,24,2007
0,D,0,D,G,6,25,2007
2484,H,76,G,,6,26,2007
0,D,0,D,A,3,27,2007
0,D,0,D,B,3,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,2,32,2007
0,D,0,D,B,3,34,2007
15869,H,410,H,,8,36,2007
0,D,0,D,C,4,37,2007
0,D,0,D,F,8,39,2007
0,D,0,D,G,4,41,2007
4775,G,141,G,,13,42,2007
2429,G,54,G,,3,44,2007
0,D,0,D,C,1,45,2007
0,D,0,D,A,1,47,2007
1494,G,28,G,,4,48,2007
0,D,0,D,A,1,50,2007
0,D,0,D,A,2,51,2007
0,D,0,D,B,2,53,2007
0,D,0,D,A,2,55,2007
0,-,0,-,B,5,1,2006
0,-,0,-,A,3,4,2006
0,-,0,-,B,2,5,2006
25893,-,565,-,,22,6,2006
0,-,0,-,A,1,9,2006
0,-,0,-,C,4,12,2006
14100,-,389,-,,5,13,2006
0,-,0,-,A,1,16,2006
11623,-,317,-,,9,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,E,4,20,2006
0,-,0,-,C,2,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,A,2,23,2006
0,-,0,-,A,1,24,2006
80918,-,1559,-,,5,25,2006
3130,-,95,-,,6,26,2006
0,-,0,-,A,3,27,2006
0,-,0,-,B,3,28,2006
0,-,0,-,A,1,32,2006
3613,-,73,-,,4,34,2006
13051,-,405,-,,8,36,2006
0,-,0,-,C,3,37,2006
39333,-,939,-,,8,39,2006
0,-,0,-,G,4,41,2006
5425,-,150,-,,12,42,2006
0,-,0,-,B,3,44,2006
0,-,0,-,C,2,45,2006
0,-,0,-,E,5,48,2006
0,-,0,-,A,2,51,2006
0,-,0,-,A,1,53,2006
0,-,0,-,A,2,55,2006
0,-,0,-,B,5,1,2005
0,-,0,-,A,3,4,2005
0,-,0,-,A,2,5,2005
24552,-,555,-,,21,6,2005
0,-,0,-,A,1,9,2005
0,-,0,-,C,4,12,2005
13590,-,392,-,,6,13,2005
0,-,0,-,A,1,16,2005
0,-,0,-,E,10,17,2005
0,-,0,-,A,2,18,2005
0,-,0,-,C,4,20,2005
0,-,0,-,E,4,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,A,2,23,2005
0,-,0,-,A,1,24,2005
0,-,0,-,G,5,25,2005
0,-,0,-,B,6,26,2005
0,-,0,-,A,4,27,2005
0,-,0,-,B,3,28,2005
0,-,0,-,B,1,29,2005
0,-,0,-,A,1,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,B,4,34,2005
0,-,0,-,E,8,36,2005
0,-,0,-,F,4,37,2005
0,-,0,-,F,9,39,2005
0,-,0,-,G,5,41,2005
0,-,0,-,C,11,42,2005
0,-,0,-,B,3,44,2005
0,-,0,-,C,2,45,2005
0,-,0,-,E,5,48,2005
0,-,0,-,A,2,51,2005
0,-,0,-,A,1,53,2005
0,-,0,-,A,2,55,2005
2100,-,66,-,,3,1,2004
0,-,0,-,A,2,4,2004
0,-,0,-,A,2,5,2004
23247,-,549,-,,21,6,2004
0,-,0,-,A,2,9,2004
0,-,0,-,C,5,12,2004
0,-,0,-,E,5,13,2004
0,-,0,-,E,10,17,2004
0,-,0,-,A,2,18,2004
0,-,0,-,A,2,20,2004
0,-,0,-,F,5,21,2004
0,-,0,-,A,1,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,A,1,24,2004
68737,-,1119,-,,4,25,2004
686,-,26,-,,5,26,2004
0,-,0,-,A,3,27,2004
0,-,0,-,B,3,28,2004
0,-,0,-,B,1,29,2004
0,-,0,-,A,1,32,2004
