ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
32492,G,820,G,,67,1,2011
4952,G,99,H,,9,2,2011
38881,G,1012,G,,102,4,2011
12871,G,398,G,,46,5,2011
304400,G,7192,G,,563,6,2011
54040,G,1368,G,,151,8,2011
24493,H,503,H,,69,9,2011
2253,G,63,H,,8,10,2011
0,D,0,D,B,2,11,2011
113328,G,3220,G,,344,12,2011
67656,G,1759,G,,182,13,2011
2514,G,0,S,B,25,15,2011
17910,G,506,G,,38,16,2011
198031,G,3818,G,,217,17,2011
59107,G,1527,G,,131,18,2011
42045,G,1087,G,,48,19,2011
29451,H,889,H,,58,20,2011
13834,G,465,H,,64,21,2011
16883,G,496,G,,71,22,2011
7243,G,205,G,,33,23,2011
32094,G,752,G,,95,24,2011
66227,G,1255,G,,120,25,2011
108496,G,2227,G,,185,26,2011
72133,H,1655,G,,121,27,2011
14113,G,410,G,,40,28,2011
53470,G,1404,G,,129,29,2011
4929,G,122,H,,30,30,2011
12607,G,355,H,,39,31,2011
63249,G,1195,G,,64,32,2011
11837,G,310,H,,31,33,2011
132261,G,2687,G,,153,34,2011
7836,H,250,H,,29,35,2011
163767,G,4664,G,,374,36,2011
61653,G,1919,G,,149,37,2011
12323,H,335,H,,18,38,2011
150236,G,3642,G,,255,39,2011
18865,G,555,G,,59,40,2011
32392,G,863,G,,111,41,2011
126764,G,2951,G,,200,42,2011
22803,G,601,G,,22,44,2011
42078,G,1048,G,,97,45,2011
102073,H,2647,H,,23,46,2011
52516,G,1293,G,,98,47,2011
188428,G,4928,G,,482,48,2011
33507,H,895,G,,58,49,2011
924,G,40,H,,9,50,2011
62981,G,1527,G,,127,51,2011
48394,G,1166,G,,141,53,2011
2598,G,92,G,,20,54,2011
118431,G,2578,G,,145,55,2011
2404,G,59,G,,17,56,2011
27714,G,891,G,,64,1,2010
4709,G,98,H,,10,2,2010
49429,G,1224,G,,104,4,2010
12354,G,408,G,,46,5,2010
278963,G,6885,G,,586,6,2010
52111,G,1264,G,,148,8,2010
25981,H,569,H,,69,9,2010
2327,G,0,S,B,9,10,2010
0,D,0,D,B,2,11,2010
107494,G,3163,G,,356,12,2010
64818,G,1759,G,,181,13,2010
3011,G,105,G,,25,15,2010
16166,G,457,G,,38,16,2010
193927,G,3938,G,,228,17,2010
57009,G,1537,G,,137,18,2010
37453,G,1037,G,,47,19,2010
30067,H,951,H,,56,20,2010
15267,G,594,G,,67,21,2010
15728,G,510,H,,69,22,2010
6982,H,205,H,,35,23,2010
31823,G,743,G,,99,24,2010
68515,G,1348,G,,122,25,2010
101903,G,2078,G,,184,26,2010
65495,H,1534,G,,126,27,2010
15308,G,451,G,,45,28,2010
50377,G,1426,G,,131,29,2010
4610,G,131,H,,32,30,2010
12344,G,363,G,,42,31,2010
66797,G,1324,G,,71,32,2010
10845,G,284,G,,33,33,2010
137894,G,2602,G,,164,34,2010
7381,H,229,H,,29,35,2010
168251,G,4579,G,,377,36,2010
55973,G,1620,G,,159,37,2010
12676,H,324,H,,19,38,2010
142604,G,3763,G,,255,39,2010
18924,G,590,H,,60,40,2010
33548,G,922,G,,116,41,2010
123534,G,2914,G,,202,42,2010
21761,G,593,G,,24,44,2010
