ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1888,H,0,S,B,8,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,A,1,31,2009
481,G,0,S,A,10,32,2009
0,D,0,D,B,3,33,2009
6561,H,126,G,,22,34,2009
251,G,0,S,A,3,35,2009
95603,G,1379,G,,54,36,2009
0,D,0,D,F,11,37,2009
1936,G,61,G,,13,39,2009
573,H,0,S,A,4,40,2009
0,D,0,D,B,7,41,2009
16030,G,377,G,,28,42,2009
392,G,0,S,A,8,45,2009
301,H,5,G,,4,46,2009
0,D,0,D,C,7,47,2009
9187,H,0,S,E,54,48,2009
11831,H,278,H,,19,49,2009
5843,H,123,H,,49,51,2009
79520,G,941,G,,16,53,2009
108,G,5,G,,3,54,2009
0,D,0,D,A,2,55,2009
0,D,0,D,A,2,56,2009
0,D,0,D,A,2,1,2008
0,D,0,D,A,2,2,2008
5123,H,148,H,,16,4,2008
0,D,0,D,B,6,5,2008
49493,G,775,H,,64,6,2008
1833,H,0,S,B,11,8,2008
8927,G,150,G,,11,9,2008
543,H,0,S,A,3,10,2008
409,H,0,S,A,4,11,2008
0,D,0,D,F,48,12,2008
0,D,0,D,F,22,13,2008
1189,H,0,S,B,4,15,2008
0,D,0,D,A,13,16,2008
0,D,0,D,G,50,17,2008
671,H,0,S,B,7,18,2008
0,D,0,D,A,2,19,2008
0,D,0,D,F,5,20,2008
0,D,0,D,E,7,21,2008
363,H,0,S,B,6,22,2008
0,D,0,D,E,3,23,2008
0,D,0,D,C,12,24,2008
0,D,0,D,E,10,25,2008
1417,G,42,G,,11,26,2008
6247,H,181,H,,34,27,2008
0,D,0,D,B,4,28,2008
1874,H,0,S,B,8,29,2008
0,D,0,D,A,2,31,2008
950,G,30,H,,11,32,2008
0,D,0,D,B,3,33,2008
7818,G,176,G,,24,34,2008
239,G,5,G,,3,35,2008
97064,G,1067,G,,48,36,2008
13286,H,793,H,,12,37,2008
2371,H,73,H,,18,39,2008
0,D,0,D,A,2,40,2008
4613,G,102,H,,7,41,2008
18330,G,395,G,,24,42,2008
328,G,11,G,,7,45,2008
0,D,0,D,A,2,46,2008
0,D,0,D,B,7,47,2008
0,D,0,D,G,48,48,2008
13133,H,0,S,E,18,49,2008
6206,G,145,H,,46,51,2008
102087,G,880,G,,19,53,2008
0,D,0,D,B,4,54,2008
0,D,0,D,A,1,55,2008
0,D,0,D,A,3,56,2008
0,D,0,D,A,5,1,2007
0,D,0,D,A,2,2,2007
5543,H,329,H,,21,4,2007
0,D,0,D,A,1,5,2007
51731,G,954,G,,105,6,2007
0,D,0,D,E,14,8,2007
3881,G,89,H,,6,9,2007
0,D,0,D,A,4,10,2007
0,D,0,D,C,6,11,2007
13639,G,535,H,,68,12,2007
20994,H,220,H,,28,13,2007
1548,G,0,S,B,5,15,2007
831,G,0,S,B,9,16,2007
72799,H,1264,H,,72,17,2007
0,D,0,D,C,10,18,2007
0,D,0,D,A,2,19,2007
0,D,0,D,F,4,20,2007
1143,G,0,S,B,9,21,2007
0,D,0,D,B,6,22,2007
0,D,0,D,A,1,23,2007
4416,H,118,H,,27,24,2007
10523,G,177,H,,34,25,2007
0,D,0,D,F,20,26,2007
10168,G,276,G,,51,27,2007
0,D,0,D,B,5,28,2007
2423,G,78,H,,10,29,2007
0,D,0,D,B,1,30,2007
107,H,4,G,,5,31,2007
2697,H,59,G,,7,32,2007
2181,H,68,G,,5,33,2007
6518,G,120,G,,35,34,2007
0,D,0,D,A,2,35,2007
129651,G,1412,G,,78,36,2007
16856,H,849,H,,20,37,2007
2583,H,49,G,,16,39,2007
834,H,0,S,B,6,40,2007
0,D,0,D,C,10,41,2007
0,D,0,D,C,16,42,2007
1030,H,0,S,A,10,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,B,7,47,2007
32200,H,0,S,G,52,48,2007
588,G,15,G,,10,49,2007
0,D,0,D,A,1,50,2007
13866,H,0,S,E,55,51,2007
45893,H,421,G,,17,53,2007
213,H,5,G,,4,54,2007
0,D,0,D,A,1,55,2007
0,D,0,D,A,2,56,2007
0,-,0,-,A,4,1,2006
0,-,0,-,A,2,2,2006
0,-,0,-,E,21,4,2006
0,-,0,-,B,2,5,2006
46891,-,846,-,,66,6,2006
0,-,0,-,E,14,8,2006
5050,-,88,-,,9,9,2006
0,-,0,-,B,4,10,2006
0,-,0,-,C,3,11,2006
11865,-,376,-,,55,12,2006
0,-,0,-,C,24,13,2006
0,-,0,-,B,3,15,2006
0,-,0,-,A,10,16,2006
0,-,0,-,G,67,17,2006
0,-,0,-,C,12,18,2006
0,-,0,-,A,4,19,2006
0,-,0,-,F,3,20,2006
0,-,0,-,A,7,21,2006
0,-,0,-,B,8,22,2006
0,-,0,-,A,2,23,2006
3297,-,86,-,,19,24,2006
0,-,0,-,B,19,25,2006
0,-,0,-,F,12,26,2006
5728,-,155,-,,44,27,2006
0,-,0,-,B,4,28,2006
0,-,0,-,B,7,29,2006
0,-,0,-,B,1,30,2006
0,-,0,-,A,3,31,2006
0,-,0,-,B,12,32,2006
0,-,0,-,B,5,33,2006
10931,-,312,-,,37,34,2006
0,-,0,-,A,2,35,2006
87934,-,1264,-,,55,36,2006
0,-,0,-,F,12,37,2006
1526,-,35,-,,14,39,2006
0,-,0,-,B,6,40,2006
0,-,0,-,C,7,41,2006
0,-,0,-,C,15,42,2006
0,-,0,-,B,2,44,2006
0,-,0,-,A,7,45,2006
0,-,0,-,B,6,47,2006
45653,-,1873,-,,44,48,2006
0,-,0,-,B,9,49,2006
0,-,0,-,A,1,50,2006
14877,-,193,-,,57,51,2006
0,-,0,-,F,20,53,2006
0,-,0,-,A,2,54,2006
0,-,0,-,B,6,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,A,4,1,2005
0,-,0,-,A,3,2,2005
9868,-,503,-,,18,4,2005
1088,-,62,-,,3,5,2005
52108,-,1123,-,,70,6,2005
24029,-,330,-,,12,8,2005
3267,-,35,-,,7,9,2005
0,-,0,-,A,5,10,2005
0,-,0,-,C,3,11,2005
16871,-,627,-,,55,12,2005
0,-,0,-,C,22,13,2005
0,-,0,-,B,3,15,2005
0,-,0,-,A,6,16,2005
55652,-,1311,-,,68,17,2005
0,-,0,-,B,9,18,2005
0,-,0,-,A,3,19,2005
0,-,0,-,A,3,20,2005
0,-,0,-,A,5,21,2005
0,-,0,-,B,8,22,2005
0,-,0,-,A,3,23,2005
3815,-,108,-,,20,24,2005
5181,-,88,-,,21,25,2005
0,-,0,-,F,7,26,2005
0,-,0,-,C,27,27,2005
0,-,0,-,B,2,28,2005
0,-,0,-,B,7,29,2005
0,-,0,-,A,2,30,2005
0,-,0,-,A,3,31,2005
0,-,0,-,A,8,32,2005
0,-,0,-,A,3,33,2005
14710,-,355,-,,42,34,2005
0,-,0,-,B,3,35,2005
75281,-,1153,-,,62,36,2005
0,-,0,-,F,8,37,2005
0,-,0,-,C,13,39,2005
0,-,0,-,A,4,40,2005
0,-,0,-,C,9,41,2005
0,-,0,-,E,20,42,2005
0,-,0,-,B,1,44,2005
0,-,0,-,B,7,45,2005
0,-,0,-,B,4,47,2005
45031,-,1728,-,,42,48,2005
0,-,0,-,A,7,49,2005
0,-,0,-,A,1,50,2005
14013,-,257,-,,55,51,2005
0,-,0,-,E,19,53,2005
0,-,0,-,A,2,54,2005
0,-,0,-,B,6,55,2005
0,-,0,-,A,1,56,2005
0,-,0,-,A,3,1,2004
0,-,0,-,A,3,2,2004
0,-,0,-,C,11,4,2004
0,-,0,-,B,4,5,2004
51375,-,1528,-,,86,6,2004
0,-,0,-,E,9,8,2004
0,-,0,-,B,5,9,2004
0,-,0,-,B,5,10,2004
0,-,0,-,A,2,11,2004
0,-,0,-,F,59,12,2004
0,-,0,-,C,18,13,2004
0,-,0,-,A,2,15,2004
0,-,0,-,A,3,16,2004
44631,-,1085,-,,57,17,2004
0,-,0,-,B,8,18,2004
0,-,0,-,A,2,19,2004
0,-,0,-,A,4,20,2004
0,-,0,-,A,4,21,2004
0,-,0,-,B,4,22,2004
0,-,0,-,A,3,23,2004
3806,-,119,-,,16,24,2004
4107,-,56,-,,17,25,2004
0,-,0,-,F,13,26,2004
0,-,0,-,C,16,27,2004
0,-,0,-,B,2,28,2004
0,-,0,-,C,7,29,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,4,31,2004
0,-,0,-,A,8,32,2004
0,-,0,-,A,2,33,2004
13414,-,343,-,,39,34,2004
0,-,0,-,B,3,35,2004
61600,-,1038,-,,61,36,2004
0,-,0,-,E,7,37,2004
0,-,0,-,C,11,39,2004
0,-,0,-,A,4,40,2004
0,-,0,-,C,8,41,2004
0,-,0,-,C,25,42,2004
0,-,0,-,A,1,44,2004
0,-,0,-,B,7,45,2004
0,-,0,-,C,4,47,2004
21329,-,514,-,,36,48,2004
0,-,0,-,A,8,49,2004
8483,-,261,-,,43,51,2004
0,-,0,-,F,16,53,2004
0,-,0,-,A,2,54,2004
0,-,0,-,A,3,55,2004
0,-,0,-,A,1,56,2004
0,-,0,-,A,2,1,2003
0,-,0,-,A,3,2,2003
0,-,0,-,E,7,4,2003
0,-,0,-,B,4,5,2003
53816,-,1908,-,,86,6,2003
0,-,0,-,C,13,8,2003
1212,-,28,-,,10,9,2003
0,-,0,-,A,8,10,2003
0,-,0,-,A,5,11,2003
21367,-,1034,-,,62,12,2003
5652,-,235,-,,15,13,2003
0,-,0,-,A,3,15,2003
0,-,0,-,A,3,16,2003
38720,-,989,-,,63,17,2003
0,-,0,-,A,10,18,2003
0,-,0,-,A,3,19,2003
0,-,0,-,C,6,20,2003
0,-,0,-,A,3,21,2003
0,-,0,-,B,6,22,2003
0,-,0,-,A,4,23,2003
0,-,0,-,C,24,24,2003
4209,-,100,-,,19,25,2003
0,-,0,-,F,12,26,2003
0,-,0,-,C,17,27,2003
0,-,0,-,B,2,28,2003
4066,-,169,-,,10,29,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,2,31,2003
0,-,0,-,B,6,32,2003
0,-,0,-,B,4,33,2003
10843,-,341,-,,31,34,2003
0,-,0,-,A,3,35,2003
83758,-,1453,-,,70,36,2003
0,-,0,-,E,11,37,2003
0,-,0,-,C,17,39,2003
0,-,0,-,A,2,40,2003
0,-,0,-,E,13,41,2003
13025,-,402,-,,29,42,2003
0,-,0,-,A,1,44,2003
0,-,0,-,B,6,45,2003
0,-,0,-,A,1,46,2003
0,-,0,-,C,5,47,2003
19138,-,617,-,,50,48,2003
1439,-,29,-,,10,49,2003
0,-,0,-,C,25,51,2003
76286,-,877,-,,21,53,2003
0,-,0,-,A,1,54,2003
0,-,0,-,A,4,55,2003
0,-,0,-,A,2,56,2003
