ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14193,H,308,H,,7,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,C,8,4,2011
0,D,0,D,C,5,5,2011
154310,G,4020,G,,98,6,2011
4965,H,140,H,,11,8,2011
1381,G,55,G,,4,9,2011
0,D,0,D,F,1,10,2011
8094,G,221,G,,29,12,2011
29560,H,805,H,,13,13,2011
5063,G,235,H,,11,15,2011
0,D,0,D,B,4,16,2011
82688,H,1583,G,,40,17,2011
39625,H,835,G,,11,18,2011
78374,G,1920,G,,30,19,2011
0,D,0,D,C,4,20,2011
0,D,0,D,E,4,21,2011
0,D,0,D,A,3,22,2011
0,D,0,D,C,4,23,2011
0,D,0,D,B,5,24,2011
15765,H,371,H,,17,25,2011
29192,H,638,G,,13,26,2011
113133,G,2472,G,,37,27,2011
0,D,0,D,A,2,28,2011
24461,G,453,G,,12,29,2011
0,D,0,D,A,6,30,2011
24644,H,741,H,,9,31,2011
3587,G,89,H,,6,32,2011
3689,G,0,S,B,6,33,2011
61735,H,1064,H,,26,34,2011
0,D,0,D,A,1,35,2011
60377,G,1510,G,,38,36,2011
10984,H,0,S,E,13,37,2011
0,D,0,D,B,2,38,2011
63405,H,1534,H,,15,39,2011
0,D,0,D,B,3,40,2011
2774,H,104,H,,11,41,2011
48888,H,1205,G,,29,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,B,3,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,E,9,47,2011
24501,G,795,H,,47,48,2011
16976,H,436,H,,10,49,2011
5256,H,150,H,,15,50,2011
760,H,39,H,,5,51,2011
15724,G,446,H,,23,53,2011
146056,G,2809,G,,31,55,2011
12912,H,295,H,,8,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,C,8,4,2010
0,D,0,D,C,5,5,2010
188989,G,4432,G,,101,6,2010
4012,G,92,G,,10,8,2010
1778,G,93,H,,6,9,2010
0,D,0,D,F,2,10,2010
6462,G,182,G,,27,12,2010
41018,H,912,H,,14,13,2010
4607,G,212,H,,10,15,2010
0,D,0,D,B,5,16,2010
80023,G,1728,G,,42,17,2010
44578,H,781,G,,12,18,2010
76549,H,1972,H,,29,19,2010
0,D,0,D,B,4,20,2010
0,D,0,D,E,5,21,2010
0,D,0,D,C,4,23,2010
0,D,0,D,B,5,24,2010
20651,G,494,G,,17,25,2010
27906,H,621,G,,14,26,2010
112051,G,2491,G,,31,27,2010
0,D,0,D,A,3,28,2010
18841,G,434,G,,11,29,2010
0,D,0,D,A,5,30,2010
24670,H,831,H,,7,31,2010
3448,H,49,H,,6,32,2010
2290,G,0,S,B,6,33,2010
64621,H,1049,H,,25,34,2010
0,D,0,D,C,1,35,2010
67386,H,1756,H,,38,36,2010
10390,H,0,S,E,13,37,2010
0,D,0,D,B,2,38,2010
59148,H,1380,H,,13,39,2010
0,D,0,D,B,5,40,2010
2414,H,81,H,,13,41,2010
50100,H,1318,G,,30,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,2,45,2010
0,D,0,D,B,2,46,2010
17296,H,0,S,E,9,47,2010
20175,H,683,H,,38,48,2010
14549,H,0,S,E,9,49,2010
5007,H,149,H,,12,50,2010
0,D,0,D,A,3,51,2010
14429,G,468,G,,24,53,2010
120302,H,2368,G,,32,55,2010
11601,H,296,H,,8,1,2009
0,D,0,D,C,11,4,2009
0,D,0,D,C,6,5,2009
201566,G,4811,G,,109,6,2009
3247,H,81,H,,12,8,2009
0,D,0,D,C,7,9,2009
0,D,0,D,F,1,10,2009
7018,G,211,G,,23,12,2009
39828,H,869,H,,15,13,2009
4342,G,212,H,,11,15,2009
246,G,0,S,A,6,16,2009
78905,G,1724,G,,41,17,2009
45706,H,679,G,,11,18,2009
76035,H,1975,H,,29,19,2009
0,D,0,D,B,4,20,2009
0,D,0,D,E,5,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,C,5,23,2009
0,D,0,D,B,6,24,2009
13038,H,372,H,,19,25,2009
26809,H,637,G,,23,26,2009
93164,G,2329,G,,30,27,2009
0,D,0,D,A,3,28,2009
18595,G,421,G,,13,29,2009
0,D,0,D,B,5,30,2009
0,D,0,D,F,9,31,2009
0,D,0,D,B,4,32,2009
1892,G,36,H,,5,33,2009
59474,H,1173,H,,24,34,2009
0,D,0,D,A,1,35,2009
56869,H,1530,H,,35,36,2009
17100,H,627,H,,16,37,2009
0,D,0,D,B,2,38,2009
56854,H,1570,H,,15,39,2009
0,D,0,D,B,3,40,2009
2500,H,96,H,,14,41,2009
37697,H,1145,H,,25,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,B,1,45,2009
0,D,0,D,B,3,46,2009
0,D,0,D,F,12,47,2009
20335,G,708,H,,36,48,2009
0,D,0,D,E,8,49,2009
4736,H,143,H,,10,50,2009
368,H,0,S,A,5,51,2009
13305,G,430,G,,23,53,2009
124320,G,2443,G,,33,55,2009
13487,H,358,H,,9,1,2008
0,D,0,D,A,1,2,2008
5542,H,0,S,C,11,4,2008
0,D,0,D,C,6,5,2008
220678,G,5354,G,,120,6,2008
3999,G,78,G,,11,8,2008
1264,G,50,H,,8,9,2008
0,D,0,D,E,1,10,2008
11414,H,260,H,,23,12,2008
37070,H,847,G,,19,13,2008
3601,H,171,H,,11,15,2008
202,H,10,G,,5,16,2008
74472,G,1617,G,,43,17,2008
38136,H,746,G,,13,18,2008
73780,H,1961,H,,30,19,2008
0,D,0,D,B,3,20,2008
0,D,0,D,E,7,21,2008
0,D,0,D,C,3,22,2008
0,D,0,D,C,2,23,2008
0,D,0,D,B,7,24,2008
13607,H,385,H,,20,25,2008
36649,H,1003,G,,33,26,2008
94263,G,2352,G,,28,27,2008
0,D,0,D,A,2,28,2008
38036,G,1055,G,,18,29,2008
