ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
47121,H,1317,G,,29,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,F,19,4,2011
26515,H,790,H,,23,5,2011
328047,G,7742,G,,171,6,2011
28783,H,742,H,,18,8,2011
17613,H,474,H,,10,9,2011
0,D,0,D,E,9,10,2011
100995,G,2887,G,,68,12,2011
83424,G,2506,G,,56,13,2011
5942,H,0,S,E,7,15,2011
0,D,0,D,C,4,16,2011
112240,G,2764,G,,70,17,2011
78212,H,2057,H,,45,18,2011
29364,G,792,G,,25,19,2011
28589,H,921,H,,21,20,2011
55333,G,1454,G,,39,21,2011
39211,H,1101,H,,22,22,2011
4718,H,153,H,,5,23,2011
36347,G,885,G,,17,24,2011
45866,H,1075,H,,20,25,2011
75196,G,2276,G,,60,26,2011
48509,G,1372,G,,27,27,2011
0,D,0,D,E,11,28,2011
62182,G,1615,G,,41,29,2011
3678,G,141,G,,6,30,2011
16550,G,557,G,,14,31,2011
24329,G,723,H,,20,32,2011
0,D,0,D,C,3,33,2011
59472,G,1595,G,,30,34,2011
5988,H,218,G,,4,35,2011
92844,G,2410,G,,66,36,2011
60423,H,1740,H,,42,37,2011
0,D,0,D,B,7,38,2011
92697,G,2545,G,,59,39,2011
18867,H,476,H,,12,40,2011
32499,G,867,G,,24,41,2011
98777,G,2651,G,,60,42,2011
0,D,0,D,C,2,44,2011
36110,G,1171,G,,31,45,2011
4903,H,0,S,C,6,46,2011
54615,G,1433,G,,38,47,2011
139386,H,3884,H,,101,48,2011
17147,H,451,H,,8,49,2011
0,D,0,D,A,1,50,2011
60151,H,1645,G,,33,51,2011
47327,G,1204,G,,32,53,2011
10773,H,267,H,,12,54,2011
74629,G,2010,G,,41,55,2011
0,D,0,D,A,1,56,2011
44862,H,1282,H,,28,1,2010
0,D,0,D,A,2,2,2010
0,D,0,D,F,19,4,2010
25241,H,906,H,,23,5,2010
329436,G,8149,G,,178,6,2010
28485,H,759,H,,20,8,2010
18008,H,532,H,,10,9,2010
0,D,0,D,E,7,10,2010
97949,G,2878,G,,67,12,2010
84184,G,2516,H,,55,13,2010
7087,H,300,H,,7,15,2010
0,D,0,D,C,3,16,2010
112489,G,2970,G,,71,17,2010
76290,H,2082,H,,45,18,2010
28895,G,806,G,,25,19,2010
29574,H,988,H,,22,20,2010
53731,G,1489,G,,41,21,2010
37616,H,1120,H,,22,22,2010
0,D,0,D,C,5,23,2010
35530,G,898,G,,18,24,2010
48902,H,1184,H,,19,25,2010
89038,G,2455,G,,57,26,2010
53445,G,1649,G,,28,27,2010
0,D,0,D,E,11,28,2010
60387,G,1622,G,,44,29,2010
3505,G,139,G,,6,30,2010
16252,G,555,G,,14,31,2010
14453,H,368,G,,12,32,2010
10521,H,283,H,,5,33,2010
58374,G,1520,G,,32,34,2010
6132,H,248,G,,4,35,2010
92644,G,2463,G,,65,36,2010
59834,H,1790,H,,44,37,2010
0,D,0,D,B,7,38,2010
92179,G,2636,G,,64,39,2010
16595,H,492,H,,11,40,2010
33317,G,889,G,,24,41,2010
101731,G,2799,G,,60,42,2010
0,D,0,D,C,2,44,2010
36152,G,1181,G,,33,45,2010
4164,H,115,H,,6,46,2010
51725,G,1446,G,,37,47,2010
137871,H,4052,H,,101,48,2010
18264,H,529,H,,8,49,2010
0,D,0,D,A,1,50,2010
62231,H,1811,H,,35,51,2010
46975,G,1233,G,,32,53,2010
10316,H,0,S,E,11,54,2010
72636,G,2028,G,,41,55,2010
0,D,0,D,A,1,56,2010
46236,H,1378,H,,30,1,2009
0,D,0,D,A,2,2,2009
26507,H,787,H,,21,4,2009
25526,H,931,H,,27,5,2009
335651,G,8746,G,,170,6,2009
30388,H,909,H,,22,8,2009
17708,H,516,H,,12,9,2009
13198,H,385,H,,9,10,2009
98516,G,2901,G,,73,12,2009
86353,G,2680,G,,56,13,2009
5149,H,254,H,,6,15,2009
0,D,0,D,C,5,16,2009
115959,G,3008,G,,74,17,2009
75613,H,2257,H,,46,18,2009
28662,G,932,G,,27,19,2009
28279,H,990,H,,24,20,2009
45550,G,1336,G,,40,21,2009
38931,H,1193,H,,23,22,2009
0,D,0,D,C,5,23,2009
36229,G,968,G,,21,24,2009
55790,H,1802,G,,22,25,2009
91850,G,3293,G,,61,26,2009
54286,G,1693,G,,28,27,2009
13084,H,0,S,E,11,28,2009
60690,G,1711,G,,51,29,2009
3738,G,150,G,,7,30,2009
17656,G,585,G,,14,31,2009
14051,H,397,H,,8,32,2009
0,D,0,D,E,6,33,2009
59424,G,1601,G,,32,34,2009
6438,H,244,G,,5,35,2009
77359,H,2144,G,,60,36,2009
59309,H,1850,H,,39,37,2009
0,D,0,D,B,7,38,2009
94596,G,2938,G,,66,39,2009
18311,H,585,H,,14,40,2009
33677,G,945,G,,22,41,2009
101190,G,2893,G,,54,42,2009
0,D,0,D,C,3,44,2009
35353,G,1258,G,,33,45,2009
4403,H,0,S,C,6,46,2009
54597,G,1616,G,,37,47,2009
141760,H,4608,H,,112,48,2009
17259,H,541,H,,8,49,2009
0,D,0,D,A,1,50,2009
62465,H,1875,H,,37,51,2009
47113,G,1271,G,,29,53,2009
10447,H,0,S,E,11,54,2009
73257,G,2156,G,,40,55,2009
0,D,0,D,A,1,56,2009
50406,H,1337,H,,30,1,2008
