ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
11306,H,275,H,,18,6,2011
0,D,0,D,B,4,8,2011
0,D,0,D,A,1,9,2011
1001,H,33,H,,4,12,2011
0,D,0,D,B,3,13,2011
5135,H,149,H,,8,17,2011
0,D,0,D,C,2,18,2011
0,D,0,D,A,1,20,2011
8960,G,284,H,,4,21,2011
0,D,0,D,F,1,23,2011
0,D,0,D,B,2,24,2011
6801,H,156,H,,6,25,2011
0,D,0,D,A,2,26,2011
0,D,0,D,C,3,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,B,3,29,2011
8806,H,306,H,,7,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,C,10,36,2011
0,D,0,D,C,2,37,2011
5393,G,188,G,,8,39,2011
0,D,0,D,B,2,41,2011
25138,G,629,G,,9,42,2011
0,D,0,D,B,2,45,2011
0,D,0,D,C,1,47,2011
1265,H,50,H,,3,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,1,51,2011
8680,H,0,S,C,5,55,2011
0,D,0,D,A,1,1,2010
10289,H,261,H,,18,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,A,1,9,2010
1120,H,0,S,B,5,12,2010
0,D,0,D,B,4,13,2010
9385,G,283,G,,9,17,2010
0,D,0,D,C,2,18,2010
0,D,0,D,A,1,20,2010
9820,G,408,H,,4,21,2010
0,D,0,D,B,1,24,2010
7045,H,165,H,,6,25,2010
0,D,0,D,A,2,26,2010
0,D,0,D,C,2,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,A,2,29,2010
9422,H,311,H,,7,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,C,9,36,2010
0,D,0,D,C,2,37,2010
5546,G,242,H,,8,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,2,41,2010
0,D,0,D,F,8,42,2010
0,D,0,D,B,2,45,2010
0,D,0,D,C,1,47,2010
0,D,0,D,B,3,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,1,51,2010
8163,H,205,H,,5,55,2010
0,D,0,D,A,1,1,2009
9176,H,234,H,,17,6,2009
0,D,0,D,B,4,8,2009
0,D,0,D,A,1,9,2009
1143,H,33,H,,6,12,2009
0,D,0,D,B,4,13,2009
9142,G,285,H,,9,17,2009
0,D,0,D,C,2,18,2009
0,D,0,D,A,1,20,2009
7940,G,461,H,,4,21,2009
