ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
55893,H,1323,H,,195,1,2011
16260,G,396,H,,54,2,2011
118002,G,2438,G,,271,4,2011
37036,G,885,G,,124,5,2011
1203473,G,28639,G,,2123,6,2011
166707,G,2992,G,,437,8,2011
113148,G,1931,G,,295,9,2011
15197,G,302,H,,58,10,2011
454312,G,6267,G,,419,11,2011
356602,G,7439,G,,899,12,2011
237236,H,4249,H,,397,13,2011
27782,G,634,G,,73,15,2011
8803,G,271,G,,61,16,2011
309828,G,5402,G,,718,17,2011
148817,G,3093,G,,410,18,2011
58646,H,1573,G,,174,19,2011
58917,G,1452,G,,191,20,2011
36239,G,973,G,,172,21,2011
78164,G,1748,G,,224,22,2011
21135,G,428,G,,108,23,2011
285028,G,4501,G,,447,24,2011
340986,G,5240,G,,520,25,2011
223737,G,4541,G,,473,26,2011
134877,G,2922,G,,350,27,2011
26161,G,587,G,,118,28,2011
104948,G,2364,G,,357,29,2011
15359,G,428,G,,93,30,2011
54063,G,1255,G,,165,31,2011
28139,G,604,G,,111,32,2011
18223,H,448,G,,71,33,2011
173052,G,3338,G,,407,34,2011
35615,G,777,G,,137,35,2011
1450619,G,25602,H,,1806,36,2011
165637,G,3167,G,,465,37,2011
8428,G,237,H,,52,38,2011
236353,G,4938,G,,657,39,2011
74760,G,1658,G,,215,40,2011
84916,G,1714,G,,265,41,2011
346942,G,7017,G,,773,42,2011
22361,G,484,G,,63,44,2011
51083,G,1281,G,,213,45,2011
11946,G,289,G,,58,46,2011
132798,G,2539,G,,334,47,2011
427178,G,8309,G,,1120,48,2011
27343,G,701,G,,109,49,2011
14763,G,357,G,,84,50,2011
318089,G,5402,G,,536,51,2011
294841,H,4129,G,,433,53,2011
20146,H,712,G,,90,54,2011
95375,G,2296,G,,338,55,2011
7097,G,183,H,,55,56,2011
53695,H,1332,H,,188,1,2010
18359,G,428,G,,53,2,2010
113909,G,2612,G,,252,4,2010
38631,G,830,G,,122,5,2010
1158381,G,27079,G,,2060,6,2010
157172,G,2863,G,,425,8,2010
109074,G,1821,G,,286,9,2010
13972,G,281,H,,52,10,2010
395212,G,5525,G,,407,11,2010
337712,G,7357,H,,860,12,2010
240961,H,4273,H,,392,13,2010
28044,G,661,G,,75,15,2010
9324,G,277,G,,59,16,2010
305627,G,5695,G,,686,17,2010
140555,G,2885,G,,403,18,2010
54891,H,1763,H,,171,19,2010
55669,G,1362,G,,185,20,2010
35999,G,957,G,,174,21,2010
66345,G,1586,G,,223,22,2010
21011,G,457,G,,100,23,2010
269794,G,4414,G,,461,24,2010
319230,G,5066,G,,493,25,2010
209662,G,4355,G,,448,26,2010
360663,H,3590,G,,350,27,2010
30674,G,641,G,,118,28,2010
106415,G,2496,G,,332,29,2010
14541,G,398,H,,89,30,2010
50938,G,1201,G,,159,31,2010
25749,G,542,G,,109,32,2010
18411,H,471,G,,70,33,2010
175840,G,3590,G,,392,34,2010
33382,G,755,G,,138,35,2010
1396932,G,25397,H,,1764,36,2010
